LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.62	3.6	1724663966060	1074.6	681.2	1052.5	676.7
3.61	3.6	1724663966071	1076.1	679.3	1052.9	679.2
3.61	3.6	1724663966082	1075.5	678.3	1053.4	680.4
3.61	3.59	1724663966093	1076.3	682.0	1052.6	676.9
3.6	3.59	1724663966104	1077.3	682.2	1051.6	676.9
3.59	3.58	1724663966115	1079.6	682.6	1050.2	677.2
3.58	3.57	1724663966126	1082.3	679.6	1049.3	676.6
3.58	3.55	1724663966137	1081.3	681.4	1050.8	672.6
3.57	3.54	1724663966148	1084.8	683.0	1060.4	674.2
3.56	3.53	1724663966160	1110.0	676.5	1099.0	671.7
3.53	3.52	1724663966171	1143.8	661.1	1135.0	658.9
3.52	3.5	1724663966181	1169.1	645.4	1161.1	643.9
3.5	3.46	1724663966193	1173.0	645.3	1162.1	634.4
3.48	3.44	1724663966204	1172.9	645.8	1160.0	639.7
3.46	3.43	1724663966215	1174.3	646.0	1160.9	641.6
3.45	3.42	1724663966227	1175.6	644.0	1157.6	641.9
3.44	3.4	1724663966237	1175.9	644.3	1155.2	642.7
3.43	3.39	1724663966248	1176.0	645.2	1155.0	641.5
3.41	3.37	1724663966260	1177.1	645.4	1155.1	637.3
3.4	3.36	1724663966270	1179.0	641.3	1155.0	627.4
3.38	3.35	1724663966281	1179.2	640.4	1154.5	627.9
3.37	3.34	1724663966293	1178.0	641.7	1154.7	623.4
3.36	3.33	1724663966304	1174.6	645.1	1156.0	619.9
3.35	3.31	1724663966314	1172.3	646.2	1155.0	619.7
3.34	3.3	1724663966326	1167.9	644.6	1155.9	616.9
3.33	3.29	1724663966337	1165.9	643.6	1154.3	621.2
3.32	3.29	1724663966348	1164.5	644.0	1153.9	620.8
3.31	3.28	1724663966360	1162.5	642.6	1150.9	622.7
3.3	3.27	1724663966370	1160.3	643.7	1154.5	620.4
3.29	3.27	1724663966381	1160.3	643.9	1154.2	621.2
3.29	3.26	1724663966393	1163.3	643.5	1154.5	627.0
3.29	3.26	1724663966403	1163.9	647.6	1154.6	633.1
3.28	3.25	1724663966414	1163.6	646.2	1154.3	631.0
3.28	3.25	1724663966425	1164.6	648.0	1154.5	633.3
3.27	3.25	1724663966440	1165.4	645.6	1153.0	634.4
3.27	3.25	1724663966448	1167.2	647.4	1153.3	635.5
3.27	3.25	1724663966459	1164.9	646.3	1153.6	633.2
3.27	3.25	1724663966471	1165.6	640.1	1150.6	629.3
3.27	3.24	1724663966481	1164.3	640.6	1150.0	628.6
3.28	3.25	1724663966493	1166.3	641.3	1150.0	628.7
3.28	3.25	1724663966504	1165.0	643.6	1149.6	630.0
3.28	3.25	1724663966515	1165.9	642.0	1148.3	629.7
3.28	3.25	1724663966526	1164.6	643.0	1147.7	629.9
3.28	3.26	1724663966537	1166.3	644.9	1150.4	631.9
3.29	3.26	1724663966548	1164.2	644.8	1151.7	631.3
3.29	3.26	1724663966560	1166.1	643.8	1151.4	632.2
3.3	3.27	1724663966571	1163.9	643.4	1149.0	630.1
3.3	3.28	1724663966581	1163.6	642.6	1148.2	632.3
3.3	3.28	1724663966592	1162.3	643.3	1148.0	628.5
3.31	3.29	1724663966604	1162.1	644.4	1148.7	626.0
3.32	3.29	1724663966614	1161.7	644.8	1149.2	624.4
3.32	3.3	1724663966626	1162.7	645.4	1147.4	626.7
3.33	3.3	1724663966637	1162.1	642.3	1147.4	627.7
3.32	3.3	1724663966647	1164.4	642.3	1147.1	628.8
3.08	3.03	1724663970201	1151.9	606.8	1129.4	584.1
3.08	3.03	1724663970212	1153.8	605.3	1129.3	582.7
3.08	3.03	1724663970223	1156.1	604.1	1130.7	582.5
3.08	3.04	1724663970234	1157.0	607.0	1132.3	581.4
3.08	3.05	1724663970245	1156.3	605.3	1132.7	581.2
3.08	3.05	1724663970257	1157.8	606.6	1130.3	581.9
3.09	3.06	1724663970267	1160.6	607.0	1130.6	580.4
3.1	3.06	1724663970278	1161.9	609.3	1130.2	583.2
3.1	3.07	1724663970289	1161.7	600.8	1133.8	584.8
3.11	3.07	1724663970302	1164.2	602.6	1136.7	582.9
3.11	3.07	1724663970312	1162.8	600.2	1135.9	581.7
3.11	3.07	1724663970323	1157.1	603.8	1132.0	583.5
3.12	3.09	1724663970335	1154.3	599.4	1129.5	585.4
3.13	3.09	1724663970345	1156.0	600.7	1130.8	584.9
3.14	3.11	1724663970355	1155.0	601.4	1133.4	583.0
3.15	3.11	1724663970367	1155.6	600.4	1132.5	582.5
3.15	3.11	1724663970378	1154.4	599.5	1130.8	582.8
3.15	3.11	1724663970389	1152.3	605.6	1130.2	578.9
3.16	3.11	1724663970400	1152.4	608.0	1129.9	574.2
3.16	3.12	1724663970412	1152.3	609.7	1131.4	575.3
3.18	3.12	1724663970423	1153.3	614.3	1131.7	577.5
3.18	3.12	1724663970435	1152.9	612.0	1129.8	581.1
3.18	3.12	1724663970444	1153.1	612.7	1129.3	579.1
3.19	3.13	1724663970456	1151.7	611.9	1127.4	583.0
3.2	3.13	1724663970468	1150.6	613.4	1128.9	581.7
3.2	3.14	1724663970479	1149.7	612.5	1128.8	583.2
3.21	3.14	1724663970490	1152.0	608.0	1131.7	580.6
3.2	3.15	1724663970501	1150.0	608.8	1129.9	580.3
3.2	3.14	1724663970511	1150.0	608.0	1129.2	580.7
3.2	3.14	1724663970524	1152.3	609.0	1128.5	582.6
3.21	3.15	1724663970534	1154.3	609.3	1129.5	587.1
3.22	3.16	1724663970545	1153.7	609.7	1130.5	588.7
3.22	3.17	1724663970557	1154.1	609.6	1128.7	591.7
3.23	3.17	1724663970567	1151.2	614.0	1128.5	591.0
3.23	3.17	1724663970578	1151.1	614.3	1128.2	589.3
3.24	3.18	1724663970589	1153.4	612.8	1127.0	590.5
3.24	3.18	1724663970600	1153.5	606.4	1125.8	590.3
3.25	3.19	1724663970611	1152.5	605.9	1124.8	588.8
3.26	3.19	1724663970623	1151.7	603.7	1121.6	587.0
3.27	3.2	1724663970634	1150.2	604.9	1117.8	586.0
3.27	3.21	1724663970644	1151.0	605.0	1117.8	585.7
3.28	3.22	1724663970656	1150.8	605.9	1118.9	584.4
3.28	3.23	1724663970667	1149.1	604.7	1119.2	584.7
3.29	3.24	1724663970677	1148.1	606.5	1118.1	586.4
3.29	3.25	1724663970690	1146.1	604.3	1119.4	586.1
3.3	3.26	1724663970701	1150.1	605.2	1119.9	589.9
3.3	3.26	1724663970711	1150.5	603.3	1120.5	589.5
3.32	3.27	1724663970723	1151.5	603.8	1119.6	592.1
3.33	3.27	1724663970734	1148.1	606.9	1122.3	591.1
3.34	3.29	1724663970744	1134.7	608.5	1111.2	590.0
3.34	3.3	1724663970756	1091.5	611.5	1076.0	588.8
3.35	3.33	1724663970768	1054.1	614.6	1046.3	588.0
3.36	3.33	1724663970778	1039.3	616.5	1031.8	594.3
3.37	3.34	1724663970789	1046.0	618.6	1038.0	592.7
3.38	3.34	1724663970801	1045.0	622.1	1036.5	593.1
3.38	3.35	1724663970811	1043.3	619.4	1035.0	591.2
3.38	3.36	1724663970822	1043.9	622.4	1032.8	594.1
3.39	3.36	1724663970834	1044.5	623.8	1031.7	596.5
3.4	3.36	1724663970845	1043.9	626.2	1030.3	595.9
3.4	3.36	1724663970856	1043.6	626.0	1030.2	594.8
3.41	3.37	1724663970867	1043.9	626.7	1030.7	594.2
3.41	3.38	1724663970877	1042.2	626.9	1029.9	594.8
3.42	3.38	1724663970889	1039.7	624.9	1027.7	596.9
3.42	3.39	1724663970901	1039.0	624.7	1025.9	597.9
3.43	3.4	1724663970911	1040.6	624.7	1025.2	599.0
3.43	3.41	1724663970923	1040.4	621.7	1024.6	599.1
3.44	3.42	1724663970934	1039.6	618.0	1022.4	600.2
3.44	3.42	1724663970944	1036.5	617.5	1022.6	599.3
3.45	3.42	1724663970956	1035.1	615.6	1022.7	598.5
3.46	3.42	1724663970968	1021.6	624.1	1016.3	598.5
3.47	3.43	1724663970978	994.7	637.3	985.6	605.4
3.47	3.44	1724663970990	975.0	652.2	962.7	624.5
3.47	3.45	1724663971000	966.7	659.5	942.6	635.9
3.46	3.46	1724663971011	973.5	660.7	949.5	642.8
3.46	3.46	1724663971022	967.3	659.7	946.7	641.0
3.47	3.46	1724663971034	964.7	658.5	947.1	639.7
3.47	3.46	1724663971044	962.8	658.3	947.2	639.8
3.48	3.47	1724663971055	962.7	657.4	945.4	639.2
3.47	3.47	1724663971067	961.3	658.7	941.6	640.7
3.48	3.48	1724663971078	961.2	660.3	940.8	641.3
3.48	3.48	1724663971089	962.2	659.6	940.6	640.7
3.49	3.48	1724663971100	962.7	662.1	943.4	639.3
3.49	3.48	1724663971111	962.1	662.3	943.0	640.1
3.5	3.49	1724663971122	964.3	662.9	945.8	641.9
3.51	3.49	1724663971134	965.6	659.3	947.3	642.2
3.51	3.49	1724663971144	966.6	657.0	949.1	642.8
3.51	3.49	1724663971155	964.9	658.9	948.4	642.7
3.52	3.49	1724663971167	964.1	660.7	949.4	644.8
3.52	3.49	1724663971178	962.9	661.3	948.5	644.4
3.53	3.49	1724663971189	963.6	659.0	949.7	644.6
3.53	3.5	1724663971200	963.1	661.9	949.1	642.9
3.54	3.5	1724663971211	963.5	663.4	948.6	641.2
3.54	3.51	1724663971223	960.8	663.7	950.3	640.9
3.53	3.51	1724663971234	962.1	659.6	949.6	643.5
3.53	3.51	1724663971245	962.1	658.9	951.0	643.0
3.54	3.51	1724663971255	962.3	660.2	949.7	641.1
3.54	3.52	1724663971267	962.5	659.8	952.4	643.4
3.54	3.52	1724663971277	962.1	659.6	951.3	643.3
3.54	3.52	1724663971289	961.0	658.0	951.8	643.2
3.55	3.53	1724663971301	959.7	664.7	950.5	641.9
3.56	3.53	1724663971311	960.9	662.1	950.8	643.3
3.56	3.53	1724663971323	960.7	666.9	953.6	645.1
3.56	3.53	1724663971334	962.2	655.1	956.0	643.8
3.55	3.53	1724663971344	963.2	654.5	957.4	644.5
3.58	3.53	1724663971356	987.7	635.1	978.7	641.7
3.62	3.53	1724663971367	1015.6	620.8	1005.2	638.2
3.63	3.53	1724663971378	1040.9	614.7	1032.4	631.4
3.6	3.52	1724663971390	1041.8	629.7	1033.6	623.2
3.56	3.53	1724663971400	1039.2	649.6	1032.6	618.1
3.56	3.52	1724663971411	1038.4	651.0	1030.8	615.3
3.56	3.53	1724663971422	1039.7	652.8	1030.8	619.2
3.56	3.52	1724663971434	1038.0	650.1	1031.3	621.7
3.56	3.52	1724663971444	1038.5	650.4	1031.2	623.9
3.56	3.51	1724663971456	1039.2	651.7	1032.5	622.5
3.57	3.51	1724663971467	1037.7	647.9	1031.1	620.9
3.56	3.51	1724663971478	1036.8	647.9	1031.0	621.0
3.56	3.51	1724663971489	1037.2	647.7	1030.8	622.5
3.56	3.51	1724663971500	1037.8	648.2	1032.4	624.4
3.55	3.5	1724663971510	1037.2	646.0	1032.1	624.7
3.55	3.5	1724663971522	1035.4	648.0	1029.9	625.5
3.56	3.5	1724663971534	1032.3	648.7	1027.0	627.6
3.57	3.49	1724663971544	1032.1	650.6	1026.6	626.7
3.57	3.49	1724663971556	1032.6	649.8	1025.9	625.9
3.57	3.49	1724663971567	1032.1	649.6	1026.8	625.5
3.57	3.5	1724663971577	1032.8	650.0	1026.3	625.0
3.56	3.5	1724663971589	1033.8	649.4	1026.7	626.4
3.56	3.5	1724663971600	1035.1	649.2	1026.5	627.3
3.56	3.5	1724663971611	1034.4	647.3	1026.6	627.5
3.56	3.51	1724663971623	1033.9	647.9	1027.8	626.0
3.57	3.51	1724663971633	1037.8	642.6	1028.3	624.7
3.52	3.51	1724663971644	1030.6	681.6	1028.3	627.6
3.48	3.22	1724663971655	1033.6	690.9	985.0	688.4
3.32	3.05	1724663971665	1024.7	766.8	956.3	721.0
2.04	2.86	1724663971822	791.3	839.7	1160.3	715.6
2.27	3.39	1724663971833	1017.6	828.9	1061.0	603.0
2.46	3.35	1724663971843	1031.3	827.4	1064.7	601.0
2.78	3.35	1724663971855	1090.2	749.3	1066.4	587.9
3.12	3.29	1724663971865	1041.3	667.6	1072.0	595.7
3.18	3.26	1724663971878	1055.8	620.3	1069.9	598.0
3.31	3.24	1724663971893	1094.7	602.2	1069.8	595.2
3.28	3.22	1724663971899	1092.6	605.5	1070.7	598.0
3.27	3.21	1724663971909	1091.7	598.7	1071.0	596.2
3.22	3.19	1724663971921	1087.0	616.2	1071.2	601.9
3.2	3.17	1724663971932	1088.5	615.9	1072.1	604.9
3.18	3.16	1724663971944	1088.1	615.7	1071.4	604.9
3.17	3.13	1724663971956	1084.5	614.7	1070.6	606.2
3.16	3.12	1724663971966	1082.6	611.1	1069.2	606.7
3.14	3.1	1724663971977	1081.0	610.8	1069.6	605.6
3.12	3.09	1724663971988	1080.4	609.4	1070.7	605.4
3.1	3.07	1724663972000	1077.1	608.0	1071.1	604.3
3.09	3.07	1724663972010	1076.5	607.9	1071.2	603.4
3.09	3.06	1724663972022	1077.6	607.1	1072.1	605.5
3.08	3.05	1724663972033	1075.8	609.0	1071.8	604.0
3.07	3.04	1724663972044	1074.4	610.6	1072.1	604.7
3.07	3.03	1724663972055	1075.4	614.3	1069.9	601.3
3.06	3.03	1724663972065	1075.2	614.9	1066.0	600.4
3.06	3.03	1724663972077	1076.7	614.3	1064.2	600.5
3.05	3.03	1724663972089	1076.2	611.4	1062.4	597.5
3.05	3.03	1724663972099	1077.9	611.5	1061.8	596.4
3.04	3.03	1724663972111	1077.2	610.1	1062.3	596.2
3.05	3.02	1724663972122	1079.1	609.5	1061.2	595.1
3.05	3.02	1724663972133	1080.4	606.2	1063.7	593.1
3.05	3.02	1724663972143	1079.6	606.7	1063.5	592.7
3.06	3.02	1724663972155	1079.8	608.1	1066.9	594.4
3.04	3.02	1724663972167	1088.6	604.7	1069.4	599.2
3.04	3.03	1724663972177	1102.2	602.7	1082.9	600.8
3.04	3.01	1724663972188	1120.9	597.2	1100.4	601.6
3.04	3.01	1724663972199	1132.8	598.3	1117.8	593.9
3.03	3.0	1724663972210	1131.4	598.4	1118.7	590.9
3.03	3.0	1724663972222	1126.7	603.4	1119.6	586.1
3.02	2.99	1724663972233	1124.7	601.8	1120.1	585.2
3.03	2.99	1724663972244	1126.2	601.3	1120.1	586.5
3.03	3.0	1724663972255	1126.9	598.3	1118.1	587.4
3.03	3.01	1724663972266	1126.5	602.8	1115.2	588.1
3.03	3.0	1724663972277	1126.2	602.8	1113.9	587.4
3.03	3.01	1724663972289	1126.1	605.9	1113.2	586.0
3.03	3.01	1724663972300	1126.6	605.9	1111.4	584.3
3.04	3.02	1724663972310	1125.8	605.2	1110.5	583.2
3.03	3.02	1724663972321	1125.8	603.6	1110.1	584.6
3.03	3.02	1724663972332	1124.9	606.3	1110.5	583.9
3.04	3.01	1724663972343	1125.1	605.5	1111.8	586.1
3.04	3.01	1724663972355	1124.1	606.0	1111.2	582.8
3.05	3.02	1724663972366	1124.0	602.8	1109.6	584.6
3.05	3.02	1724663972377	1123.0	605.5	1108.6	582.5
3.05	3.03	1724663972388	1122.5	608.5	1107.7	582.2
3.06	3.03	1724663972399	1122.8	612.0	1109.7	581.7
3.06	3.03	1724663972410	1122.9	611.8	1109.2	582.6
3.06	3.03	1724663972422	1123.7	610.6	1109.8	583.2
3.07	3.04	1724663972433	1120.9	609.4	1108.4	581.6
3.07	3.04	1724663972443	1121.4	608.5	1108.6	581.2
3.08	3.04	1724663972455	1122.5	607.7	1108.9	581.2
3.08	3.05	1724663972466	1120.9	607.3	1108.8	581.9
3.09	3.05	1724663972477	1120.3	606.8	1109.0	581.8
3.09	3.05	1724663972488	1118.6	606.1	1108.4	581.8
3.09	3.06	1724663972499	1121.0	604.5	1107.5	583.0
3.09	3.06	1724663972510	1120.4	606.4	1105.5	583.0
3.09	3.07	1724663972522	1120.4	607.4	1105.9	584.5
3.1	3.07	1724663972532	1121.0	608.3	1107.9	581.6
3.1	3.07	1724663972543	1121.1	605.9	1108.0	582.6
3.11	3.07	1724663972555	1121.2	606.7	1107.4	579.5
3.11	3.07	1724663972565	1118.8	606.2	1104.8	581.2
3.11	3.08	1724663972577	1118.2	608.2	1104.3	580.4
3.11	3.08	1724663972589	1119.0	606.1	1104.3	581.1
3.12	3.09	1724663972600	1119.8	606.5	1103.1	581.0
3.12	3.09	1724663972610	1119.7	603.6	1103.5	580.9
3.12	3.09	1724663972621	1117.6	601.9	1103.6	581.0
3.13	3.09	1724663972633	1116.4	600.1	1105.8	581.4
3.14	3.09	1724663972643	1115.6	601.7	1106.0	579.7
3.14	3.1	1724663972654	1116.2	600.5	1108.2	581.5
3.14	3.1	1724663972665	1114.3	597.9	1107.7	580.4
3.14	3.11	1724663972677	1114.7	597.0	1108.7	581.4
3.15	3.11	1724663972688	1113.9	592.9	1107.4	580.4
3.16	3.11	1724663972699	1113.7	590.0	1109.1	579.5
3.16	3.11	1724663972710	1114.9	590.5	1107.4	579.4
3.16	3.12	1724663972721	1115.4	589.2	1107.3	577.6
3.17	3.13	1724663972733	1117.1	590.7	1105.8	578.6
3.18	3.13	1724663972743	1115.4	591.4	1106.6	577.6
3.19	3.13	1724663972754	1114.8	591.5	1106.5	576.0
3.19	3.14	1724663972766	1114.8	589.6	1106.0	574.3
3.2	3.15	1724663972777	1114.2	588.4	1106.0	574.0
3.2	3.15	1724663972788	1110.2	588.6	1105.5	575.9
3.2	3.17	1724663972799	1108.1	591.4	1104.8	577.7
3.2	3.17	1724663972810	1107.4	591.0	1105.9	578.1
3.21	3.18	1724663972822	1107.9	594.5	1104.3	577.7
3.22	3.18	1724663972832	1108.8	596.5	1104.2	575.0
3.23	3.18	1724663972843	1109.1	596.4	1103.0	575.2
3.25	3.19	1724663972854	1113.6	598.0	1103.5	572.2
3.25	3.21	1724663972865	1112.9	595.1	1103.5	571.8
3.26	3.21	1724663972877	1113.8	595.7	1103.1	570.5
3.26	3.22	1724663972888	1114.6	592.9	1105.5	571.6
3.27	3.23	1724663972899	1115.6	591.1	1105.8	570.8
3.28	3.24	1724663972910	1115.1	590.2	1104.5	570.0
3.29	3.25	1724663972921	1116.9	587.8	1106.1	569.7
3.29	3.26	1724663972932	1118.0	587.6	1106.7	572.1
3.3	3.26	1724663972943	1118.5	589.3	1107.2	571.7
3.3	3.26	1724663972955	1115.7	588.5	1106.7	572.0
3.31	3.27	1724663972966	1115.8	588.9	1105.4	572.1
3.31	3.28	1724663972976	1115.7	587.1	1105.4	572.8
3.32	3.29	1724663972988	1116.2	588.8	1103.7	570.8
3.34	3.3	1724663972999	1117.3	592.3	1101.9	569.7
3.34	3.31	1724663973010	1117.5	592.7	1102.8	570.7
3.34	3.31	1724663973021	1118.3	598.8	1103.0	572.0
3.34	3.32	1724663973033	1116.6	601.6	1107.3	573.0
3.32	3.33	1724663973043	1110.5	625.5	1106.7	574.4
2.84	3.3	1724663973055	1009.8	713.9	1099.8	604.5
2.47	3.0	1724663973065	939.4	789.5	1116.5	690.6
1.79	2.86	1724663973075	781.7	893.6	1124.1	747.7
1.92	3.44	1724663973166	1288.4	1039.3	1043.6	689.9
1.92	3.4	1724663973175	1288.4	1039.3	1045.3	676.4
1.92	3.38	1724663973188	1288.4	1039.3	1043.0	689.9
3.3	3.39	1724663973199	1079.1	762.7	1051.0	672.7
3.28	3.4	1724663973209	1076.4	757.4	1053.7	676.3
3.35	3.39	1724663973221	1067.8	720.2	1056.2	658.9
3.42	3.4	1724663973232	1074.0	677.8	1054.2	664.8
3.45	3.4	1724663973243	1079.6	662.8	1052.1	665.4
3.44	3.39	1724663973254	1080.3	673.8	1051.5	662.6
3.42	3.39	1724663973265	1071.3	688.9	1052.5	659.1
3.42	3.39	1724663973275	1070.2	687.0	1052.2	659.7
3.43	3.4	1724663973288	1071.0	686.6	1052.4	660.5
3.44	3.41	1724663973299	1067.7	683.4	1052.1	663.9
3.44	3.41	1724663973310	1067.1	685.0	1052.9	666.3
3.43	3.41	1724663973321	1071.2	682.8	1054.4	665.9
3.43	3.4	1724663973333	1073.7	684.0	1055.8	663.5
3.43	3.4	1724663973342	1074.3	682.5	1055.3	660.8
3.44	3.39	1724663973354	1070.4	686.6	1058.1	662.7
3.43	3.39	1724663973365	1069.5	691.8	1058.2	664.9
3.43	3.4	1724663973376	1070.8	690.6	1058.0	663.3
3.45	3.4	1724663973388	1071.8	686.6	1051.4	664.6
3.25	3.39	1724663973399	1115.8	722.2	1044.0	662.2
3.19	3.34	1724663973408	1126.4	741.6	1038.5	694.5
2.83	2.85	1724663973419	1203.2	814.1	999.2	814.0
1.57	3.16	1724663973531	1420.7	1060.3	1236.3	658.1
1.57	3.16	1724663973542	1420.7	1060.3	1219.2	639.5
1.57	3.22	1724663973554	1420.7	1060.3	1193.2	606.3
2.91	3.28	1724663973565	1260.0	672.3	1174.9	578.1
3.03	3.3	1724663973575	1222.4	662.6	1170.2	564.7
3.19	3.3	1724663973588	1209.1	624.1	1178.0	573.8
3.37	3.28	1724663973599	1190.2	575.7	1177.7	570.9
3.39	3.27	1724663973609	1194.3	554.1	1176.3	569.3
3.36	3.26	1724663973621	1188.2	563.0	1175.9	558.0
3.32	3.26	1724663973632	1179.0	580.2	1174.3	550.7
3.31	3.25	1724663973643	1178.4	581.4	1173.5	552.5
3.29	3.24	1724663973654	1180.3	581.1	1170.0	552.9
3.28	3.22	1724663973665	1180.9	575.8	1167.9	554.2
3.28	3.22	1724663973675	1179.5	574.9	1166.3	553.5
3.27	3.21	1724663973687	1175.2	577.4	1162.5	558.0
3.27	3.2	1724663973698	1173.7	580.6	1163.7	556.6
3.26	3.2	1724663973709	1174.0	578.1	1162.5	556.2
3.25	3.2	1724663973721	1175.2	577.5	1162.6	554.9
3.25	3.2	1724663973732	1174.5	577.9	1164.1	554.2
3.25	3.19	1724663973742	1174.0	580.5	1164.4	554.3
3.24	3.19	1724663973753	1172.4	580.3	1166.1	554.9
3.24	3.19	1724663973765	1171.4	577.6	1163.4	554.9
3.24	3.19	1724663973775	1171.8	577.9	1163.5	553.6
3.24	3.18	1724663973787	1170.7	573.3	1163.6	547.2
3.24	3.18	1724663973798	1170.8	572.1	1166.5	542.9
3.25	3.18	1724663973809	1168.5	573.1	1166.3	543.0
3.25	3.19	1724663973820	1170.6	571.9	1166.9	544.9
3.25	3.2	1724663973831	1170.0	572.6	1164.3	544.5
3.25	3.2	1724663973842	1171.9	569.5	1163.5	545.2
3.25	3.2	1724663973854	1170.2	572.6	1159.1	544.6
3.25	3.21	1724663973865	1173.0	575.2	1156.6	548.7
3.25	3.21	1724663973876	1172.4	574.8	1155.7	547.5
3.26	3.22	1724663973887	1173.3	577.8	1157.6	554.3
3.26	3.21	1724663973898	1171.6	578.9	1159.5	555.9
3.26	3.21	1724663973909	1172.7	577.8	1160.1	557.2
3.26	3.21	1724663973920	1170.5	577.3	1159.3	553.0
3.26	3.21	1724663973932	1166.9	576.0	1157.1	550.9
3.27	3.22	1724663973942	1163.8	576.2	1157.8	550.0
3.27	3.22	1724663973954	1163.2	577.2	1157.9	548.0
3.28	3.22	1724663973965	1163.9	579.7	1159.9	548.3
3.28	3.22	1724663973975	1166.8	579.0	1159.8	548.7
3.29	3.21	1724663973987	1169.4	577.6	1162.8	550.9
3.29	3.22	1724663973998	1172.1	573.7	1162.8	549.5
3.18	3.16	1724663978950	1097.4	579.4	1082.9	570.0
3.18	3.17	1724663978962	1097.0	576.9	1080.6	567.9
3.18	3.16	1724663978972	1096.0	574.9	1080.1	567.8
3.18	3.17	1724663978983	1098.1	576.1	1080.8	567.9
3.18	3.18	1724663978995	1098.7	577.0	1081.5	567.0
3.19	3.19	1724663979005	1100.1	578.5	1081.3	566.7
3.2	3.19	1724663979017	1100.8	578.6	1080.1	563.7
3.2	3.19	1724663979028	1100.7	577.9	1080.9	563.7
3.19	3.19	1724663979039	1099.3	576.7	1081.6	564.1
3.2	3.19	1724663979050	1096.8	576.2	1081.8	565.7
3.21	3.19	1724663979062	1094.5	575.8	1081.2	569.6
3.22	3.19	1724663979072	1093.1	574.8	1080.2	567.6
3.22	3.2	1724663979084	1095.7	572.8	1079.3	568.2
3.22	3.2	1724663979095	1096.4	572.6	1077.5	568.3
3.23	3.21	1724663979105	1096.9	573.4	1076.2	569.8
3.23	3.2	1724663979117	1093.2	570.9	1074.7	567.4
3.24	3.21	1724663979128	1092.7	570.2	1075.4	566.7
3.25	3.22	1724663979138	1091.9	571.9	1075.8	565.1
3.26	3.23	1724663979150	1093.7	572.9	1078.8	566.5
3.26	3.23	1724663979161	1091.7	573.6	1078.5	564.6
3.27	3.24	1724663979171	1091.9	572.6	1079.8	566.2
3.27	3.24	1724663979183	1090.2	574.8	1078.6	565.1
3.28	3.24	1724663979195	1091.0	575.0	1079.3	565.3
3.29	3.25	1724663979206	1091.5	573.8	1079.9	564.9
3.3	3.25	1724663979217	1092.3	574.7	1080.3	563.8
3.3	3.26	1724663979228	1093.4	575.2	1080.8	562.3
3.31	3.27	1724663979239	1092.6	576.3	1079.5	560.6
3.31	3.27	1724663979250	1091.7	577.0	1080.0	558.8
3.31	3.27	1724663979262	1091.2	579.0	1078.7	557.2
3.31	3.27	1724663979272	1091.1	577.8	1079.5	558.7
3.32	3.27	1724663979284	1091.4	578.1	1081.0	560.9
3.32	3.27	1724663979295	1090.6	574.0	1080.2	562.1
3.32	3.27	1724663979306	1091.1	572.5	1081.2	561.9
3.32	3.27	1724663979317	1089.5	570.4	1080.6	562.7
3.33	3.27	1724663979328	1089.4	570.7	1082.9	561.8
3.34	3.27	1724663979338	1089.1	574.1	1082.0	560.6
3.34	3.27	1724663979350	1089.9	572.9	1082.7	561.5
3.35	3.27	1724663979361	1087.2	575.7	1083.6	565.3
3.35	3.28	1724663979371	1087.6	575.5	1084.7	565.0
3.35	3.28	1724663979384	1085.7	573.6	1083.7	564.9
3.34	3.28	1724663979395	1088.9	573.1	1082.5	563.7
3.34	3.29	1724663979405	1088.2	573.8	1081.4	564.0
3.35	3.3	1724663979417	1089.9	574.6	1081.8	563.6
3.35	3.3	1724663979428	1090.8	571.3	1081.2	563.7
3.35	3.3	1724663979439	1090.6	570.2	1080.1	563.9
3.36	3.31	1724663979450	1089.4	572.5	1079.3	564.7
3.36	3.32	1724663979461	1088.3	574.4	1079.3	562.7
3.36	3.32	1724663979471	1088.5	574.8	1080.0	564.5
3.37	3.32	1724663979483	1089.3	576.6	1080.9	562.8
3.38	3.33	1724663979495	1087.9	579.2	1081.7	563.2
3.39	3.34	1724663979505	1086.8	579.2	1081.2	561.8
3.39	3.34	1724663979517	1084.3	578.0	1083.0	563.7
3.39	3.35	1724663979528	1083.4	577.9	1081.0	565.7
3.39	3.36	1724663979539	1082.2	579.1	1081.1	565.7
3.4	3.37	1724663979550	1079.6	578.7	1080.5	567.2
3.42	3.38	1724663979561	1078.5	579.5	1081.6	568.1
3.42	3.38	1724663979572	1078.2	579.9	1081.4	569.1
3.43	3.38	1724663979583	1080.2	579.2	1080.6	567.5
3.43	3.39	1724663979595	1078.8	578.9	1079.7	565.3
3.43	3.39	1724663979605	1078.1	579.4	1079.0	563.6
3.44	3.4	1724663979617	1079.2	578.7	1078.3	561.7
3.45	3.42	1724663979628	1060.4	587.5	1056.3	561.0
3.47	3.42	1724663979638	1028.1	599.2	1022.7	570.7
3.47	3.42	1724663979650	999.7	619.3	986.9	591.9
3.47	3.42	1724663979661	988.3	629.6	971.3	609.7
3.46	3.43	1724663979672	992.6	633.3	974.5	614.6
3.47	3.43	1724663979684	991.9	628.2	977.0	610.2
3.47	3.44	1724663979695	994.1	626.2	977.0	611.3
3.48	3.45	1724663979704	993.0	626.0	975.9	612.3
3.49	3.46	1724663979715	990.1	627.1	976.2	613.4
