LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.51	3.48	1724561520965	1044.9	640.3	1041.7	663.4
3.5	3.48	1724561520976	1045.0	638.9	1041.6	663.2
3.51	3.48	1724561520988	1048.2	638.8	1042.3	664.4
3.51	3.49	1724561520999	1047.4	641.9	1042.4	664.9
3.52	3.49	1724561521009	1047.7	642.0	1041.7	665.5
3.51	3.49	1724561521021	1044.0	643.3	1042.0	663.9
3.51	3.5	1724561521032	1047.5	637.4	1039.7	661.4
3.51	3.5	1724561521043	1048.6	638.1	1040.8	662.1
3.52	3.5	1724561521054	1045.6	640.2	1040.5	665.0
3.52	3.5	1724561521065	1043.3	642.3	1039.5	666.3
3.53	3.51	1724561521076	1042.5	642.1	1038.4	666.0
3.53	3.51	1724561521087	1050.0	644.0	1038.2	664.6
3.53	3.5	1724561521099	1047.8	649.1	1038.6	663.5
3.53	3.5	1724561521109	1048.5	649.6	1037.9	664.0
3.53	3.51	1724561521120	1045.1	647.1	1039.7	658.8
3.52	3.51	1724561521131	1045.7	643.0	1038.5	655.7
3.53	3.51	1724561521142	1045.0	643.6	1039.8	655.4
3.53	3.51	1724561521158	1047.3	638.7	1035.9	654.5
3.55	3.52	1724561521166	1048.5	630.2	1039.9	655.0
3.55	3.52	1724561521176	1049.5	625.5	1041.4	647.9
3.55	3.51	1724561521188	1050.0	619.1	1046.5	652.1
3.53	3.49	1724561521199	1053.1	617.9	1045.1	643.1
3.52	3.49	1724561521210	1053.5	618.0	1044.5	641.7
3.51	3.48	1724561521221	1048.0	615.6	1048.5	639.4
3.49	3.47	1724561521232	1049.1	616.9	1050.2	643.0
3.47	3.45	1724561521242	1048.6	617.1	1049.2	644.3
3.46	3.43	1724561521254	1047.6	620.8	1047.2	643.6
3.43	3.4	1724561521265	1045.7	623.4	1045.7	643.5
3.41	3.38	1724561521276	1045.3	623.1	1046.6	644.2
3.38	3.36	1724561521287	1048.5	622.6	1045.7	642.5
3.35	3.33	1724561521299	1047.5	622.8	1048.9	637.7
3.33	3.31	1724561521309	1046.9	624.0	1049.3	638.0
3.3	3.29	1724561521320	1046.5	624.8	1048.1	636.8
3.27	3.26	1724561521332	1045.7	622.8	1049.2	637.1
3.25	3.24	1724561521343	1046.9	623.1	1049.0	637.9
3.22	3.21	1724561521354	1043.6	626.3	1050.9	634.6
3.2	3.18	1724561521365	1043.0	623.6	1047.7	635.6
3.18	3.17	1724561521376	1042.5	624.1	1047.9	634.7
3.16	3.15	1724561521388	1043.1	622.2	1048.8	635.4
3.14	3.13	1724561521397	1045.5	622.5	1048.6	636.1
3.12	3.11	1724561521409	1044.5	622.9	1048.6	635.9
3.1	3.09	1724561521420	1045.7	619.3	1043.9	633.5
3.08	3.08	1724561521431	1045.2	613.3	1046.2	634.6
3.06	3.06	1724561521442	1044.2	613.4	1045.6	635.5
3.04	3.04	1724561521454	1045.3	615.1	1045.1	633.3
3.03	3.03	1724561521465	1043.5	619.1	1042.5	623.9
3.02	3.02	1724561521475	1046.2	614.2	1047.3	618.5
3.0	3.01	1724561521488	1050.6	603.2	1051.2	608.2
2.99	3.0	1724561521498	1051.6	589.8	1059.8	598.0
2.98	3.0	1724561521509	1052.6	589.7	1061.0	592.9
2.98	2.99	1724561521521	1055.2	586.3	1064.5	588.7
2.97	2.98	1724561521532	1055.2	587.1	1064.5	588.0
2.96	2.97	1724561521543	1054.0	587.4	1064.7	588.6
2.96	2.97	1724561521553	1053.8	586.1	1061.5	586.6
2.95	2.97	1724561521565	1051.5	585.7	1063.6	583.3
2.95	2.97	1724561521575	1053.6	585.6	1063.0	582.2
2.95	2.97	1724561521587	1054.3	584.2	1062.6	581.4
2.94	2.97	1724561521598	1055.5	583.9	1062.7	580.6
2.94	2.96	1724561521609	1054.2	583.9	1061.2	582.3
2.94	2.96	1724561521620	1053.1	586.5	1060.8	580.5
2.93	2.96	1724561521631	1055.7	583.0	1060.8	581.4
2.94	2.95	1724561521642	1054.9	582.5	1062.4	579.9
2.94	2.96	1724561521653	1055.9	583.0	1065.5	583.2
2.95	2.97	1724561521664	1058.9	585.1	1063.6	584.7
2.94	2.97	1724561521675	1059.5	585.4	1063.3	585.0
2.95	2.98	1724561521688	1058.9	583.8	1061.4	585.1
2.96	2.98	1724561521697	1056.1	585.5	1062.0	583.7
2.96	2.99	1724561521709	1056.8	585.4	1060.6	582.9
2.89	2.89	1724561525995	1042.7	606.1	1047.9	617.4
2.9	2.89	1724561526006	1045.6	604.5	1047.9	616.3
2.9	2.89	1724561526018	1045.7	603.5	1050.7	615.3
2.9	2.89	1724561526029	1046.1	607.4	1051.9	619.0
2.9	2.9	1724561526040	1046.2	606.9	1053.1	619.0
2.89	2.89	1724561526051	1050.9	603.0	1059.1	610.2
2.89	2.9	1724561526061	1065.3	588.3	1067.2	598.9
2.89	2.91	1724561526073	1068.0	582.7	1073.7	591.7
2.9	2.92	1724561526084	1069.6	576.1	1078.3	584.8
2.9	2.93	1724561526095	1069.4	574.6	1078.9	581.4
2.9	2.93	1724561526106	1070.1	573.8	1079.2	579.9
2.89	2.93	1724561526117	1068.2	575.2	1078.8	578.7
2.9	2.93	1724561526128	1068.4	576.6	1078.4	577.7
2.9	2.94	1724561526139	1068.4	577.7	1079.2	578.7
2.91	2.94	1724561526150	1068.9	574.7	1077.4	577.6
2.9	2.95	1724561526161	1069.8	573.9	1079.4	576.4
2.9	2.95	1724561526172	1069.7	573.3	1078.4	575.4
2.9	2.95	1724561526183	1068.0	572.7	1078.1	575.6
2.9	2.95	1724561526195	1068.6	571.4	1076.6	576.1
2.9	2.95	1724561526205	1069.6	569.9	1076.7	576.3
2.91	2.96	1724561526217	1067.8	569.1	1078.3	574.6
2.91	2.96	1724561526228	1065.5	569.8	1079.0	573.9
2.9	2.96	1724561526239	1065.6	569.4	1079.7	572.2
2.91	2.96	1724561526250	1065.0	570.0	1081.5	574.2
2.91	2.97	1724561526262	1064.6	570.7	1079.5	572.8
2.91	2.97	1724561526272	1064.7	572.7	1079.8	575.6
2.92	2.98	1724561526284	1065.8	572.4	1078.9	574.2
2.92	2.97	1724561526295	1067.0	573.5	1079.7	575.4
2.93	2.97	1724561526306	1066.7	574.9	1080.3	574.3
2.93	2.97	1724561526318	1068.8	577.7	1079.7	573.9
2.94	2.98	1724561526328	1067.0	578.9	1079.3	574.1
2.94	2.98	1724561526339	1067.9	578.0	1077.2	574.7
2.94	2.99	1724561526350	1067.5	577.2	1078.5	576.8
2.95	3.0	1724561526361	1065.6	578.3	1075.5	574.9
2.95	3.0	1724561526372	1065.9	577.5	1075.2	574.1
2.95	3.0	1724561526383	1067.8	578.3	1077.0	574.5
2.96	3.01	1724561526394	1067.2	575.9	1076.4	575.9
2.97	3.01	1724561526406	1065.9	576.6	1075.1	574.4
2.97	3.02	1724561526417	1064.8	574.7	1071.1	577.2
2.98	3.03	1724561526428	1066.8	576.0	1072.8	580.3
2.99	3.03	1724561526439	1067.7	575.2	1072.4	580.5
3.01	3.04	1724561526450	1067.7	575.4	1072.5	582.4
3.01	3.05	1724561526462	1067.1	574.3	1074.6	582.5
3.03	3.05	1724561526472	1067.6	574.3	1075.4	582.5
3.03	3.06	1724561526484	1066.2	575.5	1074.2	582.4
3.04	3.07	1724561526494	1066.4	575.7	1074.6	582.7
3.04	3.08	1724561526506	1066.8	577.0	1072.9	583.4
3.05	3.09	1724561526517	1067.9	576.3	1073.3	583.9
3.06	3.1	1724561526528	1066.5	577.0	1072.2	583.7
3.06	3.11	1724561526539	1066.3	578.0	1071.7	583.7
3.08	3.12	1724561526551	1068.2	581.2	1069.4	586.0
3.1	3.13	1724561526561	1067.8	580.8	1069.3	584.5
3.1	3.14	1724561526572	1067.0	580.2	1068.4	584.9
3.11	3.15	1724561526583	1066.6	577.6	1067.5	584.6
3.11	3.16	1724561526594	1065.6	578.5	1066.9	585.5
3.13	3.17	1724561526605	1065.3	577.9	1068.0	585.6
3.14	3.18	1724561526617	1066.8	577.3	1067.8	587.8
3.15	3.19	1724561526627	1068.5	576.9	1067.6	590.6
3.15	3.19	1724561526639	1068.4	576.1	1067.2	590.8
3.17	3.2	1724561526650	1069.0	576.9	1066.7	591.8
3.18	3.21	1724561526661	1068.6	578.5	1067.4	591.4
3.19	3.22	1724561526672	1069.4	578.4	1066.8	592.4
3.2	3.22	1724561526683	1070.8	579.9	1066.4	593.3
3.21	3.23	1724561526695	1069.6	579.1	1066.6	593.4
3.22	3.23	1724561526706	1069.7	580.2	1067.2	593.4
3.22	3.25	1724561526717	1065.5	578.4	1067.4	594.5
3.23	3.25	1724561526727	1067.8	579.1	1066.7	594.3
3.24	3.26	1724561526739	1066.1	579.4	1066.6	593.4
3.25	3.26	1724561526750	1067.9	581.8	1065.9	593.8
3.25	3.27	1724561526762	1065.8	580.0	1065.3	592.6
3.25	3.27	1724561526771	1066.4	579.6	1064.9	593.4
3.25	3.27	1724561526784	1065.3	580.5	1064.1	594.1
3.26	3.27	1724561526794	1066.0	580.5	1066.3	593.2
3.26	3.27	1724561526805	1065.4	581.4	1066.6	592.7
3.26	3.28	1724561526816	1065.3	581.9	1065.0	594.3
3.27	3.28	1724561526828	1064.1	584.3	1066.6	594.9
3.27	3.29	1724561526839	1064.5	584.7	1066.8	595.6
3.28	3.29	1724561526851	1064.5	584.3	1068.4	595.1
3.28	3.29	1724561526861	1064.4	584.6	1067.6	596.4
3.28	3.28	1724561526872	1065.0	585.2	1066.8	597.6
3.28	3.29	1724561526884	1066.2	583.2	1067.7	598.2
3.28	3.28	1724561526895	1066.6	582.7	1066.4	600.0
3.29	3.28	1724561526905	1066.7	580.1	1067.8	601.2
3.29	3.28	1724561526917	1067.6	577.3	1066.5	598.5
3.29	3.28	1724561526928	1067.8	577.1	1069.2	596.8
3.28	3.28	1724561526938	1066.9	575.2	1067.4	597.4
3.29	3.28	1724561526950	1067.9	578.2	1067.3	597.3
3.29	3.29	1724561526961	1066.6	578.5	1065.8	596.0
3.3	3.29	1724561526971	1067.8	579.7	1067.5	594.7
3.3	3.29	1724561526983	1068.5	578.6	1067.1	595.5
3.3	3.29	1724561526995	1069.7	579.0	1068.0	596.6
3.3	3.29	1724561527005	1069.2	579.3	1067.8	597.6
3.31	3.28	1724561527016	1066.2	578.1	1068.4	598.2
3.3	3.28	1724561527028	1066.7	578.0	1067.9	600.4
3.3	3.29	1724561527039	1067.7	578.1	1067.1	600.0
3.3	3.29	1724561527051	1068.9	578.4	1066.7	599.6
3.3	3.29	1724561527061	1069.8	577.4	1066.2	598.0
3.31	3.29	1724561527071	1070.0	578.2	1066.8	598.5
3.31	3.29	1724561527083	1070.7	579.3	1069.2	599.3
3.32	3.29	1724561527094	1070.2	579.7	1070.0	601.3
3.32	3.3	1724561527106	1070.5	579.9	1069.2	599.4
3.32	3.3	1724561527117	1067.8	581.7	1069.0	599.5
3.32	3.3	1724561527128	1069.8	581.1	1068.2	596.1
3.32	3.3	1724561527138	1069.0	581.1	1067.7	595.8
3.33	3.3	1724561527152	1070.3	582.7	1065.7	595.3
3.33	3.3	1724561527160	1069.7	584.2	1065.6	591.4
3.33	3.3	1724561527171	1069.0	585.7	1065.7	592.8
3.32	3.3	1724561527184	1068.7	590.0	1068.1	588.1
3.32	3.3	1724561527194	1071.2	590.9	1068.4	592.5
3.32	3.3	1724561527205	1071.9	587.5	1068.9	591.4
3.33	3.31	1724561527216	1075.9	586.8	1072.2	596.1
3.33	3.31	1724561527228	1073.2	586.9	1073.2	601.7
3.34	3.31	1724561527238	1073.2	586.2	1074.2	600.6
3.34	3.3	1724561527250	1066.9	583.2	1072.7	601.9
3.34	3.31	1724561527261	1069.8	582.1	1070.3	600.3
3.34	3.31	1724561527271	1069.3	582.7	1070.1	599.7
3.34	3.32	1724561527283	1069.4	582.5	1070.3	598.8
3.34	3.32	1724561527294	1069.4	583.7	1071.1	597.8
3.35	3.32	1724561527305	1069.6	583.2	1070.8	598.8
3.35	3.32	1724561527316	1068.2	584.5	1071.6	599.7
3.36	3.33	1724561527327	1067.2	583.8	1068.9	598.5
3.36	3.33	1724561527338	1067.0	584.8	1068.7	598.3
3.36	3.34	1724561527350	1072.9	587.2	1068.5	596.6
3.37	3.35	1724561527361	1073.7	586.8	1071.5	591.8
3.37	3.35	1724561527372	1074.0	586.9	1071.1	594.3
3.38	3.36	1724561527383	1074.2	587.9	1069.5	591.5
3.38	3.37	1724561527394	1074.2	589.1	1067.4	596.2
3.38	3.37	1724561527404	1074.1	588.5	1068.7	596.0
3.38	3.37	1724561527417	1074.1	586.0	1071.0	598.5
3.38	3.37	1724561527428	1073.5	583.1	1071.6	598.5
3.39	3.39	1724561527438	1073.6	582.3	1071.4	597.3
3.4	3.39	1724561527450	1073.8	580.4	1069.8	597.1
3.4	3.4	1724561527460	1072.9	581.1	1070.4	593.4
3.4	3.4	1724561527471	1074.0	582.9	1069.5	594.6
3.4	3.41	1724561527482	1074.5	581.9	1071.9	594.7
3.41	3.41	1724561527494	1074.4	580.3	1068.8	589.9
3.41	3.42	1724561527505	1074.2	579.8	1070.4	586.6
3.41	3.42	1724561527516	1073.6	578.3	1069.5	589.4
3.42	3.43	1724561527527	1072.8	579.1	1068.5	596.5
3.43	3.44	1724561527539	1073.0	579.2	1068.5	593.9
3.43	3.44	1724561527550	1073.4	578.5	1069.3	591.8
3.43	3.44	1724561527560	1073.4	578.8	1073.9	593.8
3.43	3.43	1724561527571	1072.8	577.7	1074.1	597.2
3.41	3.42	1724561527584	1073.6	579.4	1072.1	593.9
3.4	3.41	1724561527594	1074.9	584.4	1074.8	589.0
3.38	3.39	1724561527604	1073.7	584.2	1074.5	589.1
3.36	3.37	1724561527617	1072.5	582.2	1072.8	588.6
3.34	3.35	1724561527628	1073.1	581.2	1073.5	584.5
3.32	3.33	1724561527638	1073.4	581.6	1072.9	583.2
3.29	3.3	1724561527649	1071.7	583.3	1072.4	580.9
3.27	3.27	1724561527660	1070.8	581.3	1070.5	581.5
3.25	3.25	1724561527671	1069.9	581.4	1070.8	582.8
3.22	3.22	1724561527682	1068.4	581.7	1070.0	580.7
3.19	3.2	1724561527694	1069.1	583.8	1072.6	582.1
3.17	3.18	1724561527705	1068.4	584.0	1072.6	581.5
3.14	3.16	1724561527716	1070.0	581.5	1073.5	580.8
3.12	3.13	1724561527727	1069.3	581.9	1072.1	581.8
3.1	3.12	1724561527738	1068.3	581.1	1073.2	581.7
3.08	3.1	1724561527749	1067.0	584.0	1073.5	582.8
3.07	3.08	1724561527761	1064.8	583.1	1074.7	584.4
3.05	3.06	1724561527771	1065.4	584.6	1075.1	584.1
3.03	3.05	1724561527782	1066.3	583.1	1074.3	584.8
3.02	3.03	1724561527793	1064.9	580.1	1073.6	587.7
3.0	3.02	1724561527804	1065.8	581.2	1072.7	586.3
2.99	3.0	1724561527816	1065.0	580.5	1072.1	588.0
2.97	2.99	1724561527827	1064.9	577.6	1072.9	587.6
2.97	2.98	1724561527837	1063.5	577.3	1073.3	588.0
2.95	2.97	1724561527849	1063.7	576.8	1074.2	586.2
2.93	2.96	1724561527860	1065.3	578.4	1073.3	586.0
2.92	2.95	1724561527871	1064.7	577.1	1072.8	585.6
2.91	2.94	1724561527883	1064.9	578.8	1072.4	582.8
2.9	2.92	1724561527893	1067.2	581.3	1070.6	582.4
2.89	2.91	1724561527905	1068.0	581.4	1071.6	583.9
2.88	2.9	1724561527916	1068.1	581.7	1072.4	583.4
2.87	2.89	1724561527927	1067.1	583.5	1073.7	581.5
2.86	2.89	1724561527938	1065.5	582.9	1073.6	582.1
2.85	2.88	1724561527949	1063.9	581.8	1073.5	580.7
2.84	2.88	1724561527960	1064.5	583.5	1073.0	578.9
2.83	2.87	1724561527971	1064.9	583.4	1073.0	578.0
2.83	2.86	1724561527982	1066.0	582.5	1073.1	578.2
2.83	2.86	1724561527993	1065.0	582.8	1072.1	576.8
2.83	2.86	1724561528005	1069.0	583.5	1073.4	575.4
2.82	2.85	1724561528016	1069.3	579.5	1082.7	567.6
2.82	2.85	1724561528027	1077.9	566.5	1086.5	561.6
2.82	2.84	1724561528038	1079.6	562.9	1089.6	553.8
2.82	2.84	1724561528050	1080.7	561.3	1089.1	553.7
2.82	2.84	1724561528060	1080.0	560.9	1088.3	551.9
2.81	2.84	1724561528071	1080.8	560.3	1088.7	550.9
2.71	2.75	1724561537964	1151.5	487.6	1172.0	484.5
2.71	2.74	1724561537975	1152.8	487.4	1170.9	485.2
2.72	2.75	1724561537987	1153.5	485.8	1168.5	486.4
2.72	2.76	1724561537997	1153.0	486.6	1168.1	486.7
2.71	2.76	1724561538009	1149.5	487.4	1169.1	486.7
2.71	2.77	1724561538020	1152.6	486.6	1168.1	486.8
2.71	2.77	1724561538030	1153.3	486.3	1167.8	486.6
2.71	2.77	1724561538042	1153.1	486.6	1166.3	486.0
2.72	2.77	1724561538053	1151.0	487.3	1166.6	486.6
2.72	2.77	1724561538064	1151.4	487.0	1166.3	485.9
2.72	2.77	1724561538075	1154.4	486.7	1166.4	488.3
2.72	2.77	1724561538087	1150.2	483.5	1168.4	490.3
2.73	2.78	1724561538097	1150.3	486.1	1168.3	492.5
2.73	2.78	1724561538108	1149.7	487.4	1169.0	493.1
2.73	2.79	1724561538120	1153.0	486.1	1167.6	493.9
2.73	2.79	1724561538130	1152.4	484.6	1167.4	494.8
2.74	2.8	1724561538142	1149.9	484.8	1168.5	493.0
2.75	2.8	1724561538153	1151.3	488.7	1166.3	491.4
2.76	2.81	1724561538164	1151.2	488.7	1166.0	491.0
2.77	2.82	1724561538175	1150.2	489.4	1166.1	491.2
2.78	2.83	1724561538187	1149.6	493.1	1165.5	489.7
2.78	2.85	1724561538198	1150.0	491.2	1165.6	488.6
2.79	2.85	1724561538208	1152.0	493.3	1163.8	487.8
2.81	2.86	1724561538220	1151.4	493.3	1165.8	488.1
2.81	2.86	1724561538230	1150.7	493.8	1163.9	487.2
2.82	2.87	1724561538242	1150.1	490.7	1163.9	486.4
2.82	2.88	1724561538253	1149.4	489.4	1161.9	488.1
2.84	2.89	1724561538264	1148.8	490.3	1160.3	490.3
2.85	2.9	1724561538275	1147.8	491.4	1160.3	491.2
2.87	2.91	1724561538286	1149.4	488.1	1159.2	490.9
2.87	2.91	1724561538297	1149.4	488.2	1160.1	491.1
2.88	2.92	1724561538308	1146.2	488.0	1160.5	492.6
2.89	2.93	1724561538319	1146.3	488.2	1159.1	491.0
2.9	2.94	1724561538330	1145.1	489.3	1160.8	491.8
2.9	2.94	1724561538342	1144.1	488.4	1159.7	492.4
2.91	2.95	1724561538353	1143.2	489.5	1159.3	492.9
2.92	2.96	1724561538363	1141.3	490.6	1155.6	493.6
2.93	2.96	1724561538374	1143.8	490.4	1154.2	494.1
2.94	2.97	1724561538387	1141.1	488.6	1154.7	493.8
2.94	2.97	1724561538397	1141.0	488.5	1154.8	494.8
2.94	2.98	1724561538408	1136.6	491.7	1155.5	494.9
2.95	2.99	1724561538419	1136.5	494.0	1154.7	498.1
2.96	3.0	1724561538430	1137.9	494.0	1156.3	498.1
2.97	3.01	1724561538442	1137.0	491.5	1158.1	499.2
2.98	3.01	1724561538454	1134.9	490.2	1158.5	499.2
2.99	3.02	1724561538464	1134.8	491.5	1156.9	500.3
2.99	3.03	1724561538475	1135.0	493.8	1156.2	500.1
3.0	3.03	1724561538486	1137.3	490.1	1156.3	499.1
3.0	3.03	1724561538497	1136.9	491.2	1155.1	499.2
3.02	3.04	1724561538508	1139.6	489.1	1151.6	498.8
3.03	3.05	1724561538520	1139.5	492.4	1150.8	501.4
3.03	3.06	1724561538530	1139.4	492.8	1150.2	500.2
3.04	3.07	1724561538541	1138.3	493.0	1151.3	500.8
3.05	3.08	1724561538553	1135.5	493.6	1149.2	503.2
3.05	3.09	1724561538563	1135.5	494.0	1148.2	504.9
3.06	3.1	1724561538575	1135.3	494.9	1147.7	505.5
3.07	3.11	1724561538586	1132.9	493.5	1148.8	503.5
3.08	3.11	1724561538597	1133.6	492.9	1148.9	505.3
3.09	3.12	1724561538608	1134.1	494.4	1149.2	501.8
3.1	3.12	1724561538619	1134.1	498.2	1146.6	501.9
3.11	3.13	1724561538630	1133.6	498.3	1146.2	501.7
3.12	3.14	1724561538641	1131.0	499.6	1144.2	501.0
3.12	3.14	1724561538653	1129.1	499.7	1145.9	501.2
3.12	3.15	1724561538663	1128.8	500.8	1144.7	501.9
3.13	3.15	1724561538675	1129.1	499.4	1143.2	505.3
3.14	3.16	1724561538686	1128.8	499.7	1142.1	506.7
3.15	3.17	1724561538697	1129.0	500.1	1142.7	504.9
3.16	3.18	1724561538708	1135.1	497.7	1142.8	508.6
3.17	3.18	1724561538719	1133.1	496.0	1144.3	510.5
3.18	3.18	1724561538730	1132.5	497.6	1141.7	511.4
3.18	3.19	1724561538742	1130.0	502.8	1141.7	513.5
3.18	3.19	1724561538753	1135.6	505.7	1140.4	512.2
3.19	3.2	1724561538763	1135.0	503.6	1140.9	510.9
3.2	3.2	1724561538774	1135.5	505.4	1141.1	510.2
3.2	3.2	1724561538786	1134.7	506.5	1138.0	506.8
3.2	3.2	1724561538797	1135.0	506.9	1138.9	506.3
3.21	3.2	1724561538808	1135.2	508.2	1140.0	507.1
3.21	3.21	1724561538820	1133.6	505.8	1141.7	509.2
3.21	3.21	1724561538830	1132.5	506.8	1140.0	510.4
3.21	3.21	1724561538842	1130.3	506.6	1135.1	510.5
3.22	3.22	1724561538853	1131.8	505.9	1134.8	515.5
3.22	3.22	1724561538863	1129.8	507.2	1133.3	518.6
3.23	3.22	1724561538875	1125.4	507.6	1128.2	520.8
3.23	3.22	1724561538886	1125.4	508.6	1126.8	520.2
3.22	3.21	1724561538897	1125.6	509.7	1126.3	519.3
3.22	3.21	1724561538907	1123.0	513.7	1127.7	521.8
3.22	3.21	1724561538919	1116.9	516.3	1129.0	522.6
3.23	3.22	1724561538929	1116.8	517.7	1127.5	524.3
3.23	3.22	1724561538941	1121.1	515.1	1125.5	526.6
3.24	3.22	1724561538953	1105.4	521.7	1101.9	530.4
3.24	3.23	1724561538963	1077.5	532.1	1069.3	546.8
3.26	3.24	1724561538975	1023.5	585.8	1020.6	583.9
3.25	3.24	1724561538986	991.1	630.5	989.4	624.9
3.24	3.23	1724561538997	986.8	648.4	983.0	646.6
3.22	3.22	1724561539008	990.4	643.1	985.3	653.6
3.22	3.22	1724561539019	989.4	642.0	985.2	655.0
3.21	3.22	1724561539030	989.4	640.4	985.9	655.5
3.22	3.22	1724561539041	988.6	644.7	984.8	654.7
3.22	3.22	1724561539052	985.4	649.7	986.8	655.3
3.22	3.22	1724561539063	984.6	649.4	984.3	656.6
3.23	3.22	1724561539074	985.4	652.1	981.8	654.6
3.23	3.22	1724561539086	984.8	653.7	981.6	655.4
3.22	3.23	1724561539096	983.1	653.3	981.6	656.6
3.22	3.23	1724561539107	981.7	649.2	975.8	662.4
3.23	3.23	1724561539118	982.2	649.1	974.8	659.8
3.23	3.23	1724561539130	980.1	650.0	975.0	659.7
3.23	3.24	1724561539141	974.4	650.6	974.2	663.1
3.23	3.24	1724561539152	974.2	650.3	974.6	659.7
3.23	3.24	1724561539166	974.0	651.2	973.8	659.1
3.23	3.24	1724561539174	973.5	651.9	972.7	657.6
3.23	3.25	1724561539186	974.1	649.1	970.6	660.7
3.23	3.26	1724561539196	973.2	649.8	970.8	662.2
3.23	3.26	1724561539208	974.2	650.7	970.2	663.7
3.24	3.26	1724561539219	971.5	651.8	972.1	660.5
3.25	3.26	1724561539230	971.9	652.8	972.5	660.3
3.25	3.27	1724561539241	972.9	652.7	975.5	659.1
3.26	3.28	1724561539252	974.2	653.6	974.2	662.3
3.26	3.28	1724561539263	974.1	653.0	974.9	663.5
3.26	3.28	1724561539274	973.6	655.4	976.6	661.9
3.27	3.29	1724561539286	975.8	652.9	975.5	663.4
3.27	3.3	1724561539296	976.1	653.9	974.3	662.2
3.28	3.3	1724561539308	975.6	657.7	974.7	661.5
3.28	3.3	1724561539319	973.4	660.0	974.8	660.4
3.29	3.3	1724561539330	973.3	659.5	973.7	662.3
3.28	3.31	1724561539341	971.3	655.5	975.2	663.8
3.29	3.32	1724561539353	970.7	656.4	975.7	661.6
3.3	3.32	1724561539363	969.9	656.0	978.2	658.9
3.3	3.32	1724561539375	968.7	655.9	978.6	657.3
3.3	3.33	1724561539385	971.6	653.1	979.5	657.8
3.3	3.33	1724561539397	971.3	653.9	979.1	658.8
3.31	3.35	1724561539408	972.1	655.6	978.5	663.7
3.32	3.35	1724561539419	969.5	660.1	978.0	661.7
3.32	3.35	1724561539430	969.9	660.9	977.8	660.9
3.33	3.36	1724561539441	972.2	666.0	979.1	661.6
3.33	3.36	1724561539452	971.7	664.1	979.1	664.3
3.34	3.36	1724561539463	972.4	662.6	978.9	666.0
3.34	3.37	1724561539475	972.6	659.4	976.7	667.0
3.34	3.37	1724561539486	969.1	657.1	975.6	669.7
3.34	3.38	1724561539496	969.2	658.1	974.1	669.4
3.35	3.38	1724561539508	970.9	657.0	974.7	666.2
3.36	3.38	1724561539519	967.5	657.8	974.2	667.5
3.36	3.39	1724561539529	966.5	657.5	974.0	665.8
3.36	3.39	1724561539541	965.4	655.0	972.5	668.2
3.36	3.39	1724561539552	969.0	661.3	972.4	666.5
3.36	3.39	1724561539563	969.1	660.0	973.0	664.4
3.37	3.39	1724561539575	966.3	659.7	970.4	662.7
3.36	3.39	1724561539585	967.1	656.7	968.5	665.3
3.37	3.4	1724561539596	973.1	650.7	976.7	658.1
3.36	3.4	1724561539608	990.2	630.3	996.6	640.7
3.37	3.38	1724561539619	1016.1	601.0	1023.7	615.3
3.37	3.38	1724561539629	1023.0	590.6	1033.7	601.9
3.37	3.38	1724561539641	1032.8	582.2	1043.9	588.8
3.36	3.37	1724561539652	1033.1	580.9	1045.5	589.5
3.36	3.36	1724561539663	1033.8	581.7	1046.7	589.2
3.33	3.35	1724561539674	1032.0	587.1	1047.9	590.4
3.31	3.33	1724561539686	1030.3	588.6	1047.4	592.9
3.3	3.31	1724561539696	1030.4	588.2	1048.7	593.0
3.28	3.28	1724561539708	1034.7	586.6	1047.2	592.3
3.26	3.26	1724561539718	1033.6	584.3	1047.0	592.2
3.24	3.24	1724561539729	1035.0	583.8	1046.1	591.1
3.21	3.21	1724561539741	1030.9	584.7	1046.9	587.8
3.18	3.17	1724561539753	1031.3	579.2	1046.4	585.9
3.16	3.15	1724561539762	1030.2	579.9	1047.3	584.9
3.12	3.12	1724561539774	1029.3	579.0	1045.6	584.8
3.1	3.1	1724561539786	1029.5	581.9	1043.6	583.4
3.08	3.08	1724561539796	1029.8	582.7	1042.7	586.1
3.05	3.05	1724561539808	1027.8	581.8	1043.0	584.0
3.03	3.03	1724561539819	1028.8	582.6	1042.6	585.2
3.01	3.01	1724561539829	1029.7	582.7	1042.8	585.9
2.98	2.99	1724561539841	1029.6	578.4	1042.0	586.3
2.96	2.98	1724561539852	1035.2	573.6	1049.3	577.7
2.95	2.96	1724561539863	1044.5	565.9	1063.9	565.9
2.93	2.94	1724561539874	1072.6	547.0	1089.0	554.6
2.92	2.93	1724561539885	1102.4	526.6	1114.5	540.6
2.91	2.91	1724561539896	1112.6	520.4	1130.2	531.3
2.89	2.9	1724561539908	1112.7	519.3	1135.0	522.5
2.87	2.88	1724561539919	1111.8	520.2	1136.6	521.5
2.86	2.87	1724561539929	1113.5	520.1	1134.7	521.2
2.84	2.86	1724561539940	1116.8	521.6	1135.2	522.5
2.82	2.84	1724561539951	1116.7	525.8	1133.1	524.7
2.81	2.83	1724561539963	1117.7	527.5	1133.9	526.7
2.81	2.81	1724561539974	1119.7	524.1	1131.9	527.8
2.79	2.81	1724561539985	1117.0	523.8	1128.8	528.6
