LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.62	3.58	1724662888225	1099.7	681.7	1076.5	665.4
3.62	3.57	1724662888236	1100.6	680.2	1078.0	662.2
3.62	3.57	1724662888248	1100.0	682.4	1077.6	663.4
3.61	3.57	1724662888259	1100.2	689.4	1077.4	663.9
3.61	3.57	1724662888270	1101.5	687.6	1078.1	666.0
3.6	3.56	1724662888281	1102.7	688.5	1078.3	665.1
3.6	3.55	1724662888292	1100.3	691.4	1077.6	664.9
3.59	3.55	1724662888303	1100.0	691.7	1077.1	664.1
3.59	3.54	1724662888314	1099.1	688.7	1077.3	663.0
3.58	3.53	1724662888326	1098.7	686.1	1074.1	664.6
3.58	3.53	1724662888337	1098.4	687.5	1071.2	666.3
3.58	3.53	1724662888347	1106.9	681.7	1084.5	668.2
3.58	3.52	1724662888358	1140.5	665.5	1134.1	651.8
3.56	3.5	1724662888370	1181.0	647.6	1181.6	637.9
3.54	3.48	1724662888381	1206.6	633.7	1208.7	618.4
3.52	3.46	1724662888392	1202.4	635.7	1203.4	606.8
3.5	3.45	1724662888403	1196.0	631.3	1194.9	596.4
3.48	3.44	1724662888414	1198.2	633.6	1195.5	596.9
3.46	3.42	1724662888425	1207.9	627.1	1194.7	595.7
3.44	3.4	1724662888437	1207.6	623.4	1191.7	599.2
3.41	3.38	1724662888447	1205.1	620.9	1189.9	598.7
3.43	3.36	1724662888458	1197.2	627.2	1189.2	599.0
3.4	3.34	1724662888469	1195.3	627.5	1190.1	599.6
3.38	3.32	1724662888480	1195.1	628.1	1189.8	599.6
3.36	3.3	1724662888492	1192.0	624.7	1187.7	601.6
3.34	3.28	1724662888503	1192.7	622.9	1189.5	600.4
3.33	3.27	1724662888514	1192.1	622.6	1188.7	599.0
3.3	3.24	1724662888525	1193.5	621.3	1187.5	599.6
3.28	3.23	1724662888536	1190.5	620.4	1187.3	598.6
3.26	3.22	1724662888547	1190.3	619.9	1186.8	599.0
3.25	3.2	1724662888558	1188.8	614.7	1187.6	598.3
3.23	3.19	1724662888570	1191.0	614.4	1185.5	596.3
3.22	3.18	1724662888579	1190.5	613.7	1185.3	595.8
3.2	3.18	1724662888591	1191.2	620.4	1180.7	592.2
3.19	3.16	1724662888602	1188.6	620.6	1179.0	584.5
3.18	3.15	1724662888614	1187.2	619.8	1179.2	585.5
3.17	3.14	1724662888626	1191.5	624.4	1180.7	581.0
3.16	3.14	1724662888636	1195.0	628.8	1181.5	580.3
3.15	3.14	1724662888647	1198.4	629.8	1181.9	579.8
3.15	3.13	1724662888659	1203.9	624.7	1185.2	579.3
3.14	3.12	1724662888670	1201.8	625.0	1187.4	576.8
3.13	3.11	1724662888680	1201.6	621.3	1187.0	578.0
3.13	3.11	1724662888692	1200.6	622.2	1183.8	577.2
3.13	3.11	1724662888702	1200.2	620.6	1182.3	578.9
3.12	3.11	1724662888713	1198.8	621.4	1181.9	577.6
3.12	3.12	1724662888725	1198.2	616.9	1181.2	578.7
3.13	3.12	1724662888736	1197.2	610.0	1181.2	583.0
3.13	3.12	1724662888747	1198.4	609.0	1180.5	583.5
3.13	3.11	1724662888758	1198.8	609.4	1179.8	587.6
3.12	3.11	1724662888770	1205.8	608.8	1177.9	582.9
3.12	3.11	1724662888780	1207.4	608.6	1178.1	583.0
3.12	3.12	1724662888792	1204.7	609.5	1175.4	579.8
3.13	3.13	1724662888803	1203.8	609.8	1174.8	578.6
3.13	3.13	1724662888812	1201.7	611.2	1174.2	576.5
3.13	3.13	1724662888825	1202.9	609.4	1176.9	573.8
3.13	3.13	1724662888836	1202.8	609.9	1180.1	571.6
3.13	3.13	1724662888847	1204.0	608.7	1178.5	573.5
3.14	3.13	1724662888858	1203.0	605.7	1178.0	571.1
3.14	3.13	1724662888870	1202.5	603.2	1175.0	568.6
3.16	3.14	1724662888879	1201.1	604.0	1175.7	567.9
3.22	3.22	1724662892588	1144.9	579.1	1132.0	540.9
3.24	3.23	1724662892600	1146.8	565.9	1131.8	543.6
3.25	3.23	1724662892611	1149.9	570.5	1131.6	544.0
3.25	3.24	1724662892622	1149.9	570.5	1131.7	546.7
3.25	3.24	1724662892634	1148.5	568.1	1130.6	547.0
3.24	3.25	1724662892644	1145.9	566.2	1130.4	544.3
3.24	3.25	1724662892655	1145.9	566.2	1129.7	542.0
3.24	3.25	1724662892666	1145.8	566.7	1130.5	541.5
3.26	3.25	1724662892678	1146.8	568.2	1131.4	541.6
3.26	3.26	1724662892688	1146.8	568.2	1131.2	543.2
3.28	3.27	1724662892700	1144.6	571.1	1131.6	543.8
3.28	3.27	1724662892711	1143.9	566.4	1131.0	543.9
3.28	3.28	1724662892721	1143.9	566.4	1132.1	543.2
3.29	3.29	1724662892733	1143.9	562.6	1133.0	540.2
3.29	3.29	1724662892743	1143.9	564.3	1133.2	541.0
3.32	3.29	1724662892756	1136.8	571.4	1132.1	539.8
3.33	3.29	1724662892766	1135.8	573.3	1128.4	540.5
3.34	3.29	1724662892777	1133.9	571.7	1127.3	537.9
3.33	3.29	1724662892788	1130.0	572.5	1127.8	537.6
3.35	3.3	1724662892800	1127.6	576.0	1129.9	536.5
3.35	3.3	1724662892811	1127.3	576.0	1130.9	537.8
3.36	3.3	1724662892822	1130.8	574.0	1129.6	537.1
3.35	3.3	1724662892833	1130.7	567.4	1127.9	540.6
3.36	3.31	1724662892843	1129.4	559.4	1130.1	532.0
3.37	3.31	1724662892855	1137.2	537.3	1139.0	512.2
3.38	3.31	1724662892867	1149.1	511.5	1151.3	488.5
3.38	3.31	1724662892878	1157.9	504.3	1156.8	479.5
3.35	3.3	1724662892888	1164.8	497.5	1157.8	480.3
3.36	3.3	1724662892900	1164.1	504.9	1155.1	483.1
3.35	3.31	1724662892911	1166.5	499.2	1155.2	483.5
3.35	3.31	1724662892922	1166.5	499.2	1153.8	482.8
3.36	3.31	1724662892933	1167.3	491.2	1153.3	482.1
3.37	3.32	1724662892944	1165.4	490.1	1152.3	482.3
3.37	3.33	1724662892955	1165.4	490.1	1152.2	482.5
3.39	3.33	1724662892966	1163.5	483.8	1150.9	481.2
3.39	3.33	1724662892978	1163.0	485.5	1150.3	479.9
3.39	3.34	1724662892989	1163.0	485.5	1149.9	478.6
3.37	3.34	1724662893000	1168.3	483.8	1150.6	477.6
3.37	3.34	1724662893011	1169.2	481.4	1150.6	477.0
3.37	3.34	1724662893022	1169.2	481.4	1151.1	475.5
3.39	3.35	1724662893033	1166.8	487.6	1152.5	478.7
3.39	3.35	1724662893044	1165.6	487.4	1151.8	478.8
3.39	3.36	1724662893055	1165.6	487.4	1152.0	479.4
3.4	3.36	1724662893066	1163.3	489.1	1150.8	478.8
3.41	3.36	1724662893077	1161.7	489.2	1150.6	479.4
3.44	3.36	1724662893089	1156.9	493.4	1148.6	478.8
3.44	3.37	1724662893099	1157.0	491.6	1147.6	474.9
3.44	3.38	1724662893111	1157.0	491.8	1147.2	474.5
3.4	3.39	1724662893121	1161.9	486.6	1148.7	475.5
3.43	3.4	1724662893133	1161.8	489.7	1149.5	477.1
3.43	3.4	1724662893144	1160.7	489.6	1150.3	475.3
3.47	3.4	1724662893155	1156.4	493.0	1150.8	475.7
3.47	3.41	1724662893167	1156.0	492.7	1150.5	476.0
3.48	3.41	1724662893177	1156.7	493.5	1151.4	477.1
3.45	3.41	1724662893189	1161.2	490.4	1150.0	477.0
3.45	3.41	1724662893200	1160.3	490.8	1150.8	475.1
3.46	3.42	1724662893211	1160.6	488.5	1150.0	474.6
3.49	3.43	1724662893222	1153.2	494.6	1151.4	474.2
3.49	3.44	1724662893233	1152.8	492.6	1149.9	476.6
3.49	3.45	1724662893243	1151.5	492.6	1150.8	477.9
3.47	3.46	1724662893255	1157.9	485.5	1149.2	478.1
3.48	3.46	1724662893267	1158.2	486.8	1149.8	477.6
3.49	3.47	1724662893276	1160.1	490.8	1149.6	477.2
3.51	3.47	1724662893289	1153.4	500.5	1150.4	477.5
3.53	3.47	1724662893299	1154.8	506.3	1145.9	483.6
3.57	3.49	1724662893309	1151.0	511.2	1143.7	485.8
3.58	3.49	1724662893320	1160.8	503.7	1146.9	494.8
2.95	3.62	1724662893488	894.8	776.4	1073.0	680.9
3.3	3.61	1724662893499	992.4	767.6	1066.2	700.2
3.33	3.61	1724662893510	1022.4	761.4	1066.0	699.7
3.57	3.62	1724662893521	1079.1	727.7	1067.4	690.9
3.6	3.62	1724662893533	1092.0	701.7	1068.8	679.6
3.64	3.63	1724662893544	1093.2	691.2	1067.0	678.5
3.63	3.63	1724662893555	1093.7	697.0	1062.3	680.5
3.62	3.63	1724662893566	1083.4	707.5	1058.2	685.9
3.63	3.63	1724662893577	1083.6	707.1	1058.0	685.4
3.62	3.64	1724662893588	1082.0	710.4	1058.1	685.8
3.63	3.64	1724662893598	1079.8	708.3	1059.4	683.4
3.63	3.64	1724662893610	1079.2	707.0	1060.4	684.1
3.63	3.65	1724662893622	1081.4	705.5	1060.7	685.1
3.63	3.65	1724662893635	1080.6	702.7	1061.9	684.3
3.63	3.65	1724662893643	1080.9	703.3	1060.7	683.2
3.64	3.65	1724662893655	1080.0	704.9	1064.3	681.0
3.64	3.65	1724662893666	1081.5	704.7	1064.9	682.4
3.64	3.66	1724662893677	1080.4	705.0	1066.5	683.4
3.66	3.66	1724662893688	1085.6	702.7	1065.8	681.4
3.66	3.66	1724662893700	1083.3	705.8	1066.3	678.6
3.66	3.66	1724662893710	1083.6	704.1	1066.4	676.7
3.64	3.66	1724662893722	1076.4	704.6	1064.2	674.7
3.65	3.65	1724662893732	1080.4	700.9	1062.5	672.1
3.65	3.66	1724662893744	1101.4	682.2	1091.9	662.7
3.66	3.65	1724662893754	1138.2	656.3	1141.1	640.7
3.65	3.64	1724662893766	1178.0	622.5	1188.3	610.9
3.65	3.63	1724662893777	1193.0	605.1	1199.7	582.5
3.65	3.61	1724662893788	1193.1	597.8	1197.1	566.9
3.64	3.6	1724662893800	1193.9	592.3	1196.1	561.7
3.62	3.59	1724662893809	1194.3	591.3	1195.5	561.7
3.61	3.56	1724662893821	1193.9	590.7	1192.3	556.0
3.59	3.55	1724662893832	1193.7	588.6	1191.1	555.2
3.58	3.54	1724662893843	1193.8	587.1	1191.3	555.0
3.56	3.52	1724662893854	1199.6	583.0	1190.8	558.7
3.54	3.5	1724662893866	1201.3	583.1	1188.2	559.5
3.52	3.49	1724662893876	1200.7	583.5	1186.9	558.7
3.52	3.47	1724662893887	1200.7	583.5	1185.9	557.1
3.47	3.46	1724662893899	1201.7	581.1	1184.0	556.5
3.44	3.45	1724662893909	1200.1	577.4	1183.0	556.1
3.44	3.42	1724662893921	1200.1	577.4	1182.4	555.7
3.4	3.4	1724662893933	1199.5	576.8	1183.4	553.1
3.38	3.4	1724662893942	1201.4	576.2	1182.9	555.7
3.4	3.39	1724662893955	1193.7	584.2	1182.8	554.5
3.39	3.37	1724662893966	1196.0	582.9	1181.7	552.1
3.38	3.36	1724662893977	1194.3	584.3	1182.2	550.6
3.37	3.35	1724662893988	1193.5	584.5	1181.1	546.8
3.37	3.33	1724662894000	1190.3	584.3	1179.8	543.4
3.35	3.32	1724662894009	1191.2	582.4	1178.7	544.4
3.34	3.31	1724662894021	1190.9	578.3	1180.3	545.4
3.32	3.31	1724662894032	1191.1	581.1	1178.9	547.1
3.32	3.31	1724662894043	1190.1	580.7	1178.9	546.8
3.31	3.3	1724662894055	1191.9	583.6	1176.6	544.7
3.3	3.28	1724662894066	1191.9	584.0	1178.5	543.8
3.29	3.28	1724662894076	1192.7	583.6	1180.1	544.0
3.29	3.28	1724662894088	1191.7	581.1	1179.6	544.7
3.27	3.27	1724662894099	1191.2	581.6	1181.3	547.2
3.28	3.27	1724662894109	1189.5	584.5	1179.1	547.0
3.25	3.27	1724662894121	1196.2	581.8	1177.4	550.8
3.25	3.26	1724662894133	1196.3	577.6	1174.4	549.0
3.24	3.26	1724662894143	1196.6	573.4	1174.1	547.5
3.24	3.26	1724662894154	1196.6	573.4	1173.4	548.1
3.23	3.26	1724662894165	1200.7	567.2	1172.2	550.5
3.24	3.26	1724662894176	1200.6	568.2	1173.0	550.9
3.27	3.26	1724662894188	1191.2	577.4	1174.3	550.7
3.26	3.26	1724662894199	1182.6	587.5	1176.9	549.6
3.26	3.26	1724662894210	1184.5	584.8	1177.7	549.1
3.22	3.27	1724662894221	1190.1	579.8	1179.3	546.6
3.22	3.27	1724662894232	1191.7	570.7	1178.6	543.0
3.22	3.26	1724662894242	1190.0	569.9	1176.9	544.8
3.26	3.26	1724662894255	1184.1	581.2	1175.3	542.5
3.25	3.26	1724662894266	1185.0	578.6	1173.8	541.2
3.26	3.26	1724662894277	1183.9	578.3	1173.3	539.7
3.25	3.27	1724662894288	1182.8	572.3	1172.3	540.8
3.26	3.27	1724662894299	1181.3	574.5	1170.5	542.0
3.26	3.27	1724662894310	1180.4	575.9	1170.3	540.4
3.24	3.27	1724662894321	1186.5	570.0	1171.9	542.6
3.24	3.28	1724662894332	1193.1	566.4	1171.6	548.8
3.24	3.28	1724662894343	1194.3	566.6	1170.9	548.9
3.26	3.28	1724662894355	1188.8	569.2	1169.6	551.9
3.26	3.28	1724662894366	1188.8	570.6	1171.1	550.4
3.27	3.29	1724662894376	1188.9	572.0	1171.9	549.9
3.24	3.29	1724662894387	1194.8	570.8	1173.5	550.3
3.24	3.3	1724662894399	1198.9	568.7	1175.4	552.4
3.24	3.29	1724662894409	1198.8	567.3	1175.4	552.6
3.24	3.3	1724662894421	1198.8	567.3	1175.1	551.4
3.25	3.3	1724662894433	1194.7	572.7	1176.1	550.9
3.26	3.31	1724662894443	1193.7	570.4	1174.9	549.0
3.26	3.32	1724662894454	1193.7	570.4	1174.5	549.6
3.27	3.32	1724662894465	1191.8	570.1	1172.1	548.8
3.28	3.33	1724662894476	1191.1	570.2	1174.2	548.9
3.31	3.32	1724662894487	1185.5	574.6	1173.6	545.3
3.32	3.33	1724662894498	1185.4	573.3	1177.3	543.7
3.33	3.34	1724662894510	1185.5	572.9	1177.6	543.6
3.3	3.34	1724662894521	1191.4	567.5	1179.0	543.8
3.32	3.35	1724662894532	1188.1	570.9	1179.6	543.6
3.32	3.35	1724662894543	1188.8	569.5	1179.2	543.4
3.32	3.36	1724662894554	1188.8	569.5	1178.6	545.6
3.33	3.36	1724662894565	1191.0	567.4	1177.5	545.5
3.34	3.36	1724662894576	1192.5	568.4	1177.2	546.6
3.37	3.37	1724662894587	1184.4	566.6	1176.3	544.1
3.38	3.38	1724662894598	1185.8	562.7	1174.3	545.4
3.39	3.38	1724662894610	1184.6	562.6	1173.3	543.9
3.37	3.39	1724662894621	1192.3	562.0	1172.8	532.9
3.4	3.39	1724662894632	1188.0	528.8	1177.9	510.5
3.41	3.4	1724662894643	1192.6	504.0	1183.3	497.5
3.41	3.41	1724662894654	1192.6	504.0	1187.8	490.3
3.41	3.41	1724662894665	1206.9	502.8	1187.8	490.1
3.43	3.41	1724662894676	1203.9	505.9	1184.1	488.8
3.45	3.42	1724662894687	1192.7	510.4	1186.4	489.3
3.46	3.43	1724662894698	1190.6	508.2	1186.2	489.6
3.46	3.43	1724662894709	1189.8	506.9	1186.0	490.5
3.47	3.44	1724662894721	1188.6	509.7	1184.4	492.0
3.47	3.44	1724662894732	1187.2	509.4	1185.2	493.5
3.47	3.44	1724662894743	1187.2	510.9	1185.3	493.2
3.49	3.45	1724662894754	1185.6	512.7	1186.2	493.4
3.5	3.46	1724662894765	1183.1	515.5	1185.6	491.3
3.5	3.46	1724662894776	1182.0	512.6	1185.5	490.4
3.47	3.47	1724662894787	1191.6	502.5	1186.4	486.7
3.48	3.48	1724662894798	1185.6	500.1	1186.6	485.6
3.49	3.48	1724662894809	1183.9	502.4	1186.7	485.6
3.49	3.49	1724662894821	1183.9	502.4	1184.9	487.0
3.5	3.49	1724662894832	1181.1	501.7	1184.0	488.5
3.51	3.5	1724662894843	1180.3	500.2	1183.7	488.7
3.54	3.5	1724662894854	1170.1	510.7	1183.3	489.4
3.54	3.5	1724662894865	1168.8	511.6	1182.6	489.6
3.55	3.51	1724662894876	1168.3	511.7	1181.2	490.2
3.55	3.51	1724662894887	1166.6	511.8	1181.2	491.0
3.56	3.52	1724662894899	1165.4	511.9	1180.2	491.2
3.56	3.53	1724662894909	1163.7	512.7	1179.4	492.8
3.57	3.53	1724662894921	1163.5	511.9	1178.6	491.3
3.57	3.54	1724662894932	1161.2	511.8	1176.7	494.1
3.58	3.55	1724662894942	1160.8	514.5	1177.6	493.9
3.56	3.55	1724662894954	1168.8	507.1	1178.6	494.0
3.57	3.55	1724662894966	1170.2	508.6	1180.5	493.4
3.58	3.55	1724662894976	1170.2	507.1	1179.6	493.2
3.61	3.56	1724662894987	1161.3	512.3	1174.2	497.1
3.6	3.42	1724662894999	1159.0	513.7	1189.6	533.0
3.68	3.38	1724662895007	1143.3	522.9	1199.0	551.1
2.88	3.62	1724662895164	1170.6	873.8	1087.3	713.5
2.88	3.62	1724662895175	1170.6	873.8	1083.6	699.6
2.81	3.65	1724662895187	993.2	845.4	1079.6	676.3
3.27	3.66	1724662895198	982.7	747.2	1076.2	678.5
3.29	3.66	1724662895209	1010.8	760.0	1077.3	680.2
3.59	3.67	1724662895221	1084.7	723.2	1077.4	678.4
3.57	3.67	1724662895232	1084.8	733.2	1077.5	682.6
3.63	3.66	1724662895242	1090.8	708.5	1076.6	682.1
3.67	3.66	1724662895254	1092.0	689.4	1075.3	685.3
3.69	3.66	1724662895264	1095.9	675.7	1074.4	684.7
3.7	3.66	1724662895275	1098.9	669.8	1074.4	685.7
3.7	3.65	1724662895287	1103.1	671.4	1073.5	684.7
3.69	3.65	1724662895298	1099.5	681.5	1072.1	682.2
3.69	3.64	1724662895308	1098.8	681.9	1072.2	679.9
3.67	3.64	1724662895321	1097.3	689.2	1074.0	673.2
3.66	3.64	1724662895332	1090.7	692.7	1078.0	667.9
3.66	3.64	1724662895342	1088.3	694.2	1079.3	666.2
3.67	3.64	1724662895354	1088.1	693.5	1083.3	668.6
3.67	3.64	1724662895365	1086.3	687.5	1085.5	672.6
3.67	3.64	1724662895375	1086.7	686.4	1085.8	674.5
3.66	3.64	1724662895387	1086.9	688.2	1086.9	673.9
3.66	3.64	1724662895398	1087.5	685.8	1086.7	672.2
3.65	3.64	1724662895408	1086.0	686.5	1087.8	670.7
3.66	3.65	1724662895420	1087.4	684.1	1088.6	668.9
3.65	3.64	1724662895432	1086.8	684.6	1089.3	668.6
3.65	3.64	1724662895442	1089.7	683.7	1088.1	667.3
3.65	3.63	1724662895454	1086.7	684.5	1084.4	672.2
3.64	3.64	1724662895465	1084.6	686.4	1081.2	675.7
3.64	3.63	1724662895475	1082.3	685.2	1080.5	676.1
3.65	3.62	1724662895488	1084.4	681.7	1079.0	673.2
3.64	3.62	1724662895499	1089.0	677.3	1077.8	669.2
3.64	3.61	1724662895508	1089.3	678.1	1077.2	668.3
3.64	3.61	1724662895521	1089.8	679.3	1077.0	665.9
3.64	3.6	1724662895531	1088.8	680.6	1078.7	665.8
3.63	3.6	1724662895542	1088.8	681.4	1078.0	665.2
3.63	3.59	1724662895554	1101.8	683.2	1101.4	660.4
3.61	3.58	1724662895565	1133.3	666.1	1143.0	640.8
3.61	3.56	1724662895574	1164.1	639.5	1181.6	617.3
3.59	3.54	1724662895587	1182.5	620.3	1199.3	589.5
3.58	3.52	1724662895599	1191.9	612.9	1195.5	574.8
3.56	3.51	1724662895609	1196.7	610.5	1197.2	574.3
3.54	3.49	1724662895620	1204.8	603.6	1197.9	570.0
3.5	3.47	1724662895631	1208.0	605.8	1198.8	569.0
3.47	3.45	1724662895642	1208.9	603.6	1197.6	568.2
3.47	3.44	1724662895653	1208.9	603.6	1194.5	568.7
3.42	3.42	1724662895665	1208.3	603.4	1192.1	570.1
3.39	3.41	1724662895675	1209.2	601.9	1191.7	568.8
3.39	3.39	1724662895687	1209.2	601.9	1192.3	566.9
3.36	3.37	1724662895698	1211.7	594.0	1192.4	566.0
3.34	3.36	1724662895709	1210.8	593.2	1191.8	565.8
3.36	3.35	1724662895720	1201.5	601.5	1192.8	564.3
3.34	3.34	1724662895731	1204.0	599.2	1192.8	568.8
3.33	3.32	1724662895742	1203.4	601.5	1192.1	567.5
3.31	3.31	1724662895753	1201.9	595.3	1191.5	570.7
3.29	3.29	1724662895765	1201.7	597.3	1193.0	572.0
3.28	3.29	1724662895775	1200.9	595.6	1192.8	572.1
3.27	3.27	1724662895787	1201.2	596.1	1194.7	570.3
3.25	3.27	1724662895798	1198.2	593.5	1192.2	569.4
3.25	3.25	1724662895808	1197.8	594.0	1193.2	570.3
3.24	3.25	1724662895821	1195.6	590.6	1190.9	570.1
3.22	3.23	1724662895832	1195.6	593.5	1193.1	565.7
3.21	3.22	1724662895842	1196.8	592.2	1192.5	565.6
3.21	3.21	1724662895853	1199.2	600.6	1191.4	567.1
3.2	3.21	1724662895865	1197.5	597.4	1188.9	565.6
3.2	3.21	1724662895876	1196.7	599.1	1187.7	566.1
3.2	3.2	1724662895887	1196.2	599.8	1185.4	567.4
3.2	3.21	1724662895898	1196.9	595.0	1182.7	569.3
3.19	3.21	1724662895909	1197.9	593.0	1182.1	567.2
3.18	3.21	1724662895919	1201.8	587.1	1180.7	565.9
3.19	3.2	1724662895931	1198.7	591.3	1180.3	565.9
3.19	3.2	1724662895942	1198.4	593.3	1181.4	566.1
3.19	3.21	1724662895954	1197.5	593.8	1180.8	568.6
3.18	3.21	1724662895965	1200.3	590.9	1181.4	569.7
3.18	3.21	1724662895975	1201.1	590.4	1180.1	568.9
3.14	3.22	1724662895986	1207.9	584.6	1180.5	568.3
3.15	3.22	1724662895998	1209.2	590.9	1182.9	565.5
3.16	3.23	1724662896009	1207.5	588.0	1183.2	567.0
3.2	3.22	1724662896020	1197.2	593.1	1185.0	563.7
3.22	3.23	1724662896031	1196.8	590.6	1184.8	563.9
3.22	3.23	1724662896042	1197.2	590.2	1185.6	561.8
3.18	3.24	1724662896053	1206.9	583.8	1184.1	562.7
3.2	3.25	1724662896064	1205.5	577.3	1182.5	563.1
3.21	3.26	1724662896075	1203.7	577.4	1182.7	562.3
3.24	3.26	1724662896086	1195.5	585.8	1181.8	562.4
3.03	3.0	1724662900484	1227.3	557.6	1203.4	532.7
3.03	3.01	1724662900495	1227.2	558.5	1201.0	531.3
3.04	3.0	1724662900505	1228.9	554.8	1201.7	532.4
3.04	3.0	1724662900517	1228.0	552.5	1198.3	532.5
3.04	3.01	1724662900528	1227.4	545.1	1195.5	534.5
3.04	3.01	1724662900538	1225.5	548.4	1194.9	537.3
3.04	3.0	1724662900549	1226.4	545.1	1196.5	538.5
3.04	3.01	1724662900561	1227.5	547.6	1198.8	537.4
3.05	3.01	1724662900572	1227.6	546.3	1198.2	535.6
3.05	3.02	1724662900583	1224.4	547.4	1201.0	534.1
3.05	3.02	1724662900594	1225.7	545.7	1201.3	534.9
3.05	3.03	1724662900605	1224.9	543.8	1201.5	534.6
3.06	3.03	1724662900617	1226.5	544.3	1196.9	530.7
3.07	3.04	1724662900628	1224.4	545.6	1195.6	530.8
3.07	3.05	1724662900638	1223.6	544.5	1196.0	529.6
3.07	3.05	1724662900649	1223.9	551.1	1198.2	533.8
3.07	3.05	1724662900661	1221.0	551.7	1199.5	534.6
3.08	3.06	1724662900672	1220.0	551.2	1198.3	533.8
3.09	3.07	1724662900683	1218.7	545.3	1198.0	531.8
3.1	3.09	1724662900694	1215.2	545.3	1196.5	529.4
3.11	3.09	1724662900705	1215.6	545.2	1196.1	529.1
3.12	3.1	1724662900716	1215.2	549.7	1195.1	528.1
3.13	3.1	1724662900728	1216.8	549.3	1198.3	529.5
3.13	3.12	1724662900738	1226.5	544.1	1209.9	525.3
3.12	3.12	1724662900749	1236.3	518.8	1228.6	505.6
3.12	3.12	1724662900761	1247.4	501.1	1242.4	488.0
3.13	3.12	1724662900772	1251.3	491.4	1244.2	477.0
3.12	3.12	1724662900783	1252.6	482.2	1244.7	482.1
3.12	3.13	1724662900794	1250.2	485.1	1244.5	483.0
3.12	3.13	1724662900805	1250.6	482.1	1245.4	483.7
3.15	3.13	1724662900817	1252.0	494.0	1244.5	480.2
3.14	3.14	1724662900828	1252.8	486.3	1246.0	478.9
3.15	3.14	1724662900838	1250.8	488.6	1244.7	478.1
3.14	3.15	1724662900850	1248.3	485.9	1245.3	476.5
3.15	3.15	1724662900861	1247.7	492.6	1244.4	475.8
3.15	3.16	1724662900871	1246.7	491.7	1244.8	476.8
3.13	3.16	1724662900883	1254.0	488.9	1244.0	480.2
3.14	3.16	1724662900894	1255.0	472.7	1242.4	479.3
3.15	3.16	1724662900904	1253.2	468.4	1242.4	478.6
3.18	3.17	1724662900917	1246.7	477.5	1242.9	476.8
3.18	3.17	1724662900927	1247.0	482.3	1239.0	477.2
3.18	3.18	1724662900938	1248.8	484.0	1237.5	476.9
3.17	3.18	1724662900950	1248.5	481.9	1233.0	474.1
3.17	3.18	1724662900961	1246.8	488.2	1231.9	470.1
3.18	3.19	1724662900972	1245.4	489.3	1231.4	469.2
3.19	3.2	1724662900982	1249.1	491.8	1231.2	467.0
3.2	3.2	1724662900994	1249.2	489.4	1232.0	465.9
3.21	3.2	1724662901004	1252.4	487.7	1232.0	466.5
3.19	3.21	1724662901016	1256.3	483.2	1235.8	466.8
3.2	3.22	1724662901028	1257.5	482.3	1238.1	468.2
3.21	3.22	1724662901038	1253.2	487.5	1240.1	466.2
3.24	3.22	1724662901049	1250.3	483.3	1240.8	462.4
3.25	3.23	1724662901061	1247.9	481.8	1239.4	462.2
3.26	3.24	1724662901071	1249.2	480.2	1237.7	462.4
3.26	3.25	1724662901082	1245.4	486.4	1234.9	469.2
3.27	3.26	1724662901094	1246.2	485.4	1234.9	472.0
3.27	3.27	1724662901105	1243.2	485.3	1235.9	473.7
3.28	3.27	1724662901116	1242.7	492.0	1237.1	474.0
3.28	3.28	1724662901128	1239.6	495.5	1238.8	473.9
3.29	3.29	1724662901138	1234.8	502.1	1231.1	478.9
3.32	3.3	1724662901150	1206.8	538.5	1192.8	502.2
3.36	3.32	1724662901161	1163.8	589.1	1139.2	541.6
3.36	3.32	1724662901171	1135.6	636.2	1101.6	586.1
3.35	3.34	1724662901183	1119.8	659.4	1084.1	632.2
3.36	3.36	1724662901194	1117.5	677.8	1081.4	662.7
3.37	3.36	1724662901204	1115.4	677.7	1081.3	666.0
3.37	3.38	1724662901217	1118.6	679.8	1082.2	667.9
3.38	3.38	1724662901227	1120.2	686.5	1080.3	670.4
3.39	3.38	1724662901237	1119.5	687.0	1079.0	669.4
3.4	3.39	1724662901250	1119.1	687.5	1075.9	664.8
3.41	3.39	1724662901261	1118.9	688.9	1074.4	658.7
3.42	3.41	1724662901271	1119.7	687.3	1074.4	660.3
3.43	3.43	1724662901283	1115.5	684.5	1074.0	660.4
3.44	3.43	1724662901294	1116.2	681.1	1074.4	658.7
3.45	3.44	1724662901304	1115.5	681.0	1074.1	659.0
3.45	3.44	1724662901316	1115.7	679.9	1072.4	658.2
3.47	3.45	1724662901328	1114.4	675.7	1069.9	661.2
3.47	3.46	1724662901338	1113.7	678.1	1069.1	661.8
3.48	3.47	1724662901350	1112.3	676.0	1069.0	662.4
3.48	3.48	1724662901361	1108.4	673.8	1070.0	663.7
3.49	3.48	1724662901372	1108.5	672.1	1069.5	664.3
3.5	3.49	1724662901383	1108.3	678.9	1070.2	664.7
3.5	3.5	1724662901394	1112.6	679.0	1071.2	661.9
3.51	3.5	1724662901405	1110.9	680.2	1071.4	660.5
3.51	3.51	1724662901416	1110.1	681.7	1073.4	660.2
3.52	3.51	1724662901427	1105.5	686.1	1073.9	663.1
3.53	3.51	1724662901438	1105.7	684.5	1075.4	663.6
