LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.45	3.39	1724574835938	1127.7	343.7	1046.7	386.0
3.45	3.4	1724574835949	1127.7	335.7	1045.7	375.2
3.46	3.41	1724574835961	1127.5	329.8	1044.0	381.9
3.46	3.41	1724574835971	1128.9	334.4	1045.5	384.6
3.47	3.41	1724574835982	1129.5	337.3	1046.1	386.1
3.47	3.41	1724574835994	1132.2	338.3	1047.8	384.6
3.47	3.42	1724574836005	1134.6	338.0	1047.0	386.7
3.47	3.42	1724574836015	1133.8	337.6	1046.2	387.1
3.47	3.41	1724574836027	1134.7	337.5	1047.8	381.2
3.47	3.41	1724574836038	1130.5	331.6	1035.5	386.5
3.46	3.4	1724574836048	1125.8	338.1	1027.7	391.9
3.44	3.39	1724574836060	1115.1	343.7	1024.6	398.7
3.41	3.38	1724574836071	1107.8	342.0	1018.9	397.8
3.39	3.36	1724574836083	1099.7	338.6	1016.9	399.4
3.36	3.34	1724574836094	1086.2	341.2	994.8	400.2
3.34	3.31	1724574836105	1076.9	343.2	976.5	399.9
3.31	3.29	1724574836116	1071.9	342.4	967.4	400.1
3.28	3.25	1724574836127	1066.8	339.6	963.2	405.0
3.25	3.22	1724574836138	1067.1	338.7	961.5	410.7
3.22	3.2	1724574836149	1068.6	339.2	959.3	410.1
3.19	3.17	1724574836160	1070.0	339.5	956.3	409.4
3.17	3.14	1724574836170	1069.1	339.9	955.5	407.3
3.14	3.12	1724574836182	1068.6	338.4	955.6	408.6
3.11	3.09	1724574836194	1066.3	340.7	956.5	406.8
3.09	3.06	1724574836204	1067.5	341.2	957.6	407.2
3.08	3.04	1724574836215	1065.0	340.1	957.4	405.1
3.06	3.02	1724574836227	1070.7	337.1	965.7	403.0
3.04	3.0	1724574836238	1087.9	335.4	999.1	399.3
3.03	2.99	1724574836249	1105.9	337.2	1020.8	398.6
3.01	2.98	1724574836260	1128.8	338.9	1047.2	399.0
3.0	2.95	1724574836271	1131.0	346.4	1050.6	395.2
2.98	2.95	1724574836282	1129.5	345.3	1048.8	396.9
2.97	2.94	1724574836294	1127.5	346.5	1044.7	396.1
2.96	2.92	1724574836304	1126.0	345.8	1040.0	398.3
2.95	2.91	1724574836315	1126.5	346.2	1039.5	397.1
2.93	2.9	1724574836326	1126.3	347.5	1036.8	398.1
2.92	2.89	1724574836338	1127.2	347.3	1038.8	402.1
2.92	2.88	1724574836349	1127.2	346.3	1039.5	406.6
2.92	2.87	1724574836360	1125.9	346.1	1038.2	405.5
2.91	2.86	1724574836372	1123.3	346.7	1036.7	406.1
2.9	2.86	1724574836381	1122.8	348.0	1034.6	406.4
2.89	2.85	1724574836393	1124.5	347.9	1033.5	408.7
2.89	2.84	1724574836405	1127.4	347.0	1033.8	410.0
2.88	2.84	1724574836415	1128.7	348.1	1032.3	409.0
2.88	2.83	1724574836427	1128.0	345.6	1033.2	408.1
2.88	2.83	1724574836438	1129.0	347.3	1032.2	405.8
2.88	2.82	1724574836449	1128.4	346.7	1032.1	406.7
2.88	2.82	1724574836460	1130.0	346.3	1037.4	406.7
2.88	2.82	1724574836471	1132.3	345.6	1035.4	410.5
2.88	2.83	1724574836483	1132.0	345.5	1036.0	409.9
2.89	2.82	1724574836494	1132.9	349.3	1035.8	411.3
2.89	2.82	1724574836504	1130.1	349.5	1036.2	413.1
2.89	2.82	1724574836516	1130.3	347.4	1036.1	411.7
2.89	2.83	1724574836526	1129.0	348.0	1036.6	411.3
2.9	2.84	1724574836538	1131.0	346.7	1035.6	410.3
2.91	2.84	1724574836549	1133.0	347.6	1034.2	410.7
2.92	2.84	1724574836560	1132.5	341.1	1029.2	411.3
2.92	2.85	1724574836570	1130.3	342.5	1033.1	409.4
2.86	2.78	1724574838281	1109.9	344.5	1013.2	393.4
2.85	2.79	1724574838292	1108.9	346.1	1012.2	397.7
2.86	2.8	1724574838303	1108.5	345.0	1013.2	400.1
2.87	2.8	1724574838315	1109.0	345.9	1013.2	398.8
2.88	2.81	1724574838326	1109.7	345.4	1016.7	399.1
2.88	2.81	1724574838336	1112.0	341.8	1015.6	395.5
2.88	2.81	1724574838348	1112.7	342.7	1015.5	397.3
2.88	2.81	1724574838358	1114.4	342.4	1017.6	399.4
2.89	2.81	1724574838370	1115.2	345.3	1017.2	399.1
2.89	2.82	1724574838381	1114.7	346.4	1018.5	400.1
2.9	2.83	1724574838392	1131.0	341.6	1024.9	403.5
2.91	2.85	1724574838403	1147.9	344.0	1051.4	403.6
2.91	2.86	1724574838414	1166.0	338.1	1068.6	397.7
2.93	2.86	1724574838425	1175.8	331.6	1079.2	396.2
2.94	2.87	1724574838437	1174.6	331.1	1074.6	395.1
2.94	2.87	1724574838447	1173.6	333.1	1073.4	394.9
2.95	2.87	1724574838458	1172.3	333.2	1071.8	391.7
2.95	2.88	1724574838470	1173.8	332.4	1068.8	389.4
2.97	2.88	1724574838481	1173.0	331.9	1068.8	392.0
2.98	2.89	1724574838492	1171.7	333.6	1067.1	390.6
2.98	2.9	1724574838503	1171.8	332.8	1066.4	397.2
2.98	2.91	1724574838514	1172.5	334.1	1065.0	398.1
2.98	2.91	1724574838525	1170.6	335.8	1065.3	398.0
2.98	2.92	1724574838536	1169.2	334.5	1069.6	398.5
2.98	2.92	1724574838547	1166.9	335.6	1069.6	399.0
2.99	2.92	1724574838558	1168.5	334.8	1068.6	398.8
3.0	2.93	1724574838570	1168.5	335.0	1064.9	399.7
3.0	2.93	1724574838581	1167.6	332.8	1065.1	398.6
3.0	2.94	1724574838592	1166.6	332.4	1064.5	403.2
3.01	2.96	1724574838603	1165.2	335.6	1066.5	398.6
3.02	2.95	1724574838614	1158.5	343.6	1061.0	411.6
3.01	2.95	1724574838625	1141.6	377.3	1054.3	440.3
3.0	2.95	1724574838636	1132.3	403.3	1040.4	470.5
3.01	2.95	1724574838647	1124.1	428.2	1030.3	489.6
3.01	2.96	1724574838659	1126.5	430.3	1028.2	489.1
3.03	2.97	1724574838669	1128.4	429.2	1025.0	489.8
3.03	2.97	1724574838680	1128.2	430.6	1026.3	491.6
3.03	2.97	1724574838692	1125.7	429.3	1027.3	493.2
3.03	2.97	1724574838703	1123.2	430.7	1026.3	494.7
3.03	2.98	1724574838714	1125.7	428.8	1025.4	494.9
3.04	2.99	1724574838725	1125.6	426.8	1025.1	495.4
3.05	3.0	1724574838736	1123.8	420.4	1024.8	489.4
3.06	3.0	1724574838747	1121.4	421.2	1025.0	485.9
3.07	3.01	1724574838758	1120.3	418.8	1022.7	487.2
3.08	3.02	1724574838769	1119.3	421.3	1022.6	488.6
3.08	3.03	1724574838780	1119.5	422.1	1021.6	490.7
3.09	3.04	1724574838792	1118.5	426.9	1018.6	490.1
3.09	3.05	1724574838803	1119.6	427.9	1017.7	490.3
3.1	3.05	1724574838813	1115.8	426.4	1018.5	489.5
3.1	3.07	1724574838825	1116.6	428.0	1015.6	491.9
3.11	3.07	1724574838836	1110.3	436.2	1013.8	498.2
3.14	3.08	1724574838847	1105.5	436.1	1012.3	500.2
3.14	3.1	1724574838858	1105.3	444.1	1011.4	502.5
3.11	3.11	1724574838880	1117.4	458.8	1011.8	506.0
3.16	3.12	1724574838891	1111.5	453.8	1007.0	510.3
3.17	3.13	1724574838903	1100.8	453.6	997.9	523.9
3.18	3.14	1724574838913	1077.2	473.5	977.3	541.7
3.21	3.16	1724574838924	1034.0	518.4	942.6	589.6
3.21	3.18	1724574838936	1008.6	560.3	909.8	633.8
3.21	3.18	1724574838947	1001.1	577.5	900.2	653.5
3.21	3.19	1724574838958	1002.5	574.9	897.7	656.8
3.22	3.18	1724574838969	1003.6	572.1	899.5	656.6
3.23	3.18	1724574838980	1003.8	572.4	899.6	655.2
3.23	3.19	1724574838991	1000.3	576.0	897.3	658.0
3.24	3.2	1724574839002	1001.0	578.7	896.7	657.2
3.25	3.21	1724574839014	1000.6	579.2	895.7	660.7
3.26	3.21	1724574839024	1005.8	580.2	895.7	660.8
3.27	3.21	1724574839036	1008.5	582.6	895.3	660.0
3.27	3.22	1724574839047	1007.6	582.9	896.6	659.2
3.29	3.23	1724574839058	1003.4	586.7	897.8	659.7
3.28	3.25	1724574839069	1003.0	579.9	897.0	662.8
3.29	3.25	1724574839080	1002.2	580.8	897.0	661.6
3.29	3.25	1724574839091	998.8	578.8	896.6	660.8
3.29	3.26	1724574839102	997.5	578.3	895.8	660.5
3.3	3.28	1724574839114	999.1	579.5	895.9	660.0
3.31	3.29	1724574839125	1002.5	576.5	897.7	660.4
3.32	3.29	1724574839136	1001.0	578.3	897.9	659.2
3.32	3.29	1724574839147	1001.7	579.5	898.6	657.6
3.33	3.3	1724574839158	1001.2	579.6	898.2	658.4
3.33	3.3	1724574839169	1004.4	576.3	899.8	657.2
3.35	3.31	1724574839180	1003.5	572.4	901.0	660.1
3.35	3.31	1724574839191	1004.8	577.5	897.2	666.7
3.35	3.31	1724574839202	1005.7	582.2	899.5	666.2
3.35	3.31	1724574839213	1005.9	583.0	896.5	667.3
3.35	3.32	1724574839224	1004.2	583.0	896.6	666.4
3.34	3.33	1724574839235	1002.0	583.0	898.1	663.8
3.34	3.33	1724574839246	1004.1	581.5	897.7	662.4
3.34	3.32	1724574839258	1001.6	579.4	898.3	663.2
3.33	3.31	1724574839269	1005.6	576.6	894.5	661.2
3.32	3.31	1724574839280	1005.2	579.3	893.9	661.3
3.33	3.3	1724574839292	1010.8	577.1	895.1	657.3
3.34	3.3	1724574839303	1010.1	573.6	894.5	659.3
3.33	3.3	1724574839313	1010.4	574.3	894.9	657.3
3.32	3.31	1724574839325	1012.8	573.1	898.6	657.0
3.32	3.3	1724574839336	1012.2	573.8	900.9	655.9
3.32	3.31	1724574839347	1012.7	574.8	900.0	656.3
3.33	3.3	1724574839358	1012.1	575.3	897.1	656.3
3.32	3.29	1724574839369	1011.7	580.5	896.7	656.3
3.31	3.29	1724574839379	1011.3	580.8	897.3	657.4
3.3	3.29	1724574839391	1010.0	582.8	897.7	661.1
3.3	3.29	1724574839402	1011.7	581.0	895.8	664.9
3.29	3.29	1724574839413	1009.8	578.8	895.6	665.5
3.29	3.29	1724574839425	1010.3	579.0	895.9	665.5
3.3	3.29	1724574839436	1009.4	581.7	895.2	668.5
3.29	3.29	1724574839446	1011.1	581.1	893.7	670.9
3.28	3.28	1724574839458	1007.5	585.0	892.0	670.5
3.28	3.27	1724574839469	1006.3	585.9	894.2	665.9
3.27	3.26	1724574839479	1007.5	582.6	894.7	665.6
3.27	3.26	1724574839491	1009.8	583.2	896.0	665.0
3.27	3.26	1724574839502	1010.7	583.5	896.6	664.0
3.28	3.27	1724574839513	1011.1	587.6	896.3	661.7
3.28	3.27	1724574839524	1010.2	591.1	897.5	663.6
3.28	3.27	1724574839536	1011.7	586.0	896.7	662.9
3.28	3.28	1724574839546	1012.6	589.4	896.7	663.1
3.29	3.27	1724574839558	1016.0	592.5	894.7	658.9
3.29	3.27	1724574839569	1015.0	591.1	895.8	660.5
3.29	3.27	1724574839580	1014.6	590.7	895.6	660.6
3.28	3.28	1724574839591	1009.7	588.4	896.3	662.0
3.28	3.29	1724574839602	1010.1	590.8	893.7	664.9
3.28	3.29	1724574839613	1009.2	589.3	894.6	663.3
3.29	3.29	1724574839624	1012.7	588.1	896.0	666.5
3.29	3.28	1724574839636	1011.3	591.7	897.7	666.0
3.3	3.29	1724574839646	1010.9	592.0	897.1	670.0
3.3	3.29	1724574839657	1011.2	591.2	896.8	668.6
3.31	3.3	1724574839669	1011.7	591.4	895.3	668.1
3.31	3.31	1724574839680	1014.9	589.4	896.2	667.3
3.32	3.32	1724574839691	1031.6	583.8	915.0	652.7
3.33	3.32	1724574839702	1051.9	568.8	944.9	635.4
3.34	3.33	1724574839713	1076.5	545.9	979.9	606.5
3.33	3.32	1724574839724	1092.2	510.4	996.4	571.9
3.34	3.32	1724574839735	1098.5	472.9	1002.2	532.1
3.34	3.32	1724574839746	1106.3	432.1	1008.7	495.5
3.32	3.32	1724574839756	1117.0	399.7	1013.3	458.9
3.3	3.31	1724574839769	1118.8	384.4	1019.0	445.4
3.29	3.3	1724574839780	1120.4	377.9	1024.3	436.3
3.28	3.28	1724574839791	1127.4	373.9	1029.4	435.7
3.25	3.26	1724574839802	1128.8	371.5	1028.8	436.8
3.23	3.23	1724574839813	1129.6	374.3	1028.0	437.3
3.2	3.21	1724574839824	1128.2	377.8	1027.8	433.8
3.19	3.18	1724574839835	1128.9	376.6	1027.5	430.3
3.17	3.16	1724574839851	1130.8	374.8	1023.9	430.4
3.14	3.13	1724574839858	1130.2	368.3	1025.2	430.4
3.12	3.11	1724574839869	1127.3	365.8	1024.8	430.6
3.1	3.09	1724574839879	1124.3	363.7	1024.9	429.3
3.09	3.07	1724574839891	1124.3	365.4	1022.3	430.1
3.06	3.05	1724574839902	1125.8	367.6	1020.0	432.0
3.05	3.04	1724574839912	1125.6	368.5	1020.8	432.2
3.03	3.02	1724574839924	1125.8	363.9	1018.5	431.3
3.01	3.0	1724574839935	1122.0	363.5	1014.1	430.3
3.0	2.98	1724574839946	1111.0	362.2	1009.0	430.8
2.97	2.98	1724574839958	1089.3	364.2	992.9	428.3
2.96	2.97	1724574839968	1077.7	359.5	983.9	418.4
2.95	2.96	1724574839979	1075.5	355.9	979.0	410.5
2.95	2.94	1724574839990	1075.5	347.6	978.6	409.2
2.93	2.92	1724574840002	1079.3	349.2	980.5	408.9
2.93	2.91	1724574840013	1080.3	346.0	979.7	410.0
2.91	2.9	1724574840024	1081.0	345.9	976.3	410.0
2.9	2.89	1724574840035	1082.9	346.2	976.0	408.8
2.89	2.89	1724574840046	1082.9	347.5	975.5	409.6
2.89	2.89	1724574840058	1083.5	349.6	977.8	410.8
2.88	2.88	1724574840068	1082.0	352.3	979.0	410.9
2.88	2.87	1724574840080	1083.1	352.8	980.8	410.4
2.87	2.87	1724574840091	1101.1	353.2	1003.5	409.9
2.86	2.85	1724574840101	1122.5	356.6	1030.8	415.0
2.86	2.85	1724574840113	1145.1	359.0	1050.6	419.3
2.86	2.84	1724574840124	1151.9	354.3	1061.6	420.0
2.87	2.86	1724574840135	1151.6	354.3	1058.0	425.0
2.87	2.85	1724574840146	1149.7	352.8	1057.5	421.7
2.87	2.85	1724574840157	1149.2	350.9	1055.9	423.4
2.87	2.85	1724574840169	1151.1	352.5	1055.2	426.7
2.87	2.85	1724574840180	1152.0	352.6	1054.0	428.6
2.87	2.86	1724574840191	1155.6	361.0	1055.9	429.0
2.87	2.86	1724574840201	1155.6	359.6	1056.1	426.5
2.86	2.86	1724574840213	1156.1	359.8	1057.4	427.9
2.87	2.85	1724574840224	1157.5	358.7	1055.7	425.4
2.88	2.86	1724574840235	1156.7	356.0	1055.9	425.3
2.88	2.87	1724574840246	1155.5	357.6	1055.1	424.2
2.88	2.88	1724574840257	1154.2	356.0	1057.1	425.2
2.89	2.88	1724574840268	1157.2	357.0	1058.7	425.6
2.79	2.77	1724574844610	1164.4	349.0	1078.8	416.6
2.79	2.77	1724574844621	1166.1	350.6	1082.9	417.8
2.79	2.78	1724574844632	1165.5	349.3	1081.7	419.4
2.79	2.78	1724574844643	1167.0	349.0	1081.0	420.1
2.8	2.79	1724574844654	1164.7	349.1	1080.5	418.7
2.81	2.79	1724574844665	1166.0	349.8	1082.0	420.9
2.81	2.79	1724574844676	1166.3	349.2	1079.0	420.8
2.82	2.8	1724574844688	1167.0	347.7	1078.8	422.4
2.83	2.81	1724574844698	1169.5	347.2	1079.7	422.9
2.84	2.82	1724574844709	1169.6	348.9	1081.1	420.6
2.85	2.82	1724574844721	1171.1	348.1	1082.9	419.9
2.85	2.82	1724574844731	1171.2	344.6	1082.9	420.5
2.85	2.83	1724574844743	1171.0	341.9	1084.6	421.7
2.86	2.83	1724574844754	1170.0	343.4	1082.9	423.0
2.87	2.85	1724574844764	1168.6	345.9	1080.4	421.3
2.88	2.85	1724574844776	1170.0	348.6	1080.0	420.0
2.89	2.85	1724574844787	1170.5	350.9	1078.3	419.9
2.89	2.84	1724574844799	1170.1	351.3	1078.7	420.6
2.9	2.85	1724574844809	1170.1	350.5	1078.2	422.6
2.91	2.85	1724574844821	1168.5	348.5	1076.1	425.3
2.91	2.87	1724574844831	1169.0	349.6	1075.5	424.4
2.91	2.88	1724574844843	1168.9	350.4	1075.5	424.3
2.91	2.88	1724574844853	1168.3	353.7	1073.9	423.2
2.92	2.88	1724574844865	1166.5	355.7	1075.5	424.7
2.93	2.89	1724574844875	1164.7	355.0	1075.2	425.1
2.93	2.89	1724574844888	1160.9	359.7	1071.3	427.0
2.92	2.89	1724574844898	1136.6	375.4	1040.5	449.8
2.93	2.89	1724574844909	1115.4	390.4	1009.0	471.3
2.93	2.9	1724574844921	1086.7	412.9	979.5	489.2
2.93	2.9	1724574844932	1084.2	415.2	978.4	498.4
2.92	2.89	1724574844942	1086.1	414.6	976.9	495.9
2.92	2.89	1724574844953	1085.6	414.4	975.1	498.0
2.92	2.9	1724574844964	1081.6	416.8	973.7	500.9
2.94	2.91	1724574844975	1068.3	419.7	972.1	502.0
2.92	2.91	1724574844987	1069.4	411.8	974.2	502.7
2.99	2.92	1724574845020	1069.1	438.9	974.0	499.7
2.97	2.93	1724574845031	1068.0	426.5	970.3	504.9
2.97	2.94	1724574845041	1068.0	426.5	970.3	503.8
2.98	2.94	1724574845054	1064.3	421.4	970.1	505.4
2.99	2.95	1724574845065	1062.2	424.0	969.5	505.3
2.99	2.95	1724574845075	1062.2	424.0	970.5	505.4
3.0	2.96	1724574845087	1065.2	421.0	970.1	510.0
3.02	2.97	1724574845098	1064.8	422.9	969.5	507.7
3.02	2.98	1724574845109	1064.8	422.9	971.2	508.7
3.03	2.98	1724574845121	1065.4	419.6	970.4	511.4
3.04	2.98	1724574845131	1065.9	418.5	969.3	511.1
3.04	2.99	1724574845142	1065.9	418.5	969.4	508.3
3.06	3.0	1724574845154	1066.6	419.5	968.7	508.3
3.08	3.01	1724574845165	1069.0	412.6	971.2	509.5
3.05	3.02	1724574845175	1074.5	430.0	971.5	509.9
3.06	3.02	1724574845187	1074.0	433.0	973.3	507.0
3.07	3.03	1724574845198	1073.0	437.8	972.4	505.1
3.08	3.04	1724574845209	1073.8	431.5	973.4	506.8
3.09	3.04	1724574845220	1075.4	433.7	972.7	504.6
3.08	3.05	1724574845231	1076.9	434.0	973.9	507.8
3.09	3.06	1724574845243	1067.3	438.9	967.1	521.7
3.1	3.07	1724574845253	1044.7	451.0	950.8	549.6
3.11	3.09	1724574845264	1028.5	473.8	932.3	572.1
3.11	3.09	1724574845275	1028.1	485.8	925.2	585.7
3.11	3.1	1724574845287	1026.3	488.3	927.6	584.8
3.12	3.11	1724574845304	1025.2	488.8	927.7	585.3
3.13	3.12	1724574845309	1025.8	488.7	926.8	583.7
3.14	3.13	1724574845320	1029.5	489.1	920.5	589.2
3.14	3.13	1724574845331	1029.2	485.3	922.4	580.9
3.15	3.14	1724574845342	1028.0	484.1	921.9	580.8
3.16	3.14	1724574845354	1026.8	485.4	921.1	576.5
3.17	3.15	1724574845364	1027.0	487.4	922.5	572.9
3.17	3.15	1724574845376	1027.6	487.4	922.2	573.4
3.17	3.16	1724574845387	1025.6	487.0	922.0	571.9
3.18	3.17	1724574845398	1024.3	487.3	921.2	570.4
3.19	3.18	1724574845409	1022.5	487.5	921.1	568.9
3.21	3.19	1724574845421	1025.9	491.1	924.5	565.2
3.21	3.2	1724574845432	1027.6	492.3	923.6	568.6
3.22	3.21	1724574845443	1026.7	494.1	925.2	568.6
3.22	3.22	1724574845453	1026.9	495.3	927.1	565.8
3.23	3.23	1724574845465	1027.3	494.0	925.5	564.4
3.24	3.23	1724574845475	1027.9	491.2	925.3	565.6
3.25	3.24	1724574845487	1025.8	492.9	927.0	567.6
3.26	3.25	1724574845497	1025.1	494.1	927.8	570.9
3.26	3.26	1724574845508	1025.6	494.9	926.5	568.1
3.27	3.27	1724574845520	1023.8	495.1	929.0	571.3
3.28	3.27	1724574845532	1026.0	495.9	931.9	573.1
3.29	3.27	1724574845542	1026.4	495.8	931.1	572.2
3.3	3.28	1724574845554	1029.4	495.1	928.2	569.7
3.31	3.28	1724574845564	1031.6	494.0	929.0	577.6
3.31	3.28	1724574845575	1031.0	493.6	930.8	579.7
3.32	3.29	1724574845587	1030.8	494.9	931.0	579.3
3.32	3.29	1724574845598	1029.1	494.0	930.3	577.4
3.32	3.29	1724574845609	1028.5	493.9	929.5	578.3
3.33	3.3	1724574845620	1027.4	492.4	930.1	579.2
3.34	3.3	1724574845631	1028.0	493.5	930.5	577.6
3.35	3.31	1724574845642	1028.5	494.0	931.3	574.8
3.35	3.31	1724574845653	1022.6	501.2	931.4	577.0
3.35	3.31	1724574845665	1021.3	497.5	933.6	576.0
3.35	3.32	1724574845676	1018.5	497.4	934.6	577.2
3.36	3.32	1724574845686	1022.0	498.3	936.6	576.8
3.36	3.33	1724574845698	1021.4	500.3	935.7	577.9
3.37	3.32	1724574845708	1021.1	499.1	936.9	577.5
3.38	3.33	1724574845719	1026.2	498.9	937.5	577.9
3.38	3.33	1724574845730	1025.8	500.9	931.0	579.4
3.38	3.34	1724574845742	1025.3	502.3	932.1	580.1
3.38	3.33	1724574845753	1019.8	499.7	929.0	580.0
3.38	3.33	1724574845764	1022.3	498.5	928.2	577.7
3.38	3.33	1724574845775	1022.6	497.6	928.1	577.7
3.38	3.33	1724574845787	1032.3	495.7	943.9	572.9
3.37	3.32	1724574845798	1059.6	480.1	972.6	557.1
3.37	3.32	1724574845809	1086.1	461.4	996.6	532.0
3.36	3.3	1724574845820	1108.6	429.4	1004.2	508.7
3.35	3.29	1724574845831	1108.4	422.1	1001.7	504.9
3.33	3.27	1724574845841	1105.7	419.7	998.1	504.3
3.29	3.26	1724574845854	1101.2	421.9	997.9	503.7
3.27	3.24	1724574845864	1099.4	424.0	999.5	499.7
3.25	3.22	1724574845875	1100.3	423.4	1000.9	500.6
3.23	3.19	1724574845886	1103.0	427.2	1000.6	499.8
3.21	3.15	1724574845897	1104.2	427.7	1001.6	495.8
3.19	3.13	1724574845908	1103.9	427.3	1001.9	495.2
3.16	3.1	1724574845919	1103.6	424.6	1003.6	494.8
3.14	3.08	1724574845931	1106.2	419.6	1005.4	493.1
3.13	3.05	1724574845942	1104.6	422.0	1003.5	494.0
3.09	3.02	1724574845953	1101.9	422.6	1004.6	493.4
3.07	3.0	1724574845964	1106.6	422.1	1005.1	492.4
3.04	2.99	1724574845975	1106.8	422.4	1005.7	493.4
3.03	2.98	1724574845986	1110.0	421.8	1004.7	495.2
3.01	2.95	1724574845997	1108.4	422.1	1007.9	491.5
2.99	2.94	1724574846008	1108.6	422.6	1006.8	491.1
2.97	2.92	1724574846020	1108.3	417.8	1016.3	491.1
2.95	2.91	1724574846031	1113.9	405.1	1030.4	475.4
2.95	2.89	1724574846042	1123.8	379.0	1040.3	454.5
2.93	2.88	1724574846053	1132.1	354.4	1046.9	421.9
2.92	2.86	1724574846064	1130.1	343.4	1040.2	417.5
2.92	2.85	1724574846076	1125.7	340.3	1041.1	415.6
2.91	2.85	1724574846086	1129.9	341.7	1041.3	417.6
2.91	2.84	1724574846097	1128.5	343.5	1038.1	417.4
2.9	2.83	1724574846109	1129.3	343.0	1037.0	418.2
2.89	2.82	1724574846120	1129.7	340.6	1035.1	418.5
2.88	2.81	1724574846131	1132.0	338.2	1036.4	417.2
2.87	2.81	1724574846142	1132.6	339.0	1036.3	416.7
2.87	2.8	1724574846153	1128.8	338.0	1037.5	417.4
2.87	2.81	1724574846164	1129.6	339.0	1038.7	416.4
2.86	2.81	1724574846175	1129.2	338.8	1036.9	417.6
2.85	2.81	1724574846187	1128.1	338.7	1036.4	414.3
2.85	2.8	1724574846197	1126.8	339.2	1036.9	413.9
2.85	2.79	1724574846209	1127.4	338.1	1038.6	414.1
2.85	2.79	1724574846219	1126.0	343.9	1038.9	416.6
2.85	2.78	1724574846230	1125.0	343.0	1038.4	416.2
2.85	2.78	1724574846241	1126.1	343.9	1037.5	414.6
2.85	2.79	1724574846253	1126.4	338.5	1036.6	418.0
2.85	2.79	1724574846264	1129.1	338.8	1035.1	418.1
2.85	2.79	1724574846275	1129.4	340.0	1034.6	419.6
2.86	2.79	1724574846286	1136.0	339.7	1035.6	419.6
2.86	2.8	1724574846297	1136.7	340.6	1036.9	418.7
2.86	2.8	1724574846308	1135.3	341.4	1036.0	419.1
2.86	2.8	1724574846319	1136.5	342.1	1035.3	417.0
2.86	2.81	1724574846331	1136.9	342.2	1033.2	420.3
2.87	2.81	1724574846342	1137.3	342.1	1035.4	421.7
2.88	2.82	1724574846353	1137.2	343.2	1036.2	423.7
2.89	2.82	1724574846364	1136.6	342.4	1036.5	425.2
2.9	2.83	1724574846375	1137.9	341.7	1035.7	424.6
2.9	2.84	1724574846387	1138.5	341.0	1035.4	424.8
2.91	2.85	1724574846397	1137.0	341.7	1035.4	424.1
2.92	2.86	1724574846408	1136.8	343.0	1035.2	421.5
2.92	2.87	1724574846420	1134.7	344.1	1035.9	421.9
2.93	2.88	1724574846430	1134.0	343.4	1035.8	419.5
2.93	2.88	1724574846441	1133.6	343.5	1035.4	418.9
2.94	2.89	1724574846453	1131.7	342.2	1034.6	420.2
2.95	2.9	1724574846463	1131.2	343.2	1034.1	418.6
2.96	2.91	1724574846474	1132.0	344.0	1033.1	417.5
2.96	2.92	1724574846486	1133.0	346.1	1034.5	417.4
2.98	2.93	1724574846497	1133.4	346.7	1034.4	416.9
2.98	2.94	1724574846508	1133.7	345.3	1033.6	418.5
3.0	2.94	1724574846520	1133.1	347.2	1034.0	418.2
3.0	2.95	1724574846531	1132.8	345.8	1035.2	417.3
3.01	2.95	1724574846541	1131.2	346.9	1035.3	418.2
3.02	2.97	1724574846553	1132.2	342.8	1034.9	418.7
3.03	2.98	1724574846564	1130.4	345.0	1034.8	419.5
3.04	2.99	1724574846575	1130.9	342.3	1033.9	418.8
3.05	3.0	1724574846587	1131.3	342.4	1032.0	415.1
3.05	3.01	1724574846597	1134.4	338.6	1032.9	415.6
3.06	3.01	1724574846608	1133.6	337.5	1035.8	414.6
3.07	3.03	1724574846620	1127.1	335.2	1032.8	402.3
3.08	3.04	1724574846630	1124.0	337.3	1030.5	393.8
3.08	3.05	1724574846641	1121.7	334.5	1028.7	386.7
3.09	3.06	1724574846652	1122.2	337.0	1027.0	387.1
3.1	3.07	1724574846663	1121.2	338.2	1026.4	388.1
3.11	3.08	1724574846674	1123.5	338.6	1026.3	390.5
3.11	3.09	1724574846686	1122.3	337.9	1027.7	391.9
3.11	3.1	1724574846697	1120.1	340.0	1026.7	393.4
3.12	3.1	1724574846708	1119.2	337.4	1026.8	391.0
3.14	3.11	1724574846720	1118.1	332.6	1027.1	390.4
3.14	3.12	1724574846730	1118.4	332.9	1028.5	394.6
3.15	3.13	1724574846742	1116.3	335.3	1027.4	395.2
3.16	3.13	1724574846753	1118.4	335.8	1024.4	396.5
3.17	3.14	1724574846764	1119.8	336.7	1023.8	396.1
3.18	3.15	1724574846775	1119.2	335.6	1024.3	395.8
3.18	3.16	1724574846786	1118.2	334.8	1022.9	396.1
3.19	3.17	1724574846797	1117.8	331.5	1024.5	395.3
3.2	3.18	1724574846808	1116.4	339.9	1015.4	401.4
3.22	3.19	1724574846820	1098.2	355.9	993.9	417.2
3.22	3.21	1724574846830	1076.9	370.0	970.4	429.0
3.24	3.21	1724574846840	1061.2	380.0	958.3	441.2
3.24	3.21	1724574846853	1062.3	381.9	955.8	442.3
3.25	3.21	1724574846864	1065.2	378.4	959.4	439.3
3.26	3.22	1724574846874	1066.1	378.7	961.9	439.2
3.26	3.23	1724574846886	1065.3	380.3	962.7	438.5
3.27	3.24	1724574846897	1063.7	382.6	960.1	443.2
