LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.38	3.3	1724574471516	1173.4	305.1	1076.1	409.9
3.34	3.26	1724574471527	1173.9	307.7	1074.8	414.7
3.31	3.23	1724574471537	1174.8	308.5	1076.1	414.9
3.27	3.2	1724574471548	1177.3	307.5	1079.6	409.7
3.24	3.16	1724574471561	1179.7	308.2	1085.1	406.8
3.2	3.13	1724574471571	1180.4	308.2	1086.6	406.1
3.16	3.1	1724574471583	1178.8	307.2	1087.6	406.6
3.14	3.07	1724574471593	1178.9	307.5	1089.7	405.3
3.12	3.06	1724574471604	1178.5	307.8	1089.2	404.2
3.09	3.03	1724574471616	1178.9	312.9	1088.0	402.6
3.05	3.0	1724574471627	1175.8	313.2	1088.0	400.7
3.03	2.98	1724574471637	1176.7	313.6	1086.3	400.3
3.0	2.95	1724574471648	1175.5	315.6	1088.1	402.0
2.99	2.92	1724574471660	1177.1	315.6	1088.1	403.1
2.97	2.9	1724574471671	1176.9	314.7	1090.1	400.0
2.95	2.88	1724574471682	1178.0	315.8	1087.9	399.4
2.93	2.87	1724574471694	1176.5	316.3	1087.4	396.3
2.92	2.85	1724574471704	1179.7	315.7	1087.4	397.3
2.91	2.84	1724574471716	1192.7	315.3	1095.5	399.2
2.9	2.83	1724574471726	1214.3	313.8	1123.9	385.4
2.89	2.81	1724574471737	1244.2	305.4	1156.6	372.7
2.88	2.79	1724574471749	1274.1	286.3	1188.5	356.1
2.87	2.79	1724574471759	1290.7	271.4	1210.0	333.6
2.87	2.79	1724574471773	1294.0	264.3	1213.2	328.0
2.86	2.78	1724574471783	1295.5	267.2	1215.3	321.8
2.86	2.76	1724574471794	1295.8	271.1	1215.0	328.6
2.85	2.74	1724574471804	1295.7	274.0	1213.3	329.4
2.83	2.75	1724574471815	1299.1	274.8	1216.0	331.5
2.82	2.75	1724574471826	1301.7	280.2	1216.7	331.5
2.82	2.75	1724574471837	1301.2	281.6	1216.9	329.8
2.82	2.73	1724574471849	1303.6	281.9	1214.1	328.5
2.83	2.72	1724574471860	1300.3	285.9	1214.4	329.8
2.83	2.71	1724574471871	1301.8	286.3	1212.9	332.0
2.82	2.71	1724574471882	1300.6	285.7	1210.2	330.2
2.82	2.72	1724574471893	1298.2	285.3	1208.4	328.1
2.82	2.72	1724574471904	1303.6	281.6	1217.5	328.7
2.82	2.72	1724574471915	1308.6	279.9	1234.9	328.2
2.83	2.72	1724574471927	1313.2	277.7	1241.6	327.0
2.82	2.72	1724574471937	1310.6	276.4	1237.9	325.6
2.83	2.73	1724574471948	1312.3	281.4	1230.2	326.9
2.83	2.73	1724574471960	1314.5	279.7	1231.6	326.0
2.84	2.74	1724574471971	1315.4	280.7	1233.0	323.7
2.84	2.74	1724574471982	1313.1	282.9	1230.0	323.6
2.85	2.74	1724574471993	1311.8	280.1	1229.8	318.8
2.86	2.75	1724574472004	1311.7	282.0	1230.8	317.8
2.86	2.76	1724574472015	1311.3	282.8	1233.0	320.8
2.87	2.77	1724574472027	1313.6	282.1	1233.5	323.1
2.87	2.77	1724574472037	1314.4	281.3	1232.3	323.4
2.88	2.77	1724574472048	1315.6	281.2	1231.6	322.7
2.88	2.78	1724574472060	1315.9	281.8	1231.0	326.6
2.89	2.78	1724574472071	1316.2	282.1	1231.9	329.1
2.89	2.79	1724574472082	1314.8	284.6	1231.4	329.5
2.9	2.79	1724574472093	1315.3	286.1	1232.0	328.4
2.9	2.8	1724574472104	1315.7	285.5	1232.4	329.6
2.91	2.81	1724574472115	1313.9	283.2	1233.4	330.9
2.92	2.82	1724574472127	1312.4	285.4	1231.9	333.9
2.93	2.83	1724574472136	1311.5	286.0	1232.1	335.5
2.93	2.84	1724574472148	1312.9	286.5	1231.5	335.6
2.92	2.85	1724574472160	1312.8	286.1	1231.8	336.3
2.94	2.86	1724574472171	1311.9	287.0	1231.7	339.0
2.95	2.86	1724574472182	1313.2	288.2	1230.7	340.5
2.96	2.88	1724574472193	1319.0	285.3	1239.7	336.2
2.98	2.92	1724574472204	1357.1	282.4	1242.0	329.4
3.0	2.95	1724574472215	1438.2	268.9	1361.4	314.4
3.01	2.96	1724574472226	1513.0	262.1	1496.5	286.8
3.01	2.92	1724574472238	1543.8	256.0	1489.6	286.1
3.02	2.94	1724574472249	1550.1	256.1	1488.5	286.9
3.03	2.96	1724574472260	1540.2	257.1	1486.7	288.2
3.04	2.97	1724574472271	1536.7	258.5	1487.8	285.9
3.04	2.97	1724574472282	1530.6	255.4	1489.5	284.8
3.05	2.98	1724574472293	1531.8	253.2	1490.8	277.5
3.05	2.98	1724574472304	1531.1	252.0	1489.5	277.2
3.07	3.0	1724574472315	1529.6	254.7	1481.2	273.9
3.08	3.01	1724574472327	1528.4	256.4	1474.2	283.1
3.09	3.01	1724574472337	1525.0	258.1	1470.1	286.1
3.08	3.01	1724574472348	1521.5	257.6	1471.3	292.4
3.09	3.02	1724574472360	1515.0	262.4	1467.0	292.3
3.1	3.03	1724574472370	1511.9	263.3	1464.3	293.3
3.11	3.04	1724574472382	1514.5	263.9	1455.9	294.1
3.12	3.05	1724574472393	1511.3	256.9	1449.9	295.8
3.13	3.05	1724574472404	1504.7	258.3	1447.0	296.0
3.14	3.06	1724574472415	1499.2	261.7	1442.8	299.8
3.15	3.07	1724574472427	1498.5	265.2	1433.1	298.6
3.16	3.08	1724574472437	1497.5	266.1	1431.5	300.6
3.18	3.1	1724574472448	1498.6	266.5	1433.0	299.5
3.18	3.11	1724574472460	1494.2	269.6	1426.1	303.3
3.18	3.11	1724574472470	1496.1	271.5	1425.4	307.5
3.19	3.1	1724574472482	1484.4	274.7	1419.1	309.4
3.21	3.12	1724574472493	1481.0	274.8	1420.5	303.9
3.21	3.14	1724574472504	1477.1	275.7	1411.3	308.8
3.22	3.15	1724574472515	1471.1	275.7	1407.5	315.6
3.23	3.15	1724574472526	1464.8	280.7	1395.8	328.5
3.24	3.15	1724574472537	1457.7	283.3	1391.2	332.6
3.25	3.15	1724574472548	1436.8	298.6	1371.3	349.8
3.27	3.17	1724574472559	1376.3	330.5	1299.6	408.5
3.3	3.2	1724574472570	1301.6	384.4	1233.0	460.7
3.32	3.23	1724574472581	1214.3	456.3	1150.3	520.6
3.32	3.22	1724574472593	1186.7	487.9	1113.4	552.5
3.32	3.22	1724574472603	1188.4	492.7	1099.3	563.2
3.32	3.24	1724574472615	1190.9	488.7	1098.0	562.4
3.33	3.25	1724574472626	1193.4	497.2	1091.5	560.5
3.34	3.25	1724574472636	1189.5	506.8	1088.0	563.8
3.36	3.26	1724574472648	1189.6	508.1	1082.4	570.2
3.36	3.27	1724574472659	1190.8	509.1	1076.5	582.0
3.37	3.28	1724574472671	1188.3	511.0	1077.5	579.7
3.38	3.29	1724574472682	1188.4	510.0	1077.0	577.7
3.38	3.3	1724574472692	1186.2	508.0	1077.9	575.2
3.4	3.31	1724574472704	1186.1	510.9	1078.4	575.8
3.42	3.32	1724574472715	1183.5	515.1	1079.2	578.2
3.44	3.34	1724574472726	1182.8	521.7	1079.7	569.2
3.44	3.35	1724574472737	1182.1	517.5	1077.3	568.0
3.44	3.35	1724574472749	1181.1	514.2	1074.7	564.7
3.44	3.37	1724574472760	1182.2	511.6	1077.3	565.0
3.46	3.38	1724574472770	1181.3	509.3	1076.9	563.6
3.47	3.39	1724574472782	1181.2	506.9	1076.3	567.0
3.48	3.4	1724574472792	1180.1	505.4	1077.8	567.7
3.49	3.41	1724574472803	1180.9	505.6	1077.1	568.1
3.49	3.42	1724574472815	1179.8	506.5	1077.9	569.0
3.49	3.42	1724574472826	1180.8	505.2	1076.9	568.0
3.51	3.42	1724574472837	1179.9	502.5	1077.0	568.6
3.52	3.43	1724574472849	1187.6	502.0	1077.5	566.0
3.53	3.43	1724574472858	1186.5	495.8	1079.2	564.5
3.53	3.44	1724574472870	1189.9	498.6	1078.7	568.0
3.54	3.45	1724574472882	1188.7	500.2	1075.0	569.0
3.55	3.46	1724574472893	1192.7	496.0	1074.5	570.2
3.56	3.47	1724574472904	1194.2	493.9	1076.0	567.3
3.57	3.47	1724574472915	1193.2	496.2	1075.8	566.4
3.57	3.49	1724574472926	1190.5	495.2	1068.5	579.9
3.58	3.5	1724574472936	1167.0	479.0	1050.9	567.7
3.59	3.51	1724574472948	1129.9	448.1	1025.7	523.3
3.6	3.5	1724574472958	1098.3	416.3	998.5	473.4
3.61	3.5	1724574472970	1080.5	384.3	990.9	438.6
3.62	3.51	1724574472982	1074.8	358.0	983.2	431.9
3.62	3.52	1724574472992	1076.1	357.2	981.4	440.4
3.62	3.53	1724574473003	1079.7	356.6	980.2	443.9
3.62	3.54	1724574473015	1085.6	360.4	977.8	444.4
3.61	3.52	1724574473026	1088.2	361.8	976.3	447.7
3.6	3.52	1724574473036	1091.3	361.7	975.0	445.9
3.59	3.5	1724574473048	1091.2	364.0	976.3	446.6
3.57	3.47	1724574473060	1092.6	362.2	983.7	435.5
3.55	3.44	1724574473070	1092.4	361.1	984.3	435.4
3.51	3.41	1724574473082	1089.5	361.3	983.4	433.2
3.47	3.38	1724574473092	1087.8	360.0	981.5	429.7
3.45	3.36	1724574473103	1087.9	359.8	981.5	427.3
3.42	3.33	1724574473114	1091.4	359.4	981.9	426.9
3.38	3.29	1724574473126	1088.7	358.7	982.1	425.7
3.36	3.26	1724574473136	1092.4	356.9	981.6	428.2
3.33	3.22	1724574473148	1099.7	353.6	984.0	431.9
3.32	3.2	1724574473163	1123.2	340.9	1005.7	426.6
3.3	3.19	1724574473170	1140.2	332.2	1028.3	416.3
3.28	3.17	1724574473181	1171.9	314.8	1078.2	388.1
3.26	3.14	1724574473192	1198.6	298.0	1118.6	364.0
3.25	3.12	1724574473203	1219.6	289.7	1135.2	356.2
3.24	3.09	1724574473215	1259.5	274.0	1171.3	345.0
3.22	3.08	1724574473225	1290.5	271.8	1200.5	340.2
3.2	3.06	1724574473236	1309.1	269.7	1214.4	336.6
3.19	3.05	1724574473247	1322.0	273.1	1223.8	342.4
3.17	3.03	1724574473258	1324.8	272.2	1229.4	338.4
3.15	3.03	1724574473270	1328.0	274.0	1228.8	337.6
3.14	3.01	1724574473281	1333.8	271.7	1229.6	337.3
3.13	3.0	1724574473292	1333.1	268.4	1233.0	337.9
3.13	2.98	1724574473302	1332.5	269.2	1232.2	338.9
3.12	2.97	1724574473314	1333.8	264.9	1234.0	339.2
3.11	2.96	1724574473325	1334.1	265.8	1232.5	338.0
3.1	2.96	1724574473337	1336.1	269.8	1234.8	337.1
3.1	2.95	1724574473348	1336.7	271.1	1237.5	339.6
3.09	2.95	1724574473358	1337.7	272.9	1237.4	337.6
3.08	2.95	1724574473370	1337.0	270.6	1239.5	339.3
3.09	2.94	1724574473381	1339.7	269.1	1237.3	336.7
3.08	2.93	1724574473392	1339.9	270.7	1243.5	339.9
3.08	2.93	1724574473403	1342.4	268.8	1242.5	339.0
3.07	2.92	1724574473415	1344.7	270.4	1242.8	339.9
3.07	2.91	1724574473426	1345.9	269.9	1242.5	340.1
3.07	2.91	1724574473436	1346.3	270.6	1241.8	341.1
3.07	2.91	1724574473448	1346.0	271.4	1242.7	339.8
3.07	2.91	1724574473458	1345.7	270.6	1241.6	340.3
3.07	2.92	1724574473470	1345.9	269.1	1243.3	340.3
3.07	2.92	1724574473481	1343.2	269.5	1243.9	340.8
3.07	2.93	1724574473492	1344.1	269.6	1244.4	341.7
3.07	2.93	1724574473503	1343.5	268.4	1242.3	343.6
3.07	2.93	1724574473515	1341.9	266.5	1242.4	344.8
3.08	2.94	1724574473525	1344.1	269.2	1240.1	346.8
3.08	2.94	1724574473536	1343.6	269.8	1239.6	346.0
3.09	2.95	1724574473548	1344.2	270.3	1239.2	349.1
3.1	2.96	1724574473559	1342.3	268.9	1243.8	348.7
3.1	2.96	1724574473570	1343.3	269.4	1244.5	348.2
2.83	2.85	1724574491157	1249.9	334.6	1167.4	403.1
2.84	2.86	1724574491168	1251.9	330.6	1167.6	402.7
2.84	2.86	1724574491180	1252.3	331.1	1167.9	399.6
2.84	2.86	1724574491190	1252.8	331.3	1165.8	401.5
2.85	2.87	1724574491202	1251.2	333.6	1166.5	403.9
2.85	2.87	1724574491213	1249.8	334.8	1167.4	401.8
2.85	2.87	1724574491224	1248.2	335.7	1169.9	401.1
2.86	2.87	1724574491235	1250.6	332.5	1167.2	403.7
2.86	2.87	1724574491246	1253.4	330.2	1167.1	404.6
2.86	2.87	1724574491257	1254.5	330.6	1167.0	405.2
2.87	2.87	1724574491268	1255.4	330.0	1165.2	404.1
2.87	2.88	1724574491279	1255.0	330.2	1165.8	402.7
2.88	2.88	1724574491290	1256.0	330.9	1166.5	401.8
2.88	2.89	1724574491302	1259.4	331.4	1166.7	399.4
2.89	2.89	1724574491313	1259.8	329.2	1165.0	401.1
2.9	2.9	1724574491323	1259.2	327.7	1164.2	402.2
2.9	2.9	1724574491335	1259.6	327.7	1162.6	399.8
2.91	2.91	1724574491346	1259.2	330.6	1161.4	407.5
2.92	2.91	1724574491357	1281.8	327.9	1184.7	400.5
2.93	2.94	1724574491368	1343.0	314.2	1250.1	390.4
2.95	2.94	1724574491380	1414.8	290.6	1350.3	351.5
2.96	2.97	1724574491390	1460.9	263.4	1397.9	334.9
2.97	2.97	1724574491401	1483.7	246.1	1421.2	316.8
2.97	3.0	1724574491413	1482.6	243.2	1414.3	309.2
2.97	2.96	1724574491423	1481.8	244.0	1414.5	306.3
2.96	2.97	1724574491435	1474.1	252.9	1415.0	304.4
2.96	2.98	1724574491446	1467.9	262.2	1411.6	307.6
2.97	2.98	1724574491457	1466.2	263.8	1401.9	307.7
2.97	2.97	1724574491468	1467.5	267.9	1398.3	312.2
2.97	2.97	1724574491480	1469.1	261.4	1395.6	312.4
2.97	2.97	1724574491490	1466.6	263.6	1394.7	314.1
2.97	2.98	1724574491501	1465.7	266.5	1395.2	315.0
2.98	2.98	1724574491512	1463.0	263.7	1390.7	315.2
2.97	2.98	1724574491524	1461.6	264.4	1389.9	315.9
2.98	2.99	1724574491535	1457.8	262.5	1388.0	318.0
2.98	3.01	1724574491546	1454.3	263.2	1384.1	315.6
2.99	3.02	1724574491557	1453.1	264.5	1385.0	317.7
2.99	3.03	1724574491567	1453.7	264.6	1383.1	317.1
3.0	3.03	1724574491580	1450.6	266.0	1385.2	317.3
3.0	3.03	1724574491591	1448.9	265.5	1383.9	317.2
3.02	3.03	1724574491601	1448.8	265.2	1380.2	318.5
3.02	3.04	1724574491612	1448.5	275.8	1370.1	324.4
3.03	3.05	1724574491623	1430.1	282.8	1348.0	331.5
3.05	3.07	1724574491634	1381.2	284.5	1305.3	337.2
3.06	3.08	1724574491646	1339.8	286.2	1253.2	349.4
3.06	3.09	1724574491657	1325.3	295.8	1233.2	358.8
3.08	3.1	1724574491668	1319.2	302.7	1220.3	364.2
3.09	3.12	1724574491679	1315.3	305.7	1217.6	365.0
3.1	3.12	1724574491690	1313.2	302.3	1214.5	364.4
3.11	3.13	1724574491701	1313.1	304.5	1217.9	365.4
3.11	3.13	1724574491712	1311.3	308.1	1216.4	366.0
3.12	3.14	1724574491723	1310.2	307.8	1215.5	365.7
3.13	3.15	1724574491735	1308.9	306.8	1213.8	363.9
3.14	3.16	1724574491746	1307.6	307.1	1215.6	366.3
3.15	3.17	1724574491756	1308.1	307.1	1218.3	365.2
3.16	3.18	1724574491768	1306.5	306.5	1214.9	367.9
3.17	3.2	1724574491779	1303.5	310.1	1212.5	367.6
3.17	3.2	1724574491790	1302.7	311.2	1210.8	369.1
3.19	3.21	1724574491801	1303.4	309.3	1209.4	368.1
3.2	3.22	1724574491812	1304.3	309.4	1214.9	371.5
3.21	3.23	1724574491823	1303.5	308.2	1213.6	373.3
3.22	3.23	1724574491835	1306.3	306.0	1216.7	375.5
3.24	3.24	1724574491846	1307.7	303.4	1215.0	376.0
3.25	3.24	1724574491857	1306.4	305.0	1217.1	375.4
3.25	3.25	1724574491868	1303.5	307.9	1215.8	374.0
3.26	3.26	1724574491879	1304.8	309.7	1215.9	372.9
3.26	3.27	1724574491890	1306.4	309.8	1215.5	372.7
3.27	3.28	1724574491901	1307.1	312.1	1220.2	369.0
3.28	3.28	1724574491911	1305.8	315.3	1218.5	366.8
3.29	3.29	1724574491923	1304.6	312.7	1219.5	366.6
3.3	3.3	1724574491935	1304.3	315.0	1217.4	367.6
3.31	3.3	1724574491946	1304.7	314.9	1217.6	367.5
3.32	3.31	1724574491956	1305.1	316.8	1215.4	367.4
3.32	3.31	1724574491968	1303.7	316.1	1213.5	367.7
3.33	3.32	1724574491979	1300.9	314.5	1214.7	368.9
3.33	3.32	1724574491990	1301.1	314.3	1216.5	368.2
3.35	3.32	1724574492001	1300.5	312.5	1218.0	369.9
3.36	3.33	1724574492012	1301.3	313.2	1219.2	371.8
3.37	3.34	1724574492023	1301.1	312.7	1220.1	374.2
3.38	3.34	1724574492035	1302.2	310.9	1221.2	376.8
3.38	3.36	1724574492045	1303.8	310.1	1219.1	378.2
3.38	3.36	1724574492057	1303.7	309.9	1216.9	379.3
3.38	3.36	1724574492068	1302.2	308.9	1218.1	379.0
3.39	3.36	1724574492079	1305.0	307.2	1217.3	377.1
3.39	3.36	1724574492090	1305.7	307.8	1218.6	377.4
3.4	3.37	1724574492101	1308.8	307.3	1219.6	376.3
3.41	3.38	1724574492113	1307.4	306.9	1220.1	375.7
3.42	3.38	1724574492122	1306.7	308.2	1221.3	374.7
3.42	3.39	1724574492134	1308.0	313.3	1218.8	374.5
3.43	3.39	1724574492146	1311.4	313.2	1220.1	376.9
3.43	3.4	1724574492157	1311.4	311.4	1220.5	377.5
3.44	3.4	1724574492168	1308.6	312.8	1219.7	373.0
3.44	3.41	1724574492178	1310.2	315.2	1216.5	370.9
3.45	3.4	1724574492190	1311.4	314.7	1216.1	370.1
3.46	3.41	1724574492201	1308.2	315.9	1219.4	370.1
3.47	3.41	1724574492212	1275.8	318.0	1191.2	370.0
3.49	3.43	1724574492222	1239.6	318.7	1160.2	371.4
3.5	3.44	1724574492234	1182.3	322.0	1103.5	370.1
3.5	3.44	1724574492245	1168.0	313.3	1072.7	378.3
3.51	3.44	1724574492256	1163.7	318.3	1066.8	379.8
3.52	3.45	1724574492268	1174.4	315.5	1071.7	378.0
3.52	3.45	1724574492278	1173.7	315.9	1073.7	377.0
3.53	3.45	1724574492290	1173.7	315.5	1072.4	375.4
3.53	3.46	1724574492300	1172.8	314.3	1072.1	373.5
3.53	3.47	1724574492312	1169.3	313.5	1071.7	372.2
3.54	3.48	1724574492323	1168.4	311.7	1072.9	372.0
3.55	3.48	1724574492334	1166.8	313.9	1070.3	372.8
3.57	3.49	1724574492345	1166.9	317.1	1070.9	373.9
3.57	3.5	1724574492356	1168.0	316.7	1071.3	372.4
3.59	3.5	1724574492368	1166.3	315.3	1070.9	372.1
3.59	3.51	1724574492379	1171.6	317.6	1068.2	370.5
3.6	3.51	1724574492390	1172.1	316.5	1067.9	371.3
3.61	3.52	1724574492401	1173.2	312.5	1067.2	372.4
3.62	3.53	1724574492412	1172.9	314.7	1068.1	371.7
3.63	3.53	1724574492423	1172.1	312.8	1067.1	372.0
3.63	3.54	1724574492435	1170.6	315.5	1065.9	375.9
3.63	3.53	1724574492445	1173.5	312.1	1065.3	380.1
3.64	3.53	1724574492456	1169.3	314.3	1062.7	380.9
3.65	3.54	1724574492468	1136.6	315.2	1035.8	381.4
3.65	3.54	1724574492479	1106.9	312.0	1013.1	380.4
3.65	3.55	1724574492489	1091.5	314.1	995.8	384.5
3.65	3.53	1724574492500	1092.3	320.5	999.2	388.4
3.63	3.52	1724574492512	1095.5	325.2	999.8	388.0
3.62	3.5	1724574492523	1095.5	324.7	999.5	387.5
3.6	3.48	1724574492534	1097.4	322.7	1000.3	389.0
3.57	3.46	1724574492545	1096.9	322.3	999.4	390.4
3.55	3.43	1724574492556	1095.1	320.9	998.6	390.6
3.52	3.4	1724574492567	1094.7	321.5	995.7	390.0
3.49	3.37	1724574492579	1093.6	320.8	997.1	391.8
3.47	3.36	1724574492589	1093.2	320.3	997.2	391.5
3.44	3.33	1724574492601	1093.4	321.6	997.6	390.6
3.41	3.29	1724574492612	1092.1	321.4	996.2	391.9
3.39	3.27	1724574492623	1090.5	323.8	996.8	392.4
3.36	3.25	1724574492633	1090.4	322.8	996.8	393.6
3.35	3.23	1724574492645	1089.0	322.8	998.1	393.9
3.32	3.21	1724574492656	1089.2	321.4	998.7	394.4
3.29	3.18	1724574492667	1091.6	315.0	1003.9	400.3
3.27	3.15	1724574492678	1117.1	320.1	1030.4	407.4
3.25	3.13	1724574492689	1137.3	324.2	1048.2	411.1
3.24	3.11	1724574492700	1157.2	325.5	1066.1	420.7
3.22	3.1	1724574492712	1157.9	324.0	1063.2	421.6
3.2	3.09	1724574492723	1158.7	323.1	1064.5	421.1
3.18	3.08	1724574492734	1161.3	324.5	1067.8	421.5
3.16	3.05	1724574492745	1163.3	325.0	1067.4	423.6
3.16	3.04	1724574492756	1163.9	325.5	1067.1	424.2
3.14	3.03	1724574492767	1165.7	326.1	1066.2	424.3
3.12	3.01	1724574492778	1166.8	327.4	1069.1	426.4
3.11	3.0	1724574492789	1167.1	326.3	1069.1	425.7
3.09	2.99	1724574492801	1168.0	325.7	1068.5	422.5
3.08	2.98	1724574492812	1169.5	323.8	1068.1	423.8
3.08	2.97	1724574492823	1169.3	326.0	1068.9	424.1
3.07	2.97	1724574492834	1167.9	328.9	1069.7	428.4
3.06	2.96	1724574492845	1165.1	332.2	1072.2	427.6
3.04	2.95	1724574492856	1163.8	332.5	1071.3	425.8
3.03	2.95	1724574492867	1162.9	333.2	1068.8	423.2
3.03	2.94	1724574492878	1160.3	336.5	1070.9	422.3
3.03	2.94	1724574492890	1162.2	337.9	1069.8	422.7
3.02	2.92	1724574492900	1164.1	336.3	1071.4	421.7
3.01	2.92	1724574492911	1164.9	337.1	1072.1	422.8
3.0	2.92	1724574492923	1163.9	336.2	1072.0	422.0
3.0	2.93	1724574492934	1163.8	334.4	1071.1	423.3
2.99	2.92	1724574492945	1163.4	330.6	1070.2	421.2
2.98	2.91	1724574492956	1163.8	330.5	1071.7	424.5
2.98	2.9	1724574492967	1162.8	333.3	1072.9	424.5
2.98	2.9	1724574492978	1162.7	332.3	1071.5	427.5
2.98	2.9	1724574492989	1163.9	331.5	1070.9	427.4
2.98	2.9	1724574493001	1164.3	329.9	1069.2	427.5
2.97	2.91	1724574493012	1166.4	329.7	1067.5	428.3
2.98	2.91	1724574493023	1166.1	330.7	1066.8	427.8
2.98	2.91	1724574493034	1167.1	333.4	1071.0	430.6
2.79	2.73	1724574494666	1117.5	369.8	1027.8	430.0
2.79	2.74	1724574494677	1119.7	366.4	1027.2	428.6
2.8	2.74	1724574494688	1116.5	368.2	1029.0	427.7
2.81	2.75	1724574494698	1116.3	372.0	1030.1	429.2
2.82	2.76	1724574494710	1116.9	371.8	1031.5	429.1
2.82	2.75	1724574494721	1118.0	371.7	1029.7	427.2
2.82	2.77	1724574494732	1117.5	371.1	1029.6	431.2
2.83	2.77	1724574494743	1115.8	369.1	1031.2	432.8
2.84	2.79	1724574494755	1117.2	369.8	1033.5	434.5
2.84	2.79	1724574494765	1118.5	367.8	1035.5	432.5
2.85	2.8	1724574494776	1119.5	369.7	1036.7	432.5
2.86	2.8	1724574494788	1119.6	368.5	1036.4	431.7
2.86	2.81	1724574494798	1115.5	366.6	1035.6	430.7
2.87	2.82	1724574494810	1117.1	367.2	1036.8	431.6
2.87	2.82	1724574494821	1117.6	363.7	1035.3	432.5
2.86	2.82	1724574494832	1123.3	361.8	1034.2	429.7
2.87	2.83	1724574494844	1155.9	354.3	1070.7	423.3
2.89	2.84	1724574494854	1208.2	346.6	1123.9	408.8
2.91	2.86	1724574494865	1323.7	316.1	1246.6	370.8
2.93	2.86	1724574494877	1398.3	289.2	1338.1	341.9
2.93	2.86	1724574494888	1431.3	274.3	1369.1	331.5
2.93	2.86	1724574494898	1438.8	272.2	1365.9	340.8
2.93	2.87	1724574494910	1436.0	269.3	1364.7	342.0
2.93	2.87	1724574494921	1435.6	269.5	1367.2	342.6
2.93	2.87	1724574494932	1434.5	271.5	1370.2	333.4
2.93	2.87	1724574494944	1438.9	271.4	1366.0	331.4
2.93	2.87	1724574494954	1439.3	272.9	1365.7	331.2
2.93	2.87	1724574494965	1442.0	275.6	1365.9	330.2
2.93	2.87	1724574494977	1441.7	277.9	1361.9	330.6
2.93	2.87	1724574494988	1439.6	280.3	1359.6	331.9
2.93	2.87	1724574494998	1438.9	283.3	1359.3	333.5
2.93	2.87	1724574495011	1433.2	285.2	1361.2	334.6
2.94	2.88	1724574495022	1433.7	284.5	1358.6	336.7
2.95	2.88	1724574495032	1428.0	288.1	1355.7	338.4
2.95	2.89	1724574495044	1426.0	289.0	1353.9	341.0
2.95	2.89	1724574495054	1424.7	290.2	1352.5	341.1
2.95	2.9	1724574495066	1422.4	291.4	1351.9	344.9
2.96	2.91	1724574495077	1421.1	292.5	1349.0	345.1
2.96	2.91	1724574495087	1420.2	294.7	1347.0	345.2
2.97	2.92	1724574495098	1419.4	294.3	1338.2	353.7
2.97	2.91	1724574495110	1416.5	294.2	1338.7	348.1
2.99	2.92	1724574495121	1412.9	294.9	1337.4	349.9
3.0	2.93	1724574495132	1416.0	294.2	1332.5	353.7
3.02	2.94	1724574495144	1412.7	298.6	1327.6	353.2
3.02	2.95	1724574495154	1412.8	296.8	1326.7	355.6
3.03	2.96	1724574495165	1402.0	293.9	1327.1	354.8
3.04	2.98	1724574495177	1398.8	296.7	1320.5	364.7
3.05	2.99	1724574495188	1398.8	299.8	1316.9	365.3
3.07	2.99	1724574495199	1401.1	302.8	1313.8	370.2
3.07	3.01	1724574495210	1394.1	305.6	1309.6	374.8
3.08	3.01	1724574495221	1389.3	310.3	1305.7	376.3
3.09	3.02	1724574495232	1386.1	312.4	1306.2	375.5
3.1	3.03	1724574495243	1384.1	309.1	1302.0	378.4
3.12	3.04	1724574495253	1382.1	310.3	1301.7	382.7
3.13	3.06	1724574495265	1374.9	313.7	1297.2	381.6
3.14	3.07	1724574495276	1380.7	314.3	1293.9	385.8
3.15	3.08	1724574495287	1380.5	318.8	1290.1	387.4
3.16	3.09	1724574495298	1374.5	326.7	1285.9	389.3
3.17	3.1	1724574495310	1369.1	335.2	1280.7	391.3
3.19	3.11	1724574495320	1364.4	334.9	1275.8	394.6
3.21	3.13	1724574495332	1330.8	343.2	1254.0	395.4
3.22	3.14	1724574495343	1292.3	350.5	1210.8	405.7
3.24	3.16	1724574495354	1260.2	358.8	1180.2	416.6
3.26	3.18	1724574495365	1251.3	359.2	1160.9	422.2
3.26	3.19	1724574495376	1254.2	366.4	1157.1	428.1
3.27	3.2	1724574495387	1256.5	368.7	1153.8	427.8
3.27	3.2	1724574495398	1256.6	371.9	1151.4	430.5
3.27	3.21	1724574495410	1252.9	368.9	1154.2	424.7
3.28	3.22	1724574495421	1248.2	369.0	1153.4	425.6
3.3	3.24	1724574495432	1248.0	367.5	1146.5	437.9
3.32	3.24	1724574495443	1247.6	371.6	1146.1	438.0
3.33	3.25	1724574495454	1248.6	372.7	1147.9	439.9
3.35	3.26	1724574495465	1224.1	403.3	1120.6	460.8
3.37	3.27	1724574495476	1191.1	435.2	1076.6	518.8
3.37	3.27	1724574495487	1146.3	482.1	1037.8	554.7
3.36	3.28	1724574495498	1123.5	503.0	1016.0	579.2
3.37	3.29	1724574495510	1117.4	510.2	1009.7	581.0
3.38	3.29	1724574495521	1126.1	503.6	1011.1	577.8
3.38	3.3	1724574495532	1128.9	507.0	1012.2	583.7
3.39	3.31	1724574495543	1126.7	513.7	1012.5	580.3
3.39	3.31	1724574495554	1126.5	515.8	1008.8	582.3
