LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.18	3.13	1724575772834	1174.6	534.1	1070.1	596.4
3.19	3.14	1724575772845	1171.6	540.2	1065.3	600.2
3.18	3.14	1724575772856	1170.3	538.7	1065.1	601.2
3.19	3.15	1724575772867	1168.7	541.3	1065.0	603.2
3.19	3.16	1724575772878	1168.5	538.4	1064.5	604.0
3.2	3.17	1724575772889	1159.6	541.8	1061.0	606.9
3.21	3.17	1724575772900	1130.0	550.1	1036.6	620.2
3.21	3.19	1724575772911	1115.2	562.3	1016.0	636.3
3.22	3.19	1724575772923	1105.2	570.4	1004.1	642.9
3.22	3.2	1724575772934	1111.2	569.6	1005.9	643.2
3.23	3.2	1724575772944	1112.5	568.0	1003.1	643.3
3.23	3.2	1724575772956	1113.3	567.8	1003.6	643.7
3.24	3.21	1724575772968	1118.4	572.9	1002.5	644.1
3.24	3.22	1724575772978	1114.1	575.9	1005.3	642.3
3.25	3.22	1724575772989	1113.9	576.5	1004.9	644.2
3.25	3.22	1724575773000	1110.1	577.9	1002.1	643.6
3.25	3.22	1724575773012	1111.7	579.4	1000.8	644.6
3.26	3.22	1724575773022	1113.2	577.5	1000.5	645.4
3.26	3.23	1724575773033	1112.2	579.4	1001.9	648.0
3.26	3.23	1724575773045	1111.2	579.8	1003.4	645.4
3.27	3.23	1724575773056	1109.5	579.7	1003.0	646.3
3.28	3.24	1724575773067	1110.5	572.5	1004.6	646.5
3.3	3.22	1724575773078	1118.4	556.6	1007.3	649.7
3.28	3.2	1724575773089	1120.1	565.0	1008.8	666.0
3.22	2.84	1724575773100	1111.9	576.8	943.9	690.4
2.95	2.56	1724575773111	1149.1	612.3	885.7	727.9
2.87	2.1	1724575773121	1159.8	607.0	777.9	722.2
2.28	1.93	1724575773277	1116.7	740.0	1229.1	717.7
2.28	1.93	1724575773287	1116.7	740.0	1229.1	717.7
2.15	1.93	1724575773299	1095.8	736.6	1229.1	717.7
2.13	2.07	1724575773310	940.5	651.3	1141.1	727.9
2.13	2.07	1724575773320	940.5	651.3	1141.1	727.9
2.21	1.95	1724575773499	993.4	510.2	1159.8	604.3
2.21	2.95	1724575773511	993.4	510.2	1013.9	438.3
2.3	2.9	1724575773523	1020.7	505.5	1009.3	444.8
2.92	2.88	1724575773533	1088.2	386.7	1003.8	454.8
2.96	2.83	1724575773545	1093.1	369.7	1009.9	467.6
2.97	2.82	1724575773555	1095.7	366.7	1009.3	468.3
2.89	2.82	1724575773567	1104.7	389.3	1007.4	458.1
2.81	2.81	1724575773577	1104.4	412.0	1006.7	461.4
2.79	2.81	1724575773589	1105.6	413.8	1006.7	460.7
2.8	2.81	1724575773609	1103.3	412.8	1007.7	460.6
2.8	2.82	1724575773611	1106.1	411.2	1008.5	458.9
2.81	2.83	1724575773622	1106.1	408.3	1010.5	461.3
2.82	2.83	1724575773634	1108.8	408.6	1013.2	460.2
2.83	2.83	1724575773645	1105.5	412.4	1013.2	459.2
2.83	2.83	1724575773656	1106.7	415.3	1013.2	460.6
2.84	2.84	1724575773667	1103.5	416.0	1010.6	459.0
2.85	2.86	1724575773678	1107.2	412.3	1014.9	459.5
2.86	2.86	1724575773688	1107.4	413.5	1013.8	460.9
2.87	2.87	1724575773700	1109.8	414.1	1015.8	461.4
2.88	2.88	1724575773711	1110.6	417.2	1014.4	464.0
2.89	2.89	1724575773722	1110.8	416.8	1015.0	465.5
2.9	2.9	1724575773733	1115.8	417.6	1018.6	469.8
2.92	2.91	1724575773745	1112.4	419.1	1017.9	473.2
2.82	2.82	1724575775554	1153.1	416.6	1056.6	475.0
2.82	2.82	1724575775565	1154.1	416.5	1055.7	474.1
2.82	2.83	1724575775576	1155.6	417.0	1053.7	475.3
2.82	2.83	1724575775587	1154.9	416.2	1051.9	473.8
2.83	2.84	1724575775597	1155.4	420.4	1053.1	475.7
2.84	2.85	1724575775609	1158.1	419.4	1055.4	480.0
2.85	2.85	1724575775620	1158.1	420.3	1057.3	481.6
2.85	2.86	1724575775632	1154.1	422.6	1059.0	481.3
2.85	2.86	1724575775643	1155.5	424.2	1056.8	481.6
2.86	2.87	1724575775654	1154.2	426.8	1055.0	484.0
2.86	2.87	1724575775665	1155.2	427.4	1054.7	485.6
2.87	2.88	1724575775676	1154.6	426.5	1053.3	487.0
2.88	2.89	1724575775687	1156.8	425.2	1054.5	485.3
2.88	2.9	1724575775699	1159.6	426.2	1054.2	487.8
2.89	2.91	1724575775709	1158.4	424.2	1054.5	488.4
2.89	2.92	1724575775720	1156.3	422.6	1054.3	489.4
2.91	2.93	1724575775732	1158.5	417.6	1051.1	488.7
2.91	2.94	1724575775743	1166.9	423.6	1061.2	485.7
2.93	2.94	1724575775753	1191.4	418.1	1085.2	479.2
2.95	2.96	1724575775765	1213.3	396.7	1130.2	455.9
2.97	2.97	1724575775776	1231.2	375.4	1151.4	435.5
2.97	2.97	1724575775787	1231.6	369.3	1149.6	435.6
2.98	2.99	1724575775797	1233.1	376.1	1144.0	441.8
2.98	2.99	1724575775809	1228.0	380.3	1143.2	448.2
2.99	3.0	1724575775821	1229.7	383.1	1141.8	449.9
3.0	3.0	1724575775832	1228.9	382.7	1139.2	452.0
3.01	3.0	1724575775842	1229.1	383.1	1139.3	450.0
3.01	3.01	1724575775853	1230.5	382.9	1138.2	450.7
3.02	3.01	1724575775865	1228.0	384.2	1135.8	449.2
3.03	3.02	1724575775876	1228.6	387.9	1132.9	449.8
3.04	3.03	1724575775887	1224.6	388.9	1132.0	452.4
3.04	3.03	1724575775898	1221.9	390.4	1127.9	452.5
3.04	3.04	1724575775910	1226.0	390.3	1124.1	456.4
3.04	3.04	1724575775920	1224.7	393.3	1122.7	455.8
3.05	3.05	1724575775931	1223.7	398.5	1122.6	459.1
3.06	3.04	1724575775943	1208.4	406.3	1114.2	472.9
3.07	3.04	1724575775953	1174.2	425.6	1087.7	492.3
3.08	3.05	1724575775965	1127.6	468.1	1043.7	533.8
3.07	3.06	1724575775976	1104.7	495.2	1015.8	560.7
3.07	3.07	1724575775987	1101.8	507.4	1008.2	570.7
3.07	3.07	1724575775997	1105.1	497.9	1010.2	569.1
3.07	3.07	1724575776009	1099.4	496.9	1007.7	566.6
3.07	3.07	1724575776020	1099.1	496.1	1005.0	569.5
3.08	3.08	1724575776032	1102.5	496.0	999.3	572.0
3.09	3.08	1724575776042	1098.6	498.6	998.1	575.4
3.1	3.09	1724575776053	1097.6	501.0	996.1	577.5
3.11	3.09	1724575776065	1096.1	504.3	994.4	580.8
3.11	3.1	1724575776076	1093.7	505.6	992.4	580.8
3.12	3.11	1724575776086	1093.9	506.4	991.4	580.4
3.13	3.11	1724575776098	1094.1	507.6	991.0	580.5
3.14	3.12	1724575776109	1093.6	511.8	990.4	582.0
3.15	3.13	1724575776120	1093.1	514.2	989.5	583.9
3.17	3.13	1724575776131	1090.5	520.5	989.2	585.9
3.18	3.14	1724575776143	1089.1	517.6	988.5	587.8
3.18	3.15	1724575776153	1086.9	520.0	988.0	590.1
3.19	3.16	1724575776165	1083.1	524.0	989.2	587.9
3.2	3.18	1724575776176	1062.5	542.3	964.9	604.8
3.2	3.19	1724575776187	1030.9	555.5	936.8	619.7
3.2	3.21	1724575776198	991.9	580.5	910.0	646.7
3.2	3.22	1724575776209	984.4	587.9	898.5	655.5
3.21	3.22	1724575776220	990.5	590.3	899.9	656.7
3.22	3.23	1724575776231	994.1	589.0	896.4	654.8
3.23	3.24	1724575776242	993.4	589.3	895.6	658.4
3.23	3.24	1724575776253	993.9	590.8	894.0	661.2
3.24	3.25	1724575776265	993.1	595.5	895.6	664.9
3.24	3.25	1724575776275	990.3	598.1	893.3	664.1
3.25	3.26	1724575776286	991.1	597.1	893.8	665.4
3.26	3.26	1724575776298	991.0	595.1	889.3	667.4
3.26	3.27	1724575776309	989.1	596.0	891.0	670.1
3.27	3.29	1724575776320	986.9	597.7	890.3	671.1
3.28	3.3	1724575776332	988.5	596.8	890.9	673.5
3.28	3.31	1724575776342	989.2	595.1	890.4	676.5
3.28	3.31	1724575776353	988.1	597.1	889.3	675.6
3.3	3.32	1724575776364	983.4	600.7	888.3	675.8
3.31	3.32	1724575776376	982.6	599.9	888.3	674.6
3.33	3.34	1724575776386	984.2	597.9	885.6	676.6
3.34	3.34	1724575776397	983.9	599.0	883.4	675.9
3.35	3.34	1724575776409	986.6	598.8	880.3	675.2
3.35	3.34	1724575776420	987.5	599.2	880.1	675.5
3.34	3.35	1724575776431	985.0	598.9	881.7	671.9
3.35	3.36	1724575776442	983.7	599.8	880.7	671.7
3.36	3.38	1724575776453	982.5	597.1	881.2	668.2
3.37	3.39	1724575776464	990.7	597.7	881.7	667.2
3.39	3.39	1724575776475	993.3	597.6	881.8	664.3
3.39	3.4	1724575776486	992.1	597.5	880.7	662.3
3.41	3.4	1724575776498	990.2	596.0	878.9	660.4
3.41	3.41	1724575776509	991.3	597.2	876.7	660.7
3.42	3.42	1724575776520	994.5	598.8	876.9	660.1
3.42	3.43	1724575776531	992.6	598.0	876.5	662.1
3.42	3.42	1724575776542	996.9	589.8	886.4	658.7
3.42	3.42	1724575776553	1007.5	578.9	903.1	650.1
3.4	3.4	1724575776564	1034.5	555.5	935.2	627.3
3.39	3.38	1724575776575	1062.3	526.8	959.6	597.4
3.37	3.37	1724575776586	1079.0	504.2	975.9	574.9
3.33	3.34	1724575776597	1093.6	469.6	979.4	540.3
3.3	3.31	1724575776609	1102.0	452.1	989.9	520.5
3.29	3.28	1724575776619	1104.9	435.7	995.1	503.1
3.26	3.25	1724575776631	1106.0	432.2	1000.9	498.8
3.24	3.22	1724575776642	1106.3	429.0	998.5	497.7
3.21	3.2	1724575776653	1107.6	430.9	998.0	498.3
3.18	3.17	1724575776664	1108.1	432.4	996.2	496.9
3.16	3.14	1724575776676	1109.0	433.0	994.5	493.6
3.13	3.11	1724575776687	1108.7	430.4	996.0	491.1
3.1	3.08	1724575776698	1109.7	427.1	996.6	487.8
3.08	3.05	1724575776709	1110.0	426.3	997.5	485.2
3.06	3.03	1724575776720	1110.5	427.8	996.0	484.6
3.04	3.02	1724575776732	1109.2	423.4	997.9	478.1
3.03	3.0	1724575776743	1107.5	416.8	998.2	471.7
3.0	2.99	1724575776753	1107.5	410.7	997.9	465.1
2.99	2.98	1724575776764	1110.7	406.1	995.9	461.7
2.98	2.96	1724575776775	1111.5	406.4	994.6	463.6
2.96	2.95	1724575776787	1110.8	407.8	994.6	462.1
2.94	2.94	1724575776798	1113.1	407.7	995.3	465.8
2.92	2.92	1724575776809	1111.3	411.0	994.5	461.9
2.91	2.91	1724575776820	1112.6	409.2	995.6	461.1
2.9	2.89	1724575776831	1112.2	408.2	998.2	461.8
2.89	2.88	1724575776842	1111.6	406.0	998.8	465.9
2.88	2.87	1724575776853	1111.7	406.6	997.7	465.6
2.87	2.87	1724575776864	1108.8	409.1	995.4	460.8
2.86	2.86	1724575776876	1108.5	409.5	999.1	456.3
2.85	2.85	1724575776887	1106.6	406.8	999.2	457.8
2.84	2.84	1724575776897	1105.1	403.8	1001.7	451.9
2.84	2.83	1724575776909	1104.4	401.4	1001.1	450.4
2.83	2.83	1724575776920	1106.8	404.6	1001.1	450.3
2.83	2.82	1724575776931	1105.4	404.5	1002.0	454.1
2.83	2.82	1724575776942	1103.7	404.4	999.8	453.1
2.82	2.82	1724575776953	1102.6	405.3	1000.3	453.6
2.82	2.81	1724575776965	1103.4	405.6	999.4	454.6
2.82	2.81	1724575776975	1107.1	406.8	1002.7	457.2
2.82	2.81	1724575776986	1105.7	407.8	1002.7	459.2
2.82	2.81	1724575776997	1106.6	409.4	1002.5	458.2
2.82	2.81	1724575777009	1107.3	411.7	1003.8	458.2
2.82	2.8	1724575777019	1106.9	411.6	1004.7	457.5
2.82	2.81	1724575777031	1108.7	414.5	1004.6	458.0
2.82	2.8	1724575777042	1108.3	411.0	1004.0	463.2
2.83	2.81	1724575777053	1108.0	408.6	1005.2	463.8
2.83	2.8	1724575777064	1110.8	405.6	1005.5	469.3
2.71	2.71	1724575780672	1106.4	457.8	1014.3	534.5
2.7	2.71	1724575780683	1105.8	461.6	1013.8	533.5
2.71	2.71	1724575780694	1104.7	460.9	1012.8	536.9
2.7	2.71	1724575780706	1106.4	459.6	1011.8	539.2
2.71	2.71	1724575780716	1106.2	459.1	1011.5	541.0
2.71	2.72	1724575780729	1104.4	465.0	1010.9	538.0
2.71	2.71	1724575780740	1104.8	464.6	1013.5	538.6
2.72	2.72	1724575780750	1107.2	463.2	1012.4	539.7
2.72	2.72	1724575780762	1108.8	463.9	1013.8	537.9
2.72	2.73	1724575780772	1109.9	464.3	1013.5	539.8
2.73	2.73	1724575780783	1109.5	465.2	1012.4	539.7
2.73	2.73	1724575780795	1107.8	466.2	1013.3	541.3
2.72	2.73	1724575780806	1110.1	463.8	1013.9	541.1
2.73	2.74	1724575780817	1110.7	464.2	1013.7	542.5
2.74	2.75	1724575780829	1109.7	465.6	1012.6	540.1
2.74	2.75	1724575780839	1108.2	467.4	1012.9	542.2
2.75	2.75	1724575780850	1106.7	470.0	1013.4	541.3
2.75	2.76	1724575780861	1107.7	470.1	1014.7	545.6
2.78	2.78	1724575780872	1136.4	462.1	1044.2	527.4
2.78	2.79	1724575780883	1164.9	445.7	1076.6	504.2
2.81	2.81	1724575780895	1192.1	420.7	1105.5	486.6
2.81	2.81	1724575780906	1189.5	414.6	1103.4	481.4
2.82	2.83	1724575780917	1189.0	413.1	1100.0	479.0
2.82	2.83	1724575780928	1188.9	420.0	1100.4	477.0
2.82	2.83	1724575780939	1188.9	423.1	1101.2	476.7
2.82	2.83	1724575780950	1188.5	424.1	1101.9	479.8
2.84	2.83	1724575780961	1191.7	419.6	1099.8	482.3
2.85	2.85	1724575780972	1191.1	421.8	1099.2	481.5
2.85	2.85	1724575780984	1189.3	421.8	1098.4	480.3
2.85	2.86	1724575780995	1185.3	426.4	1096.8	481.6
2.86	2.86	1724575781006	1183.6	425.6	1098.4	480.5
2.86	2.88	1724575781016	1185.9	426.1	1096.5	481.6
2.88	2.88	1724575781028	1183.4	424.8	1093.2	481.1
2.88	2.89	1724575781040	1181.3	428.4	1092.6	483.3
2.9	2.88	1724575781050	1179.3	428.1	1092.0	482.5
2.92	2.88	1724575781061	1174.8	439.8	1088.9	486.0
2.92	2.89	1724575781072	1175.8	440.1	1085.5	491.9
2.92	2.9	1724575781083	1171.9	441.7	1082.0	494.9
2.91	2.91	1724575781094	1172.9	438.6	1083.8	496.7
2.93	2.92	1724575781105	1172.4	438.5	1081.5	494.5
2.94	2.93	1724575781116	1171.3	442.0	1080.8	496.2
2.95	2.94	1724575781128	1167.0	439.8	1079.3	497.9
2.96	2.95	1724575781139	1163.7	440.2	1078.8	498.6
2.98	2.96	1724575781150	1161.8	439.4	1078.6	499.8
2.99	2.97	1724575781161	1155.0	444.1	1073.1	507.2
2.99	2.98	1724575781172	1135.3	458.5	1040.3	538.5
3.0	2.99	1724575781183	1109.8	488.7	1018.0	565.4
3.0	3.0	1724575781194	1090.9	515.1	996.5	588.2
3.01	3.0	1724575781206	1088.6	522.2	998.4	588.8
3.01	3.01	1724575781216	1089.8	519.9	999.0	589.1
3.02	3.0	1724575781228	1089.5	521.1	996.4	587.8
3.03	3.02	1724575781239	1088.6	522.6	991.0	590.3
3.04	3.03	1724575781250	1088.0	522.8	989.3	591.9
3.05	3.04	1724575781261	1086.7	522.8	988.1	590.9
3.05	3.06	1724575781272	1083.6	522.8	988.7	592.7
3.07	3.06	1724575781283	1082.1	527.9	987.0	592.7
3.07	3.08	1724575781295	1080.3	527.9	985.2	596.4
3.08	3.08	1724575781305	1079.4	526.1	988.6	593.7
3.09	3.09	1724575781316	1080.4	525.2	987.3	594.3
3.1	3.1	1724575781328	1081.6	527.9	986.3	596.1
3.11	3.11	1724575781339	1081.0	528.1	983.6	599.1
3.12	3.13	1724575781350	1081.1	526.8	983.4	599.1
3.12	3.14	1724575781361	1081.3	527.5	983.6	604.0
3.14	3.14	1724575781373	1080.0	528.5	984.5	600.4
3.15	3.15	1724575781383	1079.8	530.0	984.9	599.3
3.16	3.16	1724575781395	1081.8	530.0	983.7	596.1
3.16	3.17	1724575781405	1084.2	529.9	983.7	597.2
3.16	3.18	1724575781417	1084.7	529.6	983.6	599.5
3.18	3.18	1724575781427	1081.2	531.0	984.8	597.8
3.19	3.19	1724575781438	1081.3	535.9	979.8	599.4
3.21	3.21	1724575781450	1080.2	534.6	980.0	597.2
3.21	3.21	1724575781461	1080.4	531.9	979.7	603.1
3.22	3.22	1724575781472	1078.9	533.6	980.9	602.3
3.22	3.22	1724575781482	1080.3	532.9	980.9	600.7
3.23	3.23	1724575781494	1083.7	534.2	982.1	598.2
3.24	3.24	1724575781505	1085.2	533.9	983.0	600.5
3.25	3.25	1724575781516	1083.9	535.2	984.0	602.0
3.26	3.24	1724575781528	1081.9	534.5	983.3	598.9
3.26	3.26	1724575781539	1084.1	528.5	983.1	595.4
3.26	3.26	1724575781551	1085.3	528.7	983.2	597.5
3.27	3.28	1724575781562	1086.2	529.0	983.0	598.6
3.28	3.28	1724575781572	1088.9	528.9	986.3	599.9
3.28	3.29	1724575781582	1089.3	529.2	985.9	596.6
3.29	3.29	1724575781595	1087.4	532.1	986.4	597.2
3.29	3.29	1724575781606	1085.5	534.0	985.9	595.9
3.3	3.3	1724575781615	1085.6	535.1	984.6	598.9
3.31	3.3	1724575781628	1089.4	535.7	983.6	595.5
3.32	3.31	1724575781639	1088.1	533.6	982.2	597.2
3.32	3.31	1724575781650	1086.6	534.2	983.3	594.0
3.31	3.32	1724575781661	1086.5	532.2	983.8	594.9
3.32	3.31	1724575781672	1088.0	534.9	981.7	594.6
3.32	3.32	1724575781682	1088.4	530.9	980.4	594.0
3.33	3.31	1724575781694	1085.8	530.5	980.6	597.8
3.33	3.31	1724575781705	1085.2	533.2	981.9	600.4
3.34	3.31	1724575781716	1084.9	534.5	981.8	599.1
3.33	3.31	1724575781728	1086.2	531.6	983.2	600.0
3.34	3.3	1724575781739	1086.1	530.1	984.6	597.3
3.34	3.3	1724575781750	1087.9	527.8	986.6	598.8
3.35	3.3	1724575781761	1089.5	529.3	985.0	594.3
3.35	3.32	1724575781772	1090.4	521.9	983.7	590.2
3.35	3.31	1724575781789	1091.5	524.7	982.8	590.0
3.35	3.31	1724575781795	1092.0	525.2	979.4	593.7
3.35	3.31	1724575781805	1096.3	528.4	981.8	601.9
3.35	3.3	1724575781815	1095.1	524.4	981.2	600.1
3.34	3.3	1724575781828	1090.5	521.6	982.6	601.6
3.34	3.29	1724575781838	1090.3	522.0	979.9	601.2
3.33	3.29	1724575781849	1090.8	521.1	980.8	601.8
3.32	3.28	1724575781860	1092.7	521.0	980.6	601.4
3.31	3.27	1724575781872	1093.3	522.2	980.0	603.1
3.3	3.26	1724575781882	1095.4	524.1	980.9	606.1
3.28	3.23	1724575781895	1099.9	527.3	979.8	602.6
3.24	3.2	1724575781905	1094.7	521.9	979.6	596.0
3.22	3.18	1724575781916	1093.9	522.9	979.3	595.3
3.18	3.16	1724575781927	1093.0	521.1	978.5	594.7
3.16	3.14	1724575781938	1095.9	523.8	979.9	594.9
3.14	3.11	1724575781950	1095.8	523.1	979.2	596.2
3.1	3.08	1724575781960	1095.4	518.7	982.4	596.7
3.07	3.04	1724575781971	1099.9	511.5	991.6	589.4
3.04	3.01	1724575781982	1108.1	491.2	1001.8	574.8
3.02	2.98	1724575781994	1117.3	456.5	1019.4	548.0
3.0	2.97	1724575782004	1125.7	441.6	1019.4	531.4
2.99	2.95	1724575782015	1126.1	442.5	1017.8	520.3
2.96	2.94	1724575782027	1125.4	445.1	1015.9	519.2
2.93	2.91	1724575782039	1124.0	448.8	1022.1	518.5
2.92	2.89	1724575782049	1123.4	446.6	1023.0	519.1
2.89	2.86	1724575782060	1120.9	448.6	1023.2	518.8
2.88	2.85	1724575782072	1120.2	448.8	1020.8	517.2
2.85	2.84	1724575782083	1117.4	449.7	1020.7	517.6
2.83	2.82	1724575782094	1123.2	451.5	1020.1	519.8
2.82	2.81	1724575782104	1122.3	452.5	1020.9	521.7
2.81	2.79	1724575782116	1124.4	454.0	1021.6	520.6
2.79	2.78	1724575782128	1119.7	450.4	1021.3	520.7
2.79	2.76	1724575782138	1122.2	448.1	1022.9	522.1
2.77	2.75	1724575782149	1125.3	448.1	1024.3	523.6
2.76	2.75	1724575782160	1130.1	448.5	1023.9	521.6
2.75	2.74	1724575782172	1131.0	449.5	1025.7	520.7
2.74	2.73	1724575782182	1131.1	451.7	1025.8	520.9
2.73	2.72	1724575782194	1128.9	452.8	1028.3	521.6
2.72	2.71	1724575782204	1127.3	451.8	1026.6	521.4
2.72	2.71	1724575782215	1125.5	454.4	1027.0	523.1
2.72	2.71	1724575782228	1126.1	455.8	1027.2	523.7
2.72	2.7	1724575782238	1125.4	458.7	1028.0	525.6
2.71	2.69	1724575782249	1124.0	457.0	1026.4	525.2
2.7	2.69	1724575782261	1124.5	457.7	1026.0	529.3
2.69	2.68	1724575782272	1125.3	457.9	1026.7	532.5
2.68	2.68	1724575782282	1126.7	456.2	1027.9	532.1
2.68	2.68	1724575782294	1125.7	458.5	1028.4	532.2
2.69	2.67	1724575782305	1124.0	461.6	1029.0	531.4
2.7	2.67	1724575782316	1124.5	464.0	1029.4	531.1
2.7	2.67	1724575782327	1125.9	464.9	1030.4	530.8
2.69	2.67	1724575782338	1126.0	462.6	1030.6	530.5
2.69	2.68	1724575782349	1126.6	464.7	1031.2	531.9
2.69	2.68	1724575782359	1127.0	463.8	1030.8	532.9
2.7	2.68	1724575782371	1127.6	464.6	1028.5	535.7
2.7	2.68	1724575782382	1127.7	465.4	1028.7	535.6
2.7	2.69	1724575782394	1128.0	466.9	1027.2	536.0
2.71	2.69	1724575782405	1126.8	464.0	1027.0	534.4
2.7	2.69	1724575782415	1126.7	464.0	1026.7	535.1
2.84	2.79	1724575784014	1128.3	433.7	1036.0	500.9
2.84	2.79	1724575784026	1127.5	435.3	1036.1	501.0
2.84	2.8	1724575784036	1125.0	436.1	1036.3	501.6
2.85	2.8	1724575784048	1123.6	436.4	1037.4	504.4
2.87	2.82	1724575784059	1123.5	436.1	1040.0	504.9
2.87	2.83	1724575784070	1120.6	442.5	1036.0	507.0
2.87	2.84	1724575784081	1120.3	441.6	1035.5	506.7
2.88	2.85	1724575784092	1121.2	444.8	1034.6	506.3
2.89	2.85	1724575784104	1125.0	443.0	1036.3	504.9
2.9	2.87	1724575784115	1125.4	443.5	1034.7	505.5
2.91	2.87	1724575784126	1125.0	442.8	1034.5	508.4
2.91	2.88	1724575784137	1125.6	441.3	1033.6	507.6
2.92	2.89	1724575784147	1125.9	443.1	1033.8	505.8
2.93	2.9	1724575784159	1124.4	442.5	1033.3	506.7
2.94	2.9	1724575784170	1123.1	445.0	1036.8	507.2
2.95	2.9	1724575784181	1123.2	445.3	1036.5	508.5
2.95	2.91	1724575784192	1123.4	446.4	1035.4	506.6
2.96	2.92	1724575784203	1120.9	446.4	1035.3	506.5
2.96	2.93	1724575784215	1127.1	447.6	1045.6	504.8
2.98	2.94	1724575784226	1166.6	447.2	1092.7	502.0
2.98	2.94	1724575784237	1205.8	445.5	1131.8	508.3
2.99	2.94	1724575784247	1238.4	448.1	1153.4	511.4
2.99	2.94	1724575784259	1245.8	451.0	1154.9	517.4
2.99	2.93	1724575784270	1244.8	449.0	1150.1	513.8
2.99	2.93	1724575784281	1243.0	447.3	1150.3	514.0
2.99	2.95	1724575784293	1243.9	448.4	1151.5	513.5
3.0	2.94	1724575784303	1245.6	448.4	1154.7	508.3
3.0	2.95	1724575784315	1245.8	448.7	1154.3	509.3
2.99	2.94	1724575784326	1244.7	447.1	1152.8	509.2
2.99	2.95	1724575784336	1242.6	447.0	1151.7	509.4
3.0	2.95	1724575784347	1244.8	447.2	1152.6	508.3
3.0	2.96	1724575784359	1244.1	448.4	1152.2	510.5
2.99	2.96	1724575784370	1245.1	448.0	1151.2	512.5
2.99	2.96	1724575784381	1243.2	447.1	1149.3	513.4
2.99	2.96	1724575784392	1244.4	446.1	1148.7	510.5
3.0	2.96	1724575784403	1247.1	444.8	1148.7	507.8
3.01	2.96	1724575784415	1248.2	443.8	1146.8	511.6
3.02	2.96	1724575784426	1248.2	446.8	1146.9	511.2
3.02	2.97	1724575784437	1245.7	446.3	1147.3	512.2
3.02	2.97	1724575784448	1244.2	447.1	1147.7	511.3
3.02	2.99	1724575784459	1240.7	443.6	1148.3	511.7
3.03	3.0	1724575784470	1241.6	445.1	1145.2	513.7
3.05	3.0	1724575784481	1242.6	446.2	1145.6	512.1
3.06	3.0	1724575784492	1244.4	451.8	1145.0	515.2
3.05	3.01	1724575784503	1244.2	452.9	1147.2	513.8
3.06	3.02	1724575784515	1243.8	452.7	1148.0	512.3
3.07	3.03	1724575784526	1247.2	449.9	1147.0	510.6
3.08	3.04	1724575784536	1242.8	452.4	1148.8	511.0
3.08	3.04	1724575784547	1240.3	462.2	1145.2	523.4
3.1	3.06	1724575784559	1206.3	476.9	1111.2	550.0
3.11	3.08	1724575784570	1189.3	492.2	1081.9	573.7
3.13	3.08	1724575784581	1165.2	503.9	1061.4	581.0
3.12	3.1	1724575784592	1165.4	504.1	1064.3	580.1
3.14	3.09	1724575784603	1167.9	500.6	1069.5	577.7
3.14	3.1	1724575784614	1167.5	501.9	1069.4	580.5
3.16	3.11	1724575784625	1167.5	504.6	1069.5	582.3
3.16	3.13	1724575784637	1150.1	512.2	1063.8	584.7
3.17	3.14	1724575784647	1126.1	528.7	1045.9	596.4
3.16	3.14	1724575784660	1107.2	559.3	1019.6	621.0
3.17	3.15	1724575784670	1104.2	572.0	1009.1	643.4
3.17	3.16	1724575784680	1106.1	572.7	1011.6	645.8
3.18	3.17	1724575784692	1105.1	563.0	1015.0	642.3
3.18	3.18	1724575784703	1105.4	564.2	1013.6	640.5
3.18	3.18	1724575784713	1106.8	564.0	1013.7	643.0
3.19	3.2	1724575784726	1105.6	566.8	1013.3	644.6
3.19	3.21	1724575784737	1106.1	569.9	1007.3	646.8
3.2	3.22	1724575784748	1104.6	571.3	1006.8	648.3
3.22	3.22	1724575784759	1109.0	572.0	1006.3	647.3
3.22	3.23	1724575784770	1108.0	571.1	1006.9	648.0
3.23	3.24	1724575784780	1108.2	574.3	1004.9	648.8
3.24	3.26	1724575784792	1109.7	571.9	1004.8	651.3
3.24	3.27	1724575784803	1108.2	571.3	1003.8	650.7
3.25	3.27	1724575784814	1108.6	571.0	1003.8	651.3
3.27	3.28	1724575784826	1106.6	573.6	1005.1	649.8
3.28	3.28	1724575784836	1107.4	575.1	1003.0	650.8
3.29	3.3	1724575784848	1106.6	573.8	1002.5	648.8
3.29	3.31	1724575784858	1106.6	572.6	1003.4	649.5
3.29	3.32	1724575784870	1106.9	571.6	1003.6	649.3
3.3	3.33	1724575784880	1107.2	572.2	1003.8	648.3
3.32	3.33	1724575784892	1109.2	571.1	1002.9	649.8
3.33	3.34	1724575784903	1107.7	569.8	1003.6	650.5
3.33	3.34	1724575784914	1107.7	567.9	1003.9	651.4
3.34	3.36	1724575784925	1108.1	570.8	1005.8	651.8
3.34	3.37	1724575784936	1108.5	573.4	1005.1	653.4
3.35	3.38	1724575784947	1108.3	572.9	1005.6	653.1
3.36	3.38	1724575784959	1111.4	570.5	1005.5	651.6
3.37	3.4	1724575784970	1110.1	567.7	1006.0	651.6
3.38	3.41	1724575784980	1111.1	569.8	1006.4	651.7
3.38	3.41	1724575784992	1109.6	570.8	1006.5	648.1
3.39	3.41	1724575785003	1110.9	574.1	1003.2	649.0
3.4	3.42	1724575785013	1108.5	571.4	1002.4	652.0
3.41	3.44	1724575785025	1108.8	566.1	1003.1	656.4
