LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.54	3.67	1724563557788	1385.8	950.0	1348.1	985.2
3.54	3.67	1724563557799	1384.3	951.2	1347.8	982.1
3.54	3.66	1724563557810	1384.6	948.3	1346.2	989.2
3.54	3.65	1724563557822	1384.2	947.8	1348.8	995.0
3.53	3.65	1724563557833	1386.7	949.5	1349.3	995.9
3.52	3.65	1724563557844	1385.2	952.4	1351.6	991.1
3.52	3.65	1724563557855	1383.5	953.5	1350.2	988.2
3.52	3.64	1724563557866	1382.2	952.7	1351.3	989.6
3.52	3.63	1724563557877	1384.9	956.2	1350.1	989.2
3.52	3.63	1724563557888	1386.5	959.3	1347.5	992.0
3.52	3.63	1724563557898	1384.9	962.3	1348.9	994.1
3.53	3.63	1724563557910	1356.0	942.4	1334.1	972.3
3.53	3.64	1724563557921	1307.5	906.3	1301.9	929.4
3.53	3.64	1724563557932	1250.7	859.1	1255.8	879.2
3.5	3.63	1724563557944	1192.8	807.6	1208.6	840.5
3.49	3.61	1724563557954	1134.3	754.9	1161.4	805.8
3.49	3.61	1724563557965	1098.5	721.6	1126.0	778.7
3.49	3.6	1724563557977	1060.8	660.6	1091.6	733.5
3.49	3.6	1724563557988	1038.0	594.8	1073.1	666.6
3.5	3.62	1724563557999	1022.0	543.9	1056.0	603.6
3.5	3.63	1724563558010	1007.0	485.6	1046.8	528.6
3.52	3.65	1724563558021	995.2	436.4	1023.1	474.8
3.52	3.66	1724563558031	980.6	406.1	1001.8	437.8
3.52	3.67	1724563558044	955.2	381.7	972.4	420.4
3.52	3.67	1724563558055	934.1	367.4	950.5	408.2
3.52	3.67	1724563558066	925.3	363.2	937.1	398.8
3.52	3.68	1724563558077	926.4	365.0	938.0	396.8
3.52	3.68	1724563558088	927.0	367.3	936.6	402.5
3.51	3.68	1724563558098	926.7	365.5	933.4	404.9
3.51	3.68	1724563558110	926.2	365.5	933.4	399.6
3.51	3.69	1724563558121	928.6	366.4	932.6	399.5
3.51	3.68	1724563558131	929.5	366.1	932.6	397.6
3.51	3.68	1724563558144	929.4	369.0	926.9	403.0
3.51	3.68	1724563558154	928.2	368.7	927.4	400.8
3.5	3.69	1724563558166	928.1	369.4	928.0	399.8
3.5	3.68	1724563558177	931.2	370.1	928.3	401.9
3.5	3.68	1724563558188	932.0	369.3	925.1	403.8
3.5	3.68	1724563558198	932.8	367.6	925.2	403.8
3.5	3.68	1724563558210	930.6	363.6	922.7	398.3
3.5	3.68	1724563558221	929.1	363.0	924.6	398.4
3.49	3.68	1724563558232	929.8	364.8	924.4	400.8
3.5	3.68	1724563558243	932.3	362.7	927.1	400.7
3.49	3.68	1724563558254	934.2	364.7	927.4	397.5
3.49	3.67	1724563558264	933.9	362.8	926.1	396.6
3.49	3.67	1724563558277	933.9	364.9	927.0	396.3
3.49	3.66	1724563558288	933.8	363.7	927.7	397.9
3.49	3.66	1724563558298	933.9	363.2	927.5	398.2
3.48	3.65	1724563558310	933.7	364.2	927.2	397.6
3.49	3.65	1724563558321	934.3	363.5	929.1	398.1
3.49	3.65	1724563558331	936.0	364.9	928.8	397.7
3.49	3.65	1724563558344	939.7	361.6	928.1	397.7
3.49	3.65	1724563558355	939.8	361.0	929.0	394.1
3.49	3.64	1724563558365	937.2	360.9	929.0	393.9
3.49	3.64	1724563558377	933.1	364.4	926.7	393.0
3.49	3.64	1724563558388	935.2	364.4	924.0	391.8
3.48	3.64	1724563558399	936.2	366.1	925.2	391.6
3.48	3.64	1724563558410	938.3	366.5	925.1	391.1
3.48	3.64	1724563558422	938.2	366.5	925.2	391.1
3.48	3.64	1724563558431	937.6	366.2	925.6	392.2
3.48	3.64	1724563558444	937.0	366.2	924.6	393.5
3.49	3.64	1724563558455	937.8	366.7	925.8	393.3
3.49	3.64	1724563558465	938.5	367.2	924.9	392.8
3.49	3.64	1724563558477	937.9	367.6	927.7	396.0
3.5	3.65	1724563558488	936.8	368.0	928.5	395.6
3.5	3.65	1724563558498	937.5	366.6	927.7	394.3
3.5	3.66	1724563558510	939.9	364.3	932.3	390.0
3.51	3.66	1724563558522	936.6	365.0	930.3	393.4
3.51	3.66	1724563558531	934.9	365.5	929.5	395.6
3.51	3.66	1724563558543	932.9	367.6	925.7	397.7
3.51	3.66	1724563558555	935.8	367.3	925.4	393.1
3.52	3.67	1724563558565	936.8	367.0	925.5	392.2
3.53	3.67	1724563558577	935.2	367.1	924.3	393.2
3.54	3.67	1724563558588	933.6	367.8	926.4	393.1
3.54	3.67	1724563558598	934.4	369.1	929.2	391.7
3.55	3.68	1724563558610	937.2	368.3	932.1	393.3
3.55	3.69	1724563558621	941.6	367.9	932.0	395.0
3.55	3.69	1724563558631	940.7	366.8	930.4	399.7
3.55	3.7	1724563558643	940.6	365.5	928.2	400.9
3.56	3.7	1724563558655	936.8	366.9	925.4	399.2
3.57	3.71	1724563558665	937.4	367.5	924.9	396.6
3.57	3.71	1724563558677	936.6	368.5	926.3	395.3
3.57	3.72	1724563558688	937.4	369.5	929.6	395.5
3.57	3.72	1724563558699	936.5	368.6	930.1	396.8
3.57	3.71	1724563558710	937.2	367.4	928.6	399.6
3.57	3.72	1724563558721	939.7	367.2	928.3	398.5
3.58	3.73	1724563558732	939.4	369.4	928.2	396.8
3.58	3.73	1724563558744	937.1	372.0	928.1	398.1
3.59	3.73	1724563558755	937.2	371.7	928.1	400.6
3.59	3.73	1724563558765	937.4	371.7	928.9	401.4
3.59	3.73	1724563558776	934.8	375.0	926.0	404.4
3.59	3.73	1724563558788	930.8	394.3	924.8	424.4
3.59	3.72	1724563558798	932.4	425.0	924.2	456.4
3.59	3.73	1724563558810	939.9	451.4	929.2	481.7
3.59	3.72	1724563558822	943.4	463.1	931.8	495.9
3.59	3.72	1724563558832	943.9	460.9	933.8	495.1
3.59	3.72	1724563558843	939.3	460.0	934.0	493.7
3.59	3.72	1724563558855	941.0	459.8	933.9	494.4
3.59	3.71	1724563558864	939.7	459.3	932.8	495.1
3.59	3.71	1724563558876	946.1	459.4	932.2	495.6
3.6	3.71	1724563558887	941.1	462.0	932.2	496.8
3.59	3.71	1724563558898	942.7	461.6	932.8	496.6
3.59	3.71	1724563558909	938.9	466.0	931.2	497.7
3.58	3.71	1724563558921	940.5	464.2	929.9	496.8
3.59	3.7	1724563558932	939.8	465.8	929.1	497.7
3.59	3.7	1724563558943	939.8	463.2	930.7	496.9
3.59	3.71	1724563558954	940.4	466.4	928.8	501.7
3.59	3.71	1724563558964	939.8	467.9	930.2	502.2
3.6	3.7	1724563558976	940.2	465.3	928.0	499.4
3.6	3.7	1724563558988	940.1	461.8	930.0	493.6
3.6	3.7	1724563558998	940.4	459.7	929.3	492.7
3.6	3.69	1724563559010	937.3	463.3	928.1	491.2
3.59	3.69	1724563559021	937.3	463.0	927.3	492.6
3.59	3.7	1724563559031	938.1	463.5	928.4	491.1
3.59	3.69	1724563559044	938.2	466.4	929.6	494.4
3.59	3.69	1724563559055	938.4	469.5	929.7	496.5
3.58	3.69	1724563559064	937.7	469.1	929.2	496.5
3.58	3.7	1724563559076	937.2	464.7	929.4	495.3
3.59	3.69	1724563559088	949.3	474.0	940.3	501.5
3.59	3.69	1724563559098	967.9	498.7	960.7	526.7
3.58	3.68	1724563559114	996.8	561.7	984.6	587.4
3.58	3.67	1724563559121	1013.0	609.7	996.7	640.2
3.58	3.66	1724563559131	1014.6	623.5	996.5	661.4
3.58	3.66	1724563559143	1010.7	620.9	994.0	657.8
3.57	3.65	1724563559154	1008.9	621.9	997.3	653.1
3.57	3.66	1724563559165	1011.2	622.8	997.0	655.0
3.56	3.65	1724563559176	1014.0	618.0	995.8	652.8
3.56	3.66	1724563559188	1013.9	619.4	995.1	651.5
3.55	3.66	1724563559198	1012.3	620.3	996.3	651.2
3.55	3.66	1724563559209	1008.7	620.7	996.3	656.5
3.55	3.66	1724563559221	1010.9	619.2	996.8	654.3
3.55	3.65	1724563559231	1011.2	620.9	997.9	655.8
3.54	3.66	1724563559242	1010.0	622.3	999.8	660.5
3.55	3.66	1724563559253	1008.9	625.2	998.7	664.5
3.55	3.65	1724563559264	1010.1	624.3	999.1	664.3
3.54	3.64	1724563559276	1011.4	626.8	999.5	662.3
3.53	3.64	1724563559288	1010.1	625.7	999.7	656.8
3.52	3.64	1724563559298	1009.4	626.0	1000.1	654.7
3.53	3.63	1724563559310	1011.2	624.3	1000.7	657.7
3.52	3.63	1724563559321	1007.8	626.2	999.7	658.3
3.52	3.63	1724563559331	1007.3	625.4	1000.1	657.7
3.53	3.63	1724563559343	1009.2	622.7	1000.0	656.9
3.52	3.62	1724563559354	1010.1	620.8	999.0	657.4
3.52	3.62	1724563559364	1009.7	622.3	999.0	658.9
3.52	3.62	1724563559376	1007.0	624.1	998.6	656.0
3.51	3.61	1724563559388	1007.7	621.7	997.5	661.0
3.51	3.61	1724563559398	1007.5	620.6	997.4	663.0
3.51	3.6	1724563559409	1009.6	623.4	995.2	660.6
3.51	3.59	1724563559421	1011.6	626.0	997.3	659.8
3.51	3.6	1724563559431	1012.7	627.6	995.9	659.8
3.5	3.59	1724563559443	1013.1	628.5	993.6	662.0
3.5	3.58	1724563559454	1012.5	628.5	996.0	660.3
3.49	3.58	1724563559464	1010.9	627.0	994.8	660.2
3.48	3.58	1724563559476	1008.6	626.2	995.5	660.0
3.47	3.56	1724563559487	1009.4	625.9	994.3	661.7
3.47	3.56	1724563559498	1010.3	627.1	994.4	661.9
3.46	3.56	1724563559509	1009.1	626.6	995.4	661.8
3.45	3.55	1724563559521	1007.1	628.3	992.9	665.4
3.44	3.54	1724563559531	1002.5	636.2	987.1	680.7
3.43	3.53	1724563559543	996.4	658.4	987.6	702.1
3.43	3.52	1724563559554	992.0	682.3	979.2	726.0
3.42	3.52	1724563559564	993.1	689.5	980.6	731.3
3.42	3.51	1724563559576	993.5	690.5	978.4	726.8
3.41	3.5	1724563559587	991.5	687.6	982.7	727.3
3.41	3.5	1724563559598	989.8	685.7	982.3	726.9
3.4	3.49	1724563559610	989.3	687.6	982.6	726.2
3.4	3.49	1724563559620	990.2	684.8	982.5	726.1
3.39	3.49	1724563559631	991.2	685.5	981.5	727.2
3.39	3.49	1724563559643	992.9	682.9	981.9	730.4
3.39	3.48	1724563559654	991.3	685.7	982.6	730.4
3.39	3.47	1724563559664	990.4	686.2	982.3	729.0
3.39	3.47	1724563559676	988.2	686.0	982.1	727.2
3.38	3.47	1724563559687	990.0	684.4	980.2	727.2
3.38	3.47	1724563559698	990.1	684.6	980.1	728.1
3.38	3.47	1724563559710	990.6	687.3	977.6	728.8
3.38	3.46	1724563559721	989.7	687.2	980.1	725.6
3.38	3.46	1724563559730	989.7	687.1	979.8	724.3
3.37	3.45	1724563559743	989.6	686.2	979.7	724.9
3.37	3.45	1724563559754	989.1	687.7	978.3	723.6
3.37	3.45	1724563559764	988.5	688.9	978.6	722.8
3.37	3.45	1724563559776	988.8	689.0	979.3	723.7
3.37	3.44	1724563559788	988.7	690.2	977.7	728.0
3.37	3.44	1724563559797	989.0	689.7	977.5	727.7
3.37	3.44	1724563559809	989.4	687.4	976.3	726.0
3.37	3.45	1724563559820	990.9	689.0	975.3	730.2
3.36	3.46	1724563559830	990.7	688.6	976.2	728.6
3.36	3.45	1724563559842	988.6	686.8	977.7	732.4
3.37	3.45	1724563559853	987.1	688.4	978.8	730.9
3.36	3.45	1724563559864	985.7	687.6	978.9	731.8
3.36	3.45	1724563559876	989.1	686.5	978.4	731.7
3.36	3.45	1724563559888	989.4	685.2	979.2	729.8
3.36	3.45	1724563559897	990.6	684.7	978.8	730.4
3.36	3.44	1724563559909	991.8	686.2	978.2	726.6
3.37	3.44	1724563559921	991.0	683.8	976.2	727.6
3.37	3.44	1724563559931	990.8	685.1	976.5	729.5
3.37	3.44	1724563559943	987.1	686.6	977.2	727.4
3.37	3.45	1724563559953	988.5	681.6	978.1	725.9
3.37	3.45	1724563559964	988.7	681.4	979.5	725.8
3.36	3.46	1724563559976	990.1	681.8	978.4	728.3
3.36	3.45	1724563559987	988.2	683.6	979.8	725.3
3.37	3.45	1724563559997	988.0	685.1	979.3	724.5
3.37	3.44	1724563560009	990.9	683.4	980.5	725.9
3.36	3.44	1724563560020	990.4	684.9	981.0	725.5
3.36	3.44	1724563560031	990.4	683.3	981.3	724.8
3.37	3.44	1724563560043	990.0	683.2	979.9	725.2
3.37	3.45	1724563560054	989.5	681.8	979.1	726.8
3.38	3.45	1724563560064	990.0	682.4	978.8	727.3
3.38	3.45	1724563560076	991.7	682.4	978.8	727.8
3.38	3.45	1724563560087	991.8	683.9	980.8	727.2
3.38	3.45	1724563560097	991.0	682.9	980.1	728.0
3.37	3.45	1724563560109	991.8	681.1	981.3	726.8
3.37	3.45	1724563560120	991.7	682.3	979.7	729.6
3.37	3.45	1724563560131	993.0	681.5	979.8	730.5
3.37	3.46	1724563560143	993.0	681.8	980.6	728.9
3.37	3.46	1724563560154	994.2	681.7	980.8	728.5
3.37	3.46	1724563560164	993.0	681.9	980.7	727.4
3.38	3.47	1724563560175	991.8	681.0	979.0	729.1
3.38	3.48	1724563560187	991.2	680.9	980.5	727.1
3.39	3.48	1724563560197	992.1	681.6	980.9	727.0
3.39	3.49	1724563560209	992.4	681.9	979.6	726.2
3.39	3.49	1724563560220	993.3	679.8	979.5	725.6
3.39	3.49	1724563560230	993.1	681.4	981.1	725.2
3.4	3.5	1724563560242	1000.9	686.0	995.2	723.8
3.41	3.5	1724563560254	1030.5	693.9	1019.3	731.9
3.41	3.5	1724563560263	1055.4	697.1	1044.6	733.7
3.42	3.51	1724563560275	1076.7	706.6	1060.6	751.7
3.43	3.51	1724563560287	1082.1	707.8	1062.6	749.1
3.43	3.51	1724563560297	1080.0	709.7	1060.7	749.9
3.43	3.52	1724563560309	1079.1	707.0	1060.7	750.2
3.43	3.52	1724563560320	1078.4	708.1	1061.7	752.4
3.43	3.53	1724563560331	1078.2	707.8	1061.1	754.1
3.43	3.52	1724563560343	1077.8	707.7	1061.5	754.6
3.43	3.52	1724563560354	1078.7	705.8	1060.7	753.5
3.44	3.52	1724563560363	1079.0	705.6	1061.5	751.8
3.43	3.52	1724563560375	1079.8	706.3	1060.9	751.0
3.43	3.52	1724563560387	1080.3	707.1	1063.5	751.6
3.42	3.53	1724563560397	1080.1	707.1	1063.0	754.2
3.43	3.53	1724563560409	1079.9	706.0	1062.7	753.3
3.43	3.53	1724563560420	1078.4	707.3	1064.2	752.8
3.43	3.53	1724563560431	1078.1	707.2	1065.4	752.5
3.42	3.53	1724563560442	1078.8	707.1	1063.4	751.6
3.42	3.53	1724563560453	1078.2	708.3	1064.4	751.0
3.43	3.53	1724563560469	1078.8	708.6	1063.7	751.3
3.43	3.53	1724563560476	1080.9	708.8	1063.6	751.0
3.43	3.53	1724563560486	1081.8	710.0	1062.5	752.2
3.43	3.53	1724563560497	1081.5	711.2	1062.6	752.1
3.42	3.53	1724563560509	1081.3	712.6	1063.9	753.6
3.42	3.53	1724563560520	1081.4	711.8	1062.9	755.0
3.43	3.53	1724563560530	1081.7	712.4	1062.1	753.7
3.43	3.53	1724563560543	1081.0	715.4	1062.4	753.3
3.43	3.52	1724563560554	1080.5	716.1	1064.6	752.8
3.43	3.51	1724563560564	1080.9	715.0	1064.9	754.2
3.44	3.52	1724563560575	1083.4	716.0	1065.8	755.2
3.43	3.52	1724563560587	1082.9	715.6	1064.0	755.9
3.43	3.52	1724563560597	1082.3	717.0	1063.5	756.6
3.43	3.53	1724563560608	1079.5	716.0	1062.7	755.8
3.43	3.53	1724563560620	1080.6	715.6	1061.5	754.0
3.43	3.53	1724563560630	1080.8	716.3	1062.5	753.1
3.43	3.53	1724563560642	1080.9	715.5	1063.3	752.2
3.43	3.53	1724563560652	1080.8	716.2	1062.5	753.3
3.43	3.53	1724563560664	1081.0	715.6	1061.6	753.4
3.43	3.52	1724563560676	1082.9	717.3	1060.5	753.6
3.44	3.53	1724563560686	1082.1	718.2	1062.1	754.7
3.44	3.52	1724563560697	1083.3	717.5	1062.9	754.1
3.44	3.53	1724563560708	1083.8	716.2	1064.2	756.5
3.44	3.54	1724563560720	1083.5	716.0	1063.6	754.5
3.44	3.54	1724563560730	1083.2	716.2	1063.7	754.9
3.44	3.54	1724563560741	1082.8	715.4	1062.8	752.2
3.45	3.54	1724563560753	1083.6	715.0	1065.6	752.8
3.45	3.55	1724563560763	1083.1	715.5	1066.4	754.9
3.45	3.56	1724563560775	1083.2	714.2	1066.9	754.0
3.45	3.56	1724563560785	1082.2	716.6	1066.3	754.7
3.45	3.56	1724563560797	1081.8	716.0	1065.5	754.2
3.46	3.56	1724563560809	1078.4	712.3	1067.7	747.9
3.46	3.57	1724563560820	1065.4	700.2	1052.5	741.7
3.46	3.58	1724563560830	1048.2	685.9	1035.7	729.4
3.46	3.59	1724563560841	1020.8	660.6	1012.5	708.2
3.45	3.58	1724563560853	1003.5	639.0	1003.4	679.8
3.45	3.58	1724563560863	999.9	632.8	998.8	664.5
3.45	3.58	1724563560876	1003.2	634.8	996.8	665.4
3.46	3.58	1724563560886	1006.9	642.6	994.2	672.2
3.47	3.59	1724563560896	1006.1	642.3	993.4	674.3
3.47	3.6	1724563560908	1003.0	643.3	994.1	671.3
3.48	3.6	1724563560919	1003.2	643.7	995.4	671.0
3.48	3.61	1724563560930	1003.5	644.1	994.9	670.6
3.48	3.61	1724563560941	1005.2	643.8	996.4	670.6
3.47	3.61	1724563560953	1005.1	642.3	994.9	671.3
3.48	3.61	1724563560963	1005.6	643.0	993.6	672.4
3.48	3.61	1724563560975	1005.9	642.6	993.1	673.0
3.48	3.62	1724563560986	1006.6	642.8	992.0	671.4
3.48	3.61	1724563560997	1006.3	642.2	993.1	669.6
3.49	3.62	1724563561008	1005.6	641.6	992.6	669.8
3.49	3.62	1724563561019	1005.0	640.9	992.7	669.2
3.49	3.62	1724563561030	1004.8	641.6	992.6	669.6
3.49	3.62	1724563561041	1014.4	623.1	1009.8	652.0
3.51	3.62	1724563561053	1046.8	588.6	1049.5	616.9
3.53	3.64	1724563561063	1087.8	561.3	1103.9	581.9
3.55	3.65	1724563561075	1166.3	520.6	1179.2	539.1
3.56	3.67	1724563561086	1247.7	484.0	1256.4	507.6
3.57	3.68	1724563561096	1306.2	455.5	1296.4	486.1
3.57	3.68	1724563561109	1380.2	424.9	1390.2	439.3
3.58	3.68	1724563561120	1436.7	401.1	1462.2	411.3
3.58	3.67	1724563561130	1481.0	381.9	1476.6	405.8
3.59	3.68	1724563561142	1497.2	374.7	1490.6	402.6
3.59	3.68	1724563561152	1504.4	373.4	1495.2	405.4
3.59	3.69	1724563561163	1502.2	375.1	1492.4	406.2
3.59	3.68	1724563561175	1512.5	369.6	1495.6	408.1
3.59	3.67	1724563561186	1512.4	369.2	1496.9	410.8
3.58	3.67	1724563561196	1513.1	368.5	1497.3	410.9
3.57	3.67	1724563561208	1513.6	369.8	1502.3	410.9
3.57	3.67	1724563561219	1515.0	368.5	1504.4	410.2
3.57	3.67	1724563561230	1515.5	368.1	1506.8	409.4
3.57	3.66	1724563561242	1513.1	366.4	1506.7	409.7
3.57	3.66	1724563561253	1513.4	368.5	1506.9	407.6
3.58	3.66	1724563561263	1514.0	367.4	1507.2	406.7
3.57	3.67	1724563561274	1511.0	366.0	1506.8	406.3
3.56	3.67	1724563561286	1511.3	366.0	1507.1	405.8
3.56	3.68	1724563561296	1512.2	365.5	1508.2	404.6
3.56	3.67	1724563561309	1511.2	366.7	1507.7	402.9
3.55	3.67	1724563561319	1512.0	366.0	1507.3	402.7
3.55	3.67	1724563561329	1512.0	365.2	1507.5	402.6
3.55	3.66	1724563561341	1511.7	363.7	1506.1	402.2
3.54	3.66	1724563561352	1511.6	364.8	1506.9	401.7
3.53	3.65	1724563561363	1511.1	365.8	1506.8	401.2
3.52	3.65	1724563561375	1511.7	366.6	1508.3	401.6
3.51	3.64	1724563561386	1511.3	366.7	1508.7	402.1
3.5	3.64	1724563561395	1512.5	366.9	1508.9	402.4
3.49	3.63	1724563561408	1515.3	365.1	1509.6	403.0
3.49	3.62	1724563561419	1516.3	366.5	1509.9	405.6
3.48	3.62	1724563561430	1517.0	366.4	1509.5	406.9
3.47	3.61	1724563561441	1515.9	366.8	1509.8	407.7
3.47	3.61	1724563561453	1516.4	364.8	1509.5	406.1
3.46	3.6	1724563561463	1517.1	364.9	1510.1	405.6
3.45	3.6	1724563561475	1516.6	365.2	1509.1	404.9
3.45	3.6	1724563561486	1514.9	364.5	1508.8	404.5
3.45	3.59	1724563561496	1515.7	363.5	1509.0	404.2
3.45	3.59	1724563561508	1517.4	363.8	1508.0	403.7
3.44	3.59	1724563561519	1515.8	364.9	1507.0	403.2
3.44	3.58	1724563561530	1514.8	366.4	1505.9	402.8
3.44	3.58	1724563561541	1518.0	365.4	1504.6	403.8
3.43	3.58	1724563561553	1519.3	364.1	1504.6	402.7
3.43	3.58	1724563561563	1519.8	363.7	1504.6	403.0
3.43	3.58	1724563561575	1518.9	362.4	1506.5	402.3
3.44	3.58	1724563561585	1519.9	364.9	1508.3	404.6
3.44	3.59	1724563561596	1520.0	365.4	1508.2	405.1
3.44	3.59	1724563561609	1519.4	367.0	1507.9	405.5
3.45	3.59	1724563561619	1520.0	367.5	1507.3	406.0
3.45	3.59	1724563561629	1519.7	367.2	1508.0	405.9
3.45	3.59	1724563561641	1520.1	367.7	1509.4	406.2
3.46	3.6	1724563561653	1517.3	368.0	1511.3	405.7
3.46	3.61	1724563561663	1521.9	364.0	1486.7	407.9
3.47	3.62	1724563561675	1400.5	399.6	1420.0	416.7
3.47	3.63	1724563561686	1253.4	451.7	1327.1	439.9
3.46	3.63	1724563561696	1223.3	477.3	1238.3	490.1
3.44	3.61	1724563561708	1130.4	566.4	1138.4	579.7
3.44	3.61	1724563561719	1056.9	637.4	1058.6	661.8
3.44	3.61	1724563561728	1032.9	662.7	1021.8	704.9
3.44	3.63	1724563561741	1021.0	668.9	1016.4	714.7
3.44	3.62	1724563561753	1024.4	665.0	1020.4	711.3
3.44	3.62	1724563561763	1024.4	664.5	1020.6	710.5
3.44	3.62	1724563561774	1022.1	665.5	1018.5	713.2
3.44	3.62	1724563561786	1023.8	668.4	1017.2	717.4
3.44	3.62	1724563561796	1023.8	668.1	1016.9	720.7
3.44	3.62	1724563561808	1024.3	666.7	1017.1	719.6
3.45	3.62	1724563561818	1022.2	670.5	1018.2	719.9
3.45	3.63	1724563561836	1022.3	671.2	1017.7	720.6
3.45	3.63	1724563561841	1022.8	671.2	1014.3	722.6
3.45	3.63	1724563561852	1024.7	670.0	1011.2	720.9
3.46	3.63	1724563561862	1024.6	669.3	1011.5	719.9
3.46	3.64	1724563561875	1025.0	670.9	1012.1	721.7
3.47	3.64	1724563561886	1023.2	670.6	1013.5	721.8
3.47	3.64	1724563561896	1024.5	671.4	1012.8	722.4
3.47	3.65	1724563561908	1027.1	669.7	1013.3	721.9
3.48	3.65	1724563561918	1026.1	669.4	1014.5	720.0
3.48	3.65	1724563561929	1025.7	669.7	1013.5	719.3
3.48	3.65	1724563561941	1028.8	672.0	1012.5	718.6
3.49	3.65	1724563561953	1027.0	674.1	1013.3	719.5
3.5	3.65	1724563561963	1026.1	674.5	1013.6	718.5
3.5	3.65	1724563561975	1026.3	673.9	1013.2	717.7
3.5	3.65	1724563561985	1025.6	673.7	1013.1	716.4
3.51	3.65	1724563561996	1026.7	673.7	1012.8	718.4
3.51	3.65	1724563562008	1025.9	672.8	1014.4	718.9
3.5	3.65	1724563562018	1027.6	670.8	1012.5	720.1
3.5	3.66	1724563562029	1026.8	671.8	1012.0	719.6
3.49	3.67	1724563562040	1024.6	672.6	1011.9	719.6
3.5	3.67	1724563562052	1024.5	673.6	1012.8	720.7
3.5	3.67	1724563562062	1024.1	673.4	1014.0	720.2
3.51	3.66	1724563562074	1024.9	676.3	1013.3	719.7
3.5	3.66	1724563562086	1025.4	676.0	1014.1	721.5
3.5	3.66	1724563562096	1026.0	676.9	1013.8	721.4
3.5	3.66	1724563562108	1025.1	675.2	1015.1	722.7
3.48	3.65	1724563562119	1026.0	675.9	1012.8	720.2
3.48	3.65	1724563562129	1027.6	674.9	1012.8	721.1
3.48	3.65	1724563562141	1029.4	674.7	1013.8	721.8
3.48	3.65	1724563562152	1028.4	674.7	1014.8	721.7
3.47	3.65	1724563562162	1026.9	674.9	1014.5	722.3
3.47	3.64	1724563562174	1026.9	675.8	1013.3	720.0
3.46	3.64	1724563562185	1027.2	674.9	1013.9	721.4
3.45	3.63	1724563562196	1026.5	675.0	1014.4	720.2
3.45	3.63	1724563562208	1025.6	675.6	1013.7	721.5
3.44	3.63	1724563562219	1025.2	675.8	1010.6	721.8
3.44	3.62	1724563562229	1025.5	675.7	1010.5	722.7
3.43	3.61	1724563562241	1022.2	678.4	1011.4	721.0
3.42	3.61	1724563562252	1006.7	684.1	995.9	730.9
3.42	3.61	1724563562262	994.7	690.9	984.2	736.4
3.41	3.59	1724563562274	981.9	698.7	972.4	742.1
3.4	3.59	1724563562285	983.3	699.5	974.1	742.7
3.39	3.58	1724563562295	985.6	696.3	974.8	742.1
3.38	3.57	1724563562308	985.3	694.9	972.8	742.4
3.37	3.56	1724563562318	986.3	697.0	974.1	741.2
3.36	3.55	1724563562330	985.5	698.3	974.8	741.1
3.36	3.55	1724563562340	987.8	696.3	976.7	742.3
3.35	3.54	1724563562352	986.7	694.8	976.8	738.7
3.34	3.54	1724563562363	987.1	696.4	975.0	738.8
3.34	3.53	1724563562374	987.0	693.6	975.2	737.5
3.33	3.52	1724563562385	984.9	694.0	975.4	733.8
3.33	3.51	1724563562395	985.2	692.8	975.0	733.9
3.33	3.5	1724563562407	986.6	694.0	975.1	735.1
3.33	3.5	1724563562418	986.9	693.0	973.7	735.7
3.33	3.5	1724563562429	986.6	692.4	974.0	734.5
3.32	3.49	1724563562440	985.8	692.4	973.1	730.6
3.31	3.48	1724563562452	986.9	689.9	973.7	729.6
3.3	3.47	1724563562463	986.2	689.2	973.8	730.2
3.3	3.48	1724563562474	984.0	689.0	974.6	732.9
3.29	3.47	1724563562485	983.9	689.2	975.3	734.6
3.29	3.47	1724563562496	984.5	691.2	974.7	736.3
3.29	3.45	1724563562512	984.1	691.9	972.4	732.9
3.29	3.45	1724563562518	986.2	691.5	971.9	734.4
3.29	3.45	1724563562529	985.1	691.0	971.7	733.7
3.28	3.45	1724563562540	986.2	692.6	972.7	735.0
3.27	3.44	1724563562551	986.8	692.5	971.3	737.5
3.27	3.43	1724563562562	986.8	692.0	970.9	737.5
3.26	3.43	1724563562575	984.8	691.2	971.1	738.4
3.26	3.42	1724563562585	984.1	691.5	971.6	734.4
3.26	3.42	1724563562595	984.4	691.5	972.4	733.7
3.25	3.42	1724563562608	983.8	690.7	973.1	732.9
3.25	3.42	1724563562618	985.4	691.1	971.7	733.0
3.25	3.42	1724563562629	984.7	690.4	971.0	733.9
3.25	3.41	1724563562640	985.5	689.6	970.6	733.7
3.25	3.41	1724563562651	983.5	688.4	970.5	734.9
3.25	3.41	1724563562662	984.7	689.0	970.0	733.2
3.24	3.41	1724563562673	986.0	687.8	970.4	732.3
3.24	3.41	1724563562685	989.5	686.7	973.4	729.9
3.25	3.41	1724563562695	996.7	676.7	989.1	718.9
3.25	3.4	1724563562707	1017.0	660.9	1004.7	705.8
3.24	3.39	1724563562719	1041.9	637.5	1031.8	678.0
3.24	3.39	1724563562729	1054.5	629.5	1043.9	660.9
3.24	3.4	1724563562741	1066.6	624.6	1049.8	657.1
3.25	3.39	1724563562751	1064.4	629.9	1048.2	661.6
3.25	3.39	1724563562761	1064.0	631.1	1048.5	663.8
3.26	3.38	1724563562773	1062.6	632.3	1048.4	661.2
