LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.3	3.32	1724667057607	1009.8	570.9	1035.0	578.8
3.31	3.32	1724667057619	1010.0	569.2	1034.8	579.5
3.31	3.32	1724667057630	1009.8	569.0	1034.9	578.6
3.31	3.31	1724667057641	1009.9	568.7	1035.4	576.5
3.31	3.31	1724667057652	1010.1	568.6	1034.5	574.5
3.32	3.31	1724667057663	1011.2	569.2	1034.5	574.1
3.3	3.32	1724667057674	1013.5	570.6	1036.5	576.1
3.29	3.3	1724667057685	1012.5	572.0	1038.1	580.2
3.28	3.29	1724667057696	1009.6	568.0	1037.9	577.9
3.31	3.28	1724667057708	1007.1	555.0	1039.9	575.6
3.27	3.28	1724667057717	1008.8	565.3	1040.2	570.0
3.26	3.27	1724667057730	1027.9	595.0	1030.8	568.6
3.2	2.98	1724667057740	1031.3	627.3	960.1	579.8
3.31	2.8	1724667057751	1052.7	630.8	895.7	582.9
3.63	2.18	1724667057940	1049.1	312.6	969.6	575.5
3.63	2.45	1724667057951	1049.1	312.6	979.9	504.4
3.63	2.9	1724667057963	1049.1	312.6	1070.3	441.1
2.69	2.92	1724667057985	1061.0	426.3	1076.4	404.5
2.89	2.89	1724667057996	1047.8	381.6	1078.5	405.9
2.92	2.85	1724667058007	1050.2	372.5	1073.9	409.1
2.9	2.83	1724667058018	1047.1	370.3	1072.9	410.3
2.82	2.8	1724667058030	1050.1	389.3	1073.7	405.0
2.76	2.78	1724667058041	1050.7	407.8	1077.5	408.0
2.74	2.76	1724667058052	1050.0	408.8	1078.5	409.4
2.73	2.75	1724667058063	1045.9	402.5	1076.6	408.9
2.71	2.73	1724667058074	1045.0	401.4	1077.4	410.6
2.71	2.71	1724667058085	1045.2	401.0	1077.1	407.2
2.7	2.71	1724667058096	1047.3	399.2	1074.9	408.5
2.69	2.7	1724667058108	1046.2	395.7	1076.4	404.1
2.67	2.7	1724667058118	1045.9	396.6	1077.0	405.4
2.66	2.68	1724667058129	1044.7	395.9	1079.0	402.0
2.65	2.67	1724667058141	1045.1	397.3	1079.6	404.1
2.66	2.66	1724667058152	1045.1	398.0	1079.6	404.8
2.64	2.66	1724667058163	1047.5	400.0	1077.2	404.6
2.64	2.65	1724667058174	1045.4	401.1	1078.1	404.0
2.63	2.65	1724667058184	1045.6	401.5	1077.5	402.9
2.62	2.65	1724667058197	1045.6	403.7	1076.8	402.0
2.61	2.64	1724667058207	1044.1	406.3	1075.3	397.1
2.61	2.64	1724667058219	1043.5	404.8	1074.2	395.9
2.61	2.63	1724667058230	1047.4	408.0	1075.5	400.4
2.61	2.64	1724667058241	1049.4	407.6	1077.0	402.7
2.62	2.64	1724667058252	1057.6	409.2	1086.9	403.7
2.62	2.65	1724667058263	1079.3	404.5	1114.1	401.6
2.63	2.65	1724667058274	1114.3	397.5	1147.2	400.9
2.62	2.65	1724667058284	1142.8	390.5	1169.3	395.0
2.63	2.65	1724667058296	1162.2	391.3	1192.2	398.6
2.64	2.66	1724667058308	1172.3	387.6	1199.7	401.4
2.65	2.67	1724667058317	1170.8	389.9	1199.1	401.0
2.66	2.68	1724667058329	1172.4	386.1	1198.4	399.4
2.66	2.67	1724667058341	1172.1	384.8	1199.1	399.0
2.67	2.69	1724667058352	1171.8	383.2	1200.8	400.8
2.68	2.69	1724667058363	1171.6	380.9	1200.4	402.6
2.7	2.7	1724667058374	1171.6	382.9	1200.8	399.9
2.69	2.7	1724667058385	1172.4	384.5	1199.7	398.1
2.7	2.71	1724667058395	1170.7	383.3	1198.7	398.7
2.72	2.71	1724667058407	1173.3	381.9	1199.9	399.9
2.76	2.78	1724667060372	1189.3	358.5	1213.2	374.8
2.77	2.78	1724667060383	1188.3	360.3	1213.0	376.9
2.77	2.78	1724667060395	1188.3	361.2	1214.4	377.7
2.77	2.78	1724667060406	1188.8	362.1	1215.9	377.0
2.76	2.77	1724667060417	1189.2	362.1	1216.0	376.5
2.76	2.76	1724667060427	1188.4	362.4	1215.0	375.3
2.76	2.77	1724667060439	1190.9	361.7	1214.4	376.6
2.76	2.77	1724667060449	1191.5	361.6	1214.5	379.1
2.76	2.77	1724667060461	1192.9	361.6	1215.1	381.4
2.75	2.76	1724667060472	1192.1	364.4	1215.5	382.6
2.75	2.76	1724667060483	1190.4	364.3	1215.4	380.1
2.75	2.76	1724667060495	1190.0	367.4	1215.6	379.9
2.76	2.75	1724667060505	1188.4	369.7	1214.2	382.8
2.77	2.75	1724667060516	1187.5	370.9	1213.5	382.5
2.76	2.76	1724667060527	1187.3	370.4	1212.0	383.8
2.76	2.77	1724667060539	1186.6	371.7	1211.1	383.4
2.76	2.77	1724667060550	1186.3	371.1	1210.7	384.5
2.77	2.76	1724667060561	1186.3	375.9	1210.1	383.6
2.77	2.76	1724667060572	1186.5	377.7	1211.9	380.9
2.78	2.77	1724667060583	1187.5	380.0	1212.7	382.5
2.78	2.79	1724667060594	1186.4	380.6	1213.7	384.3
2.78	2.79	1724667060605	1185.5	381.1	1213.3	386.3
2.78	2.79	1724667060616	1184.7	380.9	1211.7	385.4
2.78	2.79	1724667060627	1183.0	378.7	1207.2	385.5
2.78	2.79	1724667060639	1181.4	375.8	1204.1	387.4
2.79	2.8	1724667060649	1178.8	376.5	1203.4	389.9
2.79	2.81	1724667060661	1193.0	375.6	1227.2	389.1
2.8	2.82	1724667060672	1221.7	366.8	1263.0	378.7
2.86	2.85	1724667060683	1240.3	359.4	1282.9	380.0
2.88	2.86	1724667060694	1281.6	342.3	1315.7	361.5
2.9	2.87	1724667060705	1297.9	332.8	1322.5	351.4
2.85	2.83	1724667060716	1294.5	334.7	1320.7	346.5
2.85	2.84	1724667060727	1289.1	331.4	1319.5	345.6
2.85	2.83	1724667060739	1285.5	331.1	1315.9	348.2
2.85	2.84	1724667060750	1283.1	328.7	1314.9	349.1
2.86	2.85	1724667060761	1284.0	331.1	1312.1	350.0
2.87	2.87	1724667060772	1278.8	332.6	1311.5	349.6
2.87	2.87	1724667060783	1276.4	334.9	1309.8	348.8
2.88	2.88	1724667060794	1271.6	339.6	1306.2	345.7
2.89	2.88	1724667060805	1267.6	338.9	1305.3	346.5
2.89	2.89	1724667060816	1266.5	339.8	1301.9	346.8
2.89	2.89	1724667060827	1262.3	336.5	1297.7	352.0
2.89	2.91	1724667060839	1261.3	337.8	1292.3	353.8
2.9	2.91	1724667060850	1259.6	337.2	1290.4	354.5
2.91	2.92	1724667060861	1260.3	332.3	1286.2	353.6
2.92	2.92	1724667060872	1257.2	336.6	1280.3	354.8
2.92	2.93	1724667060883	1255.4	339.9	1279.6	355.3
2.94	2.93	1724667060894	1254.1	343.2	1277.4	358.1
2.95	2.94	1724667060905	1252.6	345.9	1276.2	357.4
2.96	2.95	1724667060916	1250.0	346.1	1275.2	358.4
2.97	2.96	1724667060928	1248.9	345.0	1274.2	357.5
2.98	2.96	1724667060939	1249.9	342.9	1273.3	357.8
2.98	2.97	1724667060950	1249.4	343.3	1270.6	357.3
3.0	2.98	1724667060961	1248.6	345.0	1267.8	357.8
3.0	3.0	1724667060972	1246.9	345.8	1267.4	358.8
3.01	3.01	1724667060983	1246.6	346.6	1266.8	360.5
3.03	3.01	1724667060994	1247.0	347.4	1263.8	362.0
3.04	3.02	1724667061006	1245.7	342.1	1264.7	361.5
3.04	3.02	1724667061016	1243.6	342.6	1262.9	360.5
3.05	3.02	1724667061027	1241.2	343.2	1262.5	361.5
3.07	3.03	1724667061039	1252.0	355.7	1252.9	365.6
2.95	3.06	1724667061050	1238.7	390.8	1249.4	374.5
2.81	3.06	1724667061060	1232.7	433.7	1248.6	372.4
1.61	2.89	1724667061070	1087.5	644.0	1239.5	378.7
3.6	3.15	1724667061260	1087.7	610.2	1034.2	710.5
3.43	3.14	1724667061272	1065.1	647.6	1041.4	703.2
3.36	3.15	1724667061283	1049.2	647.6	1041.1	677.7
3.23	3.14	1724667061294	1020.4	655.2	1038.0	671.3
3.27	3.15	1724667061305	1017.9	631.3	1038.5	671.7
3.2	3.17	1724667061316	1025.2	658.5	1038.8	666.2
3.21	3.18	1724667061327	1026.0	652.9	1039.6	670.2
3.18	3.18	1724667061338	1025.9	664.0	1038.6	671.5
3.2	3.19	1724667061349	1026.3	661.3	1036.7	669.4
3.2	3.2	1724667061360	1025.0	673.6	1037.8	668.1
3.2	3.21	1724667061372	1023.1	675.8	1037.7	669.4
3.21	3.22	1724667061383	1022.3	670.3	1039.0	665.7
3.21	3.21	1724667061394	1019.3	671.3	1037.7	665.4
3.23	3.21	1724667061405	1021.1	663.8	1037.7	661.8
3.23	3.22	1724667061416	1017.2	664.4	1036.4	663.3
3.25	3.22	1724667061427	1019.9	657.0	1037.8	660.3
3.24	3.22	1724667061439	1017.1	667.7	1035.9	658.0
3.25	3.23	1724667061449	1019.2	665.4	1037.8	658.9
3.24	3.23	1724667061460	1018.9	672.0	1039.4	660.6
3.25	3.23	1724667061472	1017.5	671.1	1038.6	661.7
3.26	3.24	1724667061482	1017.7	670.2	1038.3	661.4
3.26	3.24	1724667061494	1019.7	668.8	1037.8	662.2
3.25	3.24	1724667061505	1021.7	665.9	1037.9	665.9
3.25	3.24	1724667061515	1020.8	668.5	1038.5	663.1
3.24	3.23	1724667061527	1021.0	667.8	1038.6	662.0
3.23	3.22	1724667061538	1020.7	667.3	1040.9	662.0
3.21	3.2	1724667061552	1020.7	667.2	1040.8	662.3
3.19	3.19	1724667061560	1020.7	672.1	1041.7	662.4
3.16	3.17	1724667061571	1021.0	674.7	1039.0	658.7
3.14	3.15	1724667061582	1020.6	673.5	1039.4	660.2
3.12	3.12	1724667061594	1021.7	666.4	1038.2	660.1
3.09	3.09	1724667061605	1019.4	663.0	1039.3	657.0
3.07	3.06	1724667061616	1018.3	661.2	1039.2	655.3
3.03	3.03	1724667061627	1015.7	665.5	1037.8	650.9
3.01	3.0	1724667061639	1015.2	665.5	1039.0	647.2
2.98	2.97	1724667061649	1014.7	667.0	1039.1	649.9
2.95	2.95	1724667061660	1016.6	663.8	1039.4	647.6
2.91	2.92	1724667061672	1017.8	659.1	1040.0	646.5
2.89	2.9	1724667061682	1019.1	656.9	1038.2	648.5
2.86	2.87	1724667061694	1013.7	657.2	1036.1	649.3
2.85	2.85	1724667061704	1012.6	659.4	1035.4	649.3
2.84	2.83	1724667061715	1011.7	659.7	1036.6	645.7
2.82	2.81	1724667061727	1012.9	652.2	1039.0	643.6
2.81	2.78	1724667061739	1010.1	655.9	1041.4	640.4
2.79	2.77	1724667061749	1010.4	656.8	1042.0	640.0
2.77	2.76	1724667061761	1012.1	653.2	1040.5	640.4
2.75	2.75	1724667061772	1014.4	645.8	1043.2	642.1
2.74	2.74	1724667061781	1013.9	642.1	1044.2	641.4
2.71	2.71	1724667061794	1013.6	649.3	1046.1	639.4
2.7	2.7	1724667061805	1016.1	647.5	1050.4	636.4
2.7	2.7	1724667061816	1023.1	640.0	1059.5	629.2
2.71	2.7	1724667061826	1050.0	587.5	1083.2	614.6
2.76	2.7	1724667061837	1094.9	534.1	1120.4	563.8
2.75	2.69	1724667061848	1125.9	490.2	1146.7	524.5
2.74	2.69	1724667061861	1164.8	469.9	1179.0	481.8
2.7	2.68	1724667061871	1170.5	454.1	1197.4	460.5
2.7	2.68	1724667061882	1173.8	437.0	1206.1	447.2
2.69	2.67	1724667061894	1169.2	435.6	1202.5	445.9
2.68	2.66	1724667061905	1168.6	434.0	1204.7	439.4
2.67	2.65	1724667061915	1169.6	437.0	1203.4	436.1
2.66	2.65	1724667061927	1168.7	428.8	1202.6	437.7
2.65	2.65	1724667061938	1173.2	425.0	1205.2	439.0
2.66	2.66	1724667061949	1173.8	422.0	1207.1	440.1
2.66	2.65	1724667061961	1170.1	422.0	1207.0	437.0
2.66	2.65	1724667061972	1169.7	421.2	1207.2	436.8
2.66	2.64	1724667061982	1172.0	419.5	1206.8	435.7
2.66	2.65	1724667061993	1174.1	418.7	1205.5	431.2
2.66	2.65	1724667062005	1174.3	419.1	1205.5	429.7
2.66	2.65	1724667062015	1176.0	418.6	1206.3	430.3
2.65	2.65	1724667062027	1179.1	418.2	1209.7	431.6
2.65	2.65	1724667062038	1178.9	418.7	1210.1	430.4
2.64	2.64	1724667062049	1179.7	417.3	1209.8	429.6
2.64	2.65	1724667062060	1178.8	417.1	1210.1	431.0
2.64	2.65	1724667062071	1180.9	419.5	1210.4	429.4
2.64	2.66	1724667062082	1180.7	418.9	1210.6	428.6
2.86	2.92	1724667076671	1044.4	476.5	1065.7	464.3
2.87	2.92	1724667076683	1045.7	472.1	1065.5	465.1
2.87	2.93	1724667076694	1044.6	471.3	1066.7	466.8
2.88	2.93	1724667076705	1043.9	471.1	1067.4	468.5
2.89	2.94	1724667076716	1042.6	474.3	1066.4	468.3
2.9	2.94	1724667076727	1043.8	474.8	1065.6	470.0
2.9	2.95	1724667076739	1043.7	474.3	1065.5	468.1
2.9	2.96	1724667076750	1042.5	474.7	1064.2	467.1
2.91	2.96	1724667076761	1041.6	475.3	1063.9	467.0
2.91	2.96	1724667076772	1044.2	475.4	1062.9	468.2
2.92	2.97	1724667076783	1042.8	469.6	1064.0	470.4
2.93	2.98	1724667076794	1044.2	469.6	1063.7	474.2
2.94	2.99	1724667076804	1042.3	472.6	1063.2	471.7
2.95	3.0	1724667076817	1042.4	471.8	1063.6	469.7
2.95	3.0	1724667076828	1042.5	472.2	1064.4	467.8
2.97	3.01	1724667076838	1042.2	470.6	1065.5	470.1
2.98	3.02	1724667076850	1041.9	470.6	1065.6	471.4
3.0	3.03	1724667076861	1040.6	470.3	1064.5	473.2
2.99	3.04	1724667076871	1040.3	473.2	1063.3	471.2
3.0	3.04	1724667076883	1040.3	471.8	1061.7	469.7
3.01	3.05	1724667076894	1042.5	471.4	1060.6	468.5
3.02	3.05	1724667076904	1042.1	470.5	1061.3	469.9
3.03	3.06	1724667076916	1041.3	471.2	1061.9	469.2
3.03	3.07	1724667076927	1038.2	471.3	1060.5	466.3
3.04	3.08	1724667076938	1038.5	472.4	1059.2	465.8
3.05	3.09	1724667076949	1037.4	471.0	1057.4	467.1
3.07	3.09	1724667076961	1037.1	470.2	1057.8	468.8
3.07	3.1	1724667076971	1041.8	468.2	1063.6	469.1
3.09	3.12	1724667076983	1090.1	467.1	1099.0	460.7
3.15	3.15	1724667076994	1132.9	446.7	1142.8	450.4
3.14	3.15	1724667077004	1156.1	444.0	1172.2	445.0
3.15	3.15	1724667077016	1158.9	440.3	1172.6	444.8
3.1	3.15	1724667077027	1156.2	451.3	1168.2	447.0
3.11	3.14	1724667077038	1156.2	451.5	1168.3	447.6
3.11	3.15	1724667077050	1156.5	449.8	1169.4	449.8
3.14	3.16	1724667077061	1157.1	444.4	1169.9	451.5
3.15	3.16	1724667077071	1158.4	444.6	1171.3	452.0
3.15	3.17	1724667077082	1160.7	441.1	1171.4	452.0
3.15	3.17	1724667077093	1159.6	443.3	1171.9	452.5
3.14	3.17	1724667077105	1160.5	446.0	1171.1	451.9
3.14	3.18	1724667077116	1158.7	448.2	1170.3	450.8
3.15	3.19	1724667077127	1157.5	448.5	1173.1	451.2
3.15	3.19	1724667077138	1157.2	446.0	1173.7	450.6
3.16	3.2	1724667077150	1158.2	445.1	1172.8	450.2
3.16	3.2	1724667077161	1158.7	446.7	1172.2	449.1
3.16	3.2	1724667077171	1157.1	450.4	1172.2	448.1
3.16	3.21	1724667077182	1156.1	450.4	1171.5	449.8
3.18	3.22	1724667077194	1156.3	446.1	1171.4	451.5
3.19	3.22	1724667077204	1157.1	441.9	1173.9	451.9
3.27	3.22	1724667077216	1185.0	413.5	1202.9	442.8
3.28	3.23	1724667077227	1218.2	410.1	1238.1	433.0
3.31	3.25	1724667077238	1255.9	397.7	1272.1	422.1
3.25	3.26	1724667077250	1265.2	418.9	1276.6	418.4
3.26	3.26	1724667077260	1264.3	415.3	1281.0	417.5
3.26	3.25	1724667077271	1265.0	415.9	1279.4	417.6
3.28	3.26	1724667077283	1269.5	411.0	1278.9	416.5
3.28	3.27	1724667077293	1271.7	408.8	1278.1	412.8
3.29	3.28	1724667077304	1273.2	409.1	1279.9	410.1
3.28	3.28	1724667077316	1272.7	409.8	1280.3	409.8
3.29	3.29	1724667077327	1275.6	411.3	1281.7	407.5
3.3	3.3	1724667077337	1276.6	410.9	1282.2	408.1
3.3	3.3	1724667077349	1276.8	409.7	1281.9	407.5
3.31	3.31	1724667077360	1276.6	406.7	1284.0	408.3
3.31	3.32	1724667077371	1277.7	409.0	1284.2	405.4
3.32	3.32	1724667077382	1277.1	411.5	1284.6	403.7
3.32	3.33	1724667077394	1276.7	413.4	1284.7	402.8
3.32	3.34	1724667077404	1276.5	414.4	1284.6	403.3
3.33	3.34	1724667077416	1275.4	412.1	1285.9	404.1
3.33	3.34	1724667077427	1275.8	412.4	1287.0	405.2
3.35	3.34	1724667077437	1275.7	408.9	1288.2	404.7
3.35	3.34	1724667077449	1265.7	408.1	1283.5	404.2
3.36	3.35	1724667077460	1242.1	405.1	1256.2	403.3
3.35	3.36	1724667077471	1196.7	404.7	1218.6	404.7
3.35	3.37	1724667077482	1150.0	407.5	1172.5	407.1
3.35	3.37	1724667077493	1118.2	408.8	1145.8	404.1
3.35	3.37	1724667077504	1103.5	404.8	1131.6	400.4
3.36	3.37	1724667077516	1106.8	407.4	1136.1	399.2
3.35	3.38	1724667077527	1109.7	413.0	1135.2	398.2
3.36	3.38	1724667077537	1111.3	409.6	1135.2	397.4
3.36	3.38	1724667077550	1107.7	409.6	1134.0	396.8
3.39	3.38	1724667077561	1110.4	396.3	1131.3	399.0
3.38	3.38	1724667077571	1109.1	400.8	1127.8	397.6
3.42	3.41	1724667077583	1110.1	382.2	1128.7	391.0
3.44	3.39	1724667077593	1115.8	378.3	1129.4	392.5
3.52	3.39	1724667077605	1123.7	361.7	1128.7	400.4
3.52	2.94	1724667077615	1136.9	369.3	1064.6	477.4
3.33	2.58	1724667077625	1115.8	390.6	1008.5	536.3
3.58	1.92	1724667077781	1402.7	1496.9	867.6	661.8
3.2	3.0	1724667077815	1097.0	433.8	1088.3	480.7
3.1	3.0	1724667077826	1125.3	465.6	1088.3	480.7
3.0	2.88	1724667077837	1122.8	485.5	1083.0	512.2
3.03	2.97	1724667077849	1132.3	464.4	1084.4	493.0
3.13	3.02	1724667077859	1127.0	431.2	1093.7	474.1
3.14	3.02	1724667077871	1117.3	419.4	1095.0	461.1
3.08	3.03	1724667077883	1101.3	426.6	1097.5	454.2
3.06	3.01	1724667077893	1088.0	428.7	1094.7	456.7
3.04	3.0	1724667077910	1085.9	433.3	1094.1	453.9
2.99	2.97	1724667077916	1087.9	449.9	1094.5	456.7
2.9	2.95	1724667077926	1082.9	468.6	1092.5	458.1
2.89	2.95	1724667077937	1082.8	465.4	1093.4	458.1
2.88	2.94	1724667077949	1083.4	463.5	1092.1	458.9
2.87	2.93	1724667077960	1081.4	460.2	1092.4	459.6
2.87	2.92	1724667077970	1081.0	456.6	1093.4	459.4
2.86	2.92	1724667077982	1081.3	455.4	1095.0	458.6
2.86	2.92	1724667077993	1079.8	454.1	1097.1	457.9
2.85	2.92	1724667078003	1079.4	455.6	1097.9	458.8
2.85	2.92	1724667078015	1081.7	455.1	1097.1	459.3
2.86	2.91	1724667078027	1083.5	454.1	1097.4	460.1
2.86	2.91	1724667078037	1084.7	453.0	1096.2	459.1
2.86	2.91	1724667078049	1082.4	452.1	1097.6	457.8
2.87	2.92	1724667078059	1082.7	450.4	1096.2	456.0
2.87	2.93	1724667078071	1081.4	453.1	1097.5	455.2
2.88	2.93	1724667078082	1081.4	451.5	1094.9	455.5
2.89	2.94	1724667078093	1080.4	453.7	1097.2	456.2
2.89	2.93	1724667078104	1081.1	450.8	1095.4	457.9
2.9	2.93	1724667078115	1080.4	452.4	1098.7	459.0
2.91	2.94	1724667078126	1082.7	450.6	1098.2	458.5
2.9	2.96	1724667078137	1082.3	453.1	1098.8	455.4
2.91	2.96	1724667078149	1081.8	454.9	1097.6	455.2
2.91	2.97	1724667078160	1081.5	454.5	1096.2	455.4
2.92	2.97	1724667078170	1080.4	452.0	1096.5	456.5
2.92	2.97	1724667078181	1079.6	452.1	1095.5	453.8
2.92	2.96	1724667078193	1080.0	452.6	1098.4	453.0
2.93	2.96	1724667078204	1080.4	451.3	1099.0	451.4
2.93	2.96	1724667078216	1078.8	449.8	1099.9	449.9
2.93	2.96	1724667078226	1080.1	448.2	1100.2	450.2
2.86	2.88	1724667081634	1130.6	412.6	1165.6	411.4
2.87	2.87	1724667081646	1132.0	412.6	1166.0	410.3
2.87	2.87	1724667081657	1131.6	409.4	1167.5	410.4
2.88	2.87	1724667081668	1132.2	407.1	1167.0	409.3
2.88	2.88	1724667081679	1131.9	402.5	1167.4	409.5
2.87	2.88	1724667081690	1133.8	402.5	1166.1	410.2
2.86	2.88	1724667081701	1135.6	402.3	1165.3	408.6
2.87	2.88	1724667081712	1134.9	400.0	1163.3	408.7
2.87	2.88	1724667081724	1134.3	401.7	1165.6	410.4
2.88	2.89	1724667081735	1133.0	402.4	1165.7	410.6
2.87	2.89	1724667081746	1132.1	401.0	1165.5	409.9
2.87	2.89	1724667081757	1133.0	403.2	1166.9	410.8
2.87	2.89	1724667081768	1133.6	404.2	1166.3	410.8
2.87	2.89	1724667081779	1135.0	406.9	1166.8	411.3
2.88	2.89	1724667081790	1135.0	406.4	1165.7	411.0
2.88	2.89	1724667081801	1135.0	405.0	1166.5	411.5
2.88	2.9	1724667081813	1132.4	402.4	1166.5	410.7
2.87	2.9	1724667081823	1132.6	401.4	1164.9	409.5
2.87	2.9	1724667081834	1131.6	401.4	1163.3	407.2
2.87	2.89	1724667081847	1132.6	400.8	1162.5	407.1
2.87	2.9	1724667081857	1131.0	401.7	1160.4	406.2
2.87	2.9	1724667081868	1130.8	402.7	1159.2	405.5
2.87	2.9	1724667081879	1130.9	402.1	1159.4	404.8
2.87	2.9	1724667081890	1131.2	402.3	1156.7	406.0
2.87	2.89	1724667081902	1130.5	401.3	1154.4	407.4
2.86	2.89	1724667081912	1128.0	403.3	1153.7	409.2
2.86	2.89	1724667081923	1127.0	400.2	1150.2	407.0
2.87	2.9	1724667081935	1126.3	399.7	1149.7	405.6
2.86	2.9	1724667081945	1124.1	396.2	1148.2	403.3
2.87	2.91	1724667081957	1122.5	397.4	1147.2	405.5
2.87	2.91	1724667081968	1121.3	397.4	1146.2	405.8
2.88	2.91	1724667081988	1121.5	398.6	1143.9	406.5
2.88	2.91	1724667081990	1119.9	401.9	1143.0	405.0
2.89	2.92	1724667082001	1119.5	399.4	1142.5	405.3
2.9	2.92	1724667082013	1116.2	396.8	1141.4	405.4
2.9	2.92	1724667082024	1115.4	389.9	1138.1	407.2
2.9	2.92	1724667082034	1111.9	392.5	1137.3	406.5
2.91	2.93	1724667082046	1111.2	394.7	1135.0	405.1
2.92	2.94	1724667082056	1110.9	398.4	1136.4	403.6
2.93	2.94	1724667082068	1112.0	398.1	1136.0	405.1
2.93	2.95	1724667082080	1109.2	397.6	1133.5	405.0
2.94	2.95	1724667082091	1110.5	398.0	1131.5	402.9
2.94	2.96	1724667082101	1109.8	396.8	1129.8	403.7
2.94	2.97	1724667082113	1111.9	396.4	1129.1	404.6
2.96	2.98	1724667082124	1111.1	397.2	1128.7	404.9
2.96	2.99	1724667082134	1108.7	399.0	1126.9	405.4
2.97	3.0	1724667082145	1105.9	402.4	1124.6	404.6
2.98	3.0	1724667082157	1106.0	403.3	1122.5	408.9
2.98	3.0	1724667082168	1106.9	406.0	1122.2	408.5
3.0	3.01	1724667082179	1103.6	407.1	1122.5	409.1
3.01	3.02	1724667082190	1104.4	406.5	1121.8	409.6
3.02	3.02	1724667082201	1101.7	406.7	1120.2	409.7
3.02	3.03	1724667082212	1100.7	405.8	1118.0	410.8
3.04	3.04	1724667082223	1099.1	409.1	1116.8	410.4
3.05	3.05	1724667082234	1099.2	409.8	1117.9	412.3
3.06	3.06	1724667082246	1098.4	409.6	1118.3	412.3
3.06	3.07	1724667082256	1098.3	410.1	1118.2	415.5
3.07	3.07	1724667082268	1090.8	421.6	1111.0	423.5
3.07	3.08	1724667082279	1079.4	451.0	1094.5	450.6
3.06	3.07	1724667082290	1051.7	480.5	1070.5	487.6
3.07	3.08	1724667082300	1034.3	514.4	1051.3	519.2
3.07	3.09	1724667082312	1018.4	538.2	1038.1	536.1
3.08	3.1	1724667082323	1014.4	553.0	1038.5	543.2
3.09	3.1	1724667082334	1009.7	557.0	1038.4	549.3
3.11	3.1	1724667082346	1008.2	552.4	1038.0	551.0
3.12	3.11	1724667082356	1006.5	555.3	1037.6	551.6
3.12	3.11	1724667082368	1005.7	558.9	1037.3	554.8
3.12	3.11	1724667082380	1009.1	554.9	1037.1	556.0
3.13	3.11	1724667082390	1008.0	552.4	1033.6	556.2
3.13	3.13	1724667082401	1011.3	553.9	1033.7	555.4
3.14	3.14	1724667082412	1009.9	556.5	1028.5	563.9
3.17	3.14	1724667082424	1004.7	561.0	1010.4	591.6
3.16	3.15	1724667082434	995.6	590.3	996.8	613.7
3.16	3.16	1724667082446	985.2	627.7	988.6	634.8
3.16	3.17	1724667082457	980.4	641.5	990.7	649.2
3.16	3.16	1724667082467	982.7	643.1	992.3	652.0
3.17	3.16	1724667082479	983.0	643.3	991.9	652.2
3.17	3.16	1724667082490	981.7	640.3	993.2	649.6
3.18	3.17	1724667082501	981.0	642.7	992.6	648.9
3.18	3.18	1724667082512	979.4	638.0	992.8	651.8
3.19	3.19	1724667082523	988.7	636.2	991.9	652.3
3.19	3.19	1724667082534	987.2	636.2	992.8	651.6
3.19	3.19	1724667082546	983.1	637.3	992.4	652.5
3.19	3.19	1724667082556	977.0	641.0	991.5	654.0
3.18	3.19	1724667082567	976.9	644.4	991.1	656.6
3.19	3.19	1724667082579	978.7	642.6	992.4	656.3
3.19	3.19	1724667082590	982.3	643.1	992.4	654.8
3.2	3.18	1724667082601	981.0	641.9	991.4	657.5
3.19	3.19	1724667082612	984.0	647.8	994.6	657.1
3.17	3.18	1724667082623	981.4	656.2	989.9	659.9
3.2	3.19	1724667082634	977.7	644.9	990.9	658.3
3.22	3.19	1724667082645	968.3	640.7	994.1	660.2
3.11	3.21	1724667082656	978.7	660.4	996.7	654.0
2.96	3.16	1724667082667	973.4	712.5	996.4	672.4
2.41	2.74	1724667082679	926.6	838.6	924.9	742.1
2.12	2.35	1724667082688	861.8	921.2	873.8	816.8
1.66	1.74	1724667082699	775.1	991.4	751.6	919.1
2.58	2.98	1724667082857	1121.4	559.3	1001.4	375.0
2.46	2.89	1724667082867	1137.4	542.1	1013.4	423.6
2.68	2.76	1724667082879	1077.2	517.3	1020.6	444.7
2.87	2.9	1724667082890	1078.4	472.3	1061.7	465.3
2.92	2.9	1724667082900	1060.1	472.4	1065.6	450.3
2.97	2.89	1724667082912	1060.0	428.2	1065.9	445.7
2.91	2.84	1724667082923	1036.4	431.8	1065.5	461.2
2.89	2.83	1724667082934	1031.5	430.2	1064.1	458.9
2.83	2.8	1724667082946	1035.4	450.5	1063.8	468.7
2.79	2.78	1724667082956	1036.5	456.6	1059.1	467.4
2.79	2.77	1724667082967	1038.5	454.1	1057.8	472.9
2.75	2.75	1724667082979	1043.3	459.8	1059.9	477.3
2.74	2.74	1724667082989	1042.2	455.0	1062.6	476.8
2.73	2.73	1724667083000	1041.6	454.2	1063.2	470.0
2.72	2.73	1724667083012	1039.7	457.2	1067.3	466.4
2.72	2.73	1724667083023	1037.8	457.3	1067.2	465.4
2.71	2.73	1724667083034	1037.8	457.4	1067.0	468.0
2.71	2.72	1724667083046	1039.6	454.9	1060.4	465.0
2.72	2.71	1724667083056	1039.1	455.7	1062.2	466.0
