LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.78	2.86	1724666729424	1128.2	365.8	1145.2	389.9
2.8	2.88	1724666729435	1128.8	367.5	1145.9	386.1
2.81	2.89	1724666729445	1127.6	366.7	1146.1	387.6
2.83	2.91	1724666729458	1123.0	370.1	1147.8	387.9
2.84	2.92	1724666729469	1122.7	371.8	1146.3	385.6
2.83	2.92	1724666729480	1122.6	372.0	1146.1	385.6
2.85	2.92	1724666729491	1124.4	371.2	1147.0	383.2
2.87	2.93	1724666729501	1124.0	369.0	1149.2	382.4
2.89	2.94	1724666729512	1124.0	370.6	1149.0	380.7
2.9	2.95	1724666729524	1125.9	367.8	1147.1	380.1
2.91	2.97	1724666729535	1125.7	368.4	1146.7	382.9
2.92	2.97	1724666729546	1129.0	362.6	1149.1	379.0
2.93	2.98	1724666729557	1137.2	358.4	1163.8	363.0
2.95	3.0	1724666729569	1156.1	342.1	1170.8	342.7
2.95	3.02	1724666729579	1162.9	333.2	1177.7	334.7
2.96	3.03	1724666729590	1161.8	321.6	1175.5	331.3
2.97	3.04	1724666729602	1161.6	325.1	1177.3	333.2
2.98	3.05	1724666729612	1162.7	324.4	1176.9	335.1
2.99	3.05	1724666729624	1165.8	323.1	1175.1	337.6
3.0	3.05	1724666729635	1166.0	322.4	1175.5	336.6
3.01	3.06	1724666729646	1166.0	325.4	1175.2	336.7
3.01	3.07	1724666729657	1163.5	327.2	1177.7	338.8
3.03	3.08	1724666729669	1162.7	326.5	1176.8	337.6
3.04	3.09	1724666729679	1161.7	326.8	1177.5	335.8
3.05	3.1	1724666729691	1162.9	325.9	1177.1	338.5
3.06	3.1	1724666729702	1162.7	322.2	1176.6	341.2
3.06	3.11	1724666729713	1162.3	324.9	1175.9	342.4
3.07	3.11	1724666729724	1163.0	325.5	1176.3	341.1
3.07	3.12	1724666729736	1163.0	325.5	1176.3	343.2
3.08	3.13	1724666729746	1163.9	322.8	1176.7	342.2
3.08	3.13	1724666729758	1162.5	321.5	1174.7	341.5
3.09	3.14	1724666729769	1163.2	323.4	1173.8	338.5
3.1	3.14	1724666729779	1162.5	324.1	1173.1	338.8
3.11	3.15	1724666729791	1162.1	327.4	1173.3	338.6
3.12	3.15	1724666729802	1149.7	335.4	1166.3	346.7
3.12	3.15	1724666729813	1129.8	353.5	1147.4	361.8
3.12	3.15	1724666729824	1093.7	387.3	1111.3	388.0
3.12	3.14	1724666729835	1073.4	413.3	1093.9	412.1
3.12	3.15	1724666729846	1066.0	426.7	1088.8	424.5
3.12	3.15	1724666729858	1069.6	429.2	1098.3	428.1
3.13	3.15	1724666729869	1070.9	426.2	1101.2	423.4
3.13	3.16	1724666729879	1071.9	422.8	1101.2	422.3
3.13	3.16	1724666729891	1071.9	421.8	1101.6	421.2
3.14	3.16	1724666729902	1071.6	422.7	1097.1	424.8
3.14	3.16	1724666729912	1070.4	426.5	1096.5	428.2
3.14	3.17	1724666729924	1072.3	425.4	1096.6	426.4
3.15	3.18	1724666729935	1074.2	427.4	1097.5	426.1
3.16	3.18	1724666729946	1074.8	427.3	1097.6	424.0
3.16	3.18	1724666729956	1074.0	427.4	1099.6	428.1
3.22	3.18	1724666729969	1076.9	407.4	1096.0	431.6
3.18	3.17	1724666729979	1083.5	427.6	1098.8	440.3
3.16	3.14	1724666729990	1094.1	434.1	1091.8	452.7
2.82	3.1	1724666730001	1090.7	535.2	1091.1	464.8
2.14	2.58	1724666730146	770.3	699.1	871.1	641.0
2.87	3.18	1724666730157	901.1	606.6	983.8	582.0
3.11	3.14	1724666730168	942.1	551.9	1021.1	566.2
3.32	3.14	1724666730179	978.8	522.1	1017.3	565.2
3.36	3.17	1724666730190	978.5	502.9	1017.6	545.1
3.28	3.23	1724666730200	964.2	521.7	993.9	540.4
3.21	3.25	1724666730212	967.4	544.7	990.4	532.6
3.18	3.25	1724666730223	969.2	557.9	993.4	538.1
3.2	3.26	1724666730235	969.1	552.9	994.1	543.4
3.22	3.26	1724666730246	967.1	545.9	993.6	543.5
3.22	3.24	1724666730257	967.8	548.4	984.8	552.6
3.22	3.24	1724666730268	968.0	547.6	979.2	555.7
3.21	3.23	1724666730279	967.8	547.5	982.3	559.4
3.21	3.23	1724666730290	966.7	545.3	987.9	556.0
3.21	3.23	1724666730306	967.0	544.5	990.2	553.4
3.22	3.25	1724666730313	966.3	543.1	991.2	550.5
3.22	3.24	1724666730323	965.6	540.9	986.8	550.8
3.23	3.24	1724666730334	966.4	540.8	994.1	537.0
3.23	3.24	1724666730345	980.5	532.8	1007.1	532.2
3.24	3.26	1724666730356	1015.9	520.0	1050.3	508.4
3.26	3.25	1724666730368	1072.1	489.2	1102.8	499.5
3.25	3.26	1724666730379	1129.9	456.4	1162.0	468.6
3.26	3.26	1724666730390	1176.9	416.0	1206.7	442.8
3.27	3.27	1724666730401	1201.6	397.1	1230.0	412.8
3.28	3.28	1724666730412	1213.2	384.2	1240.2	397.4
3.28	3.27	1724666730423	1218.8	381.2	1238.6	401.6
3.26	3.26	1724666730435	1215.5	379.9	1240.7	398.8
3.25	3.25	1724666730446	1220.4	380.4	1240.6	398.3
3.23	3.24	1724666730457	1222.0	382.4	1239.0	398.5
3.21	3.23	1724666730468	1223.8	379.7	1242.6	400.9
3.19	3.21	1724666730479	1223.9	377.1	1244.7	400.0
3.16	3.18	1724666730490	1224.9	378.1	1245.7	397.7
3.13	3.15	1724666730501	1228.0	378.1	1249.1	399.7
3.11	3.13	1724666730512	1230.3	377.9	1249.1	398.4
3.07	3.1	1724666730523	1229.0	374.4	1250.8	394.5
3.03	3.07	1724666730535	1228.6	375.5	1252.5	390.2
3.01	3.04	1724666730545	1228.0	373.8	1253.1	389.2
2.98	3.01	1724666730557	1225.6	373.9	1253.3	389.2
2.95	2.98	1724666730568	1225.1	378.8	1252.7	386.4
2.93	2.96	1724666730579	1223.7	375.2	1252.4	386.6
2.91	2.93	1724666730590	1221.6	376.4	1252.0	384.3
2.88	2.91	1724666730601	1222.6	379.2	1249.2	386.0
2.87	2.89	1724666730612	1223.1	379.2	1248.8	387.0
2.84	2.86	1724666730623	1225.9	378.4	1250.7	388.1
2.81	2.83	1724666730635	1225.6	376.4	1250.2	387.8
2.78	2.82	1724666730645	1227.3	375.6	1250.3	385.7
2.77	2.81	1724666730656	1227.0	376.6	1251.7	384.7
2.75	2.79	1724666730668	1227.0	376.4	1252.2	382.6
2.75	2.78	1724666730679	1224.2	375.6	1252.3	382.1
2.73	2.76	1724666730690	1222.0	375.3	1251.7	381.6
2.71	2.74	1724666730700	1222.1	373.7	1256.2	381.1
2.7	2.74	1724666730712	1222.6	377.0	1255.3	380.7
2.7	2.73	1724666730723	1222.9	375.8	1254.8	383.5
2.69	2.72	1724666730735	1219.9	374.4	1255.2	384.4
2.67	2.71	1724666730744	1220.2	372.9	1256.8	383.5
2.67	2.71	1724666730756	1222.1	373.1	1256.9	381.7
2.66	2.7	1724666730768	1222.9	371.0	1255.5	382.4
2.65	2.7	1724666730779	1222.9	368.7	1254.2	383.5
2.65	2.69	1724666730790	1223.3	368.4	1256.6	383.3
2.64	2.7	1724666730801	1224.1	366.3	1257.8	383.3
2.64	2.7	1724666730812	1224.6	367.5	1258.7	382.9
2.64	2.69	1724666730822	1223.1	367.4	1256.8	383.3
2.64	2.69	1724666730834	1223.2	373.5	1254.5	381.5
2.65	2.69	1724666730845	1222.4	373.0	1253.9	381.6
2.65	2.69	1724666730857	1223.6	372.8	1251.8	381.6
2.65	2.69	1724666730867	1223.7	371.7	1249.4	380.7
2.65	2.69	1724666730879	1224.6	370.9	1249.5	381.1
2.64	2.7	1724666730890	1224.0	370.8	1251.0	380.7
2.65	2.7	1724666730902	1224.8	371.8	1252.1	381.6
2.66	2.7	1724666730911	1223.9	372.4	1252.3	380.6
2.67	2.71	1724666730923	1222.8	372.9	1253.4	382.1
2.67	2.72	1724666730933	1223.2	370.4	1254.4	383.2
2.67	2.72	1724666730945	1223.2	370.3	1253.6	381.8
2.68	2.73	1724666730957	1224.7	369.8	1252.8	381.4
2.7	2.74	1724666730968	1224.3	368.2	1254.4	382.7
2.71	2.74	1724666730979	1224.5	370.6	1254.4	384.6
2.73	2.76	1724666730990	1227.1	370.8	1252.6	384.0
2.73	2.77	1724666731001	1226.7	370.1	1251.7	386.7
2.74	2.78	1724666731012	1227.2	370.2	1250.8	387.3
2.74	2.79	1724666731023	1225.4	369.6	1251.4	386.6
2.75	2.8	1724666731034	1225.1	369.5	1251.1	384.6
2.75	2.81	1724666731044	1224.6	369.9	1252.5	383.6
2.77	2.82	1724666731056	1222.5	368.6	1252.8	383.7
2.78	2.83	1724666731068	1223.9	370.9	1251.6	381.1
2.81	2.84	1724666731077	1223.0	370.3	1251.2	382.0
2.81	2.84	1724666731090	1221.8	371.2	1252.1	381.8
2.83	2.85	1724666731101	1221.2	371.1	1251.4	380.1
2.83	2.86	1724666731111	1222.5	370.7	1251.4	379.9
2.84	2.87	1724666731123	1224.1	369.8	1251.0	381.1
2.85	2.88	1724666731134	1223.7	370.3	1250.7	381.3
2.86	2.89	1724666731145	1222.1	371.7	1250.7	383.4
2.87	2.9	1724666731156	1221.1	370.9	1249.1	384.0
2.88	2.9	1724666731168	1222.4	370.9	1250.0	385.2
2.88	2.9	1724666731179	1222.6	370.1	1249.7	383.0
2.89	2.91	1724666731189	1218.6	377.6	1243.2	385.9
2.9	2.93	1724666731201	1188.8	383.8	1214.6	395.3
2.91	2.95	1724666731211	1153.4	396.5	1181.2	404.2
2.92	2.95	1724666731223	1114.7	404.8	1141.2	413.1
2.92	2.96	1724666731234	1098.6	406.3	1127.3	421.6
2.93	2.96	1724666731245	1099.4	407.1	1126.7	421.2
2.93	2.96	1724666731256	1096.7	406.7	1128.1	421.2
2.94	2.97	1724666731268	1097.1	405.1	1124.5	420.6
2.94	2.97	1724666731277	1096.3	406.7	1124.1	419.6
2.94	2.98	1724666731288	1094.6	404.0	1122.9	422.2
2.94	2.98	1724666731301	1095.4	403.8	1119.9	422.5
2.94	2.98	1724666731311	1094.3	402.7	1117.6	423.0
2.95	2.97	1724666731323	1093.7	404.3	1115.6	419.1
2.95	2.97	1724666731334	1087.9	406.0	1112.8	417.7
2.94	2.98	1724666731344	1084.9	405.8	1111.4	418.3
2.95	2.98	1724666731356	1084.7	404.3	1108.8	416.1
2.96	2.98	1724666731368	1082.1	406.8	1104.4	417.0
2.96	2.98	1724666731378	1082.1	406.5	1101.2	418.0
2.96	2.98	1724666731390	1080.2	408.1	1102.5	414.9
2.96	2.99	1724666731401	1080.9	404.9	1102.9	412.7
2.96	2.99	1724666731411	1078.4	404.4	1102.5	412.6
2.96	3.0	1724666731423	1073.9	402.9	1103.3	413.1
2.96	3.0	1724666731434	1076.6	405.7	1099.0	409.9
2.97	3.01	1724666731445	1075.7	406.9	1098.5	408.8
2.97	3.01	1724666731456	1075.5	407.5	1096.6	412.8
2.97	3.01	1724666731468	1071.9	410.0	1094.9	414.0
2.98	3.02	1724666731482	1067.6	419.2	1088.7	425.3
2.98	3.01	1724666731489	1051.9	452.1	1070.5	454.8
2.97	3.0	1724666731501	1037.9	491.4	1052.7	493.5
2.97	3.0	1724666731511	1032.2	521.6	1045.8	520.7
2.97	3.0	1724666731523	1028.8	535.7	1041.5	527.1
2.97	3.01	1724666731534	1024.9	537.3	1045.3	530.7
2.97	3.01	1724666731545	1021.0	535.1	1044.9	528.2
2.98	3.01	1724666731556	1018.3	539.1	1044.9	533.3
2.98	3.01	1724666731567	1017.4	538.6	1048.6	536.2
2.99	3.02	1724666731578	1014.0	540.9	1047.7	537.3
2.98	3.02	1724666731590	1014.3	539.0	1046.1	531.0
2.99	3.03	1724666731601	1010.0	539.6	1041.4	529.2
2.99	3.03	1724666731611	1010.4	541.9	1041.0	532.3
3.0	3.04	1724666731623	1011.6	543.8	1039.5	538.9
3.0	3.03	1724666731633	1010.0	544.1	1038.4	538.6
3.01	3.04	1724666731644	1008.7	546.2	1035.0	536.7
3.01	3.05	1724666731663	1006.8	546.8	1034.6	537.2
3.02	3.06	1724666731667	1006.7	549.4	1033.2	540.6
3.02	3.05	1724666731677	1008.2	549.5	1034.9	544.3
3.03	3.05	1724666731689	1006.3	552.9	1029.4	553.5
3.04	3.06	1724666731700	1001.1	574.4	1017.0	576.0
3.04	3.07	1724666731711	991.0	603.7	1004.4	604.7
3.04	3.08	1724666731723	977.4	632.3	995.5	632.4
3.03	3.09	1724666731734	978.4	642.2	1000.6	646.8
3.03	3.09	1724666731745	974.7	647.6	1003.0	644.2
3.04	3.08	1724666731756	971.7	649.6	1001.7	645.5
3.05	3.08	1724666731767	972.5	651.3	1000.2	646.5
3.06	3.08	1724666731778	972.5	648.1	999.6	650.8
3.07	3.08	1724666731789	973.3	647.7	1000.5	650.6
3.06	3.07	1724666731800	972.4	649.4	1000.9	651.9
3.07	3.08	1724666731811	971.3	650.8	1002.1	651.6
3.06	3.08	1724666731823	975.3	652.0	1003.9	656.1
3.07	3.09	1724666731834	974.1	654.4	1003.6	658.8
3.06	3.09	1724666731844	974.9	657.5	1003.1	661.5
3.06	3.1	1724666731856	976.3	654.3	1005.3	660.1
3.06	3.1	1724666731867	974.6	654.0	1002.8	654.3
3.07	3.1	1724666731878	974.1	655.0	1005.0	657.4
3.06	3.1	1724666731889	974.4	655.5	1006.5	655.0
3.06	3.1	1724666731900	976.5	655.6	1004.4	658.1
3.07	3.11	1724666731911	978.0	651.3	1004.8	654.3
3.08	3.11	1724666731922	974.7	652.9	1006.1	656.4
3.08	3.12	1724666731934	974.6	655.7	1005.8	660.4
3.08	3.12	1724666731945	973.3	657.0	1004.9	663.8
3.08	3.12	1724666731955	973.5	655.7	1002.3	663.9
3.08	3.11	1724666731968	973.4	654.5	1002.3	664.2
3.08	3.12	1724666731978	972.9	656.9	1001.8	659.6
3.07	3.12	1724666731989	973.5	656.3	1002.4	660.3
3.07	3.13	1724666732001	971.7	654.0	1002.3	664.7
3.07	3.14	1724666732011	971.5	651.8	1002.6	664.0
3.07	3.14	1724666732022	971.2	651.7	1005.6	667.1
3.07	3.13	1724666732033	971.9	655.7	1006.6	665.8
3.07	3.13	1724666732045	973.3	657.2	1006.4	667.9
3.07	3.11	1724666732055	974.9	659.7	1004.0	665.8
3.06	3.11	1724666732066	974.6	658.2	1001.3	663.0
3.06	3.11	1724666732077	974.5	658.3	1000.9	663.2
3.06	3.12	1724666732089	973.3	654.0	1001.9	662.2
3.05	3.11	1724666732100	973.9	655.8	1002.0	662.9
3.05	3.11	1724666732111	972.8	657.2	1003.2	664.3
3.04	3.09	1724666732122	974.7	654.7	1003.7	662.6
3.04	3.08	1724666732133	974.4	654.9	1004.7	659.5
3.04	3.09	1724666732144	975.5	652.5	1005.2	658.8
3.05	3.09	1724666732156	975.8	655.0	1006.4	660.1
3.05	3.08	1724666732167	977.5	648.5	1007.0	661.7
3.04	3.08	1724666732177	978.1	649.5	1006.6	659.7
3.02	3.08	1724666732189	974.6	650.3	1008.0	660.0
3.04	3.09	1724666732200	974.5	651.0	1006.9	658.8
3.04	3.08	1724666732210	976.5	652.1	1008.3	656.7
3.06	3.08	1724666732222	979.5	645.0	1003.6	651.7
3.02	3.07	1724666732233	973.8	642.9	994.8	657.0
2.87	2.97	1724666732244	954.2	694.6	985.0	720.9
1.93	2.88	1724666732255	873.1	915.2	974.7	762.8
1.93	2.44	1724666732265	873.1	915.2	986.1	899.2
2.47	2.8	1724666732443	1072.3	528.0	1066.5	460.1
3.1	2.76	1724666732455	1128.5	382.2	1083.8	463.6
3.15	2.8	1724666732467	1114.9	360.7	1079.7	457.9
3.11	2.79	1724666732477	1107.1	361.7	1077.6	449.9
2.89	2.77	1724666732488	1067.5	394.8	1077.3	453.4
2.7	2.73	1724666732500	1057.1	437.4	1079.2	452.3
2.69	2.71	1724666732511	1056.8	437.1	1084.6	451.1
2.66	2.7	1724666732522	1061.1	438.4	1084.8	454.7
2.65	2.69	1724666732534	1055.5	439.6	1087.3	456.2
2.64	2.69	1724666732544	1055.1	440.3	1087.8	455.1
2.64	2.68	1724666732555	1055.4	440.0	1088.3	449.4
2.64	2.67	1724666732566	1054.2	437.0	1087.2	451.9
2.63	2.67	1724666732577	1054.9	440.1	1086.4	451.7
2.63	2.66	1724666732589	1054.6	436.9	1086.1	453.0
2.63	2.66	1724666732600	1056.9	441.7	1086.8	457.1
2.63	2.66	1724666732611	1059.8	440.1	1087.7	461.1
2.63	2.67	1724666732622	1068.6	453.9	1086.2	478.2
2.64	2.67	1724666732633	1070.9	463.8	1089.8	485.8
2.64	2.67	1724666732643	1071.3	471.1	1088.2	487.5
2.65	2.67	1724666732656	1070.2	471.9	1095.2	488.5
2.66	2.68	1724666732667	1070.7	471.2	1094.0	484.4
2.66	2.68	1724666732677	1070.5	470.0	1095.8	482.9
2.67	2.7	1724666732689	1068.5	468.0	1096.8	482.2
2.67	2.72	1724666732700	1070.9	466.2	1097.7	487.3
2.68	2.72	1724666732710	1071.6	464.1	1097.1	486.3
2.7	2.73	1724666732722	1070.8	466.1	1091.9	486.1
2.71	2.73	1724666732733	1069.8	462.4	1092.2	482.7
2.72	2.74	1724666732743	1070.6	460.4	1092.5	483.9
2.73	2.75	1724666732755	1071.9	459.9	1094.1	484.7
2.74	2.76	1724666732766	1072.0	462.7	1094.9	486.5
2.75	2.77	1724666732777	1071.6	465.1	1094.0	487.4
2.75	2.77	1724666732789	1072.0	462.4	1095.4	485.0
2.76	2.78	1724666732800	1072.8	461.7	1096.3	477.4
2.76	2.78	1724666732810	1074.3	461.1	1098.2	476.3
2.77	2.78	1724666732821	1074.5	460.1	1098.4	474.2
2.72	2.76	1724666734859	1135.1	413.0	1157.1	414.5
2.72	2.77	1724666734869	1135.3	413.7	1158.4	415.5
2.72	2.78	1724666734880	1135.2	413.3	1159.1	415.5
2.74	2.78	1724666734892	1135.2	413.4	1158.6	416.8
2.75	2.78	1724666734903	1134.7	413.1	1161.7	416.1
2.77	2.79	1724666734913	1134.0	413.8	1160.9	415.6
2.78	2.79	1724666734927	1133.9	415.5	1160.4	417.0
2.78	2.8	1724666734936	1134.4	414.9	1156.3	419.3
2.79	2.81	1724666734947	1134.8	413.3	1156.3	419.4
2.79	2.82	1724666734957	1136.5	413.6	1155.1	417.5
2.81	2.83	1724666734969	1135.4	414.3	1155.4	415.4
2.81	2.83	1724666734980	1136.0	414.4	1155.8	415.5
2.82	2.85	1724666734991	1135.5	412.9	1157.8	415.8
2.83	2.85	1724666735003	1134.2	411.1	1155.2	414.1
2.84	2.87	1724666735014	1133.6	413.2	1154.9	414.3
2.85	2.87	1724666735024	1134.7	409.6	1157.7	417.6
2.85	2.89	1724666735036	1134.9	409.7	1157.0	414.9
2.85	2.89	1724666735047	1134.9	411.6	1157.9	414.7
2.86	2.89	1724666735059	1131.4	410.0	1156.9	414.0
2.87	2.9	1724666735070	1130.7	411.2	1157.0	412.7
2.88	2.91	1724666735080	1130.9	410.5	1156.1	412.5
2.89	2.92	1724666735091	1131.5	412.9	1157.3	411.3
2.9	2.92	1724666735102	1132.0	410.6	1157.1	408.7
2.9	2.93	1724666735114	1130.5	408.9	1156.6	406.4
2.9	2.94	1724666735125	1131.5	411.2	1153.5	404.3
2.9	2.94	1724666735136	1131.4	411.1	1153.3	407.2
2.91	2.95	1724666735146	1131.9	411.6	1152.5	408.5
2.92	2.95	1724666735158	1130.2	412.0	1148.6	409.0
2.92	2.95	1724666735168	1127.5	411.3	1150.3	412.4
2.93	2.95	1724666735180	1126.0	411.4	1150.8	411.1
2.93	2.96	1724666735191	1128.4	411.7	1149.2	410.8
2.93	2.97	1724666735203	1128.4	414.0	1149.0	410.7
2.94	2.98	1724666735213	1128.5	412.7	1148.9	410.9
2.95	2.98	1724666735224	1126.8	409.9	1151.5	410.4
2.95	2.98	1724666735236	1127.9	407.7	1151.1	407.0
2.95	2.98	1724666735247	1128.7	407.0	1150.5	407.8
2.96	2.98	1724666735257	1128.4	405.5	1151.7	408.3
2.97	2.99	1724666735268	1129.8	406.3	1151.8	406.2
2.97	2.99	1724666735280	1129.2	408.2	1152.0	405.6
2.98	3.0	1724666735292	1127.8	407.4	1151.9	406.0
2.98	3.0	1724666735303	1130.2	408.3	1150.6	405.2
2.99	3.01	1724666735314	1132.5	409.8	1152.1	405.8
2.99	3.01	1724666735324	1133.5	405.4	1151.4	407.2
3.0	3.01	1724666735336	1132.6	404.9	1150.8	409.8
3.0	3.02	1724666735347	1130.5	406.0	1149.4	408.7
3.01	3.03	1724666735357	1130.7	405.1	1149.4	405.4
3.02	3.04	1724666735369	1129.2	405.7	1149.3	401.9
3.03	3.04	1724666735380	1129.9	405.5	1149.2	404.9
3.04	3.05	1724666735391	1128.5	411.1	1150.3	405.6
3.05	3.07	1724666735403	1128.8	415.2	1152.3	408.8
3.06	3.07	1724666735413	1129.2	412.9	1152.0	407.2
3.07	3.07	1724666735424	1131.0	416.1	1150.7	406.5
3.07	3.08	1724666735436	1129.0	414.9	1150.9	408.5
3.07	3.09	1724666735446	1128.0	415.6	1151.3	408.5
3.08	3.09	1724666735458	1126.8	411.3	1152.1	407.1
3.09	3.1	1724666735469	1139.6	403.3	1160.4	402.1
3.1	3.1	1724666735480	1154.9	394.5	1169.8	395.3
3.1	3.1	1724666735491	1175.1	379.6	1181.5	388.8
3.11	3.11	1724666735502	1176.9	371.3	1184.8	388.7
3.12	3.12	1724666735513	1176.6	367.4	1186.1	386.0
3.13	3.13	1724666735525	1177.3	369.5	1185.8	385.6
3.13	3.13	1724666735535	1178.2	369.2	1189.2	385.0
3.14	3.13	1724666735547	1178.3	366.8	1190.6	384.1
3.14	3.14	1724666735558	1176.7	368.4	1190.8	382.8
3.14	3.15	1724666735569	1177.1	370.8	1191.6	381.5
3.14	3.15	1724666735580	1177.1	373.7	1191.1	383.2
3.2	3.16	1724666735591	1177.8	355.3	1189.8	379.3
3.3	3.13	1724666735602	1179.8	341.5	1174.9	389.8
3.43	3.16	1724666735611	1182.7	322.7	1168.2	398.8
3.48	3.09	1724666735623	1182.3	332.9	1156.9	424.2
1.82	2.5	1724666735813	772.5	574.0	862.0	493.0
2.93	3.04	1724666735824	929.8	421.8	952.6	386.7
2.93	3.2	1724666735836	929.8	421.8	1012.7	416.1
3.04	3.16	1724666735846	998.0	428.2	1012.3	423.9
3.02	3.15	1724666735858	1004.1	429.1	1018.9	428.5
3.09	3.14	1724666735868	1013.0	412.8	1018.8	435.3
3.13	3.15	1724666735880	1004.5	403.4	1020.3	426.1
3.11	3.13	1724666735890	1005.0	410.7	1020.2	432.0
3.08	3.14	1724666735902	997.8	423.6	1020.9	422.6
3.09	3.13	1724666735913	998.7	413.7	1022.0	425.5
3.1	3.13	1724666735924	1000.8	420.0	1022.6	426.4
3.1	3.12	1724666735935	1002.6	421.1	1020.4	432.2
3.09	3.13	1724666735946	1001.9	424.2	1020.6	432.3
3.1	3.13	1724666735957	1000.7	420.7	1018.9	430.7
3.11	3.14	1724666735969	999.2	422.1	1018.4	429.4
3.11	3.14	1724666735979	998.6	421.0	1018.6	429.2
3.12	3.14	1724666735991	1002.7	420.6	1022.2	427.7
3.12	3.14	1724666736002	1001.3	417.2	1025.0	428.3
3.12	3.15	1724666736013	1003.1	420.5	1027.0	427.6
3.13	3.15	1724666736025	1015.6	434.1	1035.0	435.9
3.14	3.15	1724666736036	1040.7	455.5	1053.7	458.3
3.14	3.15	1724666736046	1060.3	479.1	1070.8	476.5
3.14	3.16	1724666736057	1074.7	488.5	1081.2	486.5
3.14	3.16	1724666736069	1076.6	484.4	1086.7	488.3
3.15	3.16	1724666736079	1078.5	485.6	1088.3	487.3
3.15	3.16	1724666736091	1075.9	484.3	1089.9	490.3
3.15	3.15	1724666736102	1075.3	482.9	1088.3	491.7
3.13	3.15	1724666736112	1074.8	482.7	1088.4	490.6
3.11	3.14	1724666736124	1073.7	485.8	1088.8	491.1
3.08	3.11	1724666736135	1075.6	489.5	1085.9	488.3
3.06	3.1	1724666736146	1075.1	490.2	1085.2	489.2
3.04	3.08	1724666736157	1073.7	488.0	1087.3	484.7
3.02	3.06	1724666736168	1072.0	493.2	1086.6	481.5
3.01	3.04	1724666736178	1072.9	488.4	1086.0	480.6
2.98	3.02	1724666736191	1071.9	486.6	1086.0	479.0
2.96	3.0	1724666736202	1070.0	483.3	1085.6	480.4
2.95	2.98	1724666736213	1069.9	484.7	1086.3	479.4
2.92	2.96	1724666736224	1071.9	483.7	1085.5	479.9
2.9	2.94	1724666736236	1071.0	479.0	1084.0	480.6
2.88	2.93	1724666736246	1070.9	477.2	1084.2	479.5
2.87	2.92	1724666736258	1070.9	475.2	1083.6	482.3
2.85	2.91	1724666736269	1071.8	473.5	1088.4	484.4
2.84	2.9	1724666736279	1071.4	471.8	1088.1	484.1
2.83	2.88	1724666736291	1066.3	470.1	1087.7	486.0
2.81	2.87	1724666736302	1066.6	470.5	1085.3	487.7
2.81	2.86	1724666736312	1066.0	471.1	1082.9	488.0
2.8	2.85	1724666736324	1068.0	469.3	1081.6	485.7
2.79	2.84	1724666736336	1069.5	467.7	1084.0	482.9
2.77	2.83	1724666736345	1072.1	464.4	1090.3	479.0
2.77	2.82	1724666736357	1093.4	453.4	1108.2	470.3
2.76	2.81	1724666736369	1115.0	439.3	1132.6	456.3
2.76	2.81	1724666736378	1131.2	430.3	1151.7	446.0
2.75	2.8	1724666736391	1141.0	427.1	1160.5	438.2
2.74	2.79	1724666736402	1142.1	422.3	1161.6	436.5
2.73	2.78	1724666736413	1138.8	420.6	1160.6	436.2
2.72	2.77	1724666736424	1141.5	414.9	1156.6	436.7
2.71	2.77	1724666736434	1143.0	415.1	1156.1	433.8
2.72	2.76	1724666736445	1146.3	411.7	1155.3	432.5
2.71	2.76	1724666736457	1146.4	412.5	1155.4	430.8
2.7	2.75	1724666736469	1143.6	412.9	1155.2	429.0
2.7	2.75	1724666736479	1143.6	412.5	1155.4	428.5
2.69	2.74	1724666736491	1147.0	413.8	1157.1	427.6
2.69	2.74	1724666736502	1146.7	410.5	1157.9	427.7
2.53	2.57	1724666741464	1011.2	659.5	1042.3	674.8
2.53	2.57	1724666741476	1011.8	661.9	1043.6	674.8
2.54	2.58	1724666741487	1009.1	662.6	1044.9	674.1
2.54	2.58	1724666741498	1009.1	662.9	1045.2	677.7
2.53	2.58	1724666741509	1008.8	663.4	1042.9	677.6
2.53	2.58	1724666741520	1009.9	663.0	1041.7	676.9
2.53	2.58	1724666741531	1008.7	663.0	1043.1	676.7
2.53	2.57	1724666741543	1010.3	660.4	1044.6	676.0
2.53	2.58	1724666741554	1010.1	661.5	1043.3	676.9
2.54	2.58	1724666741565	1011.7	664.0	1043.0	675.3
2.54	2.59	1724666741575	1010.6	665.8	1042.7	674.3
2.54	2.59	1724666741586	1011.4	672.7	1043.4	674.2
2.54	2.59	1724666741598	1011.6	671.4	1042.9	673.0
2.54	2.58	1724666741609	1011.8	671.0	1043.1	675.6
2.54	2.57	1724666741620	1012.4	664.5	1043.5	672.9
2.54	2.58	1724666741632	1013.6	662.6	1044.7	672.9
2.55	2.57	1724666741642	1013.8	661.7	1045.3	671.6
2.55	2.59	1724666741653	1014.6	661.3	1044.2	672.3
2.55	2.59	1724666741665	1015.1	662.0	1042.1	675.2
2.55	2.59	1724666741676	1015.7	664.0	1041.0	676.0
2.56	2.59	1724666741687	1016.0	663.2	1042.2	677.5
2.55	2.59	1724666741698	1014.5	662.3	1041.7	678.2
2.55	2.59	1724666741709	1015.3	660.7	1043.4	677.6
2.55	2.59	1724666741720	1014.1	659.8	1043.5	678.5
2.55	2.59	1724666741731	1014.2	659.2	1044.8	677.1
2.55	2.6	1724666741742	1013.1	661.2	1043.2	677.0
