LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.11	3.1	1724663990298	1079.4	553.0	1063.8	538.8
3.1	3.09	1724663990308	1078.3	551.1	1063.3	540.8
3.11	3.09	1724663990320	1078.7	551.6	1061.2	538.9
3.1	3.09	1724663990331	1077.7	551.3	1059.9	539.5
3.11	3.1	1724663990343	1109.4	531.0	1097.9	530.3
3.08	3.1	1724663990354	1157.7	511.3	1155.2	509.9
3.09	3.09	1724663990363	1205.0	489.1	1203.1	494.5
3.1	3.09	1724663990375	1238.1	483.7	1230.0	477.9
3.11	3.08	1724663990387	1257.1	475.7	1238.6	481.2
3.11	3.09	1724663990397	1255.8	477.2	1234.0	480.3
3.11	3.09	1724663990409	1253.7	481.0	1232.4	480.8
3.1	3.08	1724663990419	1248.9	485.4	1233.1	480.7
3.1	3.08	1724663990431	1246.2	486.5	1232.3	481.2
3.09	3.07	1724663990442	1246.5	487.3	1231.9	481.9
3.09	3.07	1724663990452	1246.3	493.2	1228.3	485.3
3.09	3.06	1724663990464	1245.5	493.3	1225.8	486.7
3.09	3.06	1724663990476	1247.4	497.2	1224.4	487.1
3.09	3.07	1724663990486	1250.7	498.3	1220.7	487.3
3.09	3.07	1724663990497	1250.5	501.7	1219.5	487.3
3.09	3.07	1724663990509	1245.3	502.1	1219.8	486.6
3.1	3.08	1724663990520	1241.8	500.1	1214.6	483.2
3.1	3.08	1724663990531	1239.3	500.3	1211.8	483.2
3.09	3.09	1724663990542	1232.8	498.4	1203.7	484.6
3.09	3.08	1724663990553	1225.8	496.6	1198.2	485.4
3.09	3.09	1724663990564	1222.2	498.7	1196.1	488.3
3.09	3.09	1724663990576	1216.4	497.9	1190.8	490.7
3.1	3.1	1724663990587	1210.0	496.4	1187.7	487.9
3.11	3.1	1724663990597	1208.4	498.7	1184.8	488.2
3.11	3.1	1724663990608	1208.3	496.9	1182.9	485.6
3.12	3.1	1724663990620	1207.6	497.4	1182.7	485.8
3.12	3.11	1724663990630	1206.8	497.9	1182.4	487.5
3.13	3.12	1724663990642	1207.5	499.2	1183.8	490.2
3.14	3.12	1724663990653	1207.9	501.0	1184.5	490.4
3.14	3.13	1724663990664	1206.5	502.1	1184.3	490.6
3.14	3.14	1724663990676	1212.5	504.0	1181.4	492.7
3.16	3.15	1724663990687	1216.1	503.6	1185.2	490.5
3.17	3.16	1724663990697	1216.5	503.8	1184.2	490.8
3.18	3.17	1724663990708	1212.6	506.1	1188.9	487.3
3.2	3.18	1724663990720	1183.3	531.8	1165.1	505.0
3.2	3.18	1724663990730	1156.4	551.7	1139.8	518.5
3.21	3.2	1724663990742	1109.8	593.5	1089.5	570.3
3.22	3.22	1724663990753	1094.4	621.9	1067.9	603.4
3.23	3.22	1724663990764	1088.5	634.2	1060.7	620.1
3.24	3.23	1724663990775	1090.6	629.9	1061.7	620.1
3.24	3.25	1724663990787	1090.6	619.9	1059.9	620.7
3.25	3.25	1724663990797	1092.1	622.2	1059.9	620.6
3.26	3.26	1724663990809	1090.7	627.2	1060.2	622.3
3.27	3.27	1724663990820	1090.8	631.5	1058.9	623.3
3.27	3.27	1724663990831	1090.1	631.9	1058.7	623.7
3.29	3.28	1724663990841	1090.3	634.5	1056.4	623.3
3.3	3.29	1724663990853	1085.9	638.6	1056.5	624.0
3.32	3.3	1724663990864	1084.6	640.3	1056.2	624.7
3.33	3.32	1724663990876	1082.8	640.3	1057.8	626.2
3.34	3.33	1724663990886	1080.8	641.8	1050.5	630.8
3.35	3.34	1724663990897	1065.2	653.2	1034.6	642.1
3.36	3.36	1724663990909	1051.9	683.1	1021.4	669.8
3.38	3.38	1724663990920	1041.1	710.1	1015.1	692.3
3.38	3.39	1724663990930	1042.9	713.1	1018.2	699.2
3.39	3.39	1724663990941	1042.5	706.0	1018.9	696.4
3.4	3.4	1724663990953	1040.7	702.6	1020.0	694.5
3.41	3.4	1724663990963	1040.9	703.7	1020.1	696.2
3.42	3.41	1724663990977	1039.1	706.5	1020.6	696.6
3.42	3.42	1724663990986	1038.5	706.8	1020.0	697.4
3.43	3.43	1724663990997	1038.4	707.9	1019.8	697.7
3.44	3.43	1724663991009	1038.9	708.4	1015.7	698.4
3.44	3.44	1724663991019	1038.7	712.3	1011.4	699.3
3.44	3.44	1724663991030	1038.2	712.2	1010.0	699.0
3.45	3.45	1724663991042	1039.8	715.3	1007.9	700.7
3.46	3.46	1724663991053	1039.1	713.9	1004.9	702.7
3.48	3.47	1724663991063	1039.3	715.9	1003.6	704.1
3.48	3.47	1724663991075	1039.7	715.4	1004.5	701.9
3.49	3.47	1724663991086	1039.5	713.9	1006.6	698.7
3.49	3.48	1724663991097	1038.9	712.7	1006.4	699.6
3.5	3.48	1724663991109	1040.3	709.0	1007.1	699.8
3.5	3.48	1724663991120	1041.5	712.1	1006.8	699.0
3.51	3.48	1724663991131	1041.8	711.7	1007.8	699.2
3.51	3.48	1724663991141	1040.0	712.3	1003.5	699.0
3.51	3.49	1724663991152	1039.5	711.6	1002.2	701.8
3.52	3.49	1724663991163	1038.3	709.6	1002.8	698.4
3.52	3.5	1724663991175	1038.1	707.6	1008.1	696.8
3.53	3.49	1724663991186	1040.8	707.8	1008.3	696.1
3.5	3.49	1724663991197	1036.5	729.3	1007.9	698.0
3.07	3.16	1724663991208	967.3	811.1	972.8	766.3
2.78	2.98	1724663991218	922.0	863.8	952.1	801.8
2.22	2.47	1724663991228	809.1	964.7	891.1	915.4
2.06	2.54	1724663991352	1308.0	940.1	1343.8	769.9
2.06	2.81	1724663991363	1308.0	940.1	1285.2	704.1
2.06	3.11	1724663991374	1308.0	940.1	1237.3	631.7
3.3	3.36	1724663991385	1191.8	616.4	1186.2	575.5
3.29	3.35	1724663991397	1194.6	610.1	1181.3	574.3
3.33	3.3	1724663991408	1191.6	588.1	1177.3	585.6
3.34	3.29	1724663991419	1191.8	583.4	1176.9	579.8
3.32	3.27	1724663991430	1194.7	573.2	1176.8	578.4
3.28	3.25	1724663991441	1194.4	590.7	1175.2	576.8
3.26	3.23	1724663991452	1196.1	586.2	1173.7	577.8
3.24	3.21	1724663991463	1195.2	585.1	1172.7	577.0
3.22	3.18	1724663991474	1194.1	581.4	1170.6	578.8
3.2	3.14	1724663991485	1192.5	577.5	1168.6	576.1
3.18	3.13	1724663991497	1191.2	578.1	1167.5	575.5
3.16	3.11	1724663991508	1187.2	575.2	1166.7	569.3
3.14	3.1	1724663991519	1184.9	576.2	1167.0	563.8
3.13	3.09	1724663991530	1182.9	577.2	1167.6	563.6
3.11	3.09	1724663991541	1185.1	575.8	1166.4	562.1
3.1	3.08	1724663991551	1185.1	577.7	1165.7	559.0
3.09	3.06	1724663991563	1185.6	577.2	1164.9	560.6
3.08	3.05	1724663991574	1185.0	578.7	1165.1	558.4
3.07	3.04	1724663991585	1183.7	578.7	1166.6	558.8
3.07	3.04	1724663991597	1183.3	578.4	1166.4	556.7
3.07	3.02	1724663991608	1182.0	577.7	1168.7	561.6
3.07	3.02	1724663991619	1182.8	574.1	1167.4	562.7
3.06	3.02	1724663991629	1182.6	575.0	1168.3	563.2
3.05	3.01	1724663991641	1179.9	572.2	1159.4	562.6
3.05	3.0	1724663991653	1176.0	569.3	1157.3	567.5
3.05	3.0	1724663991663	1175.2	568.6	1155.8	567.6
3.05	3.0	1724663991675	1187.0	569.2	1168.0	565.3
3.04	3.0	1724663991685	1208.5	564.7	1188.5	561.7
3.04	2.99	1724663991697	1227.2	558.1	1202.3	558.2
3.04	2.99	1724663991708	1235.4	553.4	1212.1	545.0
3.05	2.99	1724663991718	1237.2	550.8	1210.7	534.6
3.05	3.0	1724663991729	1233.8	550.8	1210.2	533.8
3.05	3.01	1724663991741	1234.0	552.3	1210.9	537.6
3.04	3.0	1724663991752	1231.4	549.8	1210.8	540.3
3.04	3.0	1724663991763	1232.8	547.6	1211.0	539.6
3.04	3.0	1724663991775	1230.0	546.1	1210.1	538.2
3.04	3.0	1724663991785	1231.1	548.7	1210.3	536.9
3.05	3.0	1724663991796	1230.4	549.1	1209.7	535.6
3.05	3.0	1724663991808	1228.4	548.4	1208.9	536.9
3.06	3.01	1724663991819	1226.3	546.4	1206.9	539.3
3.06	3.01	1724663991829	1225.1	546.2	1207.0	539.6
3.06	3.02	1724663991841	1224.0	544.9	1207.0	536.7
3.06	3.02	1724663991852	1223.0	542.6	1207.2	533.8
3.06	3.02	1724663991863	1222.6	543.6	1207.0	532.7
3.07	3.02	1724663991874	1228.2	546.5	1207.4	533.5
3.07	3.04	1724663991885	1226.9	549.0	1208.0	528.0
2.37	3.65	1724664000190	830.1	993.9	1079.8	938.8
2.63	3.78	1724664000202	775.1	922.2	1092.6	818.1
3.21	3.85	1724664000213	878.3	809.0	1100.5	719.7
3.41	3.91	1724664000224	933.1	762.2	1088.6	651.6
3.83	3.94	1724664000235	1023.0	668.1	1089.1	619.0
3.85	3.93	1724664000246	1042.1	645.3	1074.9	621.2
3.93	3.93	1724664000257	1053.4	608.3	1070.5	629.2
3.9	3.93	1724664000269	1048.3	612.1	1064.0	624.3
3.9	3.94	1724664000280	1043.7	624.3	1064.8	623.8
3.91	3.94	1724664000290	1047.6	619.7	1064.6	618.4
3.91	3.95	1724664000302	1049.3	616.6	1062.1	617.5
3.91	3.95	1724664000312	1051.3	610.2	1059.4	616.6
3.92	3.96	1724664000323	1048.7	615.0	1057.9	619.4
3.92	3.96	1724664000335	1047.9	612.6	1056.5	620.1
3.92	3.96	1724664000346	1045.6	615.4	1059.0	620.7
3.92	3.97	1724664000357	1047.8	613.5	1058.2	619.2
3.92	3.96	1724664000369	1049.4	626.1	1057.6	616.9
3.92	3.96	1724664000380	1050.2	629.0	1056.8	615.9
3.91	3.96	1724664000390	1050.0	630.5	1056.9	616.4
3.91	3.96	1724664000402	1047.6	631.6	1058.3	617.6
3.91	3.95	1724664000412	1045.3	629.6	1060.1	616.0
3.91	3.95	1724664000423	1045.2	630.1	1060.9	616.6
3.9	3.94	1724664000435	1046.6	625.4	1064.0	613.7
3.88	3.93	1724664000447	1046.4	619.0	1062.1	615.9
3.87	3.92	1724664000457	1046.3	619.9	1062.2	615.3
3.86	3.91	1724664000469	1048.9	619.2	1059.8	617.8
3.85	3.89	1724664000480	1051.1	621.1	1059.7	618.2
3.84	3.87	1724664000491	1051.9	621.4	1057.9	617.7
3.81	3.85	1724664000502	1050.1	621.3	1058.3	615.2
3.79	3.83	1724664000517	1050.9	621.5	1059.1	613.9
3.77	3.81	1724664000524	1052.8	622.6	1060.2	614.3
3.75	3.78	1724664000535	1054.5	624.8	1057.6	616.8
3.73	3.76	1724664000546	1053.4	629.7	1056.1	617.4
3.71	3.73	1724664000557	1052.5	628.3	1053.5	617.6
3.69	3.7	1724664000568	1052.7	628.8	1053.2	616.6
3.67	3.68	1724664000579	1054.4	631.6	1049.6	618.0
3.65	3.66	1724664000590	1054.2	631.6	1049.4	616.6
3.64	3.65	1724664000602	1054.8	634.4	1047.6	618.5
3.63	3.64	1724664000613	1062.3	622.8	1049.5	616.5
3.62	3.63	1724664000624	1086.1	593.7	1081.3	599.8
3.61	3.62	1724664000635	1122.6	539.3	1127.6	558.9
3.61	3.6	1724664000645	1162.2	475.0	1184.7	502.4
3.6	3.59	1724664000657	1188.2	444.9	1207.3	465.3
3.6	3.57	1724664000668	1205.1	436.1	1221.1	438.1
3.59	3.56	1724664000679	1214.7	439.5	1214.1	443.9
3.6	3.56	1724664000690	1218.9	439.7	1213.5	442.1
3.6	3.57	1724664000701	1223.9	437.4	1212.9	443.7
3.6	3.57	1724664000713	1225.8	435.9	1215.1	443.0
3.6	3.57	1724664000724	1228.5	433.6	1213.7	441.5
3.59	3.57	1724664000735	1229.1	431.7	1211.3	442.8
3.59	3.57	1724664000746	1229.8	429.1	1210.0	437.2
3.59	3.57	1724664000757	1229.4	428.1	1208.2	435.5
3.6	3.57	1724664000768	1231.6	425.0	1208.0	431.6
3.6	3.57	1724664000779	1232.2	423.1	1212.0	427.4
3.6	3.56	1724664000790	1232.8	423.1	1212.9	427.9
3.6	3.57	1724664000802	1230.2	422.8	1216.4	428.1
3.6	3.58	1724664000812	1228.7	425.4	1220.8	425.7
3.6	3.58	1724664000823	1228.1	423.1	1220.8	428.4
3.6	3.57	1724664000835	1227.2	424.8	1222.1	425.8
3.6	3.57	1724664000846	1230.5	423.5	1221.3	426.8
3.6	3.56	1724664000857	1231.7	423.3	1222.1	425.4
3.6	3.56	1724664000867	1231.6	422.0	1219.3	429.7
3.6	3.56	1724664000879	1230.6	424.3	1218.6	428.8
3.6	3.56	1724664000890	1231.0	426.2	1218.5	429.7
3.59	3.54	1724664000901	1232.8	426.2	1218.6	429.3
3.58	3.54	1724664000912	1232.5	423.1	1216.1	428.2
3.57	3.53	1724664000924	1231.7	423.3	1215.2	428.1
3.56	3.53	1724664000935	1234.0	422.6	1215.6	425.1
3.56	3.53	1724664000946	1237.6	424.8	1219.5	425.7
3.56	3.52	1724664000957	1238.4	423.5	1218.7	425.4
3.55	3.52	1724664000968	1235.5	427.7	1222.6	424.1
3.55	3.51	1724664000979	1230.8	427.8	1222.2	421.8
3.55	3.51	1724664000990	1229.5	430.1	1222.1	423.2
3.54	3.51	1724664001001	1229.7	428.9	1218.3	427.0
3.54	3.51	1724664001012	1230.2	430.2	1217.2	425.8
3.54	3.51	1724664001023	1232.8	427.7	1221.2	423.4
3.54	3.51	1724664001034	1251.8	417.3	1242.8	419.7
3.53	3.5	1724664001045	1267.5	408.4	1258.6	415.1
3.53	3.5	1724664001057	1283.1	402.0	1271.9	407.0
3.53	3.5	1724664001068	1283.6	408.9	1271.1	402.4
3.53	3.51	1724664001079	1283.7	409.4	1273.4	400.7
3.53	3.51	1724664001090	1285.5	409.4	1274.0	401.3
3.53	3.52	1724664001101	1287.0	401.9	1274.9	398.0
3.54	3.52	1724664001112	1285.5	402.1	1272.9	398.5
3.54	3.53	1724664001123	1286.8	401.0	1272.5	396.9
3.55	3.53	1724664001135	1284.8	402.4	1271.4	399.4
3.56	3.54	1724664001146	1284.7	402.3	1271.6	400.6
3.57	3.54	1724664001155	1284.1	403.8	1270.4	401.2
3.58	3.56	1724664001168	1282.8	405.6	1268.1	402.6
3.58	3.56	1724664001179	1284.6	405.3	1266.0	404.2
3.59	3.57	1724664001189	1282.6	404.4	1264.4	405.7
3.59	3.58	1724664001201	1283.7	403.0	1266.7	400.6
3.6	3.58	1724664001212	1282.4	403.0	1264.6	399.4
3.61	3.59	1724664001223	1281.8	402.2	1263.9	401.0
3.62	3.6	1724664001235	1278.8	402.7	1261.5	399.1
3.63	3.61	1724664001245	1278.6	402.0	1259.5	402.1
3.64	3.62	1724664001256	1278.4	402.3	1258.8	401.7
3.65	3.63	1724664001268	1281.1	399.4	1258.9	406.4
3.66	3.64	1724664001279	1263.6	426.7	1240.2	412.0
3.67	3.65	1724664001289	1214.5	484.0	1194.1	448.0
3.68	3.65	1724664001301	1137.8	581.7	1109.9	538.2
3.69	3.68	1724664001312	1092.5	679.9	1055.1	648.0
3.68	3.68	1724664001324	1075.5	743.4	1037.3	717.1
3.69	3.69	1724664001335	1079.1	765.2	1041.4	745.4
3.69	3.69	1724664001346	1074.0	764.3	1041.4	736.7
3.69	3.69	1724664001357	1071.2	758.5	1036.9	733.4
3.69	3.69	1724664001368	1069.7	757.8	1034.0	733.5
3.7	3.7	1724664001379	1070.3	753.6	1033.0	735.4
3.71	3.71	1724664001389	1067.1	754.3	1031.8	737.0
3.71	3.71	1724664001401	1064.3	752.5	1028.1	741.6
3.71	3.71	1724664001412	1061.2	746.8	1026.3	746.2
3.71	3.71	1724664001423	1060.9	747.7	1025.4	745.8
3.72	3.72	1724664001434	1064.6	745.4	1027.0	749.1
3.72	3.72	1724664001446	1067.4	747.3	1026.5	749.1
3.72	3.73	1724664001457	1067.4	746.2	1026.0	749.0
3.73	3.74	1724664001468	1066.0	750.0	1029.4	746.9
3.74	3.74	1724664001479	1066.4	751.7	1030.7	745.7
3.74	3.74	1724664001489	1066.7	751.4	1030.2	746.6
3.74	3.75	1724664001501	1062.9	751.0	1029.2	748.2
3.75	3.76	1724664001512	1064.7	750.0	1027.5	751.2
3.75	3.76	1724664001523	1057.7	744.4	1022.9	749.0
3.76	3.76	1724664001534	1055.6	725.5	1016.3	736.0
3.77	3.76	1724664001545	1042.9	719.1	1010.6	723.7
3.77	3.76	1724664001556	1043.4	711.4	1009.6	717.2
3.77	3.76	1724664001568	1041.4	716.5	1008.1	720.3
3.77	3.76	1724664001579	1041.3	718.0	1007.6	722.1
3.77	3.76	1724664001589	1040.9	718.5	1008.5	721.9
3.76	3.76	1724664001601	1040.3	719.4	1009.7	721.9
3.75	3.75	1724664001612	1041.7	720.2	1011.8	723.8
3.73	3.75	1724664001623	1038.8	731.3	1011.3	727.2
3.21	3.51	1724664001634	959.1	820.7	987.7	765.7
2.88	3.36	1724664001644	909.3	872.8	968.6	787.0
1.82	2.97	1724664001654	711.6	1061.7	919.6	861.1
2.62	3.6	1724664001723	1350.1	674.1	1216.6	473.6
3.03	3.6	1724664001734	1208.1	553.1	1215.5	469.5
3.29	3.58	1724664001745	1223.4	518.6	1218.5	461.7
3.51	3.57	1724664001755	1209.1	462.2	1218.3	463.6
3.63	3.56	1724664001767	1243.2	466.2	1220.5	463.8
3.6	3.56	1724664001779	1240.4	467.3	1217.9	465.5
3.6	3.55	1724664001789	1241.5	471.1	1217.1	460.8
3.6	3.54	1724664001801	1243.0	471.0	1211.6	458.3
3.59	3.53	1724664001811	1244.6	473.2	1211.8	447.4
3.58	3.53	1724664001823	1247.0	470.2	1211.1	449.5
3.57	3.52	1724664001834	1245.7	466.5	1211.6	445.6
3.56	3.52	1724664001845	1245.8	458.6	1211.9	450.0
3.55	3.52	1724664001856	1245.0	457.9	1212.4	449.9
3.55	3.51	1724664001875	1245.6	457.2	1212.8	447.4
3.54	3.5	1724664001878	1245.9	458.4	1209.1	451.9
3.54	3.49	1724664001889	1245.9	462.2	1210.2	450.9
3.54	3.48	1724664001901	1246.9	453.8	1215.1	457.9
3.54	3.46	1724664001911	1248.1	452.9	1222.7	462.7
3.59	3.47	1724664001922	1232.2	450.8	1225.4	464.8
2.27	3.29	1724664002067	850.5	728.2	1076.1	568.0
2.51	3.34	1724664002078	1038.2	699.3	1082.1	565.6
2.73	3.39	1724664002089	1058.2	676.9	1084.5	537.5
3.18	3.38	1724664002101	1152.0	601.8	1087.4	548.9
3.42	3.38	1724664002111	1118.0	545.0	1089.2	541.4
3.46	3.38	1724664002123	1124.8	519.3	1087.3	541.5
3.43	3.38	1724664002134	1117.5	532.5	1083.4	542.0
3.41	3.37	1724664002145	1113.6	545.8	1078.3	541.9
3.41	3.37	1724664002155	1112.3	547.3	1078.0	540.5
3.42	3.37	1724664002168	1111.6	543.7	1076.6	539.8
3.42	3.37	1724664002178	1110.3	544.3	1076.7	540.3
3.42	3.37	1724664002189	1111.3	545.7	1075.7	541.2
3.43	3.38	1724664002200	1110.4	545.6	1077.6	542.0
3.43	3.39	1724664002211	1117.3	546.4	1078.7	542.0
3.43	3.39	1724664002222	1118.6	547.0	1078.6	539.4
3.44	3.39	1724664002234	1117.8	548.0	1081.6	538.7
3.44	3.4	1724664002245	1110.8	548.0	1084.3	541.4
3.45	3.41	1724664002256	1107.0	545.5	1084.8	542.4
3.45	3.42	1724664002267	1110.6	545.8	1086.4	542.5
3.46	3.42	1724664002279	1109.9	547.1	1086.0	539.6
3.47	3.42	1724664002289	1108.6	549.6	1085.9	538.2
3.48	3.43	1724664002300	1108.4	552.2	1086.2	535.6
3.49	3.45	1724664002311	1107.3	553.0	1082.8	541.0
3.5	3.46	1724664002322	1108.2	551.2	1083.6	543.0
3.5	3.47	1724664002333	1107.1	548.1	1082.6	542.4
3.52	3.49	1724664002345	1106.3	546.9	1084.3	537.7
3.52	3.49	1724664002355	1107.1	547.3	1085.2	534.7
3.53	3.49	1724664002367	1105.2	546.8	1084.4	534.4
3.54	3.49	1724664002378	1103.2	546.4	1085.7	531.5
3.54	3.5	1724664002388	1103.1	547.1	1085.8	532.8
3.55	3.51	1724664002400	1103.0	546.7	1086.3	532.5
3.55	3.51	1724664002411	1102.7	547.1	1084.9	537.3
3.55	3.51	1724664002422	1101.6	546.7	1085.3	536.3
3.56	3.51	1724664002434	1101.9	545.6	1085.6	535.0
3.56	3.51	1724664002445	1101.6	544.6	1088.0	528.7
3.56	3.51	1724664002456	1101.8	542.9	1087.8	527.6
3.56	3.51	1724664002467	1099.3	543.7	1085.4	532.5
3.56	3.51	1724664002478	1100.4	542.9	1084.2	535.9
3.55	3.51	1724664002489	1100.6	542.7	1083.9	536.6
3.54	3.51	1724664002500	1100.0	540.6	1084.0	535.7
3.53	3.49	1724664002511	1100.5	539.9	1086.4	530.9
3.52	3.49	1724664002523	1099.5	538.9	1087.0	528.9
3.52	3.47	1724664002534	1112.5	538.6	1099.6	531.9
3.5	3.47	1724664002545	1143.0	534.5	1130.9	540.5
3.49	3.46	1724664002555	1179.0	528.4	1163.4	542.5
3.48	3.44	1724664002567	1201.4	525.1	1188.4	533.3
3.47	3.43	1724664002578	1210.2	521.8	1194.8	520.5
3.46	3.42	1724664002589	1208.6	521.4	1191.3	521.4
3.45	3.41	1724664002600	1213.5	521.3	1191.2	521.0
3.44	3.4	1724664002611	1214.9	521.1	1192.1	520.9
3.43	3.39	1724664002623	1216.0	521.5	1192.7	521.0
3.42	3.38	1724664002633	1217.3	521.2	1193.6	522.3
3.41	3.37	1724664002644	1218.9	520.4	1194.0	521.3
3.4	3.36	1724664002655	1219.9	521.1	1193.8	519.1
3.4	3.35	1724664002667	1219.3	521.6	1190.6	519.3
3.39	3.35	1724664002678	1219.4	521.8	1190.6	516.3
3.38	3.34	1724664002689	1217.9	521.5	1190.5	517.0
3.37	3.34	1724664002700	1216.2	519.7	1192.7	514.4
3.37	3.33	1724664002712	1217.0	519.5	1194.4	513.6
3.37	3.33	1724664002722	1217.4	518.7	1195.3	512.6
3.36	3.32	1724664002733	1217.6	517.7	1194.4	509.0
3.36	3.33	1724664002744	1218.1	521.1	1193.1	509.8
3.36	3.32	1724664002755	1218.7	520.9	1192.7	510.4
3.36	3.32	1724664002767	1218.0	522.6	1193.1	512.5
3.36	3.32	1724664002778	1218.3	520.6	1193.1	511.1
3.35	3.32	1724664002789	1218.3	520.6	1192.9	511.1
3.35	3.32	1724664002800	1218.2	521.6	1193.5	513.2
3.35	3.31	1724664002811	1217.6	519.9	1193.3	517.3
3.34	3.31	1724664002822	1217.4	520.2	1191.9	516.9
3.34	3.31	1724664002833	1215.2	517.9	1191.0	518.2
3.34	3.3	1724664002845	1211.3	519.7	1188.0	517.7
3.33	3.3	1724664002855	1210.2	519.7	1187.9	517.3
3.33	3.3	1724664002867	1208.8	520.4	1188.7	516.5
3.33	3.31	1724664002878	1209.2	519.7	1189.0	516.6
3.33	3.31	1724664002889	1210.0	519.3	1189.8	517.0
3.33	3.31	1724664002900	1211.2	521.4	1190.6	516.3
3.33	3.31	1724664002911	1209.9	521.1	1191.9	514.3
3.34	3.31	1724664002922	1208.3	521.3	1191.3	514.8
3.33	3.31	1724664002933	1208.7	521.3	1189.7	513.0
3.33	3.32	1724664002945	1209.7	522.8	1189.2	515.4
3.33	3.32	1724664002955	1210.6	522.5	1190.8	516.3
3.33	3.33	1724664002967	1210.7	521.2	1190.1	515.5
3.34	3.33	1724664002978	1209.6	522.6	1190.0	515.1
3.34	3.33	1724664002989	1210.3	524.3	1188.8	516.0
3.35	3.34	1724664003000	1211.2	524.6	1188.8	514.3
3.35	3.35	1724664003011	1210.8	525.9	1189.7	516.9
3.35	3.35	1724664003022	1209.9	525.0	1189.7	515.1
3.35	3.35	1724664003033	1208.9	526.3	1188.7	515.1
3.36	3.36	1724664003044	1207.9	524.4	1186.4	511.2
3.37	3.36	1724664003056	1206.9	523.8	1187.1	511.3
3.37	3.37	1724664003067	1205.5	522.9	1188.5	510.5
3.38	3.37	1724664003078	1208.0	523.2	1188.6	510.8
3.38	3.38	1724664003089	1209.5	524.2	1188.5	509.7
3.39	3.38	1724664003099	1210.1	525.2	1189.0	510.0
3.39	3.38	1724664003111	1208.8	525.5	1187.3	511.5
3.4	3.39	1724664003122	1207.5	524.8	1186.2	512.5
3.41	3.39	1724664003133	1206.7	524.0	1184.6	513.4
3.43	3.39	1724664003144	1205.4	525.5	1185.1	511.0
3.43	3.4	1724664003155	1204.2	523.0	1185.5	510.2
3.44	3.41	1724664003167	1205.2	524.4	1188.1	510.0
3.44	3.42	1724664003178	1206.4	522.9	1189.7	509.7
3.45	3.42	1724664003189	1207.4	523.1	1189.7	510.7
3.45	3.42	1724664003200	1216.5	502.8	1198.4	503.5
3.46	3.43	1724664003211	1222.4	464.3	1204.0	482.2
3.48	3.44	1724664003222	1239.5	433.7	1217.6	451.5
3.48	3.44	1724664003233	1246.3	424.1	1219.7	429.4
3.5	3.44	1724664003244	1253.8	431.4	1224.5	428.5
3.5	3.45	1724664003254	1250.1	435.6	1221.9	430.8
3.52	3.46	1724664003266	1243.3	435.9	1222.7	431.3
3.52	3.47	1724664003277	1238.6	432.2	1221.9	430.7
3.53	3.47	1724664003288	1237.2	431.3	1221.6	430.3
3.53	3.48	1724664003300	1234.7	432.8	1218.5	431.5
3.54	3.49	1724664003311	1234.2	433.6	1218.7	432.9
3.54	3.49	1724664003321	1232.5	433.7	1219.5	433.3
3.54	3.49	1724664003333	1231.7	430.9	1220.6	434.6
3.55	3.49	1724664003344	1228.5	434.5	1220.9	434.5
3.55	3.5	1724664003354	1227.4	435.6	1220.1	434.3
3.56	3.5	1724664003366	1226.1	436.6	1220.2	435.2
3.57	3.5	1724664003378	1223.8	434.4	1222.6	434.2
3.57	3.5	1724664003387	1223.5	435.1	1222.1	434.1
3.57	3.5	1724664003400	1225.0	437.4	1223.5	431.8
3.57	3.51	1724664003411	1223.9	438.4	1221.3	432.2
3.58	3.51	1724664003421	1224.1	438.9	1222.3	432.6
3.58	3.52	1724664003433	1224.1	437.0	1222.9	434.9
3.58	3.52	1724664003444	1223.4	435.5	1223.8	435.3
3.58	3.52	1724664003454	1222.5	435.3	1223.6	434.9
3.58	3.52	1724664003467	1220.8	436.6	1221.6	434.2
3.58	3.52	1724664003477	1221.3	436.3	1218.9	436.5
3.59	3.53	1724664003488	1221.6	436.9	1216.7	437.6
3.59	3.53	1724664003500	1219.9	436.7	1216.1	434.5
3.6	3.54	1724664003510	1220.5	436.3	1214.5	431.9
3.61	3.54	1724664003522	1220.0	436.6	1214.9	431.9
3.61	3.55	1724664003532	1219.8	434.2	1214.9	431.9
3.62	3.55	1724664003544	1219.4	437.6	1215.1	428.3
3.62	3.56	1724664003554	1220.2	437.7	1214.8	427.4
3.63	3.56	1724664003565	1221.0	436.9	1215.5	427.6
3.63	3.57	1724664003577	1222.3	436.3	1213.8	431.7
3.63	3.57	1724664003588	1220.1	437.7	1213.3	432.3
3.64	3.58	1724664003599	1221.7	439.4	1212.4	434.4
3.64	3.58	1724664003610	1223.0	441.4	1212.9	431.4
3.65	3.58	1724664003621	1225.4	438.7	1214.4	432.8
3.67	3.59	1724664003633	1229.6	431.3	1213.9	433.0
3.41	3.59	1724664003644	1251.0	495.3	1209.1	436.4
3.3	3.51	1724664003654	1254.2	530.1	1190.6	487.2
2.83	3.01	1724664003665	1287.9	639.9	1112.8	613.3
1.68	3.57	1724664003765	756.5	1239.8	1029.5	795.2
2.09	3.63	1724664003777	1033.4	1143.2	1031.9	739.5
2.38	3.62	1724664003787	1041.5	1061.9	1032.4	724.1
2.97	3.67	1724664003799	1081.3	884.3	1032.4	708.4
3.52	3.67	1724664003810	1011.7	745.4	1030.9	723.6
