LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.3	3.23	1724574180734	1022.5	422.6	936.5	508.6
3.29	3.21	1724574180745	1023.8	422.9	936.3	509.1
3.27	3.2	1724574180756	1030.1	420.3	935.8	509.2
3.25	3.18	1724574180767	1028.4	421.8	936.7	510.0
3.24	3.17	1724574180778	1027.0	420.6	936.0	511.1
3.21	3.16	1724574180790	1043.3	422.5	956.5	508.0
3.22	3.14	1724574180801	1071.1	421.0	986.0	507.3
3.22	3.14	1724574180811	1095.3	422.5	1012.6	506.3
3.21	3.11	1724574180823	1109.6	423.9	1023.8	509.0
3.2	3.11	1724574180834	1114.5	423.3	1029.3	505.7
3.18	3.1	1724574180845	1116.0	422.9	1031.3	504.6
3.18	3.1	1724574180856	1117.7	422.4	1033.9	500.3
3.16	3.09	1724574180867	1117.1	421.9	1032.5	503.5
3.16	3.08	1724574180878	1118.5	422.7	1032.8	502.9
3.14	3.07	1724574180889	1119.8	425.3	1032.3	505.0
3.14	3.06	1724574180901	1120.5	429.3	1033.5	504.7
3.13	3.06	1724574180912	1118.8	429.4	1032.5	506.2
3.13	3.06	1724574180922	1117.4	429.7	1033.4	506.6
3.13	3.06	1724574180934	1117.9	429.9	1034.5	505.0
3.12	3.05	1724574180945	1119.7	428.5	1034.6	503.2
3.11	3.05	1724574180956	1119.8	427.7	1033.6	503.0
3.1	3.05	1724574180967	1119.1	428.2	1034.7	503.9
3.1	3.06	1724574180978	1119.1	428.9	1034.7	505.9
3.11	3.05	1724574180990	1120.2	430.1	1034.4	501.7
3.11	3.04	1724574181001	1120.9	429.4	1031.3	501.5
3.11	3.04	1724574181012	1120.0	430.4	1032.9	501.6
3.11	3.05	1724574181023	1119.9	431.6	1032.4	500.4
3.12	3.06	1724574181034	1120.8	431.5	1033.8	501.8
2.93	2.88	1724574183355	1075.6	434.7	1003.7	506.5
2.93	2.88	1724574183365	1076.1	434.1	1002.0	505.8
2.94	2.89	1724574183376	1077.3	435.6	1001.7	503.9
2.94	2.89	1724574183388	1077.3	434.8	1002.4	501.7
2.94	2.9	1724574183399	1077.6	435.9	1001.2	501.2
2.94	2.9	1724574183410	1076.7	433.9	1001.3	500.0
2.95	2.9	1724574183421	1078.3	433.3	999.6	501.4
2.95	2.9	1724574183433	1078.0	434.7	1000.2	502.4
2.96	2.9	1724574183444	1077.8	435.0	1000.9	501.1
2.97	2.91	1724574183454	1076.3	434.1	1000.8	500.4
2.97	2.91	1724574183466	1078.0	430.6	1001.8	501.0
2.97	2.92	1724574183476	1077.5	430.9	1002.6	502.6
2.98	2.92	1724574183488	1077.4	430.8	1003.8	503.1
2.99	2.93	1724574183499	1078.8	431.0	1004.6	503.2
2.99	2.93	1724574183510	1078.6	429.4	1004.2	503.9
2.99	2.94	1724574183521	1089.5	430.4	1013.6	503.5
3.01	2.96	1724574183533	1129.3	417.6	1058.8	488.5
3.03	2.98	1724574183544	1192.2	384.7	1107.9	458.7
3.06	2.99	1724574183555	1247.2	347.6	1160.8	425.1
3.08	3.01	1724574183565	1261.8	334.8	1174.6	406.6
3.09	3.01	1724574183577	1264.3	325.6	1175.6	404.8
3.1	3.02	1724574183587	1259.1	324.1	1174.3	403.3
3.11	3.02	1724574183599	1258.2	322.3	1172.1	407.2
3.11	3.02	1724574183610	1254.3	323.6	1170.9	408.1
3.12	3.03	1724574183621	1253.2	333.6	1169.6	410.0
3.13	3.05	1724574183632	1256.2	331.7	1168.0	411.5
3.15	3.05	1724574183643	1254.5	331.3	1166.4	412.2
3.15	3.05	1724574183654	1253.4	329.9	1166.3	411.8
3.16	3.06	1724574183665	1249.1	329.6	1166.0	411.4
3.16	3.07	1724574183676	1247.2	334.5	1164.1	410.0
3.17	3.08	1724574183688	1245.6	334.2	1159.4	413.8
3.18	3.09	1724574183698	1244.2	334.4	1153.6	416.4
3.2	3.11	1724574183709	1243.5	330.9	1152.4	418.7
3.21	3.13	1724574183721	1248.1	330.0	1150.5	421.3
3.21	3.15	1724574183732	1241.8	328.5	1150.1	421.1
3.23	3.16	1724574183743	1242.1	327.5	1148.5	419.5
3.24	3.17	1724574183755	1238.0	327.0	1147.7	415.0
3.26	3.18	1724574183765	1241.1	332.0	1144.1	413.9
3.27	3.19	1724574183777	1238.2	335.5	1143.9	415.7
3.28	3.2	1724574183787	1228.1	344.6	1141.1	413.1
3.29	3.22	1724574183798	1225.7	345.4	1142.0	413.6
3.3	3.23	1724574183809	1222.5	347.7	1140.2	416.6
3.31	3.24	1724574183821	1222.1	350.2	1138.2	418.9
3.33	3.25	1724574183832	1221.5	349.5	1135.1	422.7
3.35	3.27	1724574183843	1220.7	349.1	1131.2	422.0
3.36	3.27	1724574183855	1222.2	350.4	1132.2	424.8
3.37	3.29	1724574183866	1219.0	354.4	1130.3	424.2
3.38	3.3	1724574183877	1211.9	359.9	1129.0	425.7
3.41	3.33	1724574183887	1176.3	373.7	1099.4	447.2
3.42	3.34	1724574183898	1141.0	396.5	1061.6	468.2
3.44	3.36	1724574183910	1112.0	424.4	1033.5	489.8
3.45	3.37	1724574183921	1112.0	434.2	1028.0	495.7
3.46	3.37	1724574183932	1112.4	437.6	1027.7	495.3
3.46	3.38	1724574183943	1111.6	440.7	1025.4	497.4
3.46	3.38	1724574183954	1108.1	440.3	1022.6	500.5
3.47	3.41	1724574183966	1107.4	441.8	1021.0	502.0
3.48	3.41	1724574183977	1104.8	439.9	1020.9	501.9
3.49	3.43	1724574183987	1101.5	439.8	1019.4	502.9
3.51	3.43	1724574183998	1101.6	438.7	1020.3	502.7
3.52	3.45	1724574184009	1103.2	438.9	1022.0	501.1
3.54	3.46	1724574184021	1101.8	438.0	1022.5	501.2
3.55	3.49	1724574184032	1101.6	437.3	1020.4	502.4
3.56	3.5	1724574184043	1099.7	435.8	1017.3	504.3
3.57	3.51	1724574184054	1100.5	434.3	1017.4	503.4
3.57	3.5	1724574184065	1100.3	435.6	1020.5	501.0
3.58	3.51	1724574184076	1102.0	437.0	1020.3	499.5
3.6	3.52	1724574184088	1104.0	438.3	1021.5	498.3
3.61	3.55	1724574184098	1103.9	436.5	1020.6	502.9
3.62	3.56	1724574184110	1103.5	437.0	1021.2	504.3
3.63	3.56	1724574184121	1104.2	437.7	1023.5	503.6
3.63	3.56	1724574184132	1103.6	438.1	1022.9	502.8
3.64	3.57	1724574184143	1103.1	439.8	1021.7	500.2
3.66	3.59	1724574184154	1102.6	441.1	1021.9	500.4
3.67	3.6	1724574184165	1101.3	442.2	1023.1	495.7
3.69	3.6	1724574184176	1102.4	440.1	1024.1	497.5
3.7	3.6	1724574184187	1102.0	441.3	1022.7	496.0
3.71	3.61	1724574184198	1102.2	443.3	1022.1	497.3
3.72	3.62	1724574184210	1100.3	442.9	1023.3	495.6
3.72	3.63	1724574184221	1098.8	439.1	1022.8	496.0
3.73	3.63	1724574184232	1099.7	436.9	1024.2	497.4
3.74	3.63	1724574184243	1099.6	437.4	1023.7	496.7
3.75	3.64	1724574184254	1098.8	441.5	1022.9	505.6
3.75	3.65	1724574184265	1099.3	443.3	1022.1	503.8
3.77	3.66	1724574184276	1100.8	445.9	1022.2	505.1
3.78	3.66	1724574184288	1100.3	447.5	1021.8	502.3
3.78	3.66	1724574184299	1098.8	445.9	1022.4	501.8
3.77	3.67	1724574184310	1098.6	445.7	1022.8	499.9
3.77	3.68	1724574184321	1100.3	445.1	1022.8	498.0
3.77	3.67	1724574184332	1102.5	448.4	1024.4	501.2
3.75	3.66	1724574184343	1102.2	446.8	1023.6	502.2
3.73	3.64	1724574184354	1102.5	445.8	1025.2	500.4
3.71	3.61	1724574184365	1101.2	445.2	1026.2	499.0
3.68	3.58	1724574184376	1101.2	443.9	1026.8	499.5
3.64	3.55	1724574184387	1101.4	441.9	1024.4	504.4
3.61	3.52	1724574184398	1101.2	439.1	1025.5	504.5
3.57	3.49	1724574184410	1101.0	441.2	1024.4	503.6
3.53	3.45	1724574184421	1099.7	440.1	1024.4	502.7
3.5	3.42	1724574184431	1102.4	440.7	1025.9	501.5
3.47	3.39	1724574184443	1102.6	438.8	1027.3	501.3
3.44	3.35	1724574184454	1103.3	436.7	1027.8	499.9
3.41	3.32	1724574184464	1103.1	433.8	1027.7	500.6
3.39	3.3	1724574184476	1104.7	433.9	1026.3	500.8
3.36	3.27	1724574184487	1104.7	435.9	1025.3	493.6
3.34	3.24	1724574184498	1105.1	436.1	1025.6	492.4
3.33	3.23	1724574184509	1105.6	435.0	1026.6	493.6
3.31	3.22	1724574184519	1104.2	433.9	1028.5	496.4
3.3	3.19	1724574184532	1106.0	434.1	1027.9	497.8
3.28	3.18	1724574184542	1105.6	433.9	1028.6	497.4
3.26	3.15	1724574184554	1104.5	433.1	1027.3	503.2
3.24	3.13	1724574184565	1105.0	433.9	1025.5	502.8
3.23	3.11	1724574184576	1106.4	434.6	1024.4	503.3
3.22	3.1	1724574184587	1107.0	431.9	1022.7	500.4
3.21	3.09	1724574184598	1107.0	431.2	1022.5	500.0
3.2	3.09	1724574184609	1105.5	431.8	1021.9	500.2
3.19	3.08	1724574184621	1106.6	429.6	1019.5	496.5
3.18	3.06	1724574184632	1106.3	428.9	1019.5	496.7
3.17	3.05	1724574184642	1108.3	430.6	1019.7	498.6
3.16	3.05	1724574184654	1110.1	433.6	1019.5	501.2
3.16	3.05	1724574184665	1109.7	434.5	1019.2	501.5
3.15	3.04	1724574184676	1108.9	436.0	1019.6	499.6
3.14	3.04	1724574184687	1106.2	437.0	1021.2	501.9
3.14	3.03	1724574184700	1104.4	437.5	1022.4	503.3
3.13	3.03	1724574184709	1104.3	434.4	1022.3	503.7
3.13	3.02	1724574184721	1102.4	435.5	1025.2	503.7
3.13	3.03	1724574184731	1102.1	434.3	1024.1	505.1
3.13	3.03	1724574184743	1102.5	437.6	1024.4	507.3
3.13	3.02	1724574184754	1104.8	439.7	1024.2	505.9
3.11	3.01	1724574184764	1106.5	439.3	1024.1	505.0
3.11	3.01	1724574184775	1104.3	437.5	1024.6	503.3
3.12	3.01	1724574184787	1102.0	436.3	1022.4	503.7
3.13	3.01	1724574184798	1100.9	439.4	1022.0	502.7
3.13	3.02	1724574184809	1102.3	440.6	1022.1	502.9
3.13	3.02	1724574184819	1104.0	439.3	1020.8	497.7
3.13	3.02	1724574184832	1104.2	439.3	1019.3	499.8
3.14	3.03	1724574184842	1103.7	437.9	1019.7	501.3
3.14	3.04	1724574184853	1105.0	437.6	1017.7	500.6
3.14	3.05	1724574184865	1105.9	436.7	1017.2	502.3
3.19	3.1	1724574186519	1098.6	402.8	1015.5	466.2
3.19	3.1	1724574186529	1100.0	405.5	1015.8	464.8
3.2	3.1	1724574186541	1099.5	406.9	1018.8	467.1
3.19	3.11	1724574186552	1101.2	412.4	1013.9	461.5
3.19	3.11	1724574186564	1101.0	408.6	1013.1	458.6
3.19	3.11	1724574186574	1101.1	407.6	1013.4	457.4
3.2	3.11	1724574186585	1102.7	404.3	1013.8	460.4
3.21	3.11	1724574186597	1102.0	403.9	1013.7	458.6
3.2	3.12	1724574186607	1103.0	403.1	1013.2	457.4
3.2	3.13	1724574186618	1104.6	404.9	1013.6	454.9
3.2	3.13	1724574186630	1103.9	407.6	1016.0	455.1
3.2	3.13	1724574186641	1104.5	407.9	1016.3	455.8
3.2	3.13	1724574186652	1100.1	410.2	1018.7	456.0
3.19	3.14	1724574186663	1100.0	410.8	1017.7	461.4
3.2	3.14	1724574186674	1100.7	411.3	1018.2	464.5
3.21	3.14	1724574186686	1100.6	409.9	1016.7	470.0
3.21	3.14	1724574186696	1100.2	409.8	1015.9	470.3
3.22	3.15	1724574186707	1099.8	409.3	1013.4	466.0
3.22	3.15	1724574186719	1102.4	406.5	1014.5	466.8
3.23	3.15	1724574186729	1118.9	400.7	1033.8	461.4
3.24	3.16	1724574186741	1152.9	390.8	1068.3	455.1
3.25	3.18	1724574186752	1227.5	357.0	1142.7	424.3
3.27	3.19	1724574186764	1274.7	326.3	1190.8	392.6
3.27	3.2	1724574186774	1290.0	306.7	1205.6	376.5
3.28	3.19	1724574186786	1286.5	302.7	1203.6	371.8
3.28	3.2	1724574186796	1285.3	304.0	1205.1	366.0
3.28	3.2	1724574186808	1286.2	304.2	1204.6	367.0
3.28	3.22	1724574186819	1291.4	304.2	1202.7	367.4
3.29	3.22	1724574186830	1291.7	302.9	1199.4	370.4
3.3	3.23	1724574186841	1290.4	303.3	1196.7	368.8
3.3	3.24	1724574186852	1287.9	304.4	1195.8	366.6
3.31	3.25	1724574186864	1283.0	305.6	1196.3	366.5
3.32	3.26	1724574186875	1280.3	307.8	1194.4	365.7
3.33	3.27	1724574186886	1280.5	306.5	1190.1	365.8
3.35	3.29	1724574186899	1277.1	308.3	1189.9	365.4
3.36	3.29	1724574186908	1276.4	306.6	1189.3	369.0
3.38	3.3	1724574186919	1272.3	309.9	1186.6	369.5
3.39	3.32	1724574186930	1270.3	311.4	1186.5	369.8
3.4	3.33	1724574186941	1270.0	313.1	1184.4	367.8
3.41	3.34	1724574186952	1267.8	313.6	1182.0	368.3
3.43	3.35	1724574186964	1267.6	313.9	1179.7	365.4
3.44	3.36	1724574186974	1266.4	314.8	1178.7	364.7
3.45	3.38	1724574186985	1264.1	316.4	1176.9	361.0
3.45	3.39	1724574186996	1263.5	317.4	1175.5	363.4
3.47	3.4	1724574187008	1265.3	316.8	1175.6	365.8
3.48	3.41	1724574187019	1265.7	315.3	1173.6	368.2
3.49	3.42	1724574187030	1263.8	318.9	1173.2	370.1
3.5	3.44	1724574187041	1262.0	319.6	1171.2	370.2
3.52	3.45	1724574187052	1263.7	318.4	1174.4	374.9
3.53	3.46	1724574187063	1264.9	320.1	1167.5	385.6
3.55	3.47	1724574187074	1244.6	323.9	1154.3	388.2
3.56	3.48	1724574187085	1208.5	331.4	1114.9	394.8
3.58	3.5	1724574187096	1180.2	333.2	1082.5	394.7
3.59	3.5	1724574187108	1169.1	336.0	1073.5	395.7
3.6	3.51	1724574187118	1168.1	337.4	1071.5	394.2
3.61	3.52	1724574187130	1168.6	333.5	1072.5	394.4
3.62	3.53	1724574187141	1169.3	331.4	1072.9	394.9
3.62	3.53	1724574187152	1167.0	330.6	1074.6	393.3
3.63	3.54	1724574187163	1167.3	329.8	1073.8	395.1
3.64	3.54	1724574187174	1167.8	330.6	1074.0	395.9
3.65	3.55	1724574187185	1167.8	328.5	1075.3	399.4
3.66	3.56	1724574187196	1169.8	326.6	1075.8	400.6
3.67	3.57	1724574187207	1168.6	325.9	1076.1	399.6
3.68	3.58	1724574187219	1169.1	326.8	1076.3	397.3
3.68	3.59	1724574187229	1167.6	330.1	1078.1	395.7
3.69	3.59	1724574187241	1171.3	332.0	1078.8	396.0
3.69	3.59	1724574187252	1170.7	332.5	1080.0	399.0
3.7	3.59	1724574187263	1170.5	325.0	1081.1	399.7
3.71	3.6	1724574187274	1169.5	324.8	1081.2	400.3
3.72	3.61	1724574187286	1168.6	328.6	1078.9	398.5
3.72	3.62	1724574187297	1151.4	355.0	1060.4	415.6
3.73	3.63	1724574187306	1124.8	388.5	1036.2	448.1
3.75	3.64	1724574187319	1085.9	450.6	997.7	507.8
3.75	3.66	1724574187329	1066.7	497.0	972.2	555.8
3.75	3.66	1724574187341	1056.7	529.0	962.0	585.0
3.76	3.66	1724574187352	1056.1	549.1	969.2	591.0
3.77	3.66	1724574187363	1055.7	555.3	970.4	587.8
3.76	3.66	1724574187374	1058.4	557.7	967.3	588.8
3.76	3.67	1724574187385	1057.4	556.7	965.5	589.6
3.77	3.67	1724574187396	1056.6	551.7	968.4	592.6
3.77	3.67	1724574187407	1061.7	550.0	970.6	592.1
3.77	3.66	1724574187418	1061.0	543.9	967.3	593.0
3.77	3.67	1724574187429	1064.7	544.0	965.2	595.9
3.77	3.68	1724574187440	1062.5	546.5	964.2	596.6
3.78	3.7	1724574187452	1060.4	549.4	963.7	600.5
3.78	3.7	1724574187463	1059.2	551.5	964.7	598.0
3.79	3.71	1724574187474	1059.4	552.9	965.3	598.2
3.8	3.71	1724574187485	1062.0	546.9	963.6	597.3
3.8	3.73	1724574187496	1063.2	546.1	963.7	597.1
3.82	3.73	1724574187507	1062.0	543.7	962.7	595.2
3.83	3.74	1724574187518	1064.3	545.1	962.8	593.4
3.83	3.74	1724574187529	1066.4	546.2	962.4	596.4
3.82	3.75	1724574187541	1064.9	545.6	961.9	599.4
3.83	3.75	1724574187551	1064.3	544.7	964.2	596.4
3.83	3.75	1724574187563	1064.0	545.1	964.6	594.5
3.84	3.75	1724574187574	1063.1	542.1	964.1	593.6
3.85	3.77	1724574187585	1065.5	541.8	964.9	591.0
3.86	3.78	1724574187596	1066.0	539.8	963.3	590.7
3.86	3.78	1724574187607	1066.4	542.7	962.2	591.2
3.86	3.78	1724574187618	1066.9	544.1	960.3	590.3
3.87	3.78	1724574187629	1068.8	541.4	963.2	587.8
3.87	3.79	1724574187640	1067.8	540.4	963.8	588.2
3.88	3.79	1724574187652	1067.0	539.9	961.3	589.9
3.89	3.81	1724574187663	1068.6	541.1	960.6	589.7
3.89	3.82	1724574187674	1069.2	542.0	960.8	592.4
3.9	3.82	1724574187685	1069.8	543.5	962.5	592.2
3.89	3.82	1724574187696	1070.5	546.0	961.7	594.8
3.89	3.81	1724574187706	1070.1	546.4	961.7	593.0
3.89	3.8	1724574187719	1079.5	544.6	963.5	597.0
3.87	3.78	1724574187730	1095.0	533.7	988.4	588.3
3.85	3.77	1724574187741	1125.3	515.0	1021.0	566.5
3.83	3.73	1724574187751	1153.5	476.7	1061.1	532.6
3.81	3.7	1724574187763	1168.8	438.0	1072.8	496.7
3.78	3.67	1724574187774	1171.6	410.2	1078.6	471.7
3.73	3.63	1724574187785	1171.9	386.8	1076.9	456.1
3.7	3.59	1724574187796	1168.5	383.3	1075.7	452.2
3.66	3.56	1724574187807	1170.0	384.7	1075.6	454.8
3.62	3.52	1724574187818	1171.0	389.0	1073.4	459.0
3.59	3.49	1724574187829	1171.5	389.4	1072.5	463.8
3.55	3.46	1724574187841	1171.5	390.0	1073.1	464.4
3.52	3.42	1724574187852	1171.2	389.0	1071.6	460.0
3.49	3.38	1724574187863	1171.3	388.8	1073.4	460.5
3.45	3.36	1724574187873	1172.7	389.0	1076.4	460.3
3.42	3.32	1724574187885	1172.1	387.6	1078.1	460.9
3.39	3.3	1724574187896	1170.8	388.4	1077.6	462.0
3.36	3.27	1724574187907	1171.2	387.2	1076.8	463.5
3.33	3.25	1724574187918	1170.4	387.6	1075.8	463.4
3.3	3.22	1724574187928	1171.7	388.8	1075.9	462.3
3.28	3.2	1724574187941	1172.5	388.3	1076.1	459.2
3.26	3.19	1724574187952	1175.4	387.1	1079.1	459.0
3.24	3.17	1724574187962	1173.7	387.8	1079.3	458.4
3.23	3.15	1724574187973	1172.9	387.7	1079.1	460.5
3.21	3.13	1724574187984	1168.9	388.1	1076.8	461.4
3.2	3.11	1724574187996	1170.1	388.0	1076.3	463.1
3.18	3.1	1724574188006	1170.4	389.4	1077.2	464.2
3.17	3.09	1724574188019	1171.2	389.1	1078.3	466.1
3.16	3.07	1724574188029	1173.0	390.3	1080.2	466.1
3.15	3.06	1724574188040	1172.0	389.6	1077.4	463.6
3.15	3.05	1724574188051	1172.6	388.2	1073.6	465.9
3.13	3.05	1724574188063	1171.7	386.8	1070.5	466.8
3.12	3.04	1724574188073	1173.6	386.5	1073.2	467.3
3.11	3.03	1724574188085	1172.6	389.1	1077.1	460.3
3.1	3.03	1724574188096	1171.3	389.9	1077.7	457.6
3.1	3.02	1724574188107	1172.1	389.5	1077.1	459.1
3.09	3.02	1724574188118	1173.4	388.0	1074.4	461.5
3.1	3.02	1724574188129	1172.6	388.4	1076.9	460.3
3.09	3.01	1724574188140	1172.9	388.3	1076.8	459.0
3.09	3.01	1724574188152	1171.5	389.8	1076.4	456.8
3.08	3.0	1724574188162	1171.9	389.0	1076.8	455.8
3.08	3.0	1724574188173	1172.1	389.8	1076.9	455.9
3.08	3.0	1724574188185	1173.4	389.0	1077.5	456.9
3.08	3.0	1724574188196	1173.1	389.8	1076.6	456.5
3.08	3.0	1724574188206	1171.9	390.3	1077.6	457.5
3.08	3.0	1724574188218	1172.3	389.5	1078.0	458.3
3.08	3.0	1724574188229	1174.6	389.6	1076.1	462.9
3.08	3.0	1724574188240	1174.9	387.9	1073.6	463.4
3.07	3.0	1724574188251	1178.8	389.8	1075.6	464.0
3.08	3.02	1724574190238	1123.4	395.4	1031.7	451.9
3.09	3.02	1724574190250	1121.2	392.6	1032.1	451.3
3.09	3.02	1724574190261	1121.5	393.1	1032.0	454.7
3.1	3.03	1724574190272	1122.2	393.7	1032.1	453.9
3.1	3.03	1724574190283	1125.7	395.3	1031.2	451.7
3.1	3.03	1724574190294	1126.0	394.8	1031.9	452.0
3.1	3.03	1724574190305	1126.3	396.2	1032.9	455.5
3.11	3.03	1724574190316	1125.9	395.9	1035.7	458.8
3.11	3.03	1724574190328	1126.6	394.1	1036.5	459.3
3.12	3.04	1724574190338	1127.3	393.5	1035.8	457.6
3.12	3.05	1724574190350	1125.5	393.8	1035.0	457.8
3.13	3.06	1724574190361	1125.4	395.8	1036.5	456.6
3.14	3.06	1724574190372	1126.1	397.1	1035.1	455.4
3.15	3.06	1724574190383	1126.5	397.6	1035.1	452.6
3.16	3.07	1724574190394	1127.0	397.9	1036.2	451.6
3.17	3.08	1724574190405	1126.2	397.8	1036.8	452.1
3.18	3.09	1724574190416	1129.5	395.6	1036.7	450.7
3.18	3.1	1724574190426	1131.3	396.8	1035.7	447.8
3.19	3.11	1724574190438	1132.7	395.6	1037.7	446.9
3.2	3.12	1724574190449	1132.5	393.0	1036.2	446.8
3.21	3.12	1724574190461	1130.8	393.7	1036.8	445.9
3.22	3.13	1724574190471	1130.2	394.5	1035.6	446.4
3.24	3.15	1724574190482	1128.0	393.3	1036.8	447.4
3.25	3.16	1724574190493	1134.5	390.4	1045.0	445.5
3.26	3.18	1724574190505	1158.8	382.0	1064.7	437.7
3.28	3.19	1724574190516	1211.8	365.2	1117.7	427.0
3.3	3.2	1724574190528	1267.3	343.7	1167.7	410.8
3.31	3.2	1724574190538	1297.3	326.2	1197.6	396.1
3.34	3.2	1724574190549	1315.8	319.8	1219.7	384.7
3.34	3.21	1724574190561	1319.6	315.7	1226.5	379.0
3.36	3.22	1724574190572	1320.5	315.7	1223.2	378.4
3.37	3.24	1724574190583	1321.4	311.0	1224.5	375.1
3.38	3.24	1724574190594	1318.2	312.1	1225.4	378.1
3.38	3.24	1724574190605	1314.1	312.2	1222.5	378.6
3.39	3.25	1724574190616	1313.8	312.0	1222.3	376.3
3.39	3.28	1724574190627	1313.0	310.5	1216.8	375.6
3.4	3.28	1724574190638	1319.2	310.2	1216.9	376.4
3.41	3.29	1724574190650	1316.0	312.3	1214.8	373.8
3.42	3.3	1724574190661	1316.0	312.3	1211.6	376.3
3.43	3.31	1724574190672	1314.5	312.8	1209.5	377.2
3.44	3.32	1724574190683	1310.2	311.7	1207.2	376.8
3.45	3.33	1724574190693	1308.9	314.3	1207.1	377.7
3.46	3.34	1724574190705	1308.5	316.8	1209.5	378.1
3.47	3.35	1724574190716	1308.5	316.1	1202.8	389.2
3.47	3.37	1724574190727	1304.8	315.6	1200.6	388.6
3.48	3.37	1724574190739	1305.2	313.1	1199.0	389.6
3.49	3.38	1724574190749	1307.1	313.2	1202.6	390.5
3.5	3.39	1724574190761	1307.5	309.5	1201.1	395.7
3.51	3.41	1724574190772	1303.4	313.2	1201.1	395.6
3.51	3.41	1724574190783	1303.6	316.8	1200.5	395.9
3.52	3.42	1724574190794	1304.3	320.5	1203.0	392.6
3.53	3.43	1724574190805	1301.8	319.1	1202.6	394.8
3.56	3.44	1724574190815	1270.2	342.4	1171.2	407.7
3.57	3.45	1724574190827	1234.8	370.9	1133.5	436.0
3.58	3.46	1724574190838	1196.8	401.0	1096.1	461.2
3.58	3.48	1724574190849	1182.6	413.7	1079.1	479.5
3.58	3.49	1724574190861	1179.8	415.0	1075.3	481.9
3.59	3.49	1724574190872	1179.0	417.1	1077.3	481.2
3.59	3.49	1724574190883	1179.7	418.3	1077.8	478.8
3.6	3.49	1724574190893	1179.9	420.0	1076.6	479.7
3.61	3.5	1724574190905	1180.2	418.0	1077.1	480.9
3.61	3.51	1724574190916	1179.9	417.5	1075.2	482.1
3.62	3.53	1724574190927	1178.5	416.6	1074.2	483.1
3.63	3.54	1724574190937	1179.3	419.0	1074.2	483.5
3.65	3.54	1724574190949	1180.9	420.4	1074.8	483.4
3.66	3.54	1724574190960	1180.8	422.8	1073.3	482.9
3.67	3.55	1724574190972	1181.7	419.7	1073.9	480.7
3.67	3.57	1724574190983	1183.3	417.1	1073.3	483.4
3.68	3.59	1724574190996	1183.4	419.7	1074.0	479.6
3.69	3.59	1724574191004	1183.1	418.9	1072.3	479.6
3.7	3.6	1724574191016	1179.8	419.4	1070.3	481.6
3.71	3.61	1724574191027	1178.3	418.6	1069.7	479.0
3.71	3.61	1724574191038	1178.9	420.2	1070.5	478.2
3.72	3.61	1724574191049	1176.6	421.0	1070.0	475.4
3.72	3.61	1724574191061	1177.2	419.8	1070.5	474.6
3.73	3.62	1724574191071	1176.1	420.1	1069.5	475.4
3.74	3.62	1724574191083	1181.0	421.8	1069.4	477.2
3.75	3.63	1724574191094	1180.1	421.9	1068.6	480.8
3.77	3.63	1724574191104	1180.4	422.1	1068.4	481.7
3.78	3.64	1724574191116	1178.0	421.2	1069.9	485.6
3.78	3.64	1724574191127	1177.6	421.5	1071.2	484.4
3.78	3.65	1724574191137	1177.1	421.5	1071.5	484.7
3.78	3.64	1724574191149	1177.4	423.2	1071.6	484.2
3.79	3.65	1724574191160	1177.8	423.6	1072.4	486.0
3.8	3.65	1724574191171	1177.3	422.5	1073.0	486.6
3.81	3.66	1724574191183	1176.7	421.1	1073.4	483.6
3.82	3.67	1724574191194	1176.1	420.7	1074.0	485.5
3.82	3.67	1724574191204	1177.0	421.6	1073.9	484.4
3.82	3.67	1724574191216	1177.3	419.4	1072.7	485.0
3.82	3.67	1724574191227	1177.1	418.4	1070.4	482.7
3.83	3.67	1724574191237	1177.3	417.7	1071.4	482.9
3.84	3.68	1724574191249	1177.1	420.5	1074.3	484.6
3.85	3.69	1724574191259	1177.5	418.9	1075.6	482.8
3.85	3.69	1724574191271	1178.2	417.1	1075.3	482.5
3.85	3.69	1724574191282	1180.8	415.2	1071.1	480.7
3.85	3.68	1724574191293	1179.9	416.8	1070.8	481.6
3.84	3.68	1724574191304	1177.7	416.9	1071.1	481.4
3.82	3.65	1724574191315	1176.1	417.9	1074.6	478.5
3.8	3.62	1724574191327	1177.1	419.3	1075.8	483.1
3.76	3.59	1724574191338	1179.3	421.5	1075.1	485.4
3.72	3.57	1724574191349	1178.3	422.9	1075.0	485.9
3.69	3.53	1724574191359	1178.2	420.8	1075.2	483.1
3.65	3.5	1724574191370	1178.3	420.3	1075.4	483.3
3.6	3.45	1724574191382	1156.7	410.1	1058.6	475.3
3.56	3.42	1724574191393	1142.4	400.7	1037.7	465.3
3.52	3.39	1724574191404	1121.0	384.5	1020.2	451.9
3.48	3.36	1724574191416	1113.0	374.7	1017.0	452.4
3.44	3.32	1724574191426	1111.6	368.3	1014.7	450.1
3.4	3.29	1724574191437	1110.8	370.3	1014.4	450.0
3.37	3.25	1724574191449	1115.6	369.8	1011.2	440.5
3.34	3.22	1724574191459	1114.6	370.1	1010.3	436.9
3.31	3.19	1724574191471	1114.7	370.5	1011.5	437.7
3.28	3.16	1724574191482	1113.8	372.9	1009.9	432.3
3.26	3.13	1724574191493	1113.1	372.8	1013.1	431.4
3.23	3.11	1724574191505	1113.2	374.1	1012.5	431.9
