LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.17	3.26	1724562325519	1202.4	379.6	1195.0	400.9
3.15	3.23	1724562325529	1202.6	379.4	1194.3	401.0
3.11	3.21	1724562325541	1202.6	379.7	1196.0	399.0
3.08	3.17	1724562325551	1201.2	378.2	1196.8	399.7
3.06	3.15	1724562325562	1201.1	378.8	1197.3	399.1
3.03	3.12	1724562325574	1199.8	378.8	1195.6	400.4
3.0	3.09	1724562325585	1200.7	379.1	1193.3	400.1
2.98	3.07	1724562325596	1200.1	378.8	1193.3	398.1
2.95	3.04	1724562325608	1199.9	381.4	1194.3	397.4
2.92	3.02	1724562325618	1200.0	382.6	1195.6	397.6
2.9	3.0	1724562325629	1199.0	382.6	1194.8	399.0
2.87	2.98	1724562325641	1199.4	379.4	1194.7	397.5
2.85	2.97	1724562325652	1197.1	377.1	1195.8	395.9
2.83	2.95	1724562325663	1197.7	377.2	1195.7	395.3
2.83	2.93	1724562325674	1197.6	379.6	1195.8	397.4
2.81	2.91	1724562325685	1199.9	381.6	1195.2	399.0
2.8	2.9	1724562325695	1200.4	380.8	1197.6	397.5
2.78	2.9	1724562325708	1198.8	378.7	1197.9	398.1
2.77	2.89	1724562325718	1197.1	378.4	1198.9	397.3
2.76	2.88	1724562325729	1195.5	378.1	1197.6	397.9
2.75	2.87	1724562325740	1196.6	378.6	1196.8	392.1
2.74	2.85	1724562325752	1197.2	377.0	1200.8	392.2
2.74	2.85	1724562325762	1197.7	377.4	1199.4	393.2
2.72	2.85	1724562325774	1197.2	377.2	1199.5	392.8
2.71	2.84	1724562325784	1195.5	375.6	1197.9	393.3
2.71	2.84	1724562325796	1195.1	376.1	1198.3	392.4
2.71	2.83	1724562325807	1195.6	369.3	1202.2	386.5
2.71	2.82	1724562325818	1195.2	361.2	1203.4	378.6
2.7	2.82	1724562325829	1195.0	359.1	1204.9	375.3
2.7	2.81	1724562325841	1193.3	360.9	1202.3	374.3
2.68	2.81	1724562325852	1194.4	363.1	1201.6	376.1
2.69	2.81	1724562325862	1194.5	363.1	1200.5	377.0
2.68	2.8	1724562325874	1196.4	364.1	1200.9	378.1
2.69	2.81	1724562325884	1194.4	366.0	1202.0	377.4
2.69	2.81	1724562325895	1194.6	365.8	1202.6	378.4
2.68	2.81	1724562325907	1192.4	366.0	1203.3	379.3
2.68	2.81	1724562325918	1194.7	364.8	1203.8	380.5
2.68	2.81	1724562325929	1194.3	365.0	1203.5	379.6
2.68	2.82	1724562325940	1194.5	366.5	1203.4	379.1
2.72	2.83	1724562344949	1187.7	342.8	1191.6	353.8
2.73	2.83	1724562344960	1187.7	345.2	1191.3	354.3
2.74	2.84	1724562344971	1188.4	346.0	1193.4	355.7
2.74	2.85	1724562344982	1186.9	346.0	1192.7	356.9
2.76	2.86	1724562344993	1186.4	346.3	1192.4	358.8
2.77	2.87	1724562345004	1186.5	345.0	1191.2	357.9
2.77	2.88	1724562345015	1187.3	345.5	1191.0	359.6
2.78	2.89	1724562345027	1187.5	345.1	1191.8	359.3
2.79	2.9	1724562345039	1185.4	346.6	1191.9	362.0
2.8	2.9	1724562345049	1186.9	347.4	1190.9	363.1
2.81	2.91	1724562345060	1187.4	348.2	1191.1	362.1
2.82	2.91	1724562345071	1188.2	348.7	1190.5	362.4
2.83	2.92	1724562345082	1188.4	348.2	1190.3	362.3
2.84	2.94	1724562345094	1187.7	347.7	1190.0	365.1
2.85	2.95	1724562345104	1189.4	347.5	1189.7	365.6
2.85	2.96	1724562345115	1188.7	347.7	1189.9	365.5
2.87	2.97	1724562345126	1188.2	349.0	1189.8	367.8
2.88	2.98	1724562345138	1189.3	347.5	1189.7	365.4
2.9	2.99	1724562345149	1188.9	348.3	1190.5	365.1
2.9	2.99	1724562345160	1190.0	347.4	1189.3	362.9
2.91	3.0	1724562345171	1188.1	344.3	1189.8	362.4
2.91	3.01	1724562345182	1188.8	344.5	1189.0	362.3
2.92	3.02	1724562345193	1189.2	344.8	1189.3	364.1
2.93	3.02	1724562345204	1189.1	345.4	1188.5	365.3
2.94	3.02	1724562345215	1188.6	345.9	1187.7	367.0
2.95	3.03	1724562345227	1188.0	349.3	1187.3	367.3
2.96	3.04	1724562345238	1191.4	349.3	1187.7	367.9
2.96	3.04	1724562345248	1190.4	348.3	1188.3	368.3
2.96	3.05	1724562345259	1188.1	347.9	1189.2	370.9
2.96	3.05	1724562345271	1188.8	350.0	1187.4	371.2
2.97	3.06	1724562345282	1188.5	351.2	1186.4	372.1
2.97	3.06	1724562345293	1187.4	350.8	1186.0	375.0
2.97	3.06	1724562345305	1185.5	349.1	1184.8	376.3
2.97	3.06	1724562345314	1185.2	349.1	1185.5	376.2
2.98	3.07	1724562345326	1185.5	351.2	1185.4	373.7
2.98	3.07	1724562345338	1183.5	351.1	1184.9	375.1
2.99	3.08	1724562345349	1182.8	351.2	1183.5	376.5
3.0	3.08	1724562345360	1181.2	353.2	1182.2	377.2
3.0	3.08	1724562345371	1179.0	356.3	1180.6	377.2
3.0	3.08	1724562345381	1179.7	357.4	1179.0	376.9
3.0	3.08	1724562345393	1177.4	359.5	1176.8	374.0
3.0	3.09	1724562345404	1176.7	360.5	1176.2	377.0
3.01	3.1	1724562345415	1174.9	361.7	1172.7	379.0
3.02	3.1	1724562345426	1176.7	360.9	1168.8	380.7
3.02	3.1	1724562345438	1176.0	363.1	1168.0	383.5
3.03	3.1	1724562345449	1175.3	363.2	1166.6	384.9
3.03	3.11	1724562345460	1172.8	363.2	1165.6	385.3
3.04	3.11	1724562345471	1169.7	364.4	1162.7	385.5
3.04	3.12	1724562345482	1168.8	365.1	1160.6	386.0
3.05	3.12	1724562345493	1168.6	364.9	1158.1	388.6
3.06	3.13	1724562345504	1165.1	366.3	1155.7	389.9
3.06	3.14	1724562345515	1163.1	365.8	1154.8	391.1
3.07	3.15	1724562345526	1160.0	366.5	1153.6	391.3
3.07	3.15	1724562345538	1159.6	367.0	1150.2	392.5
3.08	3.16	1724562345548	1158.9	367.2	1151.2	393.1
3.09	3.17	1724562345560	1155.3	371.9	1147.9	394.3
3.1	3.18	1724562345570	1154.3	377.0	1144.8	396.1
3.11	3.18	1724562345581	1151.5	379.0	1143.8	397.5
3.1	3.18	1724562345593	1148.1	377.6	1143.2	402.4
3.1	3.19	1724562345605	1148.6	373.2	1141.0	407.7
3.1	3.19	1724562345615	1148.6	374.9	1139.0	408.5
3.11	3.2	1724562345626	1144.8	372.8	1139.4	413.0
3.12	3.2	1724562345638	1140.3	373.9	1138.6	413.5
3.12	3.2	1724562345648	1140.5	375.4	1135.2	414.9
3.12	3.21	1724562345659	1142.0	376.6	1133.1	414.0
3.12	3.21	1724562345672	1134.7	379.2	1133.5	414.9
3.13	3.21	1724562345681	1131.6	381.3	1130.7	416.3
3.14	3.22	1724562345693	1133.6	384.2	1129.3	416.7
3.15	3.23	1724562345704	1129.6	384.9	1126.0	418.0
3.15	3.23	1724562345714	1129.5	384.3	1125.7	418.5
3.16	3.23	1724562345726	1128.3	385.4	1123.6	416.8
3.17	3.24	1724562345738	1129.1	386.8	1123.0	416.5
3.17	3.25	1724562345748	1129.9	386.3	1122.4	417.2
3.18	3.25	1724562345760	1128.5	389.3	1119.2	417.2
3.18	3.26	1724562345771	1127.9	390.9	1118.9	417.1
3.19	3.26	1724562345781	1125.8	390.8	1119.6	417.3
3.19	3.27	1724562345793	1125.8	388.0	1119.1	416.1
3.2	3.27	1724562345804	1126.4	387.2	1119.6	415.3
3.2	3.27	1724562345814	1125.1	388.0	1119.8	414.3
3.21	3.28	1724562345825	1123.9	386.8	1117.1	417.9
3.22	3.29	1724562345836	1126.7	382.9	1114.0	418.7
3.22	3.29	1724562345847	1126.4	384.0	1113.6	417.4
3.23	3.3	1724562345860	1125.3	388.8	1114.9	420.8
3.23	3.3	1724562345870	1123.8	388.2	1113.2	421.2
3.23	3.31	1724562345881	1126.2	388.5	1113.5	421.5
3.23	3.31	1724562345893	1125.0	388.8	1111.9	421.0
3.23	3.32	1724562345905	1124.6	389.2	1112.5	421.4
3.23	3.32	1724562345915	1122.9	390.6	1112.0	422.3
3.24	3.32	1724562345926	1124.0	390.1	1113.0	421.6
3.24	3.32	1724562345938	1125.3	392.8	1112.1	418.2
3.24	3.32	1724562345948	1126.4	392.0	1111.8	419.4
3.25	3.33	1724562345959	1125.6	392.3	1111.1	416.4
3.26	3.33	1724562345971	1125.2	395.3	1111.5	416.9
3.26	3.34	1724562345981	1123.8	395.0	1110.9	418.5
3.26	3.34	1724562345992	1124.6	395.0	1112.4	417.9
3.26	3.35	1724562346004	1124.0	396.1	1115.2	420.0
3.27	3.35	1724562346015	1124.4	396.0	1115.4	419.7
3.27	3.35	1724562346026	1126.2	394.8	1113.8	424.0
3.28	3.36	1724562346038	1124.4	390.7	1112.6	423.0
3.28	3.36	1724562346048	1123.9	390.6	1112.7	421.5
3.28	3.36	1724562346059	1122.1	389.9	1112.6	419.4
3.29	3.36	1724562346070	1124.1	387.8	1111.3	418.3
3.29	3.37	1724562346081	1124.3	387.6	1111.1	419.1
3.29	3.37	1724562346093	1124.9	388.3	1112.6	418.4
3.29	3.38	1724562346104	1127.1	392.9	1113.7	416.3
3.3	3.38	1724562346114	1127.4	392.8	1114.9	416.5
3.3	3.39	1724562346126	1125.3	392.1	1114.5	415.7
3.31	3.39	1724562346138	1126.5	393.2	1113.8	419.0
3.3	3.39	1724562346148	1127.6	394.3	1114.3	418.4
3.31	3.39	1724562346159	1128.5	396.8	1114.3	423.1
3.31	3.39	1724562346171	1128.1	396.3	1114.7	425.3
3.32	3.39	1724562346181	1127.6	396.7	1113.6	426.8
3.31	3.4	1724562346193	1127.8	396.2	1113.4	425.3
3.31	3.41	1724562346204	1127.6	392.3	1116.3	419.5
3.31	3.41	1724562346214	1129.7	387.4	1118.8	415.2
3.32	3.41	1724562346226	1131.0	382.3	1120.4	404.7
3.32	3.41	1724562346238	1131.7	380.1	1119.8	400.7
3.32	3.42	1724562346248	1131.9	380.6	1119.5	400.4
3.32	3.41	1724562346259	1133.5	383.2	1118.9	403.8
3.31	3.4	1724562346271	1132.7	383.7	1118.0	405.0
3.3	3.4	1724562346281	1133.0	384.2	1119.9	404.9
3.29	3.4	1724562346292	1132.8	383.9	1120.2	406.1
3.28	3.39	1724562346303	1134.4	385.1	1120.1	407.5
3.26	3.37	1724562346314	1133.1	385.1	1119.4	406.9
3.24	3.34	1724562346325	1133.3	384.5	1122.6	410.1
3.21	3.3	1724562346336	1131.3	380.9	1121.7	412.5
3.19	3.28	1724562346348	1131.2	382.7	1121.2	411.1
3.16	3.24	1724562346359	1129.2	381.1	1121.0	411.9
3.13	3.21	1724562346371	1130.2	379.5	1120.4	411.7
3.11	3.19	1724562346381	1129.5	377.0	1119.6	410.5
3.07	3.15	1724562346392	1129.8	378.3	1119.4	409.3
3.03	3.12	1724562346404	1131.7	380.9	1121.1	409.5
3.01	3.1	1724562346414	1132.0	381.4	1121.9	408.9
2.98	3.07	1724562346425	1131.6	379.9	1124.7	409.0
2.95	3.04	1724562346436	1130.2	379.2	1125.1	408.2
2.93	3.03	1724562346447	1129.5	377.6	1124.4	410.0
2.9	3.0	1724562346459	1128.7	380.3	1121.5	404.1
2.87	2.98	1724562346470	1130.6	378.4	1126.2	395.8
2.86	2.96	1724562346481	1134.4	373.7	1131.2	389.7
2.85	2.94	1724562346492	1140.5	354.5	1141.4	378.9
2.83	2.92	1724562346504	1144.4	345.6	1153.6	371.2
2.82	2.9	1724562346514	1145.3	344.5	1154.5	367.3
2.81	2.88	1724562346525	1142.9	347.6	1156.9	366.7
2.79	2.87	1724562346536	1138.1	350.4	1155.1	371.5
2.78	2.86	1724562346548	1137.7	347.2	1155.5	374.2
2.76	2.85	1724562346558	1137.8	347.0	1155.5	371.2
2.74	2.84	1724562346570	1135.1	342.6	1153.4	365.6
2.73	2.82	1724562346581	1133.4	340.8	1152.9	363.1
2.72	2.82	1724562346592	1130.1	339.9	1154.9	360.3
2.71	2.82	1724562346603	1132.9	334.9	1155.1	356.7
2.7	2.81	1724562346615	1133.0	335.2	1154.8	352.5
2.7	2.8	1724562346625	1135.6	335.2	1149.7	350.4
2.7	2.79	1724562346637	1135.4	337.0	1149.3	352.1
2.69	2.79	1724562346648	1136.9	335.4	1149.5	353.7
2.69	2.79	1724562346659	1136.9	337.4	1148.7	352.1
2.68	2.79	1724562346670	1135.3	339.3	1145.7	353.5
2.67	2.78	1724562346681	1134.1	340.7	1146.3	354.7
2.66	2.78	1724562346692	1135.4	332.8	1144.9	357.2
2.66	2.77	1724562346703	1134.9	334.1	1146.3	355.6
2.67	2.77	1724562346714	1135.7	335.2	1146.2	355.6
2.67	2.77	1724562346726	1135.7	334.8	1146.7	358.3
2.67	2.77	1724562346737	1135.6	334.5	1147.2	360.8
2.67	2.77	1724562346748	1135.5	334.8	1146.2	360.5
2.67	2.77	1724562346759	1135.8	336.3	1145.1	361.2
2.67	2.77	1724562346770	1134.6	337.2	1144.4	361.5
2.67	2.78	1724562346780	1134.5	337.4	1144.9	362.0
2.68	2.78	1724562346792	1134.6	337.0	1146.3	360.9
2.68	2.79	1724562346803	1135.0	336.2	1147.7	360.2
2.64	2.76	1724562358540	1118.1	404.2	1124.1	419.7
2.63	2.76	1724562358550	1115.5	405.0	1125.4	421.0
2.63	2.76	1724562358562	1114.5	403.1	1125.7	421.5
2.63	2.77	1724562358572	1116.7	402.4	1126.8	422.2
2.64	2.77	1724562358583	1116.4	402.5	1127.5	422.5
2.64	2.77	1724562358595	1119.1	405.3	1128.0	424.8
2.64	2.77	1724562358605	1118.0	407.0	1127.8	424.0
2.65	2.78	1724562358617	1118.4	407.2	1127.3	424.7
2.65	2.78	1724562358628	1118.3	407.8	1127.3	425.3
2.65	2.79	1724562358639	1116.8	407.4	1126.6	425.5
2.65	2.79	1724562358650	1117.1	408.1	1127.6	426.6
2.66	2.79	1724562358661	1114.7	408.2	1127.3	425.4
2.66	2.8	1724562358672	1117.1	408.4	1127.5	426.4
2.67	2.8	1724562358683	1119.3	412.8	1125.6	425.3
2.67	2.81	1724562358695	1118.1	412.8	1124.3	425.6
2.67	2.81	1724562358705	1116.8	413.7	1122.6	426.7
2.68	2.81	1724562358716	1118.5	410.8	1121.8	426.8
2.68	2.82	1724562358728	1118.9	412.1	1122.6	423.9
2.69	2.82	1724562358739	1119.1	412.9	1122.5	422.3
2.69	2.82	1724562358750	1119.4	413.6	1121.4	423.7
2.69	2.82	1724562358761	1119.0	411.9	1122.9	423.9
2.7	2.83	1724562358773	1119.0	411.4	1122.2	424.3
2.7	2.83	1724562358784	1119.3	410.4	1122.4	423.0
2.72	2.84	1724562358794	1120.1	413.2	1121.3	425.3
2.73	2.85	1724562358805	1120.3	413.1	1122.1	425.6
2.73	2.85	1724562358816	1117.1	411.1	1123.0	426.1
2.74	2.85	1724562358828	1119.2	408.8	1123.2	426.0
2.73	2.86	1724562358839	1119.0	407.4	1123.7	426.2
2.74	2.86	1724562358850	1116.6	408.2	1126.0	426.9
2.74	2.87	1724562358862	1116.2	409.4	1126.7	428.9
2.75	2.88	1724562358872	1116.3	410.3	1126.8	428.3
2.76	2.88	1724562358883	1117.4	408.6	1125.7	427.5
2.77	2.88	1724562358894	1118.4	409.6	1125.0	428.0
2.78	2.89	1724562358906	1117.6	408.9	1125.1	428.7
2.78	2.9	1724562358916	1119.0	410.5	1125.1	431.3
2.78	2.91	1724562358928	1119.0	409.5	1125.1	429.1
2.78	2.91	1724562358939	1118.4	409.7	1124.9	430.5
2.79	2.91	1724562358950	1119.8	408.3	1124.2	426.6
2.8	2.92	1724562358961	1117.3	410.0	1124.7	426.0
2.81	2.92	1724562358972	1117.5	411.0	1124.0	425.0
2.82	2.93	1724562358983	1118.8	411.9	1123.5	425.7
2.82	2.94	1724562358995	1119.8	411.4	1122.2	424.4
2.83	2.95	1724562359006	1120.8	412.4	1123.0	424.4
2.83	2.96	1724562359017	1120.2	411.0	1122.7	424.9
2.84	2.97	1724562359028	1120.5	411.6	1124.0	426.0
2.85	2.98	1724562359039	1120.4	410.0	1122.5	427.2
2.86	2.99	1724562359050	1120.2	410.9	1121.9	428.1
2.87	2.99	1724562359061	1121.9	409.3	1121.3	429.3
2.88	3.0	1724562359072	1121.1	409.4	1122.3	428.0
2.89	3.0	1724562359083	1120.3	410.7	1123.9	430.0
2.89	3.01	1724562359095	1122.6	411.2	1122.7	432.3
2.9	3.02	1724562359105	1122.8	410.8	1122.8	432.0
2.91	3.03	1724562359116	1124.8	409.2	1120.4	431.3
2.91	3.04	1724562359127	1123.3	409.6	1122.0	430.9
2.92	3.05	1724562359139	1123.2	409.9	1122.6	432.3
2.93	3.05	1724562359150	1124.4	409.8	1123.6	432.6
2.93	3.06	1724562359161	1124.6	408.6	1125.6	431.6
2.94	3.07	1724562359172	1137.2	407.4	1138.9	428.4
2.96	3.08	1724562359183	1174.0	401.4	1170.6	424.3
2.97	3.08	1724562359194	1217.2	390.4	1215.0	417.0
2.98	3.08	1724562359205	1237.3	389.6	1240.4	411.8
2.99	3.08	1724562359216	1248.4	390.7	1252.9	410.5
3.0	3.09	1724562359228	1250.6	397.9	1251.4	408.6
3.0	3.1	1724562359238	1246.9	398.3	1248.6	408.3
3.0	3.1	1724562359250	1247.6	398.0	1249.9	407.3
3.01	3.11	1724562359260	1249.3	397.8	1250.4	403.0
3.01	3.11	1724562359272	1249.5	397.2	1250.9	403.6
3.0	3.11	1724562359283	1248.0	398.4	1251.6	404.3
3.0	3.12	1724562359294	1249.4	395.8	1252.2	406.1
3.0	3.11	1724562359305	1251.3	396.0	1253.9	406.5
3.01	3.11	1724562359316	1253.2	397.2	1255.1	408.7
3.01	3.11	1724562359328	1253.8	396.4	1255.4	410.2
3.01	3.11	1724562359338	1253.0	396.5	1254.9	411.9
3.01	3.11	1724562359350	1248.4	393.9	1252.5	408.7
3.0	3.11	1724562359360	1248.8	393.7	1250.9	408.9
3.0	3.11	1724562359372	1248.0	395.0	1251.1	407.9
3.0	3.11	1724562359383	1248.7	394.9	1252.1	409.5
3.01	3.11	1724562359394	1249.5	395.2	1251.2	409.1
3.0	3.11	1724562359405	1250.0	395.2	1251.1	411.1
3.0	3.11	1724562359416	1249.1	395.0	1249.2	410.3
3.0	3.12	1724562359428	1247.1	393.6	1249.6	411.8
2.99	3.12	1724562359438	1248.3	394.6	1249.2	413.0
3.0	3.12	1724562359450	1251.9	392.8	1250.8	409.8
3.0	3.12	1724562359461	1251.4	397.5	1250.8	411.8
3.0	3.12	1724562359472	1250.6	397.4	1250.6	411.8
3.01	3.12	1724562359483	1251.2	399.9	1250.6	416.1
3.01	3.13	1724562359494	1249.2	397.9	1252.9	416.3
3.01	3.13	1724562359505	1249.3	397.9	1252.9	414.8
3.0	3.13	1724562359516	1249.0	397.9	1254.0	416.5
3.0	3.14	1724562359537	1248.9	399.9	1252.7	414.6
3.0	3.14	1724562359538	1248.3	401.2	1252.1	415.0
3.01	3.15	1724562359550	1250.9	402.7	1252.4	413.8
3.02	3.15	1724562359560	1254.3	401.2	1252.6	414.4
3.01	3.14	1724562359571	1254.8	401.2	1253.1	414.5
3.02	3.15	1724562359583	1253.4	397.1	1253.6	416.2
3.02	3.15	1724562359594	1252.1	394.3	1254.5	417.7
3.03	3.16	1724562359605	1247.9	391.3	1250.1	418.3
3.03	3.16	1724562359616	1229.7	389.8	1233.8	409.9
3.03	3.17	1724562359627	1210.0	386.1	1212.6	403.5
3.03	3.17	1724562359639	1204.3	384.4	1206.1	399.0
3.03	3.17	1724562359650	1203.6	387.2	1203.5	403.8
3.03	3.18	1724562359661	1202.1	387.2	1206.0	403.4
3.04	3.18	1724562359671	1201.9	386.2	1204.8	403.6
3.03	3.19	1724562359683	1202.7	387.7	1203.7	406.3
3.03	3.18	1724562359694	1202.2	387.9	1202.2	408.3
3.03	3.17	1724562359705	1201.8	389.3	1203.0	407.3
3.03	3.16	1724562359717	1201.4	384.1	1203.0	407.5
3.02	3.15	1724562359728	1200.1	382.9	1201.4	408.0
3.01	3.14	1724562359739	1199.5	383.3	1200.0	409.5
3.0	3.13	1724562359750	1200.3	381.9	1199.7	406.7
2.98	3.11	1724562359761	1198.3	382.2	1201.2	403.9
2.96	3.09	1724562359771	1197.2	380.7	1202.3	402.7
2.93	3.07	1724562359783	1196.0	378.1	1203.6	402.2
2.92	3.05	1724562359794	1195.7	376.1	1203.9	403.3
2.9	3.02	1724562359805	1196.7	377.5	1203.4	402.8
2.87	3.0	1724562359816	1198.4	376.6	1203.5	403.7
2.85	2.97	1724562359826	1199.4	378.0	1204.1	403.2
2.83	2.95	1724562359838	1199.4	377.1	1204.8	402.4
2.8	2.93	1724562359850	1198.8	375.7	1203.3	400.1
2.78	2.91	1724562359860	1198.3	374.5	1204.4	398.7
2.76	2.89	1724562359872	1197.0	375.4	1204.3	398.7
2.75	2.88	1724562359883	1197.3	376.6	1203.0	397.7
2.72	2.86	1724562359894	1197.6	377.3	1202.0	399.2
2.72	2.84	1724562359905	1197.6	377.4	1201.4	400.9
2.7	2.83	1724562359916	1194.6	380.9	1202.7	395.5
2.69	2.81	1724562359927	1195.2	382.4	1203.3	397.3
2.68	2.8	1724562359938	1188.2	382.7	1191.6	398.0
2.65	2.8	1724562359949	1168.6	389.4	1176.7	400.6
2.64	2.78	1724562359961	1154.9	395.0	1161.8	402.0
2.63	2.77	1724562359971	1153.5	394.5	1161.2	403.8
2.63	2.75	1724562359983	1152.4	392.8	1159.9	405.2
2.62	2.75	1724562359994	1149.7	393.7	1160.4	404.5
2.6	2.74	1724562360005	1149.4	396.2	1160.9	403.7
2.59	2.73	1724562360016	1151.7	393.5	1159.5	405.4
2.58	2.72	1724562360026	1148.9	390.2	1156.9	407.3
2.58	2.72	1724562360038	1147.9	389.5	1156.4	406.1
2.58	2.71	1724562360050	1149.3	390.1	1156.6	407.1
2.57	2.71	1724562360061	1147.1	391.2	1155.3	409.3
2.57	2.7	1724562360071	1146.8	390.4	1154.1	409.6
2.57	2.7	1724562360082	1144.5	389.7	1154.2	412.3
2.56	2.7	1724562360094	1147.1	388.9	1154.6	414.4
2.56	2.71	1724562360105	1148.0	390.5	1156.1	413.5
2.56	2.7	1724562360116	1147.1	389.7	1157.7	410.5
2.56	2.7	1724562360126	1147.4	391.3	1158.3	408.6
2.56	2.7	1724562360138	1146.3	391.4	1156.9	411.0
2.55	2.7	1724562360149	1147.3	395.7	1154.2	408.2
2.56	2.7	1724562360160	1147.6	397.4	1153.2	406.2
2.55	2.7	1724562360171	1147.0	398.0	1152.2	405.9
2.56	2.7	1724562360182	1144.2	400.5	1152.4	405.7
2.56	2.7	1724562360194	1143.3	400.4	1151.7	406.2
2.56	2.7	1724562360205	1143.5	399.6	1151.6	407.0
2.56	2.7	1724562360216	1145.3	398.9	1151.6	409.8
2.56	2.71	1724562360227	1144.5	400.5	1153.0	410.1
2.57	2.7	1724562360238	1144.4	402.1	1152.4	409.7
2.57	2.7	1724562360250	1145.4	401.2	1152.0	409.3
2.57	2.7	1724562360261	1145.9	400.3	1151.2	410.9
2.57	2.71	1724562360272	1146.9	400.6	1152.5	409.5
2.57	2.71	1724562360282	1147.3	397.1	1153.3	412.3
2.57	2.71	1724562360294	1145.0	395.7	1152.5	414.0
2.57	2.72	1724562360304	1144.2	395.1	1151.5	414.5
2.57	2.72	1724562360316	1145.9	395.6	1151.8	416.4
2.57	2.73	1724562360327	1145.7	394.8	1151.9	415.3
2.58	2.73	1724562360338	1145.8	394.6	1152.2	415.4
2.58	2.74	1724562360349	1146.4	394.7	1151.5	417.5
2.59	2.74	1724562360360	1147.7	393.4	1151.9	417.2
2.59	2.74	1724562360371	1148.4	394.1	1153.0	417.5
2.6	2.74	1724562360382	1146.6	392.7	1154.2	416.2
2.6	2.75	1724562360393	1145.8	394.5	1156.0	416.3
2.61	2.76	1724562360404	1145.9	393.7	1155.3	415.0
2.61	2.76	1724562360416	1148.2	394.7	1153.4	413.8
2.61	2.76	1724562360427	1148.4	392.3	1150.5	414.0
2.62	2.77	1724562360438	1147.7	391.6	1149.7	415.3
2.62	2.77	1724562360450	1147.2	393.4	1150.4	416.2
2.63	2.78	1724562360460	1145.9	393.0	1150.2	418.3
2.63	2.78	1724562360471	1144.6	393.5	1149.9	417.7
2.63	2.79	1724562360483	1144.7	392.1	1149.8	415.7
2.64	2.79	1724562360493	1147.1	392.2	1150.9	415.5
2.65	2.79	1724562360504	1148.2	390.2	1150.3	416.8
2.66	2.8	1724562360516	1147.0	391.4	1148.1	415.3
2.66	2.8	1724562360527	1147.5	395.3	1149.4	414.8
2.66	2.8	1724562360537	1148.2	393.4	1148.6	414.7
2.66	2.81	1724562360548	1150.1	393.5	1150.0	417.5
2.67	2.82	1724562360560	1148.7	394.3	1148.5	418.5
2.67	2.82	1724562360571	1146.9	393.6	1149.7	419.2
2.67	2.82	1724562360582	1145.0	394.1	1149.6	417.1
2.68	2.82	1724562360593	1145.7	395.6	1149.6	415.6
2.68	2.82	1724562360603	1145.6	395.4	1149.8	416.3
2.69	2.83	1724562360616	1145.4	399.2	1149.8	416.0
2.7	2.84	1724562360627	1146.5	397.2	1149.8	414.9
2.7	2.84	1724562360638	1146.5	396.2	1148.7	415.7
2.71	2.86	1724562360649	1146.2	397.6	1147.7	417.1
2.71	2.87	1724562360660	1147.1	395.7	1146.5	416.3
2.72	2.87	1724562360671	1147.1	396.3	1147.9	416.6
2.72	2.88	1724562360682	1146.7	394.0	1148.3	414.9
2.74	2.89	1724562360693	1147.2	394.3	1146.6	414.8
2.74	2.9	1724562360704	1146.0	396.4	1146.2	414.7
2.75	2.9	1724562360715	1144.7	395.0	1147.7	415.9
2.75	2.9	1724562360727	1144.9	395.9	1148.9	416.7
2.77	2.91	1724562360738	1145.2	395.3	1147.8	418.2
2.78	2.92	1724562360749	1146.3	395.3	1146.4	417.6
2.79	2.93	1724562360760	1146.5	394.8	1145.2	419.8
2.8	2.94	1724562360770	1146.4	394.5	1142.8	419.9
2.82	2.95	1724562360782	1147.4	397.1	1142.3	423.1
2.83	2.96	1724562360793	1143.4	396.5	1143.0	424.8
2.83	2.96	1724562360804	1144.1	398.1	1143.4	424.7
2.84	2.98	1724562360815	1144.3	393.0	1141.1	426.3
2.85	2.99	1724562360826	1145.8	393.3	1139.9	429.3
2.85	3.01	1724562360838	1143.5	393.2	1139.1	429.0
2.87	3.02	1724562360849	1140.6	395.9	1140.3	430.1
2.88	3.03	1724562360860	1141.6	396.3	1139.4	429.7
2.89	3.04	1724562360871	1141.0	396.6	1137.9	431.1
2.91	3.05	1724562360882	1139.8	400.0	1137.5	429.2
2.92	3.05	1724562360893	1139.3	405.3	1139.5	428.4
2.92	3.06	1724562360906	1139.0	405.6	1138.4	431.0
2.93	3.07	1724562360915	1137.6	406.1	1137.5	430.8
2.94	3.08	1724562360927	1136.7	406.5	1135.5	430.1
2.95	3.08	1724562360938	1136.7	407.1	1134.4	429.9
2.97	3.09	1724562360948	1134.0	407.1	1134.2	431.1
2.98	3.1	1724562360960	1135.3	405.7	1133.8	431.7
2.99	3.11	1724562360971	1134.1	406.3	1132.9	432.9
3.0	3.12	1724562360982	1132.1	405.7	1130.3	433.1
3.0	3.12	1724562360993	1131.8	406.3	1131.8	432.7
3.01	3.13	1724562361003	1132.0	407.4	1131.5	432.0
3.01	3.14	1724562361015	1132.2	406.5	1132.4	431.6
3.02	3.15	1724562361027	1131.1	409.0	1130.7	433.0
3.02	3.15	1724562361038	1131.3	408.3	1130.1	434.1
3.03	3.15	1724562361049	1134.6	406.8	1129.1	436.5
3.04	3.15	1724562361060	1128.0	401.4	1126.7	442.3
3.04	3.16	1724562361070	1128.7	403.4	1129.8	438.1
