LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.46	2.47	1724637457701	1075.9	451.8	1106.2	439.2
2.46	2.46	1724637457712	1074.3	452.1	1105.5	438.1
2.46	2.46	1724637457723	1060.1	448.8	1097.3	435.3
2.46	2.47	1724637457735	1037.7	449.5	1079.9	436.8
2.46	2.47	1724637457745	1018.5	450.1	1060.0	437.9
2.45	2.47	1724637457756	1001.4	449.9	1043.3	444.8
2.45	2.46	1724637457768	1001.8	449.3	1037.2	441.2
2.45	2.46	1724637457778	1003.6	448.9	1039.5	441.0
2.45	2.46	1724637457790	1004.3	450.3	1040.9	435.9
2.45	2.46	1724637457801	1005.2	450.6	1041.6	435.1
2.45	2.46	1724637457812	1004.3	452.7	1041.0	437.6
2.45	2.47	1724637457823	1002.7	454.9	1039.0	436.2
2.43	2.4	1724637459310	1083.4	497.4	1117.1	477.8
2.43	2.41	1724637459323	1091.4	500.0	1112.6	480.4
2.44	2.4	1724637459333	1086.9	500.8	1114.1	481.6
2.45	2.4	1724637459344	1088.0	499.5	1114.3	481.7
2.45	2.41	1724637459355	1085.8	497.8	1117.4	480.9
2.44	2.41	1724637459367	1088.2	496.3	1114.6	481.0
2.44	2.41	1724637459378	1086.7	495.9	1114.9	483.3
2.44	2.41	1724637459388	1084.4	505.2	1112.1	482.4
2.44	2.41	1724637459400	1084.2	504.4	1115.3	482.1
2.45	2.41	1724637459411	1084.6	504.2	1113.7	482.1
2.44	2.4	1724637459423	1084.8	498.9	1114.3	483.3
2.45	2.41	1724637459433	1084.5	499.4	1114.3	482.8
2.45	2.41	1724637459444	1085.5	496.6	1116.7	484.1
2.46	2.42	1724637459456	1087.2	498.5	1116.4	484.2
2.45	2.42	1724637459467	1088.5	498.9	1115.8	487.5
2.46	2.42	1724637459477	1089.6	503.1	1113.9	486.0
2.46	2.41	1724637459488	1093.1	504.0	1112.9	485.7
2.47	2.41	1724637459500	1094.1	504.7	1113.4	485.5
2.46	2.41	1724637459510	1093.9	503.0	1113.5	485.9
2.47	2.41	1724637459522	1089.5	503.4	1113.8	489.3
2.48	2.41	1724637459533	1085.8	503.2	1114.3	491.2
2.48	2.41	1724637459544	1084.8	505.5	1113.5	490.9
2.48	2.42	1724637459555	1086.9	502.0	1112.1	491.8
2.48	2.43	1724637459566	1089.4	500.9	1110.3	489.6
2.48	2.43	1724637459578	1088.3	498.3	1110.2	491.7
2.49	2.44	1724637459589	1086.9	502.1	1109.5	488.5
2.49	2.43	1724637459600	1086.1	504.1	1109.9	485.4
2.49	2.44	1724637459611	1094.7	502.0	1120.0	481.5
2.49	2.44	1724637459622	1130.3	489.2	1165.5	469.2
2.51	2.44	1724637459634	1160.8	476.6	1205.0	461.5
2.51	2.44	1724637459644	1178.1	469.6	1218.5	457.5
2.5	2.45	1724637459655	1174.9	471.5	1209.7	463.6
2.49	2.45	1724637459667	1173.6	475.7	1204.5	469.4
2.5	2.45	1724637459677	1174.9	476.8	1204.1	469.1
2.5	2.45	1724637459688	1177.6	477.1	1204.5	465.5
2.5	2.44	1724637459700	1177.5	476.4	1202.3	463.8
2.5	2.44	1724637459711	1178.1	475.8	1201.6	463.5
2.5	2.44	1724637459722	1175.1	474.5	1200.6	466.0
2.51	2.44	1724637459733	1176.1	473.3	1203.0	464.2
2.51	2.44	1724637459744	1174.7	479.3	1203.7	463.9
2.52	2.45	1724637459756	1170.5	481.0	1202.1	465.6
2.52	2.44	1724637459765	1169.2	482.4	1199.3	469.4
2.52	2.45	1724637459778	1166.2	481.2	1198.0	470.8
2.51	2.45	1724637459789	1161.6	481.1	1196.2	470.1
2.51	2.45	1724637459800	1160.6	481.9	1195.4	468.5
2.51	2.45	1724637459811	1159.9	479.5	1194.3	471.6
2.52	2.45	1724637459822	1163.3	488.3	1194.2	475.8
2.51	2.46	1724637459833	1141.6	490.4	1168.8	479.1
2.52	2.47	1724637459844	1092.5	499.1	1131.5	486.4
2.51	2.47	1724637459855	1044.7	503.9	1082.7	498.1
2.5	2.47	1724637459867	1021.7	515.9	1060.2	508.8
2.5	2.47	1724637459878	1029.4	519.5	1055.4	513.3
2.51	2.48	1724637459888	1025.7	517.9	1056.1	508.7
2.51	2.47	1724637459900	1027.2	513.5	1052.7	506.6
2.5	2.47	1724637459910	1024.3	514.8	1052.2	504.8
2.49	2.46	1724637459927	1022.5	515.3	1048.8	507.8
2.5	2.46	1724637459933	1020.6	515.3	1046.8	508.2
2.5	2.47	1724637459943	1016.4	515.8	1045.4	508.2
2.51	2.47	1724637459955	1018.0	518.4	1043.2	509.2
2.52	2.48	1724637459966	1014.7	525.5	1040.4	512.7
2.52	2.48	1724637459977	1014.2	529.8	1039.1	514.6
2.51	2.48	1724637459989	1008.0	533.6	1037.5	513.4
2.5	2.48	1724637460000	1005.7	532.3	1035.8	513.3
2.51	2.48	1724637460010	1001.5	530.9	1033.3	515.2
2.52	2.48	1724637460021	1006.5	533.7	1027.9	520.4
2.53	2.48	1724637460032	1006.2	535.1	1026.8	523.6
2.53	2.48	1724637460043	1007.8	536.5	1023.9	525.4
2.53	2.48	1724637460055	996.4	538.2	1023.4	525.7
2.53	2.49	1724637460066	993.4	540.7	1018.9	526.3
2.53	2.49	1724637460077	989.9	542.2	1019.8	528.0
2.52	2.49	1724637460089	988.0	543.3	1019.5	529.1
2.52	2.49	1724637460100	986.7	544.6	1013.3	529.7
2.53	2.49	1724637460110	987.9	544.8	1010.6	528.1
2.54	2.49	1724637460121	988.7	545.3	1008.8	529.8
2.54	2.5	1724637460133	989.0	545.4	1016.4	530.4
2.54	2.51	1724637460143	986.3	548.5	1018.2	528.6
2.56	2.51	1724637460155	992.8	545.6	1018.5	527.5
2.57	2.51	1724637460166	991.6	545.5	1016.4	525.8
2.57	2.51	1724637460177	993.5	542.9	1014.8	527.3
2.58	2.51	1724637460189	990.0	547.0	1012.1	529.5
2.58	2.53	1724637460200	991.4	546.0	1010.1	530.4
2.58	2.53	1724637460210	990.6	545.6	1008.1	532.5
2.58	2.54	1724637460222	989.2	543.4	1009.2	532.0
2.58	2.53	1724637460232	990.0	543.3	1006.4	531.4
2.58	2.53	1724637460244	991.3	544.7	1007.6	531.7
2.59	2.54	1724637460255	992.3	546.1	1005.8	531.5
2.6	2.55	1724637460266	990.3	545.9	1007.1	534.9
2.61	2.56	1724637460277	989.1	545.8	1008.0	536.6
2.62	2.57	1724637460288	994.3	544.2	1014.6	538.0
2.62	2.59	1724637460300	1006.6	530.3	1032.3	519.6
2.63	2.6	1724637460310	1015.9	510.9	1044.6	498.9
2.66	2.6	1724637460321	1034.2	464.4	1064.7	466.5
2.59	2.41	1724637460333	1032.7	483.2	1101.4	490.1
2.58	2.32	1724637460342	1034.1	475.9	1123.5	498.1
2.42	1.95	1724637460354	1018.4	560.4	1175.6	565.5
3.18	2.44	1724637460498	1064.7	745.7	1069.3	409.1
2.92	2.44	1724637460509	1057.0	641.0	1069.3	409.1
2.72	2.42	1724637460521	1048.5	526.9	1085.3	417.2
2.49	2.49	1724637460532	1036.9	409.1	1080.5	390.5
2.48	2.47	1724637460543	1038.6	407.3	1078.4	389.9
2.46	2.48	1724637460555	1037.1	414.6	1072.0	380.1
2.47	2.43	1724637460565	1037.0	410.2	1076.6	392.8
2.47	2.43	1724637460576	1035.4	407.5	1077.7	393.1
2.46	2.43	1724637460588	1035.0	409.2	1078.7	391.8
2.45	2.42	1724637460599	1036.9	408.2	1076.9	390.5
2.44	2.42	1724637460610	1038.2	408.9	1077.1	392.7
2.43	2.41	1724637460621	1038.4	404.5	1074.0	389.8
2.43	2.41	1724637460633	1036.5	405.4	1073.0	389.2
2.43	2.41	1724637460643	1037.7	407.4	1074.0	390.0
2.43	2.41	1724637460654	1038.9	407.2	1074.6	391.4
2.42	2.4	1724637460665	1041.4	409.9	1076.0	390.5
2.42	2.4	1724637460676	1041.6	410.5	1074.4	390.4
2.42	2.39	1724637460688	1043.9	414.6	1075.3	392.1
2.42	2.39	1724637460698	1045.3	415.6	1075.0	394.0
2.41	2.38	1724637460710	1043.6	412.9	1075.2	392.3
2.42	2.38	1724637460721	1038.0	406.6	1071.8	393.2
2.41	2.39	1724637460732	1035.7	405.2	1068.6	393.7
2.41	2.39	1724637460743	1036.9	409.9	1067.7	395.2
2.39	2.39	1724637460755	1042.7	417.5	1072.4	390.0
2.39	2.38	1724637460765	1042.0	418.9	1075.7	388.9
2.39	2.38	1724637460777	1041.8	415.9	1077.4	389.1
2.41	2.38	1724637460787	1043.4	416.7	1076.9	392.8
2.41	2.38	1724637460799	1055.0	421.8	1095.4	403.0
2.43	2.38	1724637460810	1075.4	435.1	1113.9	415.0
2.43	2.39	1724637460821	1104.2	448.4	1144.1	430.5
2.43	2.4	1724637460832	1118.7	457.5	1153.6	437.6
2.44	2.41	1724637460843	1118.9	457.8	1154.0	435.5
2.44	2.42	1724637460855	1117.6	451.8	1153.2	436.8
2.45	2.41	1724637460866	1118.2	451.8	1151.0	436.4
2.45	2.42	1724637460877	1118.7	453.2	1152.9	435.0
2.41	2.38	1724637463763	1045.4	476.4	1073.6	467.2
2.41	2.38	1724637463774	1046.3	478.2	1074.4	465.5
2.42	2.38	1724637463786	1045.0	480.5	1072.0	463.3
2.41	2.38	1724637463797	1045.2	478.4	1073.4	464.2
2.42	2.37	1724637463808	1043.8	477.9	1072.6	464.6
2.42	2.38	1724637463818	1045.7	478.5	1073.5	464.3
2.42	2.37	1724637463830	1044.6	481.3	1072.8	465.8
2.43	2.38	1724637463840	1044.7	481.1	1073.9	466.1
2.43	2.38	1724637463852	1043.4	481.4	1075.5	468.0
2.42	2.37	1724637463862	1045.3	479.1	1075.8	465.5
2.42	2.38	1724637463874	1047.0	479.9	1075.9	466.5
2.42	2.38	1724637463886	1046.0	479.8	1074.2	466.1
2.42	2.39	1724637463896	1046.7	481.8	1073.7	468.4
2.43	2.38	1724637463908	1045.9	481.1	1072.8	467.3
2.44	2.39	1724637463919	1048.0	481.3	1075.4	468.7
2.44	2.39	1724637463930	1046.6	480.9	1075.8	469.2
2.44	2.39	1724637463940	1045.5	482.9	1076.8	471.5
2.43	2.39	1724637463953	1045.9	486.2	1074.3	472.3
2.44	2.39	1724637463964	1047.0	487.6	1073.7	473.7
2.44	2.39	1724637463974	1047.1	488.4	1072.9	473.0
2.44	2.39	1724637463985	1045.9	488.2	1073.8	474.4
2.43	2.39	1724637463996	1043.5	487.1	1074.6	473.9
2.43	2.39	1724637464016	1043.5	485.9	1075.7	475.8
2.43	2.39	1724637464018	1043.9	483.9	1075.2	475.0
2.43	2.39	1724637464030	1045.1	487.2	1074.3	476.0
2.43	2.39	1724637464041	1045.2	487.0	1073.8	474.5
2.43	2.39	1724637464052	1046.9	488.6	1075.1	474.9
2.43	2.39	1724637464064	1046.6	486.9	1075.0	475.6
2.44	2.39	1724637464074	1047.9	488.9	1075.6	476.5
2.44	2.39	1724637464085	1050.1	487.5	1076.9	476.7
2.45	2.39	1724637464097	1062.2	487.5	1096.4	480.6
2.46	2.4	1724637464108	1086.6	490.5	1120.8	483.8
2.47	2.41	1724637464119	1138.1	490.4	1178.5	487.9
2.48	2.41	1724637464130	1169.5	491.6	1216.1	484.3
2.48	2.41	1724637464141	1179.5	493.1	1219.4	483.7
2.47	2.41	1724637464152	1175.0	496.5	1211.9	487.0
2.46	2.41	1724637464163	1176.2	498.4	1211.9	492.4
2.46	2.4	1724637464174	1176.2	498.4	1213.7	491.0
2.46	2.39	1724637464185	1175.1	500.6	1213.5	486.2
2.46	2.39	1724637464197	1173.9	502.0	1211.2	485.7
2.46	2.39	1724637464207	1175.6	501.0	1210.0	486.2
2.46	2.4	1724637464218	1179.0	500.8	1210.0	489.0
2.45	2.39	1724637464230	1179.2	503.1	1209.2	489.8
2.46	2.4	1724637464241	1177.0	505.2	1209.9	489.0
2.46	2.4	1724637464252	1178.2	506.2	1209.6	490.7
2.47	2.4	1724637464264	1178.2	507.1	1206.7	490.2
2.47	2.41	1724637464274	1178.2	505.3	1204.2	492.0
2.48	2.41	1724637464285	1177.0	509.5	1203.3	490.4
2.49	2.41	1724637464297	1176.8	507.7	1206.3	491.6
2.48	2.41	1724637464307	1176.0	508.8	1207.8	491.1
2.47	2.41	1724637464318	1173.2	504.6	1207.6	494.2
2.47	2.42	1724637464330	1173.7	505.0	1206.3	493.4
2.48	2.43	1724637464341	1175.0	506.9	1204.5	496.7
2.47	2.43	1724637464352	1178.2	506.2	1202.3	498.2
2.48	2.43	1724637464363	1176.5	503.8	1200.2	498.9
2.48	2.43	1724637464374	1175.6	502.5	1201.2	500.9
2.49	2.44	1724637464385	1175.8	504.3	1201.0	499.0
2.49	2.45	1724637464397	1160.9	501.4	1183.3	493.8
2.49	2.45	1724637464408	1132.4	497.9	1160.3	487.3
2.49	2.45	1724637464418	1090.1	488.0	1122.1	474.5
2.49	2.47	1724637464430	1073.1	484.0	1099.5	468.6
2.5	2.47	1724637464441	1072.5	475.7	1096.3	467.1
2.5	2.48	1724637464452	1075.8	476.9	1094.6	467.6
2.5	2.47	1724637464463	1074.7	475.9	1095.0	467.8
2.5	2.47	1724637464473	1072.1	480.5	1095.3	467.4
2.5	2.48	1724637464485	1068.9	475.4	1095.7	469.1
2.51	2.48	1724637464495	1067.6	474.5	1094.8	468.8
2.51	2.49	1724637464507	1067.5	474.0	1093.1	469.0
2.52	2.49	1724637464519	1070.0	476.6	1092.5	471.7
2.51	2.48	1724637464530	1069.6	477.9	1092.3	472.1
2.52	2.48	1724637464541	1070.3	473.5	1092.0	470.7
2.52	2.49	1724637464552	1068.2	478.1	1091.6	470.9
2.53	2.5	1724637464563	1066.7	477.5	1088.9	469.5
2.53	2.5	1724637464574	1066.1	480.4	1087.2	469.5
2.53	2.51	1724637464585	1069.2	476.2	1084.9	467.8
2.53	2.5	1724637464596	1069.0	476.3	1083.4	466.7
2.53	2.51	1724637464607	1069.3	476.7	1083.8	468.4
2.52	2.52	1724637464618	1066.7	478.6	1082.8	465.4
2.53	2.52	1724637464630	1068.9	476.8	1083.9	463.7
2.53	2.52	1724637464641	1068.8	477.2	1083.9	464.4
2.54	2.52	1724637464651	1064.0	475.7	1083.0	465.1
2.53	2.51	1724637464663	1064.4	478.3	1082.8	467.3
2.53	2.5	1724637464674	1064.1	476.8	1080.7	465.4
2.53	2.5	1724637464685	1060.5	478.8	1079.8	465.6
2.53	2.5	1724637464696	1044.6	474.9	1066.8	464.5
2.51	2.49	1724637464707	1033.9	471.5	1062.4	463.2
2.49	2.48	1724637464718	1024.0	466.8	1054.8	459.5
2.47	2.47	1724637464729	1027.5	464.3	1056.2	460.1
2.46	2.46	1724637464740	1026.6	462.8	1054.8	460.5
2.45	2.45	1724637464752	1027.7	462.6	1055.5	461.8
2.43	2.44	1724637464763	1025.3	462.3	1053.4	461.1
2.42	2.43	1724637464774	1024.5	464.9	1053.7	460.8
2.4	2.42	1724637464785	1023.9	465.3	1055.4	458.7
2.39	2.41	1724637464796	1022.5	468.2	1059.3	458.7
2.39	2.39	1724637464807	1023.5	468.1	1059.6	455.7
2.38	2.38	1724637464818	1024.0	463.9	1060.7	454.0
2.37	2.37	1724637464830	1025.9	465.3	1062.0	453.0
2.36	2.37	1724637464841	1026.8	465.1	1063.4	456.7
2.35	2.36	1724637464851	1027.1	468.4	1061.6	457.2
2.34	2.35	1724637464863	1027.0	466.7	1060.7	454.4
2.33	2.35	1724637464873	1025.9	465.7	1060.2	453.1
2.32	2.35	1724637464885	1025.9	467.5	1061.1	454.8
2.32	2.35	1724637464896	1026.0	466.5	1060.3	455.2
2.32	2.33	1724637464907	1025.8	466.3	1060.7	457.4
2.31	2.32	1724637464918	1026.2	464.8	1061.1	456.2
2.3	2.31	1724637464930	1026.2	466.2	1063.1	456.6
2.31	2.31	1724637464939	1025.6	469.7	1062.4	455.0
2.3	2.31	1724637464951	1028.2	469.0	1063.1	455.8
2.31	2.31	1724637464964	1025.8	467.9	1063.3	459.1
2.3	2.31	1724637464973	1025.5	465.6	1064.0	457.3
2.3	2.31	1724637464985	1026.5	466.4	1064.1	456.5
2.3	2.31	1724637464996	1025.9	466.1	1063.0	457.4
2.3	2.31	1724637465007	1025.7	465.1	1062.0	458.1
2.3	2.3	1724637465018	1025.0	465.8	1063.5	460.4
2.3	2.3	1724637465029	1024.7	464.8	1063.7	459.3
2.29	2.29	1724637465040	1026.2	465.1	1064.6	456.9
2.28	2.29	1724637465052	1026.4	464.5	1061.9	457.2
2.29	2.28	1724637465063	1027.9	468.1	1060.5	454.9
2.28	2.28	1724637465073	1028.7	469.3	1060.1	455.2
2.28	2.28	1724637465084	1026.9	470.1	1059.1	449.2
2.27	2.27	1724637465096	1027.9	469.4	1060.7	450.4
2.28	2.27	1724637465107	1026.0	470.0	1060.9	452.2
2.28	2.27	1724637465118	1025.9	474.5	1061.9	452.4
2.28	2.27	1724637465130	1024.6	472.8	1060.0	451.4
2.28	2.27	1724637465140	1025.0	470.6	1061.1	451.4
2.27	2.27	1724637465151	1022.2	470.0	1060.1	453.7
2.27	2.27	1724637465163	1023.0	469.0	1061.3	453.1
2.27	2.27	1724637465174	1024.0	471.4	1060.2	453.5
2.28	2.26	1724637465184	1025.3	469.5	1062.4	450.6
2.28	2.26	1724637465196	1026.0	474.1	1063.7	448.7
2.28	2.26	1724637465207	1026.9	473.1	1062.7	448.5
2.28	2.26	1724637465218	1026.1	473.9	1061.4	447.9
2.28	2.26	1724637465229	1026.1	472.1	1058.8	449.5
2.29	2.26	1724637465239	1026.5	474.9	1060.2	447.2
2.28	2.27	1724637465250	1031.4	472.5	1059.8	455.1
2.28	2.27	1724637465263	1029.9	473.0	1062.8	457.1
2.28	2.27	1724637465274	1028.8	471.0	1062.1	457.6
2.29	2.27	1724637465285	1029.1	468.2	1062.3	457.0
2.29	2.26	1724637465296	1029.5	470.0	1061.2	454.6
2.3	2.26	1724637465306	1028.6	472.2	1061.7	456.1
2.3	2.27	1724637465317	1028.7	475.1	1059.2	454.9
2.3	2.28	1724637465329	1029.5	472.4	1057.6	458.0
2.3	2.27	1724637465340	1031.0	473.0	1056.2	457.5
2.3	2.27	1724637465351	1026.1	472.4	1058.1	454.3
2.29	2.27	1724637465363	1027.3	473.4	1057.0	450.9
2.3	2.28	1724637465373	1027.7	471.0	1060.9	452.8
2.31	2.29	1724637465389	1058.2	468.0	1104.0	455.2
2.33	2.3	1724637465396	1114.9	463.6	1183.7	451.5
2.34	2.3	1724637465407	1174.5	456.7	1237.7	441.7
2.34	2.3	1724637465418	1220.7	451.9	1275.8	429.1
2.34	2.3	1724637465429	1232.9	444.9	1285.2	421.5
2.34	2.31	1724637465439	1233.2	443.4	1283.1	420.7
2.36	2.3	1724637465452	1234.5	443.4	1281.7	420.0
2.37	2.3	1724637465463	1235.9	443.6	1280.2	420.0
2.37	2.3	1724637465474	1235.1	446.4	1279.3	422.1
2.35	2.3	1724637465485	1233.1	441.3	1278.6	424.6
2.35	2.31	1724637465495	1233.1	444.7	1276.9	428.3
2.35	2.3	1724637465507	1231.1	442.8	1276.7	428.2
2.36	2.31	1724637465517	1233.7	447.5	1276.1	429.3
2.37	2.3	1724637465529	1231.9	450.1	1274.6	430.5
2.37	2.3	1724637465540	1232.8	451.4	1270.6	431.7
2.36	2.29	1724637465551	1232.6	449.3	1270.4	432.4
2.36	2.3	1724637465562	1230.5	448.3	1267.8	435.4
2.37	2.31	1724637465573	1228.6	452.9	1267.9	435.4
2.38	2.32	1724637465584	1226.5	453.2	1266.0	436.5
2.38	2.34	1724637465596	1226.0	454.1	1265.4	434.8
2.39	2.34	1724637465606	1224.4	450.8	1263.0	436.0
2.39	2.34	1724637465618	1224.2	456.4	1262.2	436.2
2.39	2.34	1724637465629	1224.2	457.2	1258.7	437.6
2.4	2.34	1724637465639	1225.9	459.6	1258.2	438.0
2.4	2.34	1724637465651	1222.4	459.9	1253.6	443.7
2.4	2.34	1724637465662	1221.7	463.0	1252.2	449.8
2.41	2.34	1724637465673	1218.4	462.8	1252.8	450.9
2.41	2.35	1724637465684	1217.5	462.1	1252.7	449.4
2.41	2.35	1724637465695	1215.8	464.2	1251.5	446.8
2.41	2.36	1724637465706	1216.2	466.1	1249.2	448.7
2.41	2.36	1724637465718	1212.5	470.7	1246.9	445.4
2.41	2.36	1724637465729	1210.4	468.0	1244.9	444.5
2.42	2.36	1724637465739	1208.3	469.4	1245.2	443.3
2.43	2.36	1724637465750	1210.4	471.5	1243.9	448.0
2.44	2.37	1724637465762	1209.8	471.1	1244.0	447.5
2.43	2.37	1724637465772	1211.5	473.5	1244.3	451.9
2.43	2.39	1724637465784	1211.4	471.2	1243.9	453.5
2.43	2.39	1724637465796	1205.1	478.3	1237.5	461.6
2.44	2.4	1724637465807	1184.1	493.2	1220.0	468.3
2.45	2.39	1724637465817	1149.9	511.9	1191.2	487.6
2.45	2.4	1724637465828	1134.4	520.0	1167.5	503.7
2.45	2.4	1724637465840	1129.0	515.7	1161.7	508.4
2.45	2.41	1724637465851	1134.8	516.4	1161.3	506.8
2.45	2.42	1724637465862	1135.6	513.5	1162.3	505.1
2.46	2.42	1724637465873	1134.8	513.8	1161.5	505.6
2.47	2.43	1724637465885	1135.3	511.4	1161.8	504.8
2.48	2.44	1724637465895	1133.1	513.2	1162.6	503.8
2.48	2.44	1724637465907	1133.1	514.7	1161.2	504.6
2.48	2.45	1724637465918	1133.7	516.1	1158.8	507.7
2.49	2.45	1724637465928	1135.3	516.4	1156.7	509.4
2.49	2.46	1724637465940	1136.3	516.0	1157.6	509.3
2.49	2.46	1724637465950	1134.6	516.1	1153.6	508.3
2.49	2.46	1724637465963	1132.7	515.8	1153.1	506.5
2.5	2.46	1724637465973	1131.9	515.2	1152.8	507.4
2.52	2.46	1724637465984	1133.6	514.0	1153.5	505.8
2.52	2.47	1724637465995	1133.5	513.8	1153.4	505.7
2.52	2.48	1724637466006	1132.1	515.1	1153.3	505.2
2.52	2.49	1724637466017	1128.2	515.7	1154.0	508.1
2.53	2.49	1724637466028	1128.5	516.3	1153.4	509.7
2.53	2.49	1724637466040	1128.3	515.9	1152.0	509.7
2.53	2.49	1724637466051	1128.8	516.0	1152.4	508.1
2.53	2.49	1724637466061	1129.2	516.7	1152.0	509.1
2.52	2.5	1724637466072	1131.3	514.8	1152.0	508.2
2.53	2.5	1724637466084	1129.3	515.5	1151.6	509.1
2.53	2.5	1724637466095	1131.1	514.7	1150.4	509.4
2.53	2.5	1724637466106	1130.2	517.1	1151.8	512.3
2.53	2.49	1724637466117	1131.6	516.9	1151.6	512.7
2.54	2.49	1724637466128	1133.5	511.0	1159.4	506.8
2.54	2.49	1724637466139	1132.6	504.3	1159.0	495.6
2.53	2.5	1724637466151	1132.6	483.4	1160.8	479.8
2.53	2.5	1724637466162	1126.8	477.3	1152.2	470.6
2.53	2.5	1724637466172	1126.0	474.2	1151.8	470.2
2.53	2.5	1724637466184	1126.0	479.6	1152.7	471.6
2.54	2.49	1724637466195	1127.3	479.5	1152.3	471.9
2.55	2.5	1724637466206	1128.1	479.7	1153.0	471.4
2.55	2.5	1724637466218	1129.6	480.9	1151.0	472.5
2.54	2.5	1724637466228	1129.8	483.3	1149.2	471.7
2.54	2.5	1724637466239	1129.3	481.0	1149.6	469.1
2.53	2.5	1724637466251	1127.9	477.8	1149.4	466.8
2.53	2.51	1724637466262	1129.1	476.7	1151.7	466.7
2.53	2.51	1724637466272	1129.0	475.9	1152.1	468.5
2.52	2.51	1724637466283	1126.2	480.1	1151.7	469.0
2.52	2.51	1724637466295	1125.4	481.2	1152.3	469.8
2.52	2.5	1724637466305	1126.1	484.0	1149.9	470.7
2.53	2.5	1724637466318	1125.7	484.3	1148.4	470.9
2.52	2.49	1724637466329	1126.0	483.7	1151.1	469.4
2.51	2.49	1724637466339	1125.3	480.9	1152.0	469.0
2.5	2.48	1724637466351	1129.0	478.5	1154.2	469.7
2.49	2.48	1724637466362	1116.5	476.6	1142.6	465.5
2.48	2.48	1724637466372	1094.1	473.1	1126.3	457.4
2.47	2.47	1724637466383	1046.4	462.4	1088.2	445.3
2.47	2.45	1724637466395	1012.8	454.1	1053.6	436.7
2.45	2.44	1724637466406	1000.8	449.8	1039.0	434.4
2.43	2.43	1724637466417	999.5	446.7	1033.6	434.5
2.42	2.43	1724637466428	1002.7	444.0	1036.6	433.6
2.41	2.42	1724637466440	1002.5	444.6	1038.0	433.7
2.39	2.41	1724637466451	1000.1	446.7	1039.5	432.0
2.38	2.4	1724637466462	1001.1	448.0	1037.9	433.0
2.37	2.39	1724637466472	1000.8	450.4	1037.8	433.8
2.36	2.37	1724637466484	998.8	450.4	1034.8	434.6
2.35	2.36	1724637466495	996.7	452.1	1034.7	434.6
2.34	2.36	1724637466506	995.7	452.2	1034.7	434.1
2.34	2.35	1724637466517	998.0	453.4	1035.7	434.4
2.33	2.34	1724637466528	997.5	454.6	1035.0	436.9
2.32	2.33	1724637466539	996.2	455.3	1034.1	436.9
2.33	2.33	1724637466550	995.0	454.8	1032.8	439.1
2.32	2.33	1724637466562	996.5	453.4	1031.8	440.6
2.31	2.33	1724637466573	997.3	452.1	1033.3	440.6
2.31	2.32	1724637466584	995.6	453.8	1036.6	438.6
2.31	2.32	1724637466595	996.2	454.1	1035.7	439.4
2.3	2.32	1724637466606	997.6	454.9	1035.8	441.6
2.3	2.32	1724637466617	997.3	455.7	1033.5	444.0
2.3	2.3	1724637466628	997.0	458.9	1034.9	440.8
2.3	2.3	1724637466639	996.3	461.4	1033.8	441.4
2.29	2.29	1724637466651	999.8	461.1	1033.9	441.2
2.3	2.29	1724637466662	997.8	461.4	1033.2	439.4
2.3	2.29	1724637466673	997.6	460.4	1034.3	440.9
2.3	2.29	1724637466684	999.5	460.0	1035.3	443.2
2.29	2.29	1724637466695	1000.9	460.1	1035.2	444.3
2.28	2.29	1724637466706	1001.6	460.8	1034.3	444.5
2.28	2.29	1724637466717	997.6	460.8	1034.3	442.5
2.28	2.29	1724637466728	998.0	460.6	1032.6	447.3
2.3	2.3	1724637466741	1001.8	461.0	1037.9	447.6
2.31	2.3	1724637466751	1026.6	470.8	1062.8	456.6
2.32	2.3	1724637466761	1050.3	481.0	1096.2	464.9
2.32	2.29	1724637466772	1066.4	489.0	1109.0	472.7
2.31	2.29	1724637466783	1073.6	495.4	1111.5	473.7
2.31	2.29	1724637466795	1073.3	494.5	1104.6	473.6
2.3	2.28	1724637466805	1073.5	492.5	1102.9	472.6
2.32	2.29	1724637466817	1073.3	491.6	1103.0	475.4
2.32	2.29	1724637466828	1072.6	491.4	1103.7	473.9
2.33	2.3	1724637466839	1074.3	491.6	1104.8	474.5
2.32	2.3	1724637466850	1070.8	489.7	1104.6	475.7
2.32	2.31	1724637466861	1073.5	490.9	1105.3	476.3
2.32	2.31	1724637466872	1072.0	491.1	1105.0	478.3
2.32	2.31	1724637466884	1073.7	492.8	1104.7	474.3
2.33	2.3	1724637466895	1072.3	494.4	1105.6	475.8
2.33	2.3	1724637466905	1073.0	493.8	1104.1	473.7
2.34	2.31	1724637466917	1076.0	496.3	1105.1	473.4
2.35	2.32	1724637466928	1075.4	495.5	1105.5	473.5
2.34	2.33	1724637466938	1075.0	496.7	1107.9	472.6
2.34	2.33	1724637466950	1075.7	489.8	1105.6	472.8
2.34	2.33	1724637466961	1074.5	488.8	1103.7	471.4
2.35	2.33	1724637466972	1075.7	488.3	1103.7	470.2
2.36	2.34	1724637466983	1077.5	490.6	1103.6	471.2
2.37	2.34	1724637466994	1079.0	490.0	1105.8	470.7
2.37	2.35	1724637467005	1079.1	488.5	1105.6	471.7
2.36	2.34	1724637467017	1078.3	487.8	1106.5	472.7
2.36	2.34	1724637467028	1082.1	486.3	1104.6	473.4
